ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
2.4311177359051017,5.20819203807916,0.6124689579974167,3.9694346843196184,0.0007489609896746799,1.1385063581324608,2.336530299500519,0.002035434630119408,0.32136393957783377,0.0016237608987034672,8.51939783077454,1.0133505529429425,0.5293170126241712,1.0910774769639797,Like
10.566680957478626,5.639843287495836,362.7236434993136,14.27073631970319,0.0010861794414411367,51.38433735514239,38.2442741367356,1.7378814643038487,38.34608978471278,0.001309561952936795,24.32483810143373,49.231050129018264,25.05455444542142,0.10421072628439283,Like
49.453755339833734,22.87406315857537,439.7401693260302,45.43265119854935,0.005702190489887439,48.734415203148544,34.329173598863306,7.450687760954738,43.82781648741043,0.012600460873547367,30.44705119987502,71.51509059323678,36.61263244539532,16.966928084521307,Like
169.45611420491525,0.007376729199977558,138.83387787601794,24.989816473201188,0.03046756772212994,41.8218420095502,22.446439362211613,21.189960935006972,62.34688115219692,0.06947791860897176,23.24448479794282,13.201620802980752,2.701697351417075,67.46849181509228,Like
444.1916182427131,15.472375190453137,264.2451620618229,13.036322171457364,0.10351492119496004,151.9899617177165,125.91911472658428,40.39880936092122,142.94477752471607,0.012078280668804816,57.347170694683975,65.52620320180549,82.37411503422732,40.13235039074167,Like
573.6760370352168,200.03014851853305,601.9327264077324,97.43259006556163,0.28890077243987766,153.38541553995034,117.20362037861345,8.765024973419713,105.30227323381158,0.016247489254465418,60.94100201227241,140.92644414189908,199.96699174289952,44.659371847963776,Like
163.54128245057743,138.63040032818805,651.5884979333082,58.794228482361135,0.05627623605689852,45.08091135082723,59.722068761610146,2.795460874360382,23.67314301768045,0.035425923152507546,16.617019304743764,110.98496404168289,214.33719792178965,16.778986938611588,Like
2.4911421299293353,98.33019280166204,44.49605231055446,3.967074692036361,9.321790050549981e-05,1.4064590723635262,5.607778270055744,2.1037411690280234,2.445358283338294,0.15765919038943563,6.158245844449898,33.71345543705483,64.14112442482181,35.864880963166414,Like
42.91738062002907,111.73859442320094,131.20751774758202,8.00143360436433,0.04562505147908698,14.056756225916397,16.360838091473827,3.6450815199203697,13.369348202665496,0.06952489262373154,5.232635770423114,21.58559165660694,16.78130458556059,160.3527455104085,Like
137.70449442803516,47.608760189787105,103.57861058506126,17.58356541491721,0.10905532797190814,22.685494201832103,40.888015559042096,4.588696931609174,20.584190491003078,0.017136978124468877,0.7121191776761686,35.728378585645885,39.37728944690973,79.23974432410813,Like
100.421558719346,4.617096037956571,45.11460331751337,19.442506210622533,0.15412762516366182,20.630517748220274,35.526715709822284,10.573264644479147,13.13631937869525,0.1366890853278608,3.954707064349526,62.85287358647921,43.52594562557164,3.8487609132817746,Like
19.639304086352745,90.64538393600601,94.35005962572878,2.2969713712098763,0.12884306210206664,4.997350895950872,12.561360441873266,7.792764938647888,8.537568304091913,0.1139603427296666,3.520224660119139,28.953195801453678,85.47775916243381,19.544662896838098,Like
6.035431011965768,63.253450462169475,50.16896111272215,5.624413034075951,0.009001429601798196,18.401983866121434,20.44509824864118,3.8066006410866216,22.68244333945521,0.053920768001718425,0.7616376020725744,2.5757689624501094,64.12242504852983,9.254958101838081,Like
30.673984806626756,30.925174547297168,181.8005091685252,11.39688441303185,0.08832242907179491,8.520579355020729,10.404296636360602,0.6979027952475669,8.581179880972627,0.020068725348027762,2.7467272405305683,11.771762710818987,55.03844530137157,3.342913658452753,Like
1.4083420904617345,13.80485494252759,166.7367262013327,19.11973438323397,0.11871969140996708,10.486280351352818,18.37355812695966,3.6237031321636577,2.765452999791619,0.059287682289067924,1.8037692049523106,8.787436014987584,87.1189936564157,1.3837847977555424,Like
48.180421784891905,17.395771326941144,1.7168408006641238,0.9684460226628261,0.053290258503931334,5.15624234252552,3.997769396446345,4.2632079269874765,1.1813578894760997,0.1490069732239396,0.14051653280185084,0.23233055867620933,21.12412694224539,8.413709068642016,Like
25.372403455459636,11.012110409144285,52.547892739033024,2.9492453178894498,0.012535760010451927,3.1766399291585508,3.4744137782066007,1.281912186172311,4.054016474017555,0.14740275600274105,0.1927799069748884,0.7811885988121948,3.6551954049482624,4.949292507735663,Like
