ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.5312606714708094,0.605065337992842,0.3755056181199177,0.4858813670954245,0.00023734511227260815,0.08368209400278322,0.02719893224270259,0.07962290526806434,0.03701527375076228,0.0003849204175516009,0.31813450127433723,0.3108345347889092,1.1418397966000022,0.06561698447646537,Dislike
0.8927665871940166,0.03583125076308547,0.16729641001479073,0.05971527239499378,9.751669888852125e-06,0.1947955079159825,0.1942071953566305,0.5457595047597135,0.43994165996156515,0.00028137502967797985,0.5074231627125738,0.33085221846700014,1.1693018573500131,0.057630606017619546,Dislike
13.547048070151195,11.438024958668837,4.67252771248549,9.998012829279283,0.0016520399080360041,0.46162779297163486,1.897435576998082,2.1897766529351363,1.0050750233786536,0.00017952923524952743,7.715567448410991,5.10207522342218,17.758091842332895,0.7518348819226391,Dislike
3.151084375423086,33.56750948848551,1.8828769777144765,12.052863640188287,0.026359332097769157,0.49229208968402194,0.5326713766553188,1.4057472716814203,6.29359940176968,0.0025979000366719088,18.56574964078912,6.897588728752908,27.064008459880046,2.390600383921063,Dislike
134.10581580297122,3.621175467246996,105.99280744814271,28.597031260321433,0.01979258095511842,8.44556468337149,21.555324082831053,7.203954718058675,52.236169895647606,0.005855812140997689,374.5845748299726,162.10785375899286,700.4020980629487,48.89342540180061,Dislike
344.5124783947836,124.79817600944037,153.6314723533424,173.3412504627119,0.039313360581782995,4.5937391300812,20.198607459673134,57.76183428992955,23.64676498620595,0.007746310477133115,393.18471095858564,185.202335120934,841.5152981277536,76.81427133122239,Dislike
93.17148749568742,113.91471527718846,31.262038916204318,71.24037554249634,0.01052483790462617,2.2299562423879724,19.794958249187484,100.20226588897131,48.27342516921894,0.010679631555386983,58.12087428312246,41.5955360095481,186.71408935662475,18.508222834076527,Dislike
60.88633371319193,12.93781614995389,25.005585569655857,9.296533385729832,0.024988226729131105,4.220975068951847,12.926168409449696,29.308764241567005,12.275837969556267,0.014380077022773424,98.41561820391703,44.93959793259007,221.8377653453571,21.915538936674896,Dislike
118.5791688936585,79.44929786880638,36.634704234716345,43.55273124078066,0.01326488409955605,12.811254337093844,14.637921006452743,21.739254156298983,4.36735267467131,0.006899679773753111,138.68648392010186,50.63714851061418,272.25069343815363,53.86085473578369,Dislike
82.59446303924916,52.351863315474944,19.112637426143834,39.75068743819989,0.03104083385631436,23.72593972771015,16.372609256101278,32.56501751590572,26.707803298427038,0.021079357597501652,74.74984661754347,46.85750629030004,115.00690527797448,28.411743091576827,Dislike
63.117717155441966,19.65983998301291,10.034281635730515,13.476361495194666,0.10218447695258259,7.351343738640929,8.507372718857782,38.0552373760338,25.51402659015587,0.03958772859725112,76.79580985249983,38.38713700483896,147.34420119289373,13.74603574938438,Dislike
42.3766713579562,3.023238007336322,6.252215265474305,0.61447262547091,0.056984142573102456,0.5649424234908482,13.405880580374182,11.02576749619704,9.865959221486508,0.003642529687188987,72.46914924450459,13.783904980504502,164.23513082443048,10.141178026152135,Dislike
29.98425869278288,9.487667923269822,3.047948045147174,4.057945191829344,0.0749841611942748,0.16490306051524906,11.434396049140975,5.321235282951314,18.58698807225312,0.007930523494443256,31.389855249501615,1.4827253182300277,64.53162853287444,8.019564053066953,Dislike
58.87953648395437,14.409215735825885,10.104579536250949,6.161078926175031,0.007904387729702332,1.6214549120117054,0.2724333513414607,0.2195818053455783,7.478922916069983,0.0038498624831286177,50.441899246695314,8.492900864138207,111.91627117760022,14.701167603863867,Dislike
51.02154467616936,24.70939823543332,10.482985799456248,13.600932550812121,0.03902146696562994,5.5633014141536155,0.48813246998167126,1.5094233578984917,0.29752376235069644,0.029567416582478023,41.12773813595105,8.18544358307653,106.097419280645,14.850268196600965,Dislike
15.408924196636281,10.629216610742548,4.010792744169752,3.4411688164976297,0.04431861274707123,8.065462248109394,8.074678812236579,5.1039030753867936,12.648003075506992,0.015236541220841242,25.979335478066815,4.467056485866799,66.04166287185855,11.820423744024268,Dislike
6.922950900533737,1.6990890675439625,0.5438442737087451,4.765099306417311,0.061049776581095096,11.230574496380862,12.860848568759458,7.717433313032015,22.46012523100993,0.0402696505764984,12.723462399696752,0.44157085816000247,32.01971377886031,8.045731146948834,Dislike
22.956093827391285,28.21198420960763,15.05218547029312,23.396944004400055,0.029069408068918473,8.096150039659076,4.737104354807187,11.161799834260798,11.627403945779765,0.027064944444303442,5.079395927615925,7.713832426073701,19.95422855387322,2.6247181078431496,Dislike
14.784523479917718,16.964084801650802,9.546242980582758,10.553234915815178,0.012722493304829422,2.3390058963726235,1.9557187235977918,8.024065928587886,4.640344817026849,0.01546759697880592,8.680826172932045,6.361092584955001,36.99503519079194,0.936518810711713,Dislike
16.961593847595864,13.04452449979985,4.650563565568607,6.424143678779574,0.0022384899792955437,0.5725322484148084,1.07191513525194,6.435842540569181,2.4953873785409284,0.016551298041784564,15.872677077672558,7.197077908286261,42.23729017143259,1.0410163430688173,Dislike
37.07475859312285,33.54332736566488,18.29962871822755,21.418633555248295,0.0008209727899194275,14.23049816961257,12.004859261717588,13.658484804349323,6.070247123909763,0.002292312439189945,38.15122156725009,17.435639229706354,57.85627306773053,5.346132406453753,Dislike
24.48884022971818,16.073000912869023,9.002133663525983,13.224812432206784,0.01633973389954849,9.72974238559169,13.439681361111607,12.34238993855314,17.560115136654375,0.004221370928861882,36.7070018742415,15.716313678220466,60.778082820284794,4.324302995403982,Dislike
1.8345381210299077,2.112902978708994,2.0273244352906743,6.070690377972103,0.003340004231989239,3.659061512778764,12.562207436716685,22.122834330325958,25.621780251662756,0.0032078134675922786,7.407325649671565,3.700792546552557,21.030342772311073,0.18766515527862565,Dislike
3.956005204254354,3.0004547141691114,0.30549224717951523,0.63691506694002,0.059892805391514314,0.08454722386525017,0.09346747124896596,1.579578416802704,6.207735478210848,0.014938858562570156,7.681509983423936,0.581444917528795,19.65542126479219,0.27507993359023053,Dislike
9.246415336662796,5.021399773946675,1.7258062301570443,2.256045672885943,0.17940141280146893,0.7221177684071711,0.5586333462072277,5.905027213100728,5.9800701835483325,0.0029481099030532667,16.080356984212372,5.444439310169617,27.286193334780656,2.0406043028537426,Dislike
9.132323056084363,4.605387212400053,0.56978915526985,2.300326508030924,0.27053943969412414,1.973319606806908,0.7429508253704357,0.8388617739918247,0.12347975107822007,0.006108299556618534,8.878793766751787,3.17625107618779,16.08588397636249,0.2576971356256786,Dislike
4.0666103592990615,1.8371172261745627,0.5933424204912718,0.8022883846665096,0.145796913076961,3.4501807831811835,1.3095128214646288,3.5865749105568705,2.7580552551018003,0.010711371902879071,5.33939173048042,0.6248923063272911,10.770773759477272,0.6157495340660097,Dislike
0.47763652206050555,0.13081140332446317,0.911673304399405,0.9808083211882723,0.006852402016124921,9.31227901001439,4.214200246325154,4.619223848106415,5.834361874309188,0.015273000376415291,0.9329673187637462,0.11763350542330259,3.0042181826991223,0.0011791455603869213,Dislike
1.3153545349865057,3.3315582763422715,0.8887881042149216,2.7063276112193297,0.09647220870560627,11.965166736243702,4.473894992749255,4.884044885019781,3.245172187969545,0.003954953798213145,1.0161566549008887,1.0168733026773678,6.157669490957173,0.06541372474464714,Dislike
1.140863826934165,11.278710116805431,1.110196143510108,9.845178113904103,0.01000677093318341,7.7416517383602805,3.7366434782199534,4.084058339225116,2.624916672212503,0.01474951401490532,1.508115240842908,2.1751158322408775,6.632744653737992,0.10715537134574324,Dislike
7.501866442344462,20.98116926109914,1.5263670106521057,15.495586032764729,0.008761357130669688,3.3329434556257405,4.249064155809312,6.612386391186222,13.338395528933493,0.01763286273019974,7.069447433062422,1.9635716852534326,9.894597454691212,0.9189940817158423,Dislike
12.929721545487002,17.108768324305913,1.0776381861850892,11.544101801504747,0.003827250207707379,1.308198865601609,6.771377146894211,9.402494984807515,14.5206932938963,0.04246994615197483,20.870635710094266,3.0891109104182477,22.998707158275668,1.4630011185663225,Dislike
2.3921036794036663,3.3704976566416143,0.14353469083862064,2.6479468990579837,0.0026631418032413466,1.3423749611319873,6.22488024486427,12.105859923091348,10.420173127476568,0.01103011957226438,8.618552920237029,0.8845358740928682,10.974926399556228,0.27620945065438696,Dislike
0.6064154039384573,2.3171325127515874,0.23757438502252295,1.2147769840855376,0.052700157294126304,2.293044761510171,1.623238236500454,3.7773370214062822,3.429924175744823,0.004385265655883955,1.606842652070414,0.7323551942598852,3.8689228195689283,0.015688755996006404,Dislike
2.0889699574761558,5.575570373132418,0.9529585728720176,3.121790326769711,0.0326255141972655,1.1940350254822516,0.04585834833923659,1.039643418000547,1.4961782531647057,0.009687036965451316,4.344968793791061,3.8617855372691396,11.177563078243793,0.14487106299271996,Dislike
12.506808970525103,8.040336062894154,6.8311434590316935,5.158065666573876,0.021923307534793712,1.1482819605321342,0.3348865633276344,5.33414463050781,7.5885556753268,0.008338273290770233,12.110291425529539,10.742260307763718,21.27488502290609,1.0221005465740394,Dislike
8.320173425417668,5.720555522512719,4.986992531207091,4.255197871039947,0.03209455166887221,1.1628864770010028,2.753368506840088,4.299460179358929,2.645098861799001,0.019564827977963484,5.288857634087172,4.874220570296196,8.571801622021747,1.034213065869669,Dislike
0.24927997067048463,1.0054225402754615,0.2849091397831762,0.04474254005038121,0.04248865909256342,0.7773646822444571,4.96345745684941,3.9540458143406685,2.6362245922462133,0.011646303018502039,0.5337407338800757,0.21592093582725239,3.152360795159831,0.464919347609752,Dislike
0.42039215565678584,1.2327496802362332,0.20124716021814354,0.2734639714911511,0.03185769291112678,1.4490444119799863,2.062070095161871,5.151010472908553,2.8832949672569557,0.007697741552679591,0.2442866211417195,0.029582564371411844,1.794535494296344,0.19820859588693143,Dislike
0.49237861643404274,0.33143633152804697,0.011714373899215078,0.02482104583236712,0.027560309694363284,0.1995189727182809,0.6198438731795899,4.064735913246498,12.74334240885526,0.008248596278268622,0.8488506691917841,0.04135223052845098,0.033364258251958365,0.2538003552724452,Dislike
0.939559180873249,0.29271704779705443,0.05951759386938353,0.17293762157706807,0.016431888642058606,0.7296751241785288,0.9200455784240589,3.325140894535128,18.142846286808282,0.009053775470755011,1.4107921175188407,0.1611727770146282,0.34472920535095897,0.3077925297395861,Dislike
0.02349468137923826,0.33670840825164233,0.16604844354519316,0.5603412485560542,0.02444030922425358,1.6509236705304597,2.6814706306755967,9.999850755962619,13.214868444394897,0.007761972089638775,0.5537645005330233,0.22319767135701907,0.268554650175478,0.8686346937980783,Dislike
2.4710518422703562,2.1720856902495873,0.37957079706776164,5.515975689230947,0.022603607089269635,1.3756569731944819,5.786168011893489,17.086628836416576,10.15862501149989,0.014434550462923319,5.232951364265101,1.7423402953464573,3.1630528890304443,0.053927438569259065,Dislike
1.3463160844393585,1.3920664265060128,0.49416552454733653,3.0857155657064856,0.0222595262845214,1.2728485214179477,0.1653999777477962,0.8457019835354359,2.9691372817809363,0.01152631758237436,6.118253051383982,1.1120420085198266,5.555046295015069,0.5230914822043015,Dislike
2.301574431038402,3.3896295804438594,1.156794249085134,1.153190364714042,0.027893059068526245,0.9477792892398007,1.6994886200990216,5.530282772528285,3.5107763462882375,0.0004854358741118443,3.147814419008851,1.917487682487937,5.507050961663973,0.11327001288899358,Dislike
3.515171339167151,4.804108718174239,1.6933265359861953,1.5671158494575963,0.07201177905489507,0.31287036623369285,0.5896972896654107,5.765974679573735,3.50628617700705,0.011246264608791393,5.801393771858586,4.191097654188006,7.878065944264536,0.13659352264617183,Dislike
2.510412886876221,1.802989838987948,1.916014266511345,1.0797613914105044,0.08684033622588894,0.44112416839757895,0.7213011468039016,8.336872240850434,13.694695838603892,0.06799508986387211,4.813238087456645,5.113334090825931,5.114321577003797,0.42488952228847104,Dislike
2.6868162859939866,2.1509229620271086,4.136018307771578,2.4040088766622842,0.10825479399942319,0.4519500074981778,0.8236453185445445,5.630129640837749,3.5297784666585312,0.0634233787658068,1.3823695647027172,2.1880114535403745,1.1806609817886486,0.5929806903111552,Dislike
2.268369248311612,2.131905878950182,1.5935673044537753,1.5006657970537258,0.002320800113176669,1.554092652476694,4.208200438781036,0.9152756868785044,2.090229125835009,0.0017284359612633592,1.642696314473341,0.8644274920961179,3.349282404402232,0.43381964758368896,Dislike
1.0530334441835567,1.3554279519688923,0.5958420365394903,0.6344709909736297,0.03832810408626874,0.3785001573687403,4.00166847625721,4.130678413927116,2.8301956532105095,0.006328458429010809,0.9893885768381334,1.1366383212592863,2.2210516084855785,0.6706023606707993,Dislike
0.5281638620941045,0.6769804260915416,0.2844541317167897,0.26842500968091615,0.02545551599284389,0.0035676163326848597,0.19918908480201059,1.3376118525706375,1.5053649331119985,0.0046595853476328174,0.13985209179676075,0.3345925920140539,0.16119977234685476,0.336680513327548,Dislike
0.564960316262602,1.4556220525865498,1.246675115148147,0.6684669790305344,0.043321897723822285,0.13513637966256944,0.29301689773037765,0.6721790093021325,1.8373888679140464,0.01096031089043516,0.2888816882238308,0.05349476714769956,0.9251244980258886,0.22055820099440174,Dislike
0.9300007457577705,0.054321670696191524,0.5764924941055374,0.3709291828332429,0.07748379923983076,0.8346674925710473,2.6422880925280468,4.6644262583158715,11.271793625569188,0.016198833688143288,2.5693700961460633,0.7678078336968276,1.5280157686886133,0.07283905453477613,Dislike
2.434322889957757,1.3315322544760118,0.8011312171671501,2.390197488585801,0.11978360290090441,1.6396712313751647,4.485293747102416,7.722828164447057,17.353051005245117,0.027539112803257205,4.451859284687444,2.1039475849210327,2.99268301519064,0.5508831197758046,Dislike
0.5870267251012043,0.9463030471354594,0.36124471521155327,1.7738220519293926,0.199017173581913,1.5314673819531672,0.5616526698134134,1.7132733656866173,2.5868819255093407,0.021955155748010886,1.8189606319488902,0.6201186286298312,1.8808219802334532,0.44098209023934,Dislike
0.5348202015335884,0.8897546252526267,0.2586833254664263,1.5338980473063906,0.1247800356925098,2.2456870522699544,1.9999146858278736,0.9797443472985338,4.038988144701197,0.0017889385883179706,2.8779412494473,0.6531347785398017,1.5996537968642877,0.4397172694189893,Dislike
0.5932174894856288,1.1956517932417892,0.152518467805297,0.41219612426083974,0.18525981604533814,0.8221432506775814,2.8237877656064545,2.5000973763351735,5.862065592462468,0.018942736912714416,2.930905031223674,1.2383415068075365,1.0213309994649498,0.1722510757932989,Dislike
0.10901857948777516,1.1272372942131041,0.22478688854720486,0.38462726348379644,0.568994507816392,1.366141153361331,1.2382224545582112,0.14085563585235855,0.6198566800946166,0.015104628932302678,1.261505227705236,0.10219525144979452,0.4024907970292687,0.13170568410803657,Dislike
0.2799691590011787,0.24304233338973008,0.27898050492082627,0.5438620333859601,0.159655496363789,0.5362192842685214,0.7530547901770969,0.9388822261395655,1.7598174583278023,0.013379950808978512,0.24846598610766837,0.7614496507448216,0.29435165938940183,0.00549879205229741,Dislike
0.08886650224764782,0.05213783010778784,0.0012721380933348495,0.4619729435864828,0.004920639769860507,0.379708249470802,0.09888433945045325,0.17326423735679786,0.029970316847929876,0.0183008634170101,0.30865696433670586,0.18345767924421458,0.4976001341856461,0.17032218120847423,Dislike
0.1634990560794302,0.04857854437870161,0.2575425192962844,0.31146473075516523,0.007227269093996861,0.8265737277318044,0.1370244217336981,0.7499619944471344,0.3703541290855803,0.00970452537095777,0.8916644787247129,0.2783310722500262,0.9458671317485374,0.1523711805298929,Dislike
0.9112182534534197,0.6004353723356526,0.04435980036882052,0.23946104269448926,0.03863829929407594,0.28113160918878,0.6769519079361936,6.309641018989254,4.845181866807809,0.011146187030692149,1.579923609569461,0.6964877984367763,1.798665355610304,0.22327560033892008,Dislike
1.2262978226108014,0.62780145354872,0.024146375050172864,0.408189145576285,0.03615826270648135,1.531738387090033,1.107042772017887,7.840284376406176,7.158639220334672,0.046616405504100664,2.0762378892892306,0.8787579891615672,4.807983540994598,0.6090519825703945,Dislike
1.644801580265485,0.7288495330619704,0.2486274953294071,1.2135374561461798,0.02581321647626209,4.728601643489445,4.375661215734451,1.8694426171251335,5.408429769715482,0.026034657494633746,1.7196597182681046,1.2876270139804213,3.27530761644831,0.6058881616549423,Dislike
0.15902019707038448,0.039456932899262734,0.07986646102975221,0.15118729155173266,0.05908024140051113,0.47572758129342907,1.5770360456344346,0.06620250790111902,1.001345983367545,0.0006900845113167302,0.8356716802330395,0.9557690333117171,0.8571457986644566,0.12290550982170785,Dislike
1.9025675020600918,2.1965236809757887,0.9067502003581225,2.0843067262206905,0.03402379193226624,1.641789022178627,1.4788756773005158,1.340587305348945,0.4105093133529608,0.005919361230092316,3.462350054612944,2.8750379934030557,3.2847553184545744,0.0776416501074553,Dislike
0.5118708596780426,0.8514138207185106,0.3137533236491432,0.6958286192416556,0.029805483812102955,2.6862783175663134,2.693565073023559,1.0648643841833312,0.8459370654128092,0.0027392170228207743,1.1346909193320918,0.9012753913518408,1.0153716922082023,0.01778193483477501,Dislike
0.49929389340702446,0.6688099411021776,0.39148029266520734,0.20254997208125275,0.053194007385905864,2.370495517248683,2.2651281430330847,1.9259287205337348,0.8821234593333741,0.001588975914132058,2.3483939910781833,0.6295958624287348,2.983365082233367,0.032857656334715976,Dislike
1.1134409597880341,1.4558148310258077,0.5664990338644058,0.6243223706330353,0.16644093330543408,0.6061529011454573,1.8881566083439725,3.717981015880679,1.9283374000709455,0.002894563207589647,5.481811094473656,0.9470537962929388,3.9049218971162407,0.5837007981010273,Dislike
0.5481085771042375,0.9265452322953707,0.2758659349386795,0.4516014488609321,0.07353962738693044,1.379205008958109,0.4131909726746592,1.2461153763150972,1.1658678367430722,0.02046555237107,4.4629333853022315,0.9338701011651038,1.8180567064819206,0.8137672678034322,Dislike
0.13491994917621214,0.31760111900533927,0.13160662581738897,0.6509044780678787,0.06257125450717667,1.3837730461792699,1.4818647184462874,0.8170428837235209,2.618159678526362,0.012831991927641015,1.9835965673740246,0.24886314537460147,0.41007432296006796,0.31496872312871277,Dislike
0.5217656091037877,1.329839549238049,0.551825892451817,0.9534059341918818,0.20968492071378808,0.5794131426259567,1.0493842699270337,1.3564853082559218,6.2222296164576285,0.0025108864028455706,1.4304134912571833,1.5302087481485978,0.7684625635247788,0.1719677969123639,Dislike
0.7623594037613524,2.0112045195686106,0.27053677405372434,1.2336585821189634,0.05316531140940979,0.9809268412372029,0.006716107541552819,0.11983271086191252,3.5258517752354006,0.012006615206237164,0.47542708397595934,1.1688691264607092,0.06893671655581002,0.010632196621961494,Dislike
0.5917447173198592,0.78534808076802,0.023920534968481042,0.052808475904968594,0.0064394807010908165,0.9909020693104293,1.6483883866391804,2.846093298736579,0.18523578920644193,0.014842808093813234,0.330496655341863,0.7224410587442707,0.6428436738365094,0.010174917923137329,Dislike
