ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.10192521128631984,0.004872720591054636,0.04806591412365127,0.12600560925111542,0.0002764589432145008,0.228357587913132,0.3812840176829314,0.052663183302935,0.5414726949332331,2.5748577619871426e-05,0.683048974303538,0.05017712917736609,0.22202715783931487,0.008851779112171845,Dislike
1.9240459189145658,2.0734186725985033,2.1181989103113152,4.373180911931417,0.0019544339788491877,3.0139692699655605,20.338749301399716,1.6067860410344341,5.792196443975726,5.1434620370214356e-05,5.741276909343399,0.9802867057542735,5.163369107870438,0.11746137943291501,Dislike
11.618940490341416,11.283478745599405,10.923761925560207,26.344069575674077,0.005714840880452038,15.177393562116308,171.74320749078743,15.911789616710859,42.68042485564192,0.000798254155996593,23.90726264964575,3.331071040901918,16.130432430299543,0.022590804451772653,Dislike
6.432814021901265,18.851673055232943,11.47781448525344,50.2615856598651,0.0016962816600963899,43.33647727155366,1120.8172992589698,47.86030801574532,101.00003438625232,0.0030634132299551314,11.639550986062178,2.11916684775825,30.1093689014932,3.4299560074360174,Dislike
75.76530720617876,150.0834051293757,65.56952617650806,183.10283038977616,0.04270287524602349,86.73103353147862,2465.09358858156,62.37753619133467,122.45000517664042,0.003983250358171351,156.77731168908872,12.217169438648165,303.7228636917655,14.567010058754251,Dislike
170.07207723569329,353.0621841131918,183.39166465724503,366.72560729943245,0.0926286917998282,110.17421503940409,2285.3987994718664,58.091796816408674,180.40947684060941,0.005504489325235774,447.67543612152264,30.393333576610672,746.2688807543847,21.65987306273782,Dislike
171.6621183432224,280.66268041096106,150.9011256376364,266.5494782394267,0.12138046182328424,88.41503300147133,1278.227990535775,56.468731700698335,131.71968244771747,0.055202886236798476,447.0095118768939,33.80613210314742,713.3912659158109,22.15930352077242,Dislike
48.8219984365548,66.14097222529415,13.47851400160208,35.21827447272268,0.19384317835653123,11.23156341900569,538.4227337403083,9.417735858554073,6.38379004266982,0.0585269416604782,105.17032387445897,7.394737007005795,194.7098762285142,6.371053210946099,Dislike
31.228900409067553,51.392183154256145,9.833729295061056,35.958266700391,0.15081304243642066,1.2196141888166134,199.5370096352341,1.294100201390501,24.973837737079393,0.05556591449682868,60.77503210771614,11.71875902300719,75.50092389971888,7.2123116481325455,Dislike
80.93560437323913,100.9128464098409,29.856789891093797,75.5693796375854,0.07482436630599501,27.58543598434791,123.40539884416046,4.952239250321615,29.455802644131314,0.09214995715968213,119.83593373868287,17.39740168352303,125.14244750409372,11.55555067304083,Dislike
84.79814480247097,88.56995706543839,37.08496851696403,39.82077245323943,0.17709366765624424,23.60265737617232,117.51801689273043,1.0366466465978303,25.15870483083568,0.031305602685774786,93.99981613649368,3.634665300386695,156.69655531739537,8.673394640803167,Dislike
66.79214312671445,53.499052965435425,20.139148931805117,22.494067359040066,0.11785817732785082,1.6658496576225983,85.07860689848364,0.39404563512798385,2.6954016263519542,0.01239902057174442,39.64826896730559,2.499868856665091,89.40746199280503,6.168182181899459,Dislike
49.40307634342457,48.58265829632601,20.538683731854647,57.682851293406145,0.03769008239783611,15.972863984554355,198.64145153023165,15.603870124772445,38.652541879943755,0.031576540303847045,49.42786346014205,7.004705289116606,50.40897965090319,3.585628795235213,Dislike
25.253288759574296,41.30931802879202,13.152181825576008,32.02082013012273,0.029788605914229927,16.663009744838625,78.89079871974903,5.553667863095122,22.430871110837433,0.0610427214346537,37.97053751831508,6.441424549372226,55.69680097686484,2.111230497101309,Dislike
32.32713072426896,54.13152505856722,26.237667186889887,31.03060030971318,0.04879551289025528,23.63638902052135,73.74221340275989,15.319224121326224,25.08714604013655,0.06693408761323666,50.39822024162814,2.3694904865100317,78.92888272187545,1.9566320584369468,Dislike
25.934188827388528,43.34879668911291,18.371417547818453,30.561140909136448,0.0456768207313724,9.65471858097586,69.40101817701381,4.714707786638446,12.011428891034353,0.032479406521894294,15.626212065913453,3.0644557156215884,53.645755581625146,4.062886983657647,Dislike
2.210677965317316,3.2239122090054932,2.5909635458477034,2.2679338666903357,0.015518730662739445,0.30952780696919807,32.17065552608054,1.443394077572145,3.4080720634730515,0.06863354877677849,2.6237535731849935,0.3127620448536924,3.9699016348748923,0.5007573218928836,Dislike
14.423558482413243,4.812513771195232,15.392338765481437,3.3793578352857105,0.004532987165569772,0.37422088035333917,22.17619703648976,1.364302582180309,0.3338119517448571,0.02117033209023563,4.705799548175569,1.8879488394111066,18.88446322255877,0.9283791293713128,Dislike
61.70204101297552,59.746587711470255,43.47635150166769,45.23497033175869,0.05839673052349052,5.572866172247938,18.252794324595822,4.492379754592788,16.772085315652518,0.007538652045631748,73.47937814263624,8.881163929643208,110.32704645177475,4.476101902349326,Dislike
40.74446892792268,53.88033354745727,32.2914990436762,36.65224291657046,0.16932087367698204,9.714916862259651,6.961685366967889,9.485869915087992,10.509727857787448,0.0031874399167387936,34.31460616961665,4.423203894412045,69.12422980223732,2.7890303533804337,Dislike
