ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
6.426484864385853,0.966714208482401,0.0313592492661491,1.1482104135850748,0.00047149605134860014,2.1419502752684325,41.84572975084791,0.30803242209792064,0.026932928092694076,0.00018005571457360272,0.18774833158317117,8.635962949859582,1.3292613625724112,1.1206709785641524,Dislike
0.8392774008965602,34.90358882881475,0.025393509759987987,23.910217233722637,0.0001277055837407834,1.935019886345247,24.337001507905317,0.2824306975198463,1.698186110519015,4.939224558262967e-05,6.240833030929438,1.2787112210358784,40.64426629555431,4.337885637664176,Dislike
19.864905386207028,91.63760076413897,2.842051929933915,63.34096314146138,0.010304046945713363,18.6853249714707,9.969520026300538,4.024167253662874,4.2240909188461835,0.00010117833684580491,26.709780636924762,11.650526986103886,115.23022935248383,27.047894371885526,Dislike
65.12072439199568,132.48007667886174,18.582923499538133,107.53308277699955,0.01761701199891791,66.2299472342843,25.570014219471865,19.21143753188196,59.959526165737145,0.0023395861067106952,79.10240210291201,91.99008511643031,96.19834270260466,172.0092046358117,Dislike
127.09349039552231,119.80641940402502,5.076391289225363,82.14793322754582,0.1057338084889169,41.13279687050991,5.076104992163567,146.49404834815942,97.5640489089633,0.00491019980695878,39.91951646285895,57.82606556344038,126.18837943304672,227.37375226098254,Dislike
172.8434654952198,382.5356739280449,11.744067169421982,301.8508521323952,0.2761639276841581,101.08231038712498,75.29575451188579,462.07488729360784,340.6450686425138,0.026951010644958147,298.0852370720428,67.6876859454452,258.4671799734122,120.80521609531746,Dislike
104.05537300551511,154.7357370917945,103.31770293639619,148.3879791684042,0.060556068885460675,95.2604339988745,141.11181475644076,194.05859887487898,495.39973443918495,0.11453306071580611,152.9983734754591,41.85565722523803,68.6772634852631,164.73994913143002,Dislike
219.66446243305018,102.99537234866149,238.38043740741608,125.46354729782696,0.006856504404687306,35.77666103549836,179.53389410493963,380.69644200420254,498.08529346273764,0.08858438531987084,244.77785555804954,29.186373131613536,166.23897134342934,85.03268426200266,Dislike
446.0616983984896,260.77703377064347,132.12761640090613,197.44009640288704,0.08289754064821658,49.61177951810542,82.35765247066809,375.7508521077468,384.40621318355426,0.09101920561345733,488.4373104270835,10.304356607095563,404.08114234114856,242.48503884264375,Dislike
266.9459235385117,165.04804248220591,31.68763635531372,109.69926944392046,0.0467441471454034,29.91144505692322,43.203414095207506,72.48547084071804,295.83223334354653,0.07277798315800538,191.11893501372052,21.67573836455894,159.07129069693363,296.9496376666953,Dislike
224.60810227293877,278.48417037172067,1.3128095895689427,256.03993827168733,0.09669122144791553,67.31413954329146,139.63166632957828,129.5307311376904,526.2947501504771,0.03190478105511403,261.4547855277569,39.203788550674915,144.70332014501685,49.12374986875318,Dislike
218.02568025797808,169.56229855315453,14.868734117704516,211.5764860618864,0.23521405887504604,46.05852445542182,104.04854649157825,95.98218332124715,443.71713367680695,0.014479605804651416,268.33396368514826,110.91105299942313,75.68637698701016,102.34841007412996,Dislike
247.8966295342092,173.18963572861503,16.40674334392301,219.07473533508428,0.12070617822791302,29.21374031969296,26.280236087548715,63.34084259354612,266.4026289726281,0.0023044931930146107,159.7345453170765,56.7462316103979,88.68081080171385,168.64100272850635,Dislike
182.5991158858925,147.43456757162656,5.8943424311193064,159.76731686142432,0.08728741148063435,39.00471853817431,8.031856432480016,77.49267493056156,226.4086998282737,0.027139456717094283,119.82493819564003,10.437882184323248,108.8137179403237,86.66491521073551,Dislike
101.35534063634191,72.58519831203614,3.7458844135627274,63.810718673666656,0.18942780032712236,22.516288636915437,31.442313647210927,73.39346791417606,180.33435525016196,0.03794634957435434,88.68135210729616,18.413780512455787,57.702762580507546,85.50746219509615,Dislike
41.73444808234589,37.924765346058116,1.5995614244892882,28.62541660072258,0.06376609869955155,12.099846754158438,28.920739549831115,49.662824808469146,136.65235777038458,0.010089179714116003,54.257457324993624,15.846308378035994,32.16686542512283,89.60913602427452,Dislike
54.27165120991123,20.930935243043066,9.139583752402789,16.324438693453434,0.271843924621109,15.900481503801181,36.089928310730684,41.8913061522573,105.97985635943662,0.07232935708372742,44.67275455850268,0.054236711041282235,23.99495064696641,35.32041382073692,Dislike
47.215027102274874,22.883131483390677,18.36440504182117,32.24151326370567,0.23170145933703945,14.033643099228684,18.490860909037615,19.81369524170464,68.34547108473917,0.1034159257183819,34.85743501886577,6.939519047225265,35.049833640284405,4.8475961313464975,Dislike
54.50758261287871,59.277790075037686,17.99814560682384,59.41143130121919,0.03622668661625828,18.737630672008073,5.770235877975936,6.856152050503899,30.421865116027952,0.058679282723264226,41.645900417057234,22.385289896397637,36.896204207498165,38.96104410951665,Dislike
28.67971474899627,17.67633250700338,7.972595429158678,21.321731775760934,0.030638421324532636,10.864931046277011,11.648802128883455,19.26383477357749,14.521637154373623,0.09122184274593226,10.16056127634519,17.208589994023132,6.474370622359115,17.60084930572563,Dislike
16.26749543213672,8.067698448984892,4.083215862125012,10.402328441754673,0.002911351639884413,0.46651983844682837,39.412985262183255,11.927388424978703,23.69757114231038,0.08376008844668892,0.2672482427930055,14.372276428922287,4.141175909759161,10.043682835217432,Dislike
46.46230015850973,12.131839365962742,1.61793271899232,11.956725965782022,0.09208616645455525,3.7454923945853538,10.589979017796155,7.082948188236561,46.42339071149307,0.10225029500111933,10.50525042426763,13.102573387487952,11.13639614185351,63.9671552415106,Dislike
85.05661548083577,40.02557001393016,4.062014675459304,29.335834997633576,0.06375228838580352,19.706387191742447,2.5786938173972547,15.384636889056546,69.27032840993334,0.18149838642588959,55.24827077543231,3.840842575042707,45.752657645161186,55.2015800914339,Dislike
72.67789135765923,41.85885656103969,7.349360956340722,30.627737290846625,0.007150997261092168,23.555277498032403,12.351193427028274,22.53794519945696,69.94449246560123,0.1534844980917333,49.73334797424469,13.596681104967638,30.861509750301753,11.968035233077112,Dislike
