ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.29783048544551016,0.4209270747464495,0.05987561293588607,0.4884246360205676,3.370506389581918e-05,0.010001231969570309,0.27434339657689266,1.8420018359657695,0.6211364606617448,0.0002174704682792133,1.341906630205186,0.2600298564071551,2.4243941120598587,0.12235541023790283,Like
0.41036794008615274,0.44792051456087,0.010838461806790881,0.3667948460319439,2.081696577850911e-06,0.025158335677289194,0.25252557984244944,1.1786126941187045,0.3703179036927041,0.0002829446443701289,1.643567221204256,0.4161151892885955,7.524016836845298,13.218606060626943,Like
6.14819149685824,8.267654170528395,5.0680008379369506,8.444157265136347,0.0012294673982542936,2.782145651185931,9.920979711091473,5.295868910412598,12.628611755140625,0.0017244859123446213,2.1942634918399575,6.753600355395908,1.738705694388431,27.36216089150892,Like
65.045426919092,97.02763196722117,40.90827940350656,59.417565497956005,0.0011496825682508708,31.46867978353025,61.603443987614675,71.80714887019919,90.7658696697921,0.002881968103423601,51.15942436629311,64.48005057911502,80.94695391127205,48.42718112319888,Like
48.97311750816022,108.66732362457992,39.73073009259403,41.150915147104726,0.007996116123230791,20.1276883245754,44.15457877479458,64.19827473864541,52.72704344741618,0.0121619566076075,86.92696863913062,62.24230988446914,179.87416158780286,62.77916519403846,Like
4.204359991780725,1.0841564546472044,8.776629259212605,0.6248294407529476,0.004413324155665265,1.6189565752186443,4.403373140110803,14.153763235553772,5.513564922928213,0.0027031363353169345,15.96849801536265,5.278848237433091,48.09472296093173,57.07660462151456,Like
138.38330300878715,132.45273732428126,48.293099772701126,57.94618778890667,0.05231053593964996,9.886564525332092,60.356627170756624,28.168490580363624,47.60556594916277,0.12782057459377175,112.13940623300701,111.29967972747693,79.73171336332538,94.95017341068393,Like
159.53722294718153,216.226637386084,97.19845064700229,84.32581260248563,0.02552945377090827,6.770508623347316,71.92912578315956,51.96017993130572,82.02839473081748,0.1135028473096812,265.25272744118377,131.58957708552592,124.48813271747606,155.8004768822159,Like
31.034074475495352,48.10242940684918,27.73305629883597,31.43812902729697,0.006233363228705347,17.506759873166498,28.17185652813326,59.86522585762074,54.687630756152686,0.021287281816383428,92.86454097678535,34.52708872154413,62.74850114834994,98.86293285538588,Like
9.725476188335874,16.78036436480203,1.3953012053731426,4.789396295210261,0.051459576019819,14.078045595495812,27.15532648189076,47.88005457697609,10.34854854394003,0.03356742619694095,1.1559976385463895,7.1954844190813505,24.333186682185914,108.8425662806512,Like
1.1859556291266395,0.9940777300322565,12.009911466496806,8.781375342069563,0.2160949083660362,12.479777038657836,34.71577693874486,22.591021628433058,2.899566532893962,0.2673211414494716,4.032245588311294,16.218223558973094,14.017387525175288,60.709690444088,Like
28.955114964188667,17.701738344824438,12.196831290235828,16.158828602590624,0.35053744265551884,2.9331036554422827,1.9129835190453535,10.363877499852986,4.234481505875764,0.3782509196103062,17.43036409755279,19.85970968401608,33.46276715556978,36.32641653723344,Like
5.739309136967184,2.5798927775792118,0.818944747176015,12.688103754736115,0.15331444501457026,3.0850672754849855,6.612249242993048,27.567148609596188,14.212113411085683,0.3643342711028837,11.79010884903941,7.825841657869855,5.701216692105172,43.98172174233898,Like
19.68996729722361,3.2978872859645874,5.127511425955299,7.544707740502831,0.0020811815133646074,1.0127917129856465,9.452736156823201,9.279516800505037,2.1922522317595456,0.2585585335100047,4.43916187605367,8.911148511581775,2.848805597901819,22.36332003574045,Like
5.479561518940905,14.983630624686118,1.134165126516515,7.806184869873982,0.033309581754407666,5.891965299794756,33.16600801215044,10.979283882277123,9.060137558809194,0.0973844568169709,7.487870832000497,7.3363424191935795,3.880548791772422,7.826833830976747,Like
5.26055801872585,9.575904113107809,0.4746277342539308,6.080847687268667,0.06285535774613737,3.892839723824537,21.130407427591607,8.859233759718897,6.070554088114425,0.00285001773087862,7.973511736311076,3.8434066374040894,4.808041643682138,9.952797463709102,Like
3.8701907647553946,5.72472719508179,4.185104383190014,10.823058668251551,0.12646975444561748,3.4580173150108253,2.081132131254588,1.3591204793079732,1.3627735894998774,0.0681769207847596,3.6743484330286913,3.024538045369365,3.136707573443693,16.85572273334879,Like
15.861525525796461,11.983895608562463,2.6976509037359655,2.3797876782258935,0.033084932314670745,0.10337449769625441,3.845552221846351,4.609299697141832,2.3117380637707976,0.08186794337631202,20.702001321906934,14.189805238609013,13.209189811645704,21.24811839756,Like
23.69469188163864,53.738065993830446,16.83966686389501,20.502330231102782,0.007170999813234966,11.912548478308958,9.567434569864936,17.870753624379425,13.257711179593688,0.00767674023167836,33.75949963754546,21.83472391095446,22.64982537449511,5.368278964790215,Like
22.49811044123029,25.002998643996783,13.266727380486138,9.927784044691856,0.022331897931899637,7.8916918772032165,4.370290558143667,2.4657805342152015,4.674939875988631,0.15133218096830608,9.150437387177755,13.636126017356155,10.995182921050837,26.39476149215294,Like
11.698844580639902,2.504926800328679,5.5336390240650015,3.7875574964413623,0.009269935272089998,1.9077512066856603,2.2856020945569275,14.188206844945556,11.089247726354317,0.09742565168072595,1.8861737245299595,15.270789916613126,3.5607576246095833,16.553958531965954,Like
11.935267654650541,5.141993918322395,5.3751409153079495,8.397744980397409,0.0007717836160185565,10.68896444782749,12.718634231531208,29.157650811162895,16.65746589814507,0.000466628681120064,3.6687381314113985,10.76048676194867,10.24806673137072,41.24077988329415,Like
2.7441432362544504,3.6028726625976875,0.03514410724406765,1.1780593914366533,0.01032672420352471,2.957427789605898,1.6352247786976313,3.3899274202493483,4.392433460395411,0.005620777703706729,0.10270438210073791,0.27511864416229426,2.9809201608740556,59.046847389327056,Like
3.130030652683937,4.03602692800421,1.055781469765235,0.4630422884332076,0.0559730169660207,3.436341018891408,0.04354346608160082,0.12838416564325297,1.8300928709461388,0.0032386118448477956,0.7366495254832923,1.0931219891820183,3.35117767466053,37.32223575459646,Like
0.04472910710266657,2.669433210870439,0.2412560221039659,0.9026403675988333,0.04501101296627451,2.6835833178680764,6.086606728863313,6.663047657459202,1.9917209454901643,0.012567058848806125,5.19413528100374,3.9909937466659913,3.7700639399864007,3.94053428424699,Like
0.7810095699667585,5.416498177315457,1.1873849992786858,2.0614081384061014,0.18379189228678156,3.930408855867557,2.9959515660572764,2.709041142799917,2.1630320376738723,0.0630574176999403,8.892725881978269,2.944138999436618,7.818110723188061,7.970714301811542,Like
8.298703280359913,8.170095631096277,2.571288225131861,5.7921429119175585,0.07092484426490123,0.12454116170784504,1.121759654713002,2.3922193307008746,1.5849926338228084,0.09015931544762587,7.363649756912729,6.602444885494155,3.594036847047077,0.9872036536905756,Like
9.70875213413824,13.574559557088984,5.808322545133888,7.997807655509741,0.002485578173255366,1.5111088716849086,4.029206161190956,7.604495957744863,6.1399425008840405,0.00040357251787025763,9.460648200000383,10.577192251623451,8.494047600687333,6.157714659653942,Like
1.1065801704082152,1.9619408806986005,0.0980697077274397,2.0796300647250305,0.00019642543405204235,0.6332015608425914,0.3356535790750067,2.3471625181610842,1.228015125731796,0.0838085319434208,0.1298198309275554,0.09888734533378309,0.2121942879982434,5.609052585774372,Like
2.943133215823896,2.4833625543564577,1.1920740462339317,1.3491345557889318,0.0034607308680696704,0.4166096578617956,0.45258749081472227,2.9407175452985244,3.822297192908022,0.23705831931144644,2.2834249751706293,2.518419484086649,1.918190964316942,0.9782091494422215,Like
8.700565068987263,5.40573933299868,4.117596780012999,2.811304077328041,0.004281464225047401,0.680196391454636,1.6621709724576887,2.97983366659334,1.061530190864509,0.262882325001034,1.141710724341835,3.422674449638401,0.5895121152124684,5.079168203988761,Like
3.0084162243374224,2.4175359062914303,1.8800222321171218,2.2991051841619576,0.0425289388589697,0.16497060959008397,0.3360394173692239,1.655958349336743,0.3492892327782804,0.14780405493609142,0.153981157399957,1.5980371333898447,2.1790326123069867,7.025641772180599,Like
0.2395504501001176,1.0834560004809026,0.40019707062063287,1.9268520643306009,0.07206272704309394,3.407216018455787,3.9088247369707325,8.902809342356726,2.562850781983422,0.14852515347367864,0.2731813679639722,0.4451145175064243,1.6806370511195656,3.851461806915517,Like
0.7149356702075381,0.803553067225983,0.681624334889806,1.1134990819168167,0.052688882602184364,4.556900080540533,13.240553654197566,14.504516163775117,5.448403420723322,0.22188771342534344,1.2060722103658563,0.4270156798085164,0.22931126326617782,1.5902174231279205,Like
1.7642517652107048,1.4887645876216453,1.1730853913786534,1.28876533424062,0.017081301995464124,1.6855215587301506,11.726022990291852,7.639047703637147,2.700253304927042,0.0007579399725053534,4.868982680331191,2.0203941697293732,3.4784787655008387,0.9069695663944553,Like
9.238281201614654,4.969618049432388,4.511278080032357,4.171864653569579,0.04606037952244545,1.4482420979706472,2.0845069382772357,0.12673339388939087,1.6587163622536112,0.13386715410504826,1.2490066336354892,4.654037876214769,0.33709694577446087,3.5593156080713877,Like
0.8177499849251455,0.8036368860692634,0.06378134109994348,1.5237916741386917,0.004858000671103722,0.18272993546404825,0.7744510540529165,1.6262920348396677,1.0352447630523827,0.13127725890308256,1.330395569065059,0.32696635043933026,0.11610350610695488,0.2098760547696812,Like
2.8850124450904113,2.2442337248418602,1.5498233651762279,1.6827392617675927,0.04142621739748062,2.2798648733561704,2.3131322032727035,4.334588809807259,0.07525041956565943,0.22121958538912262,2.204745929566403,4.624897824095876,1.9347319742624975,2.576689600090564,Like
4.8489565972323545,5.445209060745754,3.3497974206828887,3.213333944905168,0.0008916802822587119,3.1506304892096466,1.0135825585280973,0.7872681280702826,1.4691971028785462,0.14540680139112533,3.3426858882469235,4.080299144112759,7.651148600067321,2.0742161291964587,Like
10.402356239468755,8.195329363790963,7.081641252589614,3.6187090497700094,0.04379956945456559,1.905980937828129,0.7174595735998622,1.3379609230171996,4.426294032748265,0.053152446183579546,11.92719512047912,6.767690549763138,4.341600529579214,1.5603714896739975,Like
17.828529129921996,5.146357667891913,11.73240419217936,3.5802254170112677,0.026529591231977904,0.16869781549150303,2.387455873855034,3.3064558146034266,3.425522753411807,0.024859647045132348,2.116647594609682,9.23976053093143,1.7929096148973556,2.2124340201795616,Like
10.050408513136158,2.8333234556688405,5.400657976466912,2.251563619494691,0.028032743523963587,0.6901528980388335,4.779856686645958,4.207372930215295,3.7255680993348883,0.0027013241156091648,3.569022979235193,7.8660568380157665,0.19846120806314516,5.4246986073014565,Like
8.27842922546635,5.612955131162698,3.821491009588473,0.4951788512262182,0.050803150572937425,1.2777634755563694,3.17121747703185,2.9224882895590505,5.297105041834978,0.02629611883642982,14.517376658929104,7.629708806984329,9.92075942727492,1.9315589491451928,Like
18.80169481835789,12.828232627300821,8.699305020725092,3.872961673770999,0.05399097513276328,0.30917065429545537,4.5062273852380725,1.8045032479586034,3.118057585266341,0.2822399434120534,12.3092793899395,14.3193313145748,24.69041309771578,0.9289245275943256,Like
10.71713296581063,6.996381124385694,4.166303032551425,2.0748424411651203,0.0176388248677482,0.2854212873742288,20.104066059005177,16.089778575744784,5.267338070703966,0.3800954533389145,2.8516355402218765,4.947900218779901,9.647134885357147,3.3291396392101626,Like
14.74991905181799,10.545252283021412,5.783694532436746,3.4322375510052208,0.009295725300951529,0.7298976580018578,60.75022822885493,29.565107854786753,10.052923154463336,0.11010677736928534,2.7077091693269413,9.41466746340813,8.044347650116741,1.9888863137471327,Like
6.164348123797571,6.327106976553633,1.3708505093002288,2.7100317462851504,0.040636753128319054,1.0940637413698813,61.36335305381108,40.336655128131504,18.867795745484543,0.008836907954677937,0.183445644648096,2.645694004383577,5.177990702796865,0.38034485421343567,Like
3.32097740252936,2.0072694109596525,0.17588176104100872,0.4772953639029923,0.21200597238427812,0.29305637912639654,19.006092052778076,58.76398985976962,35.925189879994655,0.019529453056836343,0.90543186083002,0.8407813275065206,0.2558642070822721,2.5117812032741282,Like
2.373293565407285,0.17060980178597532,0.29095172705086175,0.1437167806465432,0.1579970970820922,0.42586261958157856,1.2593938117132697,42.63933564161173,38.23395844912814,0.022792844190317386,3.9118941806949388,1.715571198935851,5.844241285846525,1.1423091778155352,Like
5.872156755879441,4.481242789351325,1.2857738950284892,2.2191575844155356,0.02327457323731027,0.23932856641612538,2.0437385617335004,39.441411416049625,52.190310402125405,0.0005811659639290501,13.360031876900091,6.029227730604925,23.192270777660887,0.23932794517984307,Like
