0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.4492671131751737,0.6593519525445275,0.6612829149676508,0.03662316585428451,0.07047949988394156,0.29547698534723016,0.5518611170423964,0.4738481040374124,0.06718581392925886,0.7674866174820573,0.877757913096397,0.8550417259261647,0.6008564252676735,Dislike
0.4492671131751737,0.0,0.5459861796884116,0.3142739788029584,0.07772507636275752,0.02632784337658005,0.047802069548080486,0.4234054658764563,0.4799276576593008,0.04553486856332557,0.46835676097142304,0.3919273780372652,0.3544609870810422,0.3630365237300535,Dislike
0.6593519525445275,0.5459861796884116,0.0,0.5060714601382463,0.03190871772008154,0.05459837575392893,0.18712843522418154,0.5915822234597518,0.5184678228693905,0.05304074869174866,0.7855037974460446,0.6508171996733786,0.6094332482148083,0.4699374986441243,Dislike
0.6612829149676508,0.3142739788029584,0.5060714601382463,0.0,0.024125233690794258,0.10443554599378532,0.2865827568358011,0.41928001610872606,0.25162170309350335,0.021573558762348902,0.5993335812111374,0.6908074036044762,0.6633570957884183,0.4849911820965057,Dislike
0.03662316585428451,0.07772507636275752,0.03190871772008154,0.024125233690794258,0.0,0.020302099781605024,0.09838532150815876,0.0452967968288301,0.12171966645522156,0.027363514002256624,0.035373892965076516,0.04966933300356483,0.036134014629881986,0.03659832090538662,Dislike
0.07047949988394156,0.02632784337658005,0.05459837575392893,0.10443554599378532,0.020302099781605024,0.0,0.14124502415737644,0.0832886063322585,0.11385453774854691,0.05900782252672245,0.09002549670004065,0.06734371018007246,0.06718698058141315,0.03511663502078389,Dislike
0.29547698534723016,0.047802069548080486,0.18712843522418154,0.2865827568358011,0.09838532150815876,0.14124502415737644,0.0,0.24695830008885686,0.11866548187949276,0.06432939671884856,0.24050821621713803,0.3133921185694685,0.32315430017346786,0.1611558580320481,Dislike
0.5518611170423964,0.4234054658764563,0.5915822234597518,0.41928001610872606,0.0452967968288301,0.0832886063322585,0.24695830008885686,0.0,0.6397079614501623,0.06278026305086636,0.7132504551519296,0.5818519940364418,0.5636487456061012,0.4501416374127085,Dislike
0.4738481040374124,0.4799276576593008,0.5184678228693905,0.25162170309350335,0.12171966645522156,0.11385453774854691,0.11866548187949276,0.6397079614501623,0.0,0.0790102524201283,0.54954443738211,0.4311072690438364,0.38369647706825594,0.2924845848607005,Dislike
0.06718581392925886,0.04553486856332557,0.05304074869174866,0.021573558762348902,0.027363514002256624,0.05900782252672245,0.06432939671884856,0.06278026305086636,0.0790102524201283,0.0,0.043200605315949124,0.051424558009297114,0.05065967925055369,0.01367671872415763,Dislike
0.7674866174820573,0.46835676097142304,0.7855037974460446,0.5993335812111374,0.035373892965076516,0.09002549670004065,0.24050821621713803,0.7132504551519296,0.54954443738211,0.043200605315949124,0.0,0.7685655714163586,0.783974561328665,0.5870832984358589,Dislike
0.877757913096397,0.3919273780372652,0.6508171996733786,0.6908074036044762,0.04966933300356483,0.06734371018007246,0.3133921185694685,0.5818519940364418,0.4311072690438364,0.051424558009297114,0.7685655714163586,0.0,0.8465087813548242,0.5904896916143889,Dislike
0.8550417259261647,0.3544609870810422,0.6094332482148083,0.6633570957884183,0.036134014629881986,0.06718698058141315,0.32315430017346786,0.5636487456061012,0.38369647706825594,0.05065967925055369,0.783974561328665,0.8465087813548242,0.0,0.6124190620105842,Dislike
0.6008564252676735,0.3630365237300535,0.4699374986441243,0.4849911820965057,0.03659832090538662,0.03511663502078389,0.1611558580320481,0.4501416374127085,0.2924845848607005,0.01367671872415763,0.5870832984358589,0.5904896916143889,0.6124190620105842,0.0,Dislike
