0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.4959020331906631,0.2621373292950494,0.37978375901878586,0.038567185392217256,0.4468916735706086,0.1789224141309358,0.04041865694273715,0.2388846958245862,0.019376403380460507,0.3603907233588133,0.13103640763200627,0.3051824284616554,0.41448662328167696,Like
0.4959020331906631,0.0,0.09051202025793069,0.5647498696615088,0.054756824689101265,0.4659687548820854,0.1604414413680853,0.09270220271018381,0.21590784187970127,0.03507302685666078,0.49262306186520105,0.10239408690076969,0.2751563411625554,0.4521925985945848,Like
0.2621373292950494,0.09051202025793069,0.0,0.16054060583416163,0.07055694765904007,0.14365856980254796,0.08376234582530052,0.07114515046346627,0.181491197908235,0.054599237531311275,0.07707469507483747,0.04513320703427965,0.06876756267931886,0.1451316199470908,Like
0.37978375901878586,0.5647498696615088,0.16054060583416163,0.0,0.06603775043877406,0.3840832960770683,0.22313019655684616,0.10332754622758947,0.34998566759260086,0.02259650115074508,0.5149644979284759,0.13439559472739554,0.1723790622113115,0.3012579144362246,Like
0.038567185392217256,0.054756824689101265,0.07055694765904007,0.06603775043877406,0.0,0.040231922787741486,0.022777739730558154,0.03526311742346939,0.07403535040872751,0.013951052078610951,0.03345269697558028,0.06016671109737618,0.044466658628147915,0.02695510463382314,Like
0.4468916735706086,0.4659687548820854,0.14365856980254796,0.3840832960770683,0.040231922787741486,0.0,0.20167361278532844,0.10624007124789296,0.1954776434178753,0.018588221938927275,0.31372804730392595,0.13476497153624603,0.3183713177087091,0.44156120428776513,Like
0.1789224141309358,0.1604414413680853,0.08376234582530052,0.22313019655684616,0.022777739730558154,0.20167361278532844,0.0,0.07416571689378246,0.2415181239426845,0.05188382977794577,0.10699038009595141,0.16483241188315031,0.1420314180415849,0.15441179592883955,Like
0.04041865694273715,0.09270220271018381,0.07114515046346627,0.10332754622758947,0.03526311742346939,0.10624007124789296,0.07416571689378246,0.0,0.12448031002643652,0.095642090817235,0.03210975279787409,0.036397330504917474,0.09913980672907322,0.175138025334516,Like
0.2388846958245862,0.21590784187970127,0.181491197908235,0.34998566759260086,0.07403535040872751,0.1954776434178753,0.2415181239426845,0.12448031002643652,0.0,0.08013099537853727,0.2241255205242542,0.059763632657957276,0.2230832405005074,0.2603583586249449,Like
0.019376403380460507,0.03507302685666078,0.054599237531311275,0.02259650115074508,0.013951052078610951,0.018588221938927275,0.05188382977794577,0.095642090817235,0.08013099537853727,0.0,0.03293621015289273,0.027609996598203405,0.05748676746227753,0.05302810015498815,Like
0.3603907233588133,0.49262306186520105,0.07707469507483747,0.5149644979284759,0.03345269697558028,0.31372804730392595,0.10699038009595141,0.03210975279787409,0.2241255205242542,0.03293621015289273,0.0,0.11638863386004107,0.23923540137837515,0.23180596181322524,Like
0.13103640763200627,0.10239408690076969,0.04513320703427965,0.13439559472739554,0.06016671109737618,0.13476497153624603,0.16483241188315031,0.036397330504917474,0.059763632657957276,0.027609996598203405,0.11638863386004107,0.0,0.1105847001767568,0.06943378082886642,Like
0.3051824284616554,0.2751563411625554,0.06876756267931886,0.1723790622113115,0.044466658628147915,0.3183713177087091,0.1420314180415849,0.09913980672907322,0.2230832405005074,0.05748676746227753,0.23923540137837515,0.1105847001767568,0.0,0.39902658860863993,Like
0.41448662328167696,0.4521925985945848,0.1451316199470908,0.3012579144362246,0.02695510463382314,0.44156120428776513,0.15441179592883955,0.175138025334516,0.2603583586249449,0.05302810015498815,0.23180596181322524,0.06943378082886642,0.39902658860863993,0.0,Like
