0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.3995575892179178,0.5588074886348681,0.2922235086726023,0.08222343039836894,0.12442984443984523,0.5254771031850526,0.3500793107953808,0.21202855529587608,0.01732508801001762,0.4179988474030794,0.4654374701642983,0.3428730824795935,0.2827542663624547,Like
0.3995575892179178,0.0,0.5767215102704252,0.46960910846362375,0.06753030168788574,0.23573262841242643,0.4137318585418653,0.35824648349878124,0.07699624223797023,0.05985160219649571,0.5202658165609585,0.5661423429235679,0.12174906236062197,0.36122692437487114,Like
0.5588074886348681,0.5767215102704252,0.0,0.36388025703456045,0.038342417984108076,0.17730053322768935,0.4136870605901365,0.4000273349070688,0.1598908065058505,0.02597303435308758,0.4926569322892952,0.6981161887805943,0.22780131580789578,0.3226838285214463,Like
0.2922235086726023,0.46960910846362375,0.36388025703456045,0.0,0.0710836475359678,0.2845254969064911,0.2527339702618483,0.309742771187351,0.0615751025599727,0.065372663872832,0.3308498298218132,0.3876714210554313,0.0888712698244863,0.20006269509059066,Like
0.08222343039836894,0.06753030168788574,0.038342417984108076,0.0710836475359678,0.0,0.020893946654197068,0.05811793865417442,0.026111436989743306,0.03681505368157417,0.07662262445011361,0.023305643868046087,0.06612628329236335,0.07962655805369893,0.04263677864705493,Like
0.12442984443984523,0.23573262841242643,0.17730053322768935,0.2845254969064911,0.020893946654197068,0.0,0.185831228594184,0.2208214299818294,0.043568921034601374,0.10118120023513756,0.3154994070681417,0.1792704498087141,0.039633623074094494,0.17565164243401407,Like
0.5254771031850526,0.4137318585418653,0.4136870605901365,0.2527339702618483,0.05811793865417442,0.185831228594184,0.0,0.4437213715023271,0.17624892051208665,0.018846653578934957,0.506517971044972,0.38348173222019455,0.2890063921742998,0.29574169447556337,Like
0.3500793107953808,0.35824648349878124,0.4000273349070688,0.309742771187351,0.026111436989743306,0.2208214299818294,0.4437213715023271,0.0,0.1158218391918325,0.05070880315099442,0.520797096103352,0.2968703710336597,0.0761095206925958,0.2609607936848829,Like
0.21202855529587608,0.07699624223797023,0.1598908065058505,0.0615751025599727,0.03681505368157417,0.043568921034601374,0.17624892051208665,0.1158218391918325,0.0,0.08081550111736792,0.09765946521741782,0.14412902695346783,0.40420789574680444,0.07834339030057762,Like
0.01732508801001762,0.05985160219649571,0.02597303435308758,0.065372663872832,0.07662262445011361,0.10118120023513756,0.018846653578934957,0.05070880315099442,0.08081550111736792,0.0,0.036201258263842066,0.04188714102702737,0.03271471211300249,0.06769055613572711,Like
0.4179988474030794,0.5202658165609585,0.4926569322892952,0.3308498298218132,0.023305643868046087,0.3154994070681417,0.506517971044972,0.520797096103352,0.09765946521741782,0.036201258263842066,0.0,0.4367753086372997,0.1339274131318352,0.3244602074248021,Like
0.4654374701642983,0.5661423429235679,0.6981161887805943,0.3876714210554313,0.06612628329236335,0.1792704498087141,0.38348173222019455,0.2968703710336597,0.14412902695346783,0.04188714102702737,0.4367753086372997,0.0,0.21132526521441694,0.35640890606724407,Like
0.3428730824795935,0.12174906236062197,0.22780131580789578,0.0888712698244863,0.07962655805369893,0.039633623074094494,0.2890063921742998,0.0761095206925958,0.40420789574680444,0.03271471211300249,0.1339274131318352,0.21132526521441694,0.0,0.10778263129177552,Like
0.2827542663624547,0.36122692437487114,0.3226838285214463,0.20006269509059066,0.04263677864705493,0.17565164243401407,0.29574169447556337,0.2609607936848829,0.07834339030057762,0.06769055613572711,0.3244602074248021,0.35640890606724407,0.10778263129177552,0.0,Like
