0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.7495269633910967,0.5378121672510197,0.4204844829857723,0.01817763417930409,0.18780833968607802,0.16452823441336584,0.09503946421804936,0.14670898336170765,0.03773355259516661,0.278927154814112,0.519723643525683,0.5401625553254668,0.5160718881452202,Like
0.7495269633910967,0.0,0.4914584510823438,0.4378324510843219,0.02076768955152298,0.21112986493959726,0.19150586273043307,0.14847376262376744,0.1675263639252971,0.013626587996931989,0.28053844159014485,0.4068786463545183,0.4934142710693125,0.4762574385750517,Like
0.5378121672510197,0.4914584510823438,0.0,0.3227509183249857,0.015761716742723083,0.22218222234827784,0.1869827811247863,0.17792660701509633,0.18657285588559872,0.04115351885536259,0.2671280764504712,0.4426749980954672,0.30918345435662786,0.4719006933127035,Like
0.4204844829857723,0.4378324510843219,0.3227509183249857,0.0,0.036972733826319826,0.16692388328292848,0.10301299542137304,0.0744564282172631,0.09922954160154467,0.003446182639812648,0.14219111809515184,0.286074929492469,0.40904517900440446,0.2953106134896681,Like
0.01817763417930409,0.02076768955152298,0.015761716742723083,0.036972733826319826,0.0,0.04997804815978331,0.027376252232493084,0.0230892373729422,0.02558185771851055,0.0708700257240736,0.058806502744597706,0.013633771386339465,0.029398488152911403,0.0495924939268451,Like
0.18780833968607802,0.21112986493959726,0.22218222234827784,0.16692388328292848,0.04997804815978331,0.0,0.6126401022082584,0.4117010935451752,0.3622796840515488,0.07132697227477935,0.117793141109836,0.17958634731716075,0.20643556876013583,0.11886621924263512,Like
0.16452823441336584,0.19150586273043307,0.1869827811247863,0.10301299542137304,0.027376252232493084,0.6126401022082584,0.0,0.5089413497443969,0.34671877503355364,0.05873156405321436,0.13927391191660884,0.17862105784946833,0.16457383561093172,0.1306439493409025,Like
0.09503946421804936,0.14847376262376744,0.17792660701509633,0.0744564282172631,0.0230892373729422,0.4117010935451752,0.5089413497443969,0.0,0.6443085634180553,0.10258188382864844,0.14873846723763967,0.15637365405187625,0.13764202871534778,0.09382825519856555,Like
0.14670898336170765,0.1675263639252971,0.18657285588559872,0.09922954160154467,0.02558185771851055,0.3622796840515488,0.34671877503355364,0.6443085634180553,0.0,0.06319714539103469,0.19187615450140247,0.18700103378964258,0.29120337906036975,0.11327873074420339,Like
0.03773355259516661,0.013626587996931989,0.04115351885536259,0.003446182639812648,0.0708700257240736,0.07132697227477935,0.05873156405321436,0.10258188382864844,0.06319714539103469,0.0,0.0371077591236894,0.024025275900525417,0.024229560306239788,0.053111633671267484,Like
0.278927154814112,0.28053844159014485,0.2671280764504712,0.14219111809515184,0.058806502744597706,0.117793141109836,0.13927391191660884,0.14873846723763967,0.19187615450140247,0.0371077591236894,0.0,0.39857084288482086,0.49609876949192905,0.27486358305513414,Like
0.519723643525683,0.4068786463545183,0.4426749980954672,0.286074929492469,0.013633771386339465,0.17958634731716075,0.17862105784946833,0.15637365405187625,0.18700103378964258,0.024025275900525417,0.39857084288482086,0.0,0.573147822959472,0.6004992721874758,Like
0.5401625553254668,0.4934142710693125,0.30918345435662786,0.40904517900440446,0.029398488152911403,0.20643556876013583,0.16457383561093172,0.13764202871534778,0.29120337906036975,0.024229560306239788,0.49609876949192905,0.573147822959472,0.0,0.4302927620526095,Like
0.5160718881452202,0.4762574385750517,0.4719006933127035,0.2953106134896681,0.0495924939268451,0.11886621924263512,0.1306439493409025,0.09382825519856555,0.11327873074420339,0.053111633671267484,0.27486358305513414,0.6004992721874758,0.4302927620526095,0.0,Like
