0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.7387549601719837,0.7351017729921621,0.49627946143403817,0.0423926168942318,0.13639316416742803,0.1442370766842749,0.14100803044514948,0.2108464227767649,0.014128572767890911,0.3920370734079702,0.670727647719678,0.5682212125417773,0.0800412344921861,Dislike
0.7387549601719837,0.0,0.6332363473255961,0.5836788301750865,0.03173867239546392,0.15553861890110646,0.13930168288236258,0.11383660536746057,0.1607689937775305,0.02316422960056485,0.3374951553660574,0.5589246719564938,0.4761110456354478,0.05310826935658221,Dislike
0.7351017729921621,0.6332363473255961,0.0,0.5874128910516098,0.10129436144623606,0.14512721485969293,0.13830875990497438,0.14876362932026296,0.22529164595756468,0.03942491145849731,0.3656554716424685,0.7468764694155497,0.5029478052655042,0.11275865187302957,Dislike
0.49627946143403817,0.5836788301750865,0.5874128910516098,0.0,0.04097406605795638,0.25815552408785397,0.1948950040911098,0.19672555478337048,0.28278467446595273,0.041776120573203665,0.3381434882224112,0.4968106839680745,0.39275814932547093,0.06139380219080725,Dislike
0.0423926168942318,0.03173867239546392,0.10129436144623606,0.04097406605795638,0.0,0.06628692047714684,0.03442164079973764,0.07203643617256257,0.05899436378735435,0.02200406479106108,0.13753096638928833,0.12694797631081592,0.1260200230871835,0.10558214636378091,Dislike
0.13639316416742803,0.15553861890110646,0.14512721485969293,0.25815552408785397,0.06628692047714684,0.0,0.42756389253542815,0.44336988427468327,0.3738209646366011,0.03554653124371418,0.2388585508751749,0.18543372098597757,0.11112980341495692,0.09191433464472427,Dislike
0.1442370766842749,0.13930168288236258,0.13830875990497438,0.1948950040911098,0.03442164079973764,0.42756389253542815,0.0,0.530418955269772,0.39368205712910775,0.020462094800512136,0.27540006885520407,0.19431105695331646,0.13271757074061036,0.05127054055538489,Dislike
0.14100803044514948,0.11383660536746057,0.14876362932026296,0.19672555478337048,0.07203643617256257,0.44336988427468327,0.530418955269772,0.0,0.7932002294890486,0.019743754316151996,0.5110048265719032,0.26772787852911833,0.31879533876025984,0.1098935503832304,Dislike
0.2108464227767649,0.1607689937775305,0.22529164595756468,0.28278467446595273,0.05899436378735435,0.3738209646366011,0.39368205712910775,0.7932002294890486,0.0,0.02723050893307098,0.5207990591380219,0.3412035696869996,0.41079343602492463,0.09961804580631214,Dislike
0.014128572767890911,0.02316422960056485,0.03942491145849731,0.041776120573203665,0.02200406479106108,0.03554653124371418,0.020462094800512136,0.019743754316151996,0.02723050893307098,0.0,0.021390321209321446,0.04687037286288202,0.0291936033725138,0.05176532351180571,Dislike
0.3920370734079702,0.3374951553660574,0.3656554716424685,0.3381434882224112,0.13753096638928833,0.2388585508751749,0.27540006885520407,0.5110048265719032,0.5207990591380219,0.021390321209321446,0.0,0.5667784913783889,0.7058881074598862,0.1487455899830192,Dislike
0.670727647719678,0.5589246719564938,0.7468764694155497,0.4968106839680745,0.12694797631081592,0.18543372098597757,0.19431105695331646,0.26772787852911833,0.3412035696869996,0.04687037286288202,0.5667784913783889,0.0,0.6358932652037617,0.11387782093618475,Dislike
0.5682212125417773,0.4761110456354478,0.5029478052655042,0.39275814932547093,0.1260200230871835,0.11112980341495692,0.13271757074061036,0.31879533876025984,0.41079343602492463,0.0291936033725138,0.7058881074598862,0.6358932652037617,0.0,0.14959584461902678,Dislike
0.0800412344921861,0.05310826935658221,0.11275865187302957,0.06139380219080725,0.10558214636378091,0.09191433464472427,0.05127054055538489,0.1098935503832304,0.09961804580631214,0.05176532351180571,0.1487455899830192,0.11387782093618475,0.14959584461902678,0.0,Dislike
