0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8708960862496051,0.81355449510009,0.4391689449469643,0.06931513460876383,0.5515777037156255,0.5414216273366038,0.6102839258380002,0.6073906149179167,0.03706027043376313,0.7026732273952094,0.7725992511575593,0.6194864413379046,0.0827525468898134,Dislike
0.8708960862496051,0.0,0.8035565665120438,0.4801115077273562,0.05331715006604749,0.591020839792903,0.5217086230223761,0.6220945638696397,0.6417736457627176,0.02214488323090237,0.6916069298267918,0.7682195624101144,0.6421365721347914,0.10047136778759755,Dislike
0.81355449510009,0.8035565665120438,0.0,0.3549263348283826,0.03271810774502912,0.6799378767908942,0.5781420803699382,0.7054882027650788,0.7282709677325885,0.018904747873362156,0.682229205609427,0.8562601648329675,0.6068101442949756,0.057806521183187715,Dislike
0.4391689449469643,0.4801115077273562,0.3549263348283826,0.0,0.08534535855281014,0.26575920664193037,0.3034568349679945,0.2770984410903114,0.2926465856411722,0.028831263114607934,0.34427155939228427,0.329273157801578,0.30754641414994294,0.08891069763034921,Dislike
0.06931513460876383,0.05331715006604749,0.03271810774502912,0.08534535855281014,0.0,0.004558017766699369,0.031722598224060206,0.015285534032879815,0.011628209809931886,0.07569614311062686,0.04391326897209007,0.03118049632670569,0.027386627699658897,0.1513243572677573,Dislike
0.5515777037156255,0.591020839792903,0.6799378767908942,0.26575920664193037,0.004558017766699369,0.0,0.6666916168579978,0.7526872715616129,0.7733395367673173,0.017527520758322902,0.5491861734600053,0.6629649968887799,0.42370721283961377,0.03480939262191393,Dislike
0.5414216273366038,0.5217086230223761,0.5781420803699382,0.3034568349679945,0.031722598224060206,0.6666916168579978,0.0,0.7372992023982639,0.6591171113164045,0.03505242108944137,0.5221573311916073,0.5623254682572966,0.35407914159261444,0.05257044723484342,Dislike
0.6102839258380002,0.6220945638696397,0.7054882027650788,0.2770984410903114,0.015285534032879815,0.7526872715616129,0.7372992023982639,0.0,0.8742252053592711,0.0457125376840038,0.6149606047198102,0.7214730524640759,0.47409691274481475,0.05088411118324566,Dislike
0.6073906149179167,0.6417736457627176,0.7282709677325885,0.2926465856411722,0.011628209809931886,0.7733395367673173,0.6591171113164045,0.8742252053592711,0.0,0.02544275142092685,0.6472264694145006,0.7290703728849475,0.5399866496184383,0.030022411583078088,Dislike
0.03706027043376313,0.02214488323090237,0.018904747873362156,0.028831263114607934,0.07569614311062686,0.017527520758322902,0.03505242108944137,0.0457125376840038,0.02544275142092685,0.0,0.018499721679585857,0.02733541253323964,0.008879265092170548,0.0842072708516599,Dislike
0.7026732273952094,0.6916069298267918,0.682229205609427,0.34427155939228427,0.04391326897209007,0.5491861734600053,0.5221573311916073,0.6149606047198102,0.6472264694145006,0.018499721679585857,0.0,0.766592764766795,0.5231295314426326,0.08882846066259138,Dislike
0.7725992511575593,0.7682195624101144,0.8562601648329675,0.329273157801578,0.03118049632670569,0.6629649968887799,0.5623254682572966,0.7214730524640759,0.7290703728849475,0.02733541253323964,0.766592764766795,0.0,0.6085319174254723,0.056976841604695086,Dislike
0.6194864413379046,0.6421365721347914,0.6068101442949756,0.30754641414994294,0.027386627699658897,0.42370721283961377,0.35407914159261444,0.47409691274481475,0.5399866496184383,0.008879265092170548,0.5231295314426326,0.6085319174254723,0.0,0.04031574259314476,Dislike
0.0827525468898134,0.10047136778759755,0.057806521183187715,0.08891069763034921,0.1513243572677573,0.03480939262191393,0.05257044723484342,0.05088411118324566,0.030022411583078088,0.0842072708516599,0.08882846066259138,0.056976841604695086,0.04031574259314476,0.0,Dislike
