0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.5157564777766038,0.7113420748121763,0.5394646083152413,0.024715335541771875,0.5954016354611542,0.2091735880991933,0.49465056159646353,0.30572113946068746,0.1173377949516053,0.5233322254775052,0.6281160814600081,0.22541639327021507,0.14678967614685856,Like
0.5157564777766038,0.0,0.5979776623822811,0.7169831959294867,0.044887984347609315,0.5508607371312392,0.20764544047840505,0.4634914175140387,0.5016948939244614,0.08686038786315882,0.4453714242815892,0.6920823727076785,0.3082736236841056,0.16377957207707686,Like
0.7113420748121763,0.5979776623822811,0.0,0.7078602249145133,0.05868900139119675,0.5137320456302145,0.1829950440444327,0.4975983505897791,0.47382624937019835,0.13002144002166907,0.41465576147175826,0.8045242275255333,0.31072495345926515,0.3177371056246953,Like
0.5394646083152413,0.7169831959294867,0.7078602249145133,0.0,0.055896025485117115,0.591496339081075,0.2522376256592374,0.5168574033750298,0.5180795151605998,0.09012710807208574,0.43691481252304226,0.7524706647169492,0.2644984960700486,0.24442352771894557,Like
0.024715335541771875,0.044887984347609315,0.05868900139119675,0.055896025485117115,0.0,0.03341297829273577,0.02093419542931282,0.029100388377832253,0.05784297755693932,0.08366031162958806,0.03623780683809832,0.06572159649344914,0.09200644826052523,0.03982134397923547,Like
0.5954016354611542,0.5508607371312392,0.5137320456302145,0.591496339081075,0.03341297829273577,0.0,0.34794370129353014,0.6261114659510691,0.39275846793923963,0.07201655106594536,0.5360340831726246,0.6095495475930235,0.2534684321382471,0.14679855325876104,Like
0.2091735880991933,0.20764544047840505,0.1829950440444327,0.2522376256592374,0.02093419542931282,0.34794370129353014,0.0,0.2942476543686756,0.23358293270346533,0.07118410577604278,0.18153543876084685,0.23618843861473904,0.03564114176694035,0.08251330524873199,Like
0.49465056159646353,0.4634914175140387,0.4975983505897791,0.5168574033750298,0.029100388377832253,0.6261114659510691,0.2942476543686756,0.0,0.5304577828627272,0.11008873667705628,0.4831511685696957,0.6298688561427981,0.2682618282304024,0.21006047422354002,Like
0.30572113946068746,0.5016948939244614,0.47382624937019835,0.5180795151605998,0.05784297755693932,0.39275846793923963,0.23358293270346533,0.5304577828627272,0.0,0.048485962137425925,0.4137433203586544,0.5672621282701326,0.2817503711808095,0.16899226301685763,Like
0.1173377949516053,0.08686038786315882,0.13002144002166907,0.09012710807208574,0.08366031162958806,0.07201655106594536,0.07118410577604278,0.11008873667705628,0.048485962137425925,0.0,0.04421859480970508,0.10197010969339303,0.028749787584791027,0.08239197672047086,Like
0.5233322254775052,0.4453714242815892,0.41465576147175826,0.43691481252304226,0.03623780683809832,0.5360340831726246,0.18153543876084685,0.4831511685696957,0.4137433203586544,0.04421859480970508,0.0,0.5888531314223585,0.2699939623030048,0.13100613048283372,Like
0.6281160814600081,0.6920823727076785,0.8045242275255333,0.7524706647169492,0.06572159649344914,0.6095495475930235,0.23618843861473904,0.6298688561427981,0.5672621282701326,0.10197010969339303,0.5888531314223585,0.0,0.3390414194719504,0.3189250557813551,Like
0.22541639327021507,0.3082736236841056,0.31072495345926515,0.2644984960700486,0.09200644826052523,0.2534684321382471,0.03564114176694035,0.2682618282304024,0.2817503711808095,0.028749787584791027,0.2699939623030048,0.3390414194719504,0.0,0.20165005528190635,Like
0.14678967614685856,0.16377957207707686,0.3177371056246953,0.24442352771894557,0.03982134397923547,0.14679855325876104,0.08251330524873199,0.21006047422354002,0.16899226301685763,0.08239197672047086,0.13100613048283372,0.3189250557813551,0.20165005528190635,0.0,Like
