0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.6974350530100218,0.8072784759228501,0.6419279544551619,0.02945888904729443,0.1510932316339491,0.36688223897511063,0.21235656802740716,0.6584741139149342,0.020983401960855,0.6433083323112284,0.7321296924972358,0.7267612679646119,0.16033311255154536,Dislike
0.6974350530100218,0.0,0.7213546560651265,0.773128816811595,0.03287964610532078,0.1619797542470089,0.3987409103179204,0.2393810982414732,0.5396349380983085,0.01998039727986372,0.6706672459230258,0.6332422137366762,0.795381092781355,0.13307329435119347,Dislike
0.8072784759228501,0.7213546560651265,0.0,0.7131527097669346,0.03933477416040668,0.1651344523596198,0.3702175913463509,0.2113776949362169,0.5633239201071243,0.01938677637439375,0.7384475888682152,0.8392673019862152,0.7757232292267184,0.16843945881177727,Dislike
0.6419279544551619,0.773128816811595,0.7131527097669346,0.0,0.04043162322493689,0.13310090409208633,0.3581621717434389,0.28684370629271877,0.4809952729630514,0.030475377660254103,0.6568346452140987,0.6250485830448743,0.7137303531968999,0.10768332970448737,Dislike
0.02945888904729443,0.03287964610532078,0.03933477416040668,0.04043162322493689,0.0,0.016423239361707177,0.03874906011312231,0.041923732362871405,0.05174831136484445,0.012231310096818503,0.05660718876877446,0.044717161276146875,0.035379645938455,0.05364666053261649,Dislike
0.1510932316339491,0.1619797542470089,0.1651344523596198,0.13310090409208633,0.016423239361707177,0.0,0.17242137512852904,0.03048563270150985,0.14153357958936122,0.03727653745212511,0.1467372892456238,0.15393656834790062,0.1901310068277225,0.13705178453730477,Dislike
0.36688223897511063,0.3987409103179204,0.3702175913463509,0.3581621717434389,0.03874906011312231,0.17242137512852904,0.0,0.2093887213819186,0.3567172069549133,0.015100422075343683,0.34048590554710306,0.36962658491357947,0.3801433107538009,0.14923211187626048,Dislike
0.21235656802740716,0.2393810982414732,0.2113776949362169,0.28684370629271877,0.041923732362871405,0.03048563270150985,0.2093887213819186,0.0,0.25976036226541255,0.02666254791875583,0.2946934848536719,0.25421506895588364,0.25216749774771235,0.07057384558272858,Dislike
0.6584741139149342,0.5396349380983085,0.5633239201071243,0.4809952729630514,0.05174831136484445,0.14153357958936122,0.3567172069549133,0.25976036226541255,0.0,0.03191227453259908,0.5392630785980543,0.5358357404835193,0.5975173936698059,0.22248496372483587,Dislike
0.020983401960855,0.01998039727986372,0.01938677637439375,0.030475377660254103,0.012231310096818503,0.03727653745212511,0.015100422075343683,0.02666254791875583,0.03191227453259908,0.0,0.03289961390561675,0.027313622452693226,0.03203460090368941,0.03859059235515471,Dislike
0.6433083323112284,0.6706672459230258,0.7384475888682152,0.6568346452140987,0.05660718876877446,0.1467372892456238,0.34048590554710306,0.2946934848536719,0.5392630785980543,0.03289961390561675,0.0,0.7746108663533167,0.8306046214850533,0.09775803888304678,Dislike
0.7321296924972358,0.6332422137366762,0.8392673019862152,0.6250485830448743,0.044717161276146875,0.15393656834790062,0.36962658491357947,0.25421506895588364,0.5358357404835193,0.027313622452693226,0.7746108663533167,0.0,0.7681017006876966,0.14095033177971025,Dislike
0.7267612679646119,0.795381092781355,0.7757232292267184,0.7137303531968999,0.035379645938455,0.1901310068277225,0.3801433107538009,0.25216749774771235,0.5975173936698059,0.03203460090368941,0.8306046214850533,0.7681017006876966,0.0,0.1376430924749949,Dislike
0.16033311255154536,0.13307329435119347,0.16843945881177727,0.10768332970448737,0.05364666053261649,0.13705178453730477,0.14923211187626048,0.07057384558272858,0.22248496372483587,0.03859059235515471,0.09775803888304678,0.14095033177971025,0.1376430924749949,0.0,Dislike
