0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.7456564606249838,0.7354985750951185,0.3838987312131619,0.023276916050786994,0.18189150876275567,0.13550514611014738,0.16084588788432727,0.21555939753037956,0.09546289978652996,0.13246258698764488,0.7006744061538802,0.476116194431646,0.38855203259923526,Like
0.7456564606249838,0.0,0.6232948388772122,0.42233876359967487,0.02152543535841789,0.17219185792150798,0.08096741947531896,0.13722926510079225,0.18691694808166584,0.12125695429697785,0.094072692303989,0.5579220096521778,0.5240760096708558,0.44886319152962173,Like
0.7354985750951185,0.6232948388772122,0.0,0.40480221965602936,0.016922931775715376,0.25722717262378286,0.15509968795962578,0.1628314115438953,0.2044865244223627,0.05237302020678452,0.10295964002041033,0.6871395444375044,0.4071671228036366,0.39211711496270873,Like
0.3838987312131619,0.42233876359967487,0.40480221965602936,0.0,0.010128872677101598,0.12187135235710919,0.0423847030265834,0.019972117418463955,0.08668020737193491,0.06527126684989065,0.049028543365470814,0.40696968357590857,0.2817276684808877,0.1565817337894443,Like
0.023276916050786994,0.02152543535841789,0.016922931775715376,0.010128872677101598,0.0,0.034907724138858946,0.033091455398792956,0.025196703175580475,0.0908234616603168,0.014222275756169021,0.032531274903408944,0.023208810491635347,0.013828447760689581,0.021912432737271764,Like
0.18189150876275567,0.17219185792150798,0.25722717262378286,0.12187135235710919,0.034907724138858946,0.0,0.27138737243699523,0.12705778171407733,0.30198749316696744,0.044354268215722484,0.03860340803588081,0.22889020982088404,0.20406964797060004,0.13251466801976608,Like
0.13550514611014738,0.08096741947531896,0.15509968795962578,0.0423847030265834,0.033091455398792956,0.27138737243699523,0.0,0.14485637429416398,0.2465257450576588,0.033547710031256305,0.10495220665730852,0.11682643674116738,0.09797532077615588,0.1344620878447287,Like
0.16084588788432727,0.13722926510079225,0.1628314115438953,0.019972117418463955,0.025196703175580475,0.12705778171407733,0.14485637429416398,0.0,0.27861903693411727,0.06034436870161603,0.10754352774635259,0.1504853268455742,0.12020232710701154,0.06745390003540735,Like
0.21555939753037956,0.18691694808166584,0.2044865244223627,0.08668020737193491,0.0908234616603168,0.30198749316696744,0.2465257450576588,0.27861903693411727,0.0,0.026033531074118457,0.12170947195832872,0.2566392260567684,0.25173389538683855,0.19824554562437519,Like
0.09546289978652996,0.12125695429697785,0.05237302020678452,0.06527126684989065,0.014222275756169021,0.044354268215722484,0.033547710031256305,0.06034436870161603,0.026033531074118457,0.0,0.04468212625802325,0.06195051397339462,0.043904807133395014,0.05607957248872818,Like
0.13246258698764488,0.094072692303989,0.10295964002041033,0.049028543365470814,0.032531274903408944,0.03860340803588081,0.10495220665730852,0.10754352774635259,0.12170947195832872,0.04468212625802325,0.0,0.12874571879484875,0.11768752195179855,0.10535461770404725,Like
0.7006744061538802,0.5579220096521778,0.6871395444375044,0.40696968357590857,0.023208810491635347,0.22889020982088404,0.11682643674116738,0.1504853268455742,0.2566392260567684,0.06195051397339462,0.12874571879484875,0.0,0.46231562920531083,0.365944033996944,Like
0.476116194431646,0.5240760096708558,0.4071671228036366,0.2817276684808877,0.013828447760689581,0.20406964797060004,0.09797532077615588,0.12020232710701154,0.25173389538683855,0.043904807133395014,0.11768752195179855,0.46231562920531083,0.0,0.358985440318383,Like
0.38855203259923526,0.44886319152962173,0.39211711496270873,0.1565817337894443,0.021912432737271764,0.13251466801976608,0.1344620878447287,0.06745390003540735,0.19824554562437519,0.05607957248872818,0.10535461770404725,0.365944033996944,0.358985440318383,0.0,Like
