0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8218215276626969,0.8317516291834804,0.76701632723466,0.08289373547844232,0.46083917578652805,0.4339032369661303,0.49287039481166506,0.5767380021517184,0.02284843832309495,0.13243199156378416,0.0673434615940392,0.7174115873009175,0.08888800758543475,Like
0.8218215276626969,0.0,0.7991105920980452,0.8771158900066371,0.09196192944419591,0.532038301972001,0.45601714713815394,0.48489396662306916,0.5808064033655083,0.02706538070975786,0.08770214407651669,0.10635632433749401,0.680825003714376,0.11456713555170411,Like
0.8317516291834804,0.7991105920980452,0.0,0.7742682631995988,0.07856492426951321,0.5293396109637694,0.46517673513685825,0.5003338847733597,0.6002152447828534,0.028304330999760634,0.10764443518881832,0.09608350274981807,0.6366986121870364,0.12219008750544293,Like
0.76701632723466,0.8771158900066371,0.7742682631995988,0.0,0.04945276621529767,0.5610253221691291,0.4796427411258861,0.520496589187388,0.5791275952240329,0.032296329378835635,0.1196517396658655,0.11222783975256231,0.6298976967986217,0.09716802188331318,Like
0.08289373547844232,0.09196192944419591,0.07856492426951321,0.04945276621529767,0.0,0.03675195937716359,0.032794116286628,0.033720638682899186,0.04077944733883367,0.011609453440430588,0.023180170875583862,0.03163944889384268,0.07576422715350364,0.10130746091297432,Like
0.46083917578652805,0.532038301972001,0.5293396109637694,0.5610253221691291,0.03675195937716359,0.0,0.6418412180872829,0.5985522865826999,0.5893221667071129,0.02539296515902518,0.07913784991021541,0.1564301181877184,0.38890977596187637,0.1006972482556849,Like
0.4339032369661303,0.45601714713815394,0.46517673513685825,0.4796427411258861,0.032794116286628,0.6418412180872829,0.0,0.6036391392555556,0.48390859434037076,0.05139853339553595,0.10579745387591147,0.09308393290284983,0.43059256625862524,0.06248490126390213,Like
0.49287039481166506,0.48489396662306916,0.5003338847733597,0.520496589187388,0.033720638682899186,0.5985522865826999,0.6036391392555556,0.0,0.7522691238579273,0.05102465452491041,0.14913428165471285,0.12029405719896966,0.5128356281526687,0.056531802602545915,Like
0.5767380021517184,0.5808064033655083,0.6002152447828534,0.5791275952240329,0.04077944733883367,0.5893221667071129,0.48390859434037076,0.7522691238579273,0.0,0.054175163661550646,0.15007141656246972,0.08603590304949858,0.6280742487448159,0.08551265253673632,Like
0.02284843832309495,0.02706538070975786,0.028304330999760634,0.032296329378835635,0.011609453440430588,0.02539296515902518,0.05139853339553595,0.05102465452491041,0.054175163661550646,0.0,0.061680099199477416,0.06505823854547334,0.03992563519601997,0.011730981794941179,Like
0.13243199156378416,0.08770214407651669,0.10764443518881832,0.1196517396658655,0.023180170875583862,0.07913784991021541,0.10579745387591147,0.14913428165471285,0.15007141656246972,0.061680099199477416,0.0,0.022301060748450896,0.12360079172836734,0.032265442844703694,Like
0.0673434615940392,0.10635632433749401,0.09608350274981807,0.11222783975256231,0.03163944889384268,0.1564301181877184,0.09308393290284983,0.12029405719896966,0.08603590304949858,0.06505823854547334,0.022301060748450896,0.0,0.057368829106317305,0.05521472117324009,Like
0.7174115873009175,0.680825003714376,0.6366986121870364,0.6298976967986217,0.07576422715350364,0.38890977596187637,0.43059256625862524,0.5128356281526687,0.6280742487448159,0.03992563519601997,0.12360079172836734,0.057368829106317305,0.0,0.0824244805615881,Like
0.08888800758543475,0.11456713555170411,0.12219008750544293,0.09716802188331318,0.10130746091297432,0.1006972482556849,0.06248490126390213,0.056531802602545915,0.08551265253673632,0.011730981794941179,0.032265442844703694,0.05521472117324009,0.0824244805615881,0.0,Like
