0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.699036322070645,0.8557378121438153,0.633496247982259,0.050079994892896905,0.18484039607799352,0.17076813357662807,0.18765570692232542,0.29234751892562355,0.04216718169819973,0.606559127111245,0.6949394787045313,0.6194192508852265,0.07685861052495951,Like
0.699036322070645,0.0,0.6514639072185725,0.8208271846614096,0.06592253904151014,0.2764904452086804,0.24495839305347683,0.22783133815051787,0.37086351550416474,0.05122313560937938,0.4933039940889798,0.5456840290703081,0.5090659178327529,0.11428428537531879,Like
0.8557378121438153,0.6514639072185725,0.0,0.6673826004154672,0.02855750545573717,0.2656970727874508,0.2862429965963437,0.2887331226873029,0.4015236848799774,0.051714020594907976,0.6280725992143894,0.7493247662861008,0.6020007736016865,0.059872583001786724,Like
0.633496247982259,0.8208271846614096,0.6673826004154672,0.0,0.05153866721810615,0.42739907613941397,0.3843411234888783,0.2803900376197191,0.45261944431267187,0.05049170815025908,0.522576707747156,0.5078693539379823,0.5016557627311555,0.12032691283503193,Like
0.050079994892896905,0.06592253904151014,0.02855750545573717,0.05153866721810615,0.0,0.016646529406933994,0.06290093395958031,0.0362895253994855,0.042620111237231445,0.023942244705803542,0.033336372429795154,0.03535765329062414,0.034913237721163275,0.067547684613774,Like
0.18484039607799352,0.2764904452086804,0.2656970727874508,0.42739907613941397,0.016646529406933994,0.0,0.42536213256836336,0.31002549648785066,0.3648969955942475,0.03168195416554563,0.20409573156227165,0.23924015910717392,0.20730406648269878,0.1389322410651297,Like
0.17076813357662807,0.24495839305347683,0.2862429965963437,0.3843411234888783,0.06290093395958031,0.42536213256836336,0.0,0.571889914833456,0.487430360455586,0.02193108029377291,0.17535721447689656,0.24251215735609943,0.1645408017470899,0.1339868012449537,Like
0.18765570692232542,0.22783133815051787,0.2887331226873029,0.2803900376197191,0.0362895253994855,0.31002549648785066,0.571889914833456,0.0,0.6815065097967551,0.027872842187629112,0.21925822898675296,0.30182126261956477,0.25353207557112883,0.10376497613073957,Like
0.29234751892562355,0.37086351550416474,0.4015236848799774,0.45261944431267187,0.042620111237231445,0.3648969955942475,0.487430360455586,0.6815065097967551,0.0,0.014904028292915776,0.4578861370458121,0.4466083492859632,0.5175100750796485,0.07762384137314403,Like
0.04216718169819973,0.05122313560937938,0.051714020594907976,0.05049170815025908,0.023942244705803542,0.03168195416554563,0.02193108029377291,0.027872842187629112,0.014904028292915776,0.0,0.05557030443608589,0.04472941790283723,0.08267175777410196,0.05928771473764672,Like
0.606559127111245,0.4933039940889798,0.6280725992143894,0.522576707747156,0.033336372429795154,0.20409573156227165,0.17535721447689656,0.21925822898675296,0.4578861370458121,0.05557030443608589,0.0,0.6524248511831762,0.7462110549922266,0.04432348175546868,Like
0.6949394787045313,0.5456840290703081,0.7493247662861008,0.5078693539379823,0.03535765329062414,0.23924015910717392,0.24251215735609943,0.30182126261956477,0.4466083492859632,0.04472941790283723,0.6524248511831762,0.0,0.6895837761258501,0.07730271774655655,Like
0.6194192508852265,0.5090659178327529,0.6020007736016865,0.5016557627311555,0.034913237721163275,0.20730406648269878,0.1645408017470899,0.25353207557112883,0.5175100750796485,0.08267175777410196,0.7462110549922266,0.6895837761258501,0.0,0.0489223825824564,Like
0.07685861052495951,0.11428428537531879,0.059872583001786724,0.12032691283503193,0.067547684613774,0.1389322410651297,0.1339868012449537,0.10376497613073957,0.07762384137314403,0.05928771473764672,0.04432348175546868,0.07730271774655655,0.0489223825824564,0.0,Like
