0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.052055765133493886,0.7948938310672781,0.6257384765300773,0.029699443492147974,0.17316017816764162,0.23159964110649897,0.13681281114555394,0.44422865501257924,0.039887264980239395,0.21195026323226207,0.6038947426037687,0.6470670051819734,0.013733268144298346,Dislike
0.052055765133493886,0.0,0.06102298991910857,0.06400770074955711,0.046308455730858136,0.11874840518884443,0.04865909851962253,0.04255619985847156,0.05833332990810915,0.05782714265880122,0.051383161105692854,0.030773711402963207,0.06388399139981835,0.009251352482310266,Dislike
0.7948938310672781,0.06102298991910857,0.0,0.6407444757220172,0.03240124275146721,0.17890910232781632,0.29311038876916246,0.1448033008490688,0.49197404193577265,0.06584487759202279,0.1867002794416699,0.6068217278741557,0.640065741076672,0.01804810657057573,Dislike
0.6257384765300773,0.06400770074955711,0.6407444757220172,0.0,0.018820312746881306,0.15362160329732025,0.21902639363517806,0.14425219499096467,0.5116534004523533,0.09111468217720674,0.15542286585583004,0.4309889484547912,0.551336215189746,0.025604406840701473,Dislike
0.029699443492147974,0.046308455730858136,0.03240124275146721,0.018820312746881306,0.0,0.043682971253477185,0.03474174012321131,0.03218026215501956,0.03191129871138324,0.053128176450599245,0.03796048715150658,0.03983932759785315,0.029942353098607988,0.019939628807628857,Dislike
0.17316017816764162,0.11874840518884443,0.17890910232781632,0.15362160329732025,0.043682971253477185,0.0,0.15061298953287436,0.06657640262968882,0.17024462475398805,0.03048500745344606,0.044274862320336394,0.1891701086205745,0.11194896090524442,0.04285800596825634,Dislike
0.23159964110649897,0.04865909851962253,0.29311038876916246,0.21902639363517806,0.03474174012321131,0.15061298953287436,0.0,0.3195009740435191,0.37844148936597316,0.051580743220636056,0.06955788488952393,0.22770856065765738,0.2587660533690601,0.057349575171975156,Dislike
0.13681281114555394,0.04255619985847156,0.1448033008490688,0.14425219499096467,0.03218026215501956,0.06657640262968882,0.3195009740435191,0.0,0.2655614523171765,0.052049470228660986,0.08304509385256795,0.1318502695457626,0.21813470650752798,0.04520812590223542,Dislike
0.44422865501257924,0.05833332990810915,0.49197404193577265,0.5116534004523533,0.03191129871138324,0.17024462475398805,0.37844148936597316,0.2655614523171765,0.0,0.10903552248848337,0.17001027351226178,0.3421004383407833,0.6347136157820606,0.048572730619251,Dislike
0.039887264980239395,0.05782714265880122,0.06584487759202279,0.09111468217720674,0.053128176450599245,0.03048500745344606,0.051580743220636056,0.052049470228660986,0.10903552248848337,0.0,0.029397932983477003,0.01903025401259622,0.06585320163607594,0.046644777668893765,Dislike
0.21195026323226207,0.051383161105692854,0.1867002794416699,0.15542286585583004,0.03796048715150658,0.044274862320336394,0.06955788488952393,0.08304509385256795,0.17001027351226178,0.029397932983477003,0.0,0.19775505865557214,0.28412673951411394,0.07868429581756249,Dislike
0.6038947426037687,0.030773711402963207,0.6068217278741557,0.4309889484547912,0.03983932759785315,0.1891701086205745,0.22770856065765738,0.1318502695457626,0.3421004383407833,0.01903025401259622,0.19775505865557214,0.0,0.5594859956144433,0.03942403990699654,Dislike
0.6470670051819734,0.06388399139981835,0.640065741076672,0.551336215189746,0.029942353098607988,0.11194896090524442,0.2587660533690601,0.21813470650752798,0.6347136157820606,0.06585320163607594,0.28412673951411394,0.5594859956144433,0.0,0.025731433568574755,Dislike
0.013733268144298346,0.009251352482310266,0.01804810657057573,0.025604406840701473,0.019939628807628857,0.04285800596825634,0.057349575171975156,0.04520812590223542,0.048572730619251,0.046644777668893765,0.07868429581756249,0.03942403990699654,0.025731433568574755,0.0,Dislike
