0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8588968657927842,0.7279422493252414,0.8389410270300205,0.022559800201710046,0.1733816033859606,0.26193227334428243,0.21590171055318683,0.2065238189556429,0.04835854242717416,0.7504605030568697,0.7745008662729975,0.7832010868932608,0.6700503906705383,Dislike
0.8588968657927842,0.0,0.5996999296917664,0.89350239905582,0.060077726392019186,0.19879342939606323,0.24565674995890266,0.20090753947475237,0.20767332300990904,0.07945462595259954,0.6463521483943662,0.6776781585408801,0.6707850182852174,0.6125031556873815,Dislike
0.7279422493252414,0.5996999296917664,0.0,0.7289966085414161,0.015964277769958665,0.28931059073416077,0.43603923243363696,0.3732268929278179,0.3315467521964146,0.06150902463534728,0.6517015114555219,0.7681236939922039,0.5703954899494942,0.463329767213971,Dislike
0.8389410270300205,0.89350239905582,0.7289966085414161,0.0,0.031115214685034524,0.27578735146052924,0.38468516505478206,0.306628371673354,0.2868636963394221,0.08134129088852801,0.6621644169247504,0.7326266662765845,0.6322945108088945,0.5441992124674692,Dislike
0.022559800201710046,0.060077726392019186,0.015964277769958665,0.031115214685034524,0.0,0.02497711119417618,0.014599359008013854,0.024616615127339005,0.023370870338267298,0.05391124993645002,0.027235092610264803,0.009953807115056782,0.02220045081725083,0.029155424876828522,Dislike
0.1733816033859606,0.19879342939606323,0.28931059073416077,0.27578735146052924,0.02497711119417618,0.0,0.5741063559186823,0.5053354645088306,0.468780660189355,0.012836034664433707,0.22694810321074194,0.25797413931270363,0.15570941573850614,0.12544088400876605,Dislike
0.26193227334428243,0.24565674995890266,0.43603923243363696,0.38468516505478206,0.014599359008013854,0.5741063559186823,0.0,0.8261634066785163,0.7568509882697694,0.027049838190412068,0.3465419417247263,0.3516534890050123,0.23668832735890363,0.17668959671571488,Dislike
0.21590171055318683,0.20090753947475237,0.3732268929278179,0.306628371673354,0.024616615127339005,0.5053354645088306,0.8261634066785163,0.0,0.8380871655385436,0.02951764694525717,0.31893154054252765,0.3258089608404274,0.2063576005932987,0.1633087589747168,Dislike
0.2065238189556429,0.20767332300990904,0.3315467521964146,0.2868636963394221,0.023370870338267298,0.468780660189355,0.7568509882697694,0.8380871655385436,0.0,0.02973726833064445,0.2965700517823766,0.2875543855900014,0.21713903629805847,0.16903998619786317,Dislike
0.04835854242717416,0.07945462595259954,0.06150902463534728,0.08134129088852801,0.05391124993645002,0.012836034664433707,0.027049838190412068,0.02951764694525717,0.02973726833064445,0.0,0.019907405392529404,0.07222610694211,0.022428819564228795,0.022155749747398736,Dislike
0.7504605030568697,0.6463521483943662,0.6517015114555219,0.6621644169247504,0.027235092610264803,0.22694810321074194,0.3465419417247263,0.31893154054252765,0.2965700517823766,0.019907405392529404,0.0,0.753353645121209,0.8597258559353719,0.6791447357006171,Dislike
0.7745008662729975,0.6776781585408801,0.7681236939922039,0.7326266662765845,0.009953807115056782,0.25797413931270363,0.3516534890050123,0.3258089608404274,0.2875543855900014,0.07222610694211,0.753353645121209,0.0,0.6831833181386366,0.6000326702193312,Dislike
0.7832010868932608,0.6707850182852174,0.5703954899494942,0.6322945108088945,0.02220045081725083,0.15570941573850614,0.23668832735890363,0.2063576005932987,0.21713903629805847,0.022428819564228795,0.8597258559353719,0.6831833181386366,0.0,0.7635657871958309,Dislike
0.6700503906705383,0.6125031556873815,0.463329767213971,0.5441992124674692,0.029155424876828522,0.12544088400876605,0.17668959671571488,0.1633087589747168,0.16903998619786317,0.022155749747398736,0.6791447357006171,0.6000326702193312,0.7635657871958309,0.0,Dislike
