0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.20274989570159557,0.604952979332977,0.363680414648484,0.03840935529630479,0.32306246922994797,0.24717462062559273,0.2553790847902619,0.19534937766677105,0.035594545642807826,0.3462434290176826,0.27467153925273796,0.3067399573068433,0.1391259847311992,Dislike
0.20274989570159557,0.0,0.2258358200278847,0.09899467541595564,0.06856468400420082,0.18818344538020576,0.1270181811265685,0.14248951669587,0.1280379023198346,0.05937382177879195,0.147393216010887,0.08612392976025585,0.16879731825185015,0.15832423123602204,Dislike
0.604952979332977,0.2258358200278847,0.0,0.4575222885603131,0.0253576437641082,0.34513796922558315,0.2942850979408369,0.39771101190881525,0.18849976011383057,0.100594612142528,0.3889950427469038,0.24068871114860768,0.45987978618597447,0.08115967785040555,Dislike
0.363680414648484,0.09899467541595564,0.4575222885603131,0.0,0.027183659135777312,0.22177101325427012,0.24624828902075552,0.25930115618333616,0.14592753204973602,0.045671062832918045,0.27864025397172376,0.1965848059514932,0.2761627534660032,0.08798953087567643,Dislike
0.03840935529630479,0.06856468400420082,0.0253576437641082,0.027183659135777312,0.0,0.05143475479026288,0.029648132151146155,0.11816602665294644,0.08366911475940364,0.048853038177975254,0.08378304236002851,0.08089918234854215,0.14395731294245312,0.19670889721867058,Dislike
0.32306246922994797,0.18818344538020576,0.34513796922558315,0.22177101325427012,0.05143475479026288,0.0,0.6307921193530107,0.42618710444443114,0.2516925591608833,0.03410668943135561,0.20335752892781972,0.15602285574475633,0.19940409076991145,0.16490907689432366,Dislike
0.24717462062559273,0.1270181811265685,0.2942850979408369,0.24624828902075552,0.029648132151146155,0.6307921193530107,0.0,0.676467592751401,0.4824297557850988,0.030314261116572296,0.18945297454943863,0.20891894715705073,0.2526980011466697,0.19534184427920667,Dislike
0.2553790847902619,0.14248951669587,0.39771101190881525,0.25930115618333616,0.11816602665294644,0.42618710444443114,0.676467592751401,0.0,0.6292336105658387,0.07068424340329581,0.26423310966887525,0.15787041525603054,0.2938607532315019,0.06261137244946947,Dislike
0.19534937766677105,0.1280379023198346,0.18849976011383057,0.14592753204973602,0.08366911475940364,0.2516925591608833,0.4824297557850988,0.6292336105658387,0.0,0.04993914555672904,0.25559002182013735,0.31945362879202815,0.228406755039893,0.06332243209875284,Dislike
0.035594545642807826,0.05937382177879195,0.100594612142528,0.045671062832918045,0.048853038177975254,0.03410668943135561,0.030314261116572296,0.07068424340329581,0.04993914555672904,0.0,0.13959484834411878,0.12344292652208133,0.07664849008179689,0.10410396446769261,Dislike
0.3462434290176826,0.147393216010887,0.3889950427469038,0.27864025397172376,0.08378304236002851,0.20335752892781972,0.18945297454943863,0.26423310966887525,0.25559002182013735,0.13959484834411878,0.0,0.37607726593527513,0.49117695666488664,0.022137350469466712,Dislike
0.27467153925273796,0.08612392976025585,0.24068871114860768,0.1965848059514932,0.08089918234854215,0.15602285574475633,0.20891894715705073,0.15787041525603054,0.31945362879202815,0.12344292652208133,0.37607726593527513,0.0,0.27994767484091443,0.0971734372078829,Dislike
0.3067399573068433,0.16879731825185015,0.45987978618597447,0.2761627534660032,0.14395731294245312,0.19940409076991145,0.2526980011466697,0.2938607532315019,0.228406755039893,0.07664849008179689,0.49117695666488664,0.27994767484091443,0.0,0.023780097608427395,Dislike
0.1391259847311992,0.15832423123602204,0.08115967785040555,0.08798953087567643,0.19670889721867058,0.16490907689432366,0.19534184427920667,0.06261137244946947,0.06332243209875284,0.10410396446769261,0.022137350469466712,0.0971734372078829,0.023780097608427395,0.0,Dislike
