0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.1237802438110944,0.5112452726809559,0.1071884241865631,0.019239849984115393,0.12368950177259917,0.08591002186800799,0.06011282951590011,0.0987152866963438,0.06203355713850049,0.07127287135798906,0.2298159372166048,0.18460969201728067,0.29632998550782413,Dislike
0.1237802438110944,0.0,0.13013233129493793,0.12202104508355306,0.06346370638881109,0.08485101564970987,0.08180098047664125,0.10576606243260447,0.07215982048412915,0.07215262857643477,0.030417295781528703,0.02635761804100274,0.07484842112120825,0.03895118556677762,Dislike
0.5112452726809559,0.13013233129493793,0.0,0.1885804843094505,0.0537124449775495,0.23223251230993458,0.19812305564691832,0.12086673899515253,0.14410520593992263,0.05617783906508166,0.10461030949468203,0.31654906795252785,0.24816625309038354,0.29849995045737826,Dislike
0.1071884241865631,0.12202104508355306,0.1885804843094505,0.0,0.055763934749917844,0.11419758096809332,0.07148615361003366,0.12521226090357543,0.057878555853825585,0.07731414602486522,0.028594243126111172,0.044427698897992286,0.0479130629114701,0.09205556066224596,Dislike
0.019239849984115393,0.06346370638881109,0.0537124449775495,0.055763934749917844,0.0,0.04051033352047954,0.018788336243340066,0.06738001732147941,0.019125692219817206,0.06040996678175693,0.01540528842098583,0.06314171842248856,0.050873556821455786,0.05977374636055258,Dislike
0.12368950177259917,0.08485101564970987,0.23223251230993458,0.11419758096809332,0.04051033352047954,0.0,0.21071976952443974,0.06132735832483869,0.08511388971502407,0.036324326963345185,0.02906061132807006,0.1127777442147161,0.10662683473876503,0.10801197800719547,Dislike
0.08591002186800799,0.08180098047664125,0.19812305564691832,0.07148615361003366,0.018788336243340066,0.21071976952443974,0.0,0.3808893580409113,0.14892568101258974,0.18187876465796582,0.11767273039027473,0.11862865127624293,0.13524795596768077,0.07052314843917572,Dislike
0.06011282951590011,0.10576606243260447,0.12086673899515253,0.12521226090357543,0.06738001732147941,0.06132735832483869,0.3808893580409113,0.0,0.13749572658942502,0.08006419405588094,0.07447112606942558,0.111528971422107,0.15117693335189009,0.06550674883341133,Dislike
0.0987152866963438,0.07215982048412915,0.14410520593992263,0.057878555853825585,0.019125692219817206,0.08511388971502407,0.14892568101258974,0.13749572658942502,0.0,0.09076961620806961,0.1622008589360417,0.09218413895711793,0.12915756846274287,0.07737335633129133,Dislike
0.06203355713850049,0.07215262857643477,0.05617783906508166,0.07731414602486522,0.06040996678175693,0.036324326963345185,0.18187876465796582,0.08006419405588094,0.09076961620806961,0.0,0.105832279895114,0.064966975278246,0.07986034340670913,0.05739692665600673,Dislike
0.07127287135798906,0.030417295781528703,0.10461030949468203,0.028594243126111172,0.01540528842098583,0.02906061132807006,0.11767273039027473,0.07447112606942558,0.1622008589360417,0.105832279895114,0.0,0.07137049568885939,0.28260660999952164,0.1397341761216066,Dislike
0.2298159372166048,0.02635761804100274,0.31654906795252785,0.044427698897992286,0.06314171842248856,0.1127777442147161,0.11862865127624293,0.111528971422107,0.09218413895711793,0.064966975278246,0.07137049568885939,0.0,0.220466370050173,0.1304074688357249,Dislike
0.18460969201728067,0.07484842112120825,0.24816625309038354,0.0479130629114701,0.050873556821455786,0.10662683473876503,0.13524795596768077,0.15117693335189009,0.12915756846274287,0.07986034340670913,0.28260660999952164,0.220466370050173,0.0,0.3130329175181808,Dislike
0.29632998550782413,0.03895118556677762,0.29849995045737826,0.09205556066224596,0.05977374636055258,0.10801197800719547,0.07052314843917572,0.06550674883341133,0.07737335633129133,0.05739692665600673,0.1397341761216066,0.1304074688357249,0.3130329175181808,0.0,Dislike
