0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.27801634676808834,0.13325355886507476,0.3500381866430885,0.04830845477116689,0.2984137307275462,0.29202809486918496,0.29767197598841155,0.3035801764260235,0.017323849198255314,0.05771173186215168,0.5960852921938031,0.3360127511581435,0.01574562209293741,Like
0.27801634676808834,0.0,0.030170755737539644,0.1686518212453866,0.052374391577666754,0.26832989604658525,0.32914038064414847,0.3188757329707234,0.2698774301493488,0.08080619177727119,0.08504631976627144,0.29951981554891405,0.12282208677114043,0.02333214048885697,Like
0.13325355886507476,0.030170755737539644,0.0,0.037702009735772805,0.11041236954416096,0.05313386929432188,0.05703481871465546,0.06676476487783303,0.05101303454255386,0.060580954623037364,0.022950807222042662,0.08958993851891406,0.10083944843679139,0.08834193032702896,Like
0.3500381866430885,0.1686518212453866,0.037702009735772805,0.0,0.08829341489950654,0.22745952431002575,0.24648147214327226,0.23047015152180894,0.18297734333155,0.06760225507021243,0.0821359846070171,0.23084820020127997,0.15119119158842806,0.025665174836037613,Like
0.04830845477116689,0.052374391577666754,0.11041236954416096,0.08829341489950654,0.0,0.05490483824213559,0.06706623012615004,0.07041626480654324,0.08504045981663347,0.05675708214861945,0.08064890920791015,0.07665929466650757,0.01364460693893847,0.03427102235477122,Like
0.2984137307275462,0.26832989604658525,0.05313386929432188,0.22745952431002575,0.05490483824213559,0.0,0.6572604445716216,0.47880690823246413,0.5524728662046453,0.06579823611104013,0.12449579898476794,0.4550750086824861,0.10176319465698186,0.03887512968413847,Like
0.29202809486918496,0.32914038064414847,0.05703481871465546,0.24648147214327226,0.06706623012615004,0.6572604445716216,0.0,0.6274761840667102,0.7281498543551774,0.06941302774930459,0.10593048883386827,0.5293399239302944,0.10298412712537293,0.03244959446458336,Like
0.29767197598841155,0.3188757329707234,0.06676476487783303,0.23047015152180894,0.07041626480654324,0.47880690823246413,0.6274761840667102,0.0,0.5865277816972435,0.05084125327837422,0.06201922294429188,0.4172613135926285,0.15054572199255925,0.016501762482455738,Like
0.3035801764260235,0.2698774301493488,0.05101303454255386,0.18297734333155,0.08504045981663347,0.5524728662046453,0.7281498543551774,0.5865277816972435,0.0,0.0735813697245639,0.10364247126554998,0.5046997828581009,0.11901952784307335,0.013935160604627487,Like
0.017323849198255314,0.08080619177727119,0.060580954623037364,0.06760225507021243,0.05675708214861945,0.06579823611104013,0.06941302774930459,0.05084125327837422,0.0735813697245639,0.0,0.11836270193024075,0.03627858825722131,0.08861451884978554,0.11579885629650707,Like
0.05771173186215168,0.08504631976627144,0.022950807222042662,0.0821359846070171,0.08064890920791015,0.12449579898476794,0.10593048883386827,0.06201922294429188,0.10364247126554998,0.11836270193024075,0.0,0.11073896972497026,0.028321149351828882,0.07311309793244856,Like
0.5960852921938031,0.29951981554891405,0.08958993851891406,0.23084820020127997,0.07665929466650757,0.4550750086824861,0.5293399239302944,0.4172613135926285,0.5046997828581009,0.03627858825722131,0.11073896972497026,0.0,0.18175839380494113,0.010135649099104516,Like
0.3360127511581435,0.12282208677114043,0.10083944843679139,0.15119119158842806,0.01364460693893847,0.10176319465698186,0.10298412712537293,0.15054572199255925,0.11901952784307335,0.08861451884978554,0.028321149351828882,0.18175839380494113,0.0,0.034815420591972644,Like
0.01574562209293741,0.02333214048885697,0.08834193032702896,0.025665174836037613,0.03427102235477122,0.03887512968413847,0.03244959446458336,0.016501762482455738,0.013935160604627487,0.11579885629650707,0.07311309793244856,0.010135649099104516,0.034815420591972644,0.0,Like
