ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4383.589744,4245.128205,4201.025641,4233.333333,4200.0,4270.769231,4186.153846,4076.410256,4251.282051,4206.666667,4221.538462,4208.205128,4370.25641,4164.102564,Like
4356.410256,4222.051282,4196.410256,4208.717949,4196.410256,4233.846154,4165.641026,4074.358974,4231.282051,4205.641026,4206.666667,4184.102564,4349.230769,4147.179487,Like
4352.820513,4220.512821,4196.923077,4207.179487,4198.461538,4238.461538,4149.230769,4062.051282,4222.051282,4206.666667,4196.923077,4179.487179,4332.307692,4144.102564,Like
4361.538462,4227.179487,4197.435897,4217.948718,4207.179487,4271.794872,4147.692308,4069.230769,4225.128205,4205.641026,4195.384615,4177.948718,4337.948718,4147.692308,Like
4351.282051,4227.179487,4189.74359,4214.871795,4198.974359,3990.25641,4125.128205,4083.076923,4216.923077,4204.102564,4191.794872,4127.179487,4336.410256,4146.153846,Like
4344.615385,4219.487179,4201.025641,4203.076923,4200.512821,3526.153846,4110.25641,4092.820513,4200.0,4205.641026,4184.615385,4092.820513,4320.512821,4143.589744,Like
4338.974359,4194.358974,4195.897436,4181.025641,4201.538462,3369.230769,4095.384615,4086.666667,4186.666667,4204.102564,4171.282051,4118.974359,4317.435897,4127.179487,Like
4330.25641,4170.769231,4184.615385,4158.461538,4199.487179,3453.846154,4083.589744,4080.512821,4185.128205,4205.128205,4160.512821,4166.666667,4326.666667,4119.487179,Like
4328.717949,4176.923077,4184.615385,4163.076923,4205.641026,3472.307692,4098.461538,4086.666667,4198.974359,4206.666667,4165.128205,4172.307692,4328.717949,4115.384615,Like
4323.076923,4189.230769,4180.0,4176.923077,4197.435897,3487.179487,4098.974359,4090.25641,4222.564103,4204.615385,4173.333333,4153.846154,4324.102564,4108.717949,Like
4316.923077,4179.487179,4186.153846,4164.615385,4198.974359,3552.307692,4090.769231,4086.666667,4226.153846,4205.641026,4162.564103,4161.538462,4315.897436,4113.333333,Like
4310.25641,4165.128205,4174.871795,4148.205128,4205.641026,3563.589744,4072.820513,4064.615385,4193.333333,4206.666667,4146.666667,4157.435897,4298.974359,4107.179487,Like
4303.076923,4160.512821,4170.769231,4151.282051,4198.974359,3570.25641,4064.615385,4053.333333,4182.564103,4207.179487,4144.102564,4146.666667,4284.102564,4105.641026,Like
4300.0,4162.051282,4181.538462,4159.487179,4198.974359,3588.717949,4077.435897,4061.025641,4217.948718,4207.179487,4149.74359,4145.128205,4277.948718,4108.205128,Like
4302.564103,4170.25641,4167.692308,4170.25641,4199.487179,3593.333333,4064.102564,4054.871795,4223.589744,4205.128205,4147.692308,4142.051282,4264.102564,4102.564103,Like
4302.564103,4159.487179,4163.589744,4162.564103,4205.641026,3607.692308,4059.487179,4050.769231,4180.0,4204.615385,4117.435897,4143.076923,4223.076923,4096.923077,Like
4296.923077,4145.128205,4163.076923,4149.74359,4204.615385,3628.205128,4063.076923,4049.230769,4167.692308,4206.153846,4104.102564,4130.25641,4199.487179,4089.74359,Like
4288.717949,4148.717949,4163.076923,4154.871795,4196.923077,3649.74359,4056.923077,4055.384615,4208.717949,4205.641026,4132.307692,4132.820513,4220.512821,4098.974359,Like
4286.666667,4148.717949,4170.25641,4152.820513,4206.666667,3666.153846,4063.589744,4072.820513,4216.410256,4204.615385,4140.512821,4145.128205,4220.512821,4104.102564,Like
4315.897436,4144.615385,4156.923077,4142.564103,4201.025641,3672.307692,4059.487179,4067.179487,4182.051282,4205.641026,4121.025641,4134.871795,4188.717949,4093.846154,Like
4355.897436,4133.333333,4160.512821,4136.410256,4194.358974,3682.564103,4067.179487,4060.0,4178.974359,4205.641026,4109.230769,4131.794872,4172.307692,4094.871795,Like
4362.564103,4128.717949,4171.282051,4141.025641,4198.461538,3698.974359,4072.820513,4066.666667,4207.179487,4203.589744,4118.974359,4136.923077,4189.74359,4096.410256,Like
4357.435897,4142.051282,4165.128205,4151.282051,4196.923077,3706.666667,4067.692308,4069.230769,4221.025641,4204.102564,4133.846154,4142.051282,4208.205128,4105.128205,Like
4369.74359,4151.794872,4167.692308,4154.871795,4204.615385,3721.538462,4086.153846,4068.205128,4226.666667,4201.025641,4141.538462,4141.025641,4210.769231,4117.435897,Like
4376.410256,4150.25641,4164.615385,4154.358974,4199.487179,3739.487179,4075.384615,4060.0,4226.153846,4198.974359,4147.692308,4133.333333,4215.897436,4121.025641,Like
4367.692308,4143.589744,4165.641026,4147.692308,4196.923077,3743.076923,4066.153846,4064.102564,4205.641026,4203.076923,4134.358974,4142.564103,4206.666667,4127.692308,Like
4361.025641,4144.102564,4157.435897,4144.615385,4204.102564,3811.282051,4083.589744,4070.769231,4192.820513,4201.538462,4116.923077,4141.538462,4185.641026,4125.128205,Like
4363.076923,4146.153846,4151.282051,4148.205128,4196.410256,4056.410256,4082.564103,4069.74359,4215.897436,4199.487179,4123.076923,4135.384615,4184.102564,4123.589744,Like
