ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4150.25641,4638.461538,4259.487179,4485.128205,4240.0,3840.0,4277.435897,4433.846154,4385.128205,4232.307692,4201.025641,4205.641026,4562.051282,4289.74359,Like
4154.358974,4647.179487,4257.948718,4474.871795,4240.0,3845.641026,4273.333333,4417.948718,4411.282051,4231.282051,4193.333333,4208.717949,4555.897436,4299.487179,Like
4177.948718,4656.923077,4273.333333,4483.589744,4237.435897,3884.615385,4278.461538,4431.282051,4409.74359,4232.820513,4219.487179,4216.410256,4593.333333,4308.717949,Like
4190.25641,4662.051282,4282.564103,4511.282051,4238.974359,3886.153846,4280.0,4440.0,4409.230769,4232.307692,4217.948718,4220.512821,4594.358974,4318.461538,Like
4182.564103,4649.230769,4273.333333,4513.846154,4236.410256,3846.666667,4267.179487,4423.589744,4412.307692,4230.25641,4192.307692,4204.102564,4567.179487,4315.897436,Like
4170.25641,4623.589744,4256.410256,4470.769231,4238.974359,3862.051282,4262.051282,4405.128205,4396.923077,4232.820513,4189.74359,4202.564103,4560.512821,4321.025641,Like
4194.358974,4651.794872,4277.948718,4495.897436,4238.461538,3895.384615,4283.589744,4408.205128,4408.205128,4236.410256,4211.794872,4222.051282,4584.615385,4331.282051,Like
4217.435897,4675.897436,4295.384615,4533.333333,4234.871795,3872.820513,4292.307692,4408.717949,4423.076923,4234.871795,4220.0,4222.051282,4598.974359,4331.282051,Like
4194.358974,4622.564103,4262.051282,4487.692308,4240.512821,3853.846154,4266.153846,4383.589744,4381.538462,4231.282051,4202.564103,4203.589744,4578.461538,4320.512821,Like
4198.974359,4606.153846,4265.128205,4489.230769,4237.435897,3878.974359,4268.205128,4389.230769,4373.333333,4232.307692,4209.74359,4207.179487,4580.512821,4311.282051,Like
4232.820513,4645.641026,4302.051282,4533.333333,4236.923077,3871.282051,4296.410256,4420.0,4417.948718,4234.358974,4239.487179,4231.282051,4612.307692,4321.025641,Like
4241.025641,4664.615385,4301.538462,4534.871795,4240.512821,3850.25641,4302.051282,4420.0,4423.589744,4231.794872,4242.051282,4227.692308,4616.410256,4326.153846,Like
4236.923077,4640.512821,4288.205128,4533.846154,4238.974359,3861.025641,4292.820513,4401.538462,4404.102564,4231.282051,4225.641026,4212.820513,4600.0,4320.512821,Like
4242.564103,4616.410256,4288.205128,4523.589744,4241.025641,3860.0,4286.666667,4390.769231,4407.692308,4232.307692,4224.102564,4220.512821,4596.923077,4322.051282,Like
4275.384615,4641.538462,4306.153846,4524.615385,4237.435897,3874.871795,4307.179487,4398.974359,4441.025641,4231.794872,4244.102564,4229.74359,4621.025641,4326.666667,Like
4314.358974,4665.128205,4328.205128,4564.615385,4237.948718,3904.102564,4335.384615,4410.769231,4480.0,4234.358974,4263.076923,4237.435897,4646.666667,4332.307692,Like
4304.102564,4648.717949,4315.384615,4548.717949,4238.974359,3912.307692,4337.948718,4407.692308,4474.871795,4233.846154,4263.589744,4232.820513,4651.794872,4323.589744,Like
4266.153846,4634.871795,4275.897436,4469.74359,4235.897436,3889.74359,4317.948718,4388.717949,4420.512821,4230.25641,4253.333333,4211.794872,4627.179487,4308.205128,Like
4285.641026,4676.923077,4287.692308,4496.410256,4243.589744,3862.051282,4317.435897,4374.871795,4410.25641,4231.282051,4256.410256,4223.076923,4610.25641,4310.769231,Like
4339.487179,4722.051282,4338.461538,4597.435897,4241.025641,3903.076923,4349.74359,4388.205128,4468.717949,4233.333333,4280.0,4245.641026,4645.641026,4308.717949,Like
4320.512821,4699.487179,4318.974359,4566.153846,4236.410256,3924.102564,4350.25641,4384.615385,4461.538462,4232.307692,4274.871795,4232.820513,4638.974359,4293.846154,Like
4292.820513,4695.384615,4287.692308,4501.025641,4242.051282,3846.666667,4332.820513,4375.897436,4410.25641,4232.307692,4260.512821,4220.512821,4603.589744,4280.0,Like
4313.333333,4718.461538,4301.538462,4514.358974,4240.0,3800.0,4336.923077,4377.435897,4404.615385,4231.794872,4268.717949,4225.641026,4611.794872,4275.384615,Like
4313.846154,4710.25641,4296.923077,4511.794872,4241.025641,3813.846154,4338.461538,4354.358974,4404.615385,4232.307692,4269.74359,4230.769231,4607.179487,4276.923077,Like
