ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4265.641026,4135.384615,4262.564103,4221.538462,4218.974359,4230.769231,4224.615385,4027.179487,4223.076923,4231.794872,4289.230769,4215.897436,4203.076923,4246.666667,Like
4294.871795,4163.076923,4278.461538,4228.205128,4217.435897,4232.820513,4251.282051,4062.564103,4252.307692,4231.794872,4299.487179,4227.179487,4227.179487,4246.153846,Like
4321.538462,4189.230769,4293.846154,4249.230769,4222.051282,4243.589744,4279.487179,4091.794872,4284.102564,4230.769231,4318.461538,4240.0,4250.769231,4249.74359,Like
4331.282051,4195.384615,4298.974359,4256.410256,4221.538462,4246.153846,4283.589744,4097.948718,4287.692308,4231.282051,4323.076923,4237.948718,4260.0,4254.358974,Like
4323.076923,4186.666667,4293.333333,4259.487179,4219.487179,4242.564103,4273.333333,4084.615385,4265.641026,4231.794872,4315.897436,4234.871795,4252.307692,4253.846154,Like
4297.435897,4170.769231,4278.974359,4260.512821,4217.948718,4243.076923,4267.692308,4068.717949,4236.410256,4231.282051,4307.179487,4230.769231,4235.384615,4247.692308,Like
4276.410256,4151.282051,4262.051282,4252.307692,4217.435897,4244.102564,4264.615385,4070.25641,4215.384615,4231.794872,4295.897436,4217.948718,4216.923077,4245.128205,Like
4261.538462,4128.717949,4252.307692,4252.307692,4219.487179,4236.923077,4238.974359,4048.205128,4176.923077,4231.794872,4280.0,4213.333333,4186.666667,4244.615385,Like
4271.794872,4136.923077,4263.076923,4249.230769,4217.435897,4234.871795,4228.205128,4025.128205,4146.153846,4231.282051,4282.564103,4217.948718,4185.128205,4244.102564,Like
4311.794872,4174.871795,4290.25641,4261.025641,4217.948718,4245.641026,4268.205128,4076.410256,4175.897436,4231.282051,4311.794872,4237.948718,4229.74359,4253.333333,Like
4329.74359,4193.333333,4300.512821,4269.74359,4222.051282,4250.769231,4298.461538,4130.769231,4214.358974,4231.282051,4330.25641,4246.666667,4256.923077,4256.923077,Like
4303.076923,4170.769231,4286.153846,4254.871795,4222.051282,4244.615385,4277.948718,4094.358974,4186.666667,4230.769231,4318.461538,4231.282051,4231.794872,4250.769231,Like
4294.358974,4152.820513,4283.589744,4253.846154,4220.0,4246.153846,4263.589744,4065.641026,4152.307692,4229.74359,4315.384615,4233.846154,4212.820513,4250.25641,Like
4292.820513,4143.589744,4280.512821,4246.666667,4218.974359,4244.615385,4265.128205,4084.615385,4141.538462,4231.282051,4308.717949,4231.282051,4206.153846,4248.717949,Like
4258.974359,4117.435897,4256.923077,4235.384615,4221.538462,4235.897436,4242.564103,4060.0,4106.666667,4233.333333,4282.051282,4214.871795,4177.435897,4243.589744,Like
4243.589744,4100.512821,4245.641026,4231.282051,4220.512821,4236.410256,4224.615385,4026.666667,4082.051282,4230.25641,4275.897436,4214.358974,4165.128205,4237.435897,Like
4255.384615,4101.538462,4255.384615,4226.666667,4215.897436,4237.435897,4237.948718,4054.871795,4104.615385,4229.230769,4291.282051,4218.461538,4178.974359,4236.410256,Like
4251.794872,4100.0,4258.974359,4233.846154,4218.974359,4235.897436,4244.615385,4080.0,4117.948718,4231.282051,4294.871795,4221.025641,4180.512821,4243.589744,Like
4253.333333,4111.794872,4253.333333,4233.333333,4219.487179,4235.384615,4236.923077,4061.538462,4101.538462,4232.307692,4294.871795,4221.538462,4186.153846,4242.564103,Like
4277.435897,4142.564103,4265.641026,4238.974359,4218.461538,4237.948718,4241.538462,4061.025641,4111.794872,4233.333333,4313.846154,4228.205128,4208.717949,4242.564103,Like
4303.589744,4162.051282,4285.641026,4255.384615,4221.025641,4242.051282,4255.897436,4079.487179,4133.846154,4234.358974,4328.205128,4235.384615,4217.435897,4250.25641,Like
