ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4135.384615,4166.666667,4220.512821,4174.871795,4219.487179,4233.333333,4248.717949,4172.307692,4190.769231,4219.487179,4176.923077,4195.384615,4186.666667,4250.25641,Like
4138.461538,4166.153846,4222.564103,4170.25641,4217.948718,4232.307692,4244.102564,4165.641026,4181.538462,4219.487179,4166.666667,4187.692308,4177.435897,4259.487179,Like
4134.871795,4161.025641,4222.564103,4171.282051,4219.487179,4231.794872,4242.564103,4157.948718,4172.307692,4217.948718,4162.051282,4182.051282,4167.692308,4256.923077,Like
4136.923077,4165.128205,4225.641026,4175.384615,4218.461538,4231.794872,4242.051282,4163.589744,4174.871795,4216.923077,4168.205128,4190.769231,4173.333333,4246.153846,Like
4151.794872,4178.461538,4234.871795,4183.076923,4222.564103,4233.333333,4242.564103,4175.384615,4185.128205,4217.948718,4183.076923,4204.102564,4191.282051,4252.820513,Like
4152.820513,4185.128205,4237.948718,4189.230769,4220.0,4232.820513,4245.128205,4174.871795,4189.74359,4220.0,4191.794872,4205.128205,4197.435897,4253.333333,Like
4151.282051,4187.179487,4243.076923,4190.25641,4220.0,4228.717949,4247.179487,4171.794872,4190.25641,4220.0,4191.794872,4205.641026,4193.846154,4251.794872,Like
4163.076923,4191.282051,4251.282051,4189.74359,4222.564103,4232.307692,4250.25641,4178.974359,4191.794872,4218.461538,4200.0,4215.897436,4204.615385,4256.410256,Like
4165.128205,4197.435897,4249.230769,4193.333333,4217.435897,4235.384615,4255.897436,4183.589744,4193.846154,4220.0,4211.282051,4220.512821,4215.897436,4256.923077,Like
4153.846154,4208.205128,4250.769231,4197.948718,4221.025641,4230.769231,4255.897436,4176.923077,4191.794872,4221.025641,4201.025641,4212.307692,4202.051282,4260.0,Like
4152.307692,4217.435897,4253.333333,4195.384615,4222.564103,4229.74359,4253.333333,4175.897436,4190.769231,4219.487179,4187.692308,4208.205128,4190.25641,4257.435897,Like
4156.410256,4214.871795,4252.307692,4190.769231,4220.0,4233.333333,4256.923077,4182.051282,4191.282051,4218.974359,4191.794872,4213.846154,4198.461538,4258.974359,Like
4153.846154,4218.461538,4256.410256,4197.435897,4222.051282,4232.820513,4267.692308,4188.205128,4192.307692,4219.487179,4195.384615,4216.923077,4203.589744,4263.076923,Like
4152.307692,4228.717949,4261.025641,4209.74359,4218.974359,4232.820513,4276.923077,4196.923077,4200.0,4219.487179,4189.230769,4213.333333,4197.435897,4262.051282,Like
4153.846154,4227.692308,4263.589744,4210.25641,4217.948718,4240.0,4282.564103,4207.179487,4206.153846,4218.974359,4189.230769,4212.820513,4196.923077,4266.666667,Like
