ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4232.307692,4224.615385,4219.487179,4206.153846,4228.717949,4161.538462,4189.74359,4196.923077,4183.076923,4231.794872,4170.769231,4201.025641,4200.512821,4214.358974,Like
4235.384615,4228.205128,4217.435897,4209.230769,4225.641026,4171.282051,4192.307692,4190.769231,4180.512821,4231.282051,4168.205128,4204.102564,4199.487179,4212.307692,Like
4238.974359,4241.025641,4220.0,4215.384615,4225.641026,4181.025641,4208.205128,4197.948718,4187.692308,4231.282051,4178.461538,4204.615385,4204.102564,4212.307692,Like
4242.051282,4245.128205,4224.102564,4218.974359,4229.230769,4178.974359,4211.282051,4211.282051,4207.692308,4232.820513,4181.538462,4204.102564,4204.615385,4217.435897,Like
4244.102564,4248.717949,4221.538462,4226.666667,4228.717949,4178.461538,4203.589744,4208.717949,4212.820513,4232.307692,4181.025641,4201.025641,4210.25641,4213.846154,Like
4238.974359,4235.897436,4215.384615,4215.897436,4228.717949,4173.333333,4189.230769,4183.589744,4174.358974,4230.25641,4170.769231,4198.974359,4201.538462,4206.666667,Like
4224.615385,4208.717949,4200.512821,4189.230769,4229.74359,4156.410256,4170.769231,4168.717949,4144.102564,4230.769231,4151.794872,4194.358974,4178.974359,4205.641026,Like
4215.384615,4207.692308,4188.205128,4178.461538,4226.153846,4145.641026,4160.0,4174.871795,4153.846154,4233.333333,4147.179487,4188.717949,4176.410256,4209.230769,Like
4214.871795,4214.358974,4192.820513,4180.512821,4227.179487,4148.205128,4162.051282,4175.897436,4157.435897,4233.333333,4150.769231,4191.282051,4178.974359,4210.25641,Like
4208.205128,4200.0,4190.769231,4177.435897,4227.692308,4148.717949,4167.692308,4174.358974,4148.717949,4230.25641,4143.076923,4189.230769,4170.25641,4206.666667,Like
4211.794872,4193.333333,4192.307692,4175.384615,4226.153846,4147.692308,4167.692308,4177.435897,4158.461538,4230.769231,4141.538462,4188.205128,4171.282051,4205.641026,Like
4228.717949,4209.74359,4207.179487,4187.692308,4226.666667,4159.487179,4173.333333,4178.974359,4173.333333,4231.794872,4159.487179,4196.410256,4189.74359,4205.641026,Like
4231.794872,4217.948718,4208.205128,4196.923077,4228.205128,4158.974359,4177.435897,4176.923077,4167.179487,4231.794872,4163.076923,4196.410256,4192.820513,4202.564103,Like
4222.564103,4207.179487,4201.025641,4188.717949,4229.74359,4143.589744,4163.589744,4167.179487,4144.102564,4232.307692,4145.641026,4191.282051,4174.871795,4205.128205,Like
4215.897436,4198.974359,4194.871795,4181.025641,4227.692308,4146.153846,4154.358974,4163.076923,4141.538462,4232.307692,4138.461538,4189.74359,4168.205128,4208.205128,Like
4214.871795,4190.769231,4192.820513,4176.923077,4225.128205,4150.25641,4156.410256,4171.282051,4159.487179,4232.307692,4146.153846,4191.282051,4177.435897,4205.641026,Like
4219.487179,4189.230769,4194.358974,4177.435897,4226.666667,4149.230769,4159.487179,4173.846154,4160.512821,4232.820513,4155.384615,4192.307692,4184.615385,4202.051282,Like
4223.076923,4197.435897,4194.358974,4183.076923,4225.641026,4161.538462,4173.333333,4181.538462,4155.384615,4231.794872,4153.333333,4191.794872,4181.538462,4206.153846,Like
4226.666667,4201.538462,4197.948718,4185.641026,4226.153846,4168.717949,4183.589744,4191.282051,4169.230769,4231.794872,4153.846154,4194.358974,4180.0,4204.615385,Like
4230.25641,4204.102564,4197.435897,4185.641026,4226.153846,4158.974359,4176.410256,4184.615385,4178.461538,4232.820513,4164.102564,4191.282051,4187.692308,4197.435897,Like
4229.230769,4200.0,4194.871795,4183.076923,4225.641026,4144.615385,4165.641026,4174.358974,4167.179487,4233.333333,4161.538462,4189.74359,4185.128205,4200.0,Like
4225.128205,4191.282051,4197.435897,4182.051282,4227.692308,4141.538462,4165.128205,4183.076923,4166.666667,4232.307692,4154.358974,4191.794872,4178.461538,4201.538462,Like
4220.512821,4189.230769,4190.25641,4183.076923,4226.153846,4150.769231,4170.25641,4186.153846,4168.717949,4231.282051,4153.846154,4186.666667,4177.948718,4197.435897,Like
4222.564103,4193.846154,4190.769231,4179.487179,4227.692308,4149.230769,4168.717949,4175.897436,4151.794872,4230.769231,4151.282051,4188.205128,4175.897436,4201.025641,Like
4232.820513,4209.74359,4204.102564,4188.717949,4228.205128,4143.076923,4169.74359,4183.076923,4162.051282,4231.282051,4164.615385,4196.410256,4188.717949,4210.25641,Like
4234.358974,4208.717949,4203.589744,4194.358974,4227.179487,4154.871795,4178.461538,4192.307692,4183.589744,4232.307692,4176.923077,4194.358974,4200.0,4210.769231,Like
4226.153846,4189.230769,4197.435897,4181.025641,4227.692308,4167.692308,4186.153846,4188.205128,4172.820513,4232.307692,4160.512821,4188.205128,4182.564103,4203.076923,Like
4230.769231,4198.974359,4200.0,4184.102564,4226.153846,4160.0,4186.666667,4191.282051,4169.74359,4231.794872,4157.435897,4192.307692,4179.487179,4200.0,Like
4242.051282,4210.25641,4206.153846,4196.410256,4228.717949,4153.846154,4186.153846,4196.923077,4185.641026,4232.820513,4172.820513,4199.487179,4194.358974,4205.641026,Like
4236.410256,4193.846154,4200.0,4191.794872,4229.230769,4170.25641,4190.769231,4195.897436,4187.692308,4232.820513,4172.307692,4194.871795,4192.307692,4209.230769,Like
4228.205128,4191.282051,4195.897436,4188.717949,4225.128205,4178.461538,4187.179487,4195.897436,4180.0,4231.794872,4168.205128,4190.25641,4181.025641,4205.641026,Like
4231.794872,4205.128205,4205.128205,4192.820513,4226.666667,4160.0,4180.0,4196.410256,4180.0,4231.794872,4169.74359,4195.897436,4182.564103,4202.051282,Like
4231.282051,4202.564103,4201.538462,4188.717949,4227.179487,4137.435897,4179.487179,4192.307692,4181.025641,4232.307692,4164.102564,4195.384615,4186.666667,4199.487179,Like
4227.692308,4189.74359,4196.923077,4179.487179,4228.205128,4133.846154,4174.871795,4189.230769,4173.846154,4232.307692,4156.923077,4190.25641,4182.051282,4202.564103,Like
4228.205128,4193.846154,4195.897436,4181.538462,4229.230769,4151.794872,4171.794872,4189.74359,4170.769231,4231.794872,4162.051282,4188.717949,4186.153846,4205.128205,Like
4228.717949,4202.564103,4193.846154,4188.717949,4227.179487,4161.538462,4172.820513,4191.794872,4175.384615,4231.794872,4170.25641,4188.717949,4197.948718,4205.128205,Like
4229.74359,4192.820513,4194.358974,4184.615385,4227.692308,4147.179487,4169.230769,4189.74359,4170.25641,4231.282051,4164.615385,4189.230769,4193.333333,4201.025641,Like
4224.102564,4180.0,4185.128205,4174.871795,4227.692308,4140.0,4170.769231,4187.179487,4165.641026,4230.769231,4150.769231,4181.538462,4177.435897,4199.487179,Like
4211.794872,4172.820513,4173.846154,4165.128205,4226.153846,4145.641026,4176.923077,4190.769231,4169.74359,4231.794872,4140.512821,4178.974359,4165.128205,4200.512821,Like
4207.692308,4176.410256,4173.333333,4166.153846,4224.102564,4141.538462,4168.717949,4190.769231,4168.205128,4231.282051,4146.153846,4181.538462,4168.717949,4198.974359,Like
