ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4346.666667,4287.179487,4289.230769,4231.794872,4227.179487,4364.102564,4314.358974,4329.230769,4367.692308,4227.179487,4266.153846,4298.974359,4279.487179,4254.358974,Like
4347.179487,4290.769231,4287.692308,4231.282051,4224.102564,4362.564103,4316.410256,4330.25641,4368.717949,4225.641026,4269.74359,4305.641026,4288.717949,4260.512821,Like
4351.282051,4293.333333,4294.871795,4236.923077,4225.641026,4365.641026,4323.076923,4332.820513,4371.794872,4227.692308,4272.307692,4310.25641,4289.230769,4262.051282,Like
4359.487179,4298.461538,4306.666667,4243.589744,4228.717949,4376.923077,4328.717949,4337.435897,4381.025641,4233.846154,4278.974359,4318.461538,4289.74359,4265.641026,Like
4371.794872,4312.820513,4312.820513,4242.051282,4225.128205,4386.153846,4333.333333,4344.102564,4392.820513,4229.74359,4286.666667,4328.205128,4305.128205,4263.076923,Like
4380.512821,4324.615385,4317.435897,4243.589744,4223.076923,4386.153846,4335.384615,4348.205128,4394.871795,4221.538462,4292.307692,4336.923077,4315.384615,4265.128205,Like
4376.923077,4316.923077,4321.538462,4251.794872,4233.333333,4377.948718,4329.74359,4342.051282,4386.153846,4223.076923,4289.74359,4338.974359,4302.564103,4266.153846,Like
4373.333333,4312.820513,4314.358974,4247.179487,4226.153846,4371.794872,4324.615385,4337.435897,4376.410256,4231.282051,4291.282051,4339.487179,4302.564103,4258.461538,Like
4374.358974,4315.897436,4313.846154,4250.25641,4227.179487,4369.230769,4324.102564,4334.871795,4365.128205,4233.846154,4285.641026,4333.333333,4300.512821,4265.641026,Like
4374.871795,4318.974359,4317.435897,4251.282051,4228.717949,4372.820513,4328.205128,4337.948718,4366.153846,4227.692308,4275.384615,4328.717949,4285.641026,4264.102564,Like
4369.74359,4308.717949,4312.820513,4244.102564,4223.589744,4370.25641,4321.538462,4339.487179,4369.74359,4230.25641,4276.410256,4324.102564,4288.717949,4259.487179,Like
4365.128205,4293.333333,4312.820513,4243.589744,4225.641026,4360.512821,4312.820513,4338.461538,4363.589744,4235.897436,4283.589744,4317.948718,4302.051282,4262.051282,Like
4363.076923,4292.307692,4314.871795,4241.538462,4222.564103,4359.487179,4310.769231,4336.410256,4359.487179,4227.692308,4283.589744,4317.435897,4292.820513,4249.74359,Like
4346.153846,4278.974359,4305.641026,4241.025641,4229.74359,4352.307692,4295.897436,4319.487179,4347.692308,4223.589744,4264.102564,4301.025641,4262.564103,4249.230769,Like
4334.358974,4267.179487,4292.307692,4232.307692,4228.205128,4342.051282,4287.179487,4311.282051,4337.435897,4229.74359,4258.974359,4286.666667,4261.025641,4251.282051,Like
4343.589744,4272.307692,4300.512821,4233.333333,4220.0,4344.102564,4296.923077,4319.487179,4342.564103,4228.717949,4268.205128,4297.435897,4276.410256,4254.871795,Like
4345.128205,4270.769231,4307.692308,4238.461538,4230.25641,4349.230769,4296.410256,4311.794872,4342.051282,4222.564103,4257.948718,4302.051282,4265.128205,4264.615385,Like
4330.769231,4257.948718,4290.25641,4223.076923,4226.153846,4347.179487,4284.615385,4297.948718,4329.230769,4227.692308,4242.051282,4285.128205,4243.589744,4259.487179,Like
4317.435897,4238.461538,4278.461538,4219.487179,4225.641026,4331.794872,4272.820513,4285.128205,4311.282051,4236.923077,4227.692308,4264.615385,4226.153846,4256.923077,Like
4322.051282,4237.948718,4283.076923,4224.102564,4227.692308,4325.641026,4274.871795,4284.615385,4309.74359,4230.769231,4229.74359,4268.205128,4234.358974,4251.282051,Like
4331.794872,4247.692308,4285.641026,4223.076923,4222.564103,4330.25641,4280.0,4293.333333,4319.487179,4222.564103,4246.666667,4283.076923,4252.307692,4248.717949,Like
4326.153846,4236.410256,4281.025641,4228.717949,4229.230769,4325.128205,4270.769231,4295.384615,4313.846154,4229.74359,4241.538462,4275.384615,4240.0,4250.25641,Like
4320.0,4228.717949,4274.871795,4225.128205,4223.076923,4321.538462,4267.692308,4304.615385,4312.307692,4232.307692,4231.794872,4265.641026,4232.307692,4236.410256,Like
4316.923077,4231.282051,4277.435897,4223.589744,4222.564103,4319.487179,4268.205128,4307.692308,4318.974359,4226.666667,4233.333333,4265.641026,4243.076923,4238.974359,Like
4314.871795,4230.25641,4281.538462,4221.025641,4229.230769,4316.410256,4263.589744,4302.564103,4316.923077,4228.205128,4237.948718,4268.205128,4251.794872,4243.076923,Like
4318.461538,4229.74359,4283.076923,4218.461538,4226.666667,4316.923077,4264.615385,4306.666667,4316.410256,4229.230769,4241.025641,4274.871795,4254.358974,4234.871795,Like
4323.589744,4233.333333,4284.615385,4227.179487,4232.307692,4317.435897,4272.307692,4311.282051,4321.025641,4225.128205,4240.0,4277.435897,4248.717949,4237.435897,Like
4331.794872,4248.717949,4287.179487,4228.205128,4226.153846,4319.487179,4281.538462,4315.897436,4324.615385,4226.153846,4244.102564,4280.512821,4254.871795,4237.435897,Like
4329.74359,4249.74359,4287.692308,4228.717949,4225.641026,4316.923077,4274.358974,4305.128205,4311.794872,4230.25641,4238.974359,4275.897436,4253.846154,4243.589744,Like
