ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4562.564103,4446.153846,4949.230769,4514.358974,4225.128205,4541.025641,4419.487179,4272.307692,4483.589744,4227.179487,4418.974359,4645.128205,4511.794872,4276.923077,Like
4569.74359,4449.230769,4964.102564,4518.974359,4221.025641,4549.230769,4441.538462,4274.358974,4496.410256,4226.153846,4415.384615,4651.794872,4521.538462,4276.923077,Like
4573.333333,4455.897436,4970.769231,4529.74359,4223.589744,4553.333333,4436.410256,4275.384615,4499.487179,4227.692308,4413.846154,4654.358974,4523.589744,4275.384615,Like
4573.333333,4453.333333,4973.846154,4528.205128,4224.615385,4551.794872,4424.615385,4279.487179,4492.820513,4226.153846,4414.358974,4657.435897,4525.128205,4268.717949,Like
4583.589744,4458.974359,4987.179487,4532.820513,4224.615385,4559.487179,4448.205128,4286.153846,4504.615385,4226.666667,4420.512821,4670.769231,4534.358974,4276.410256,Like
4590.769231,4468.205128,4995.384615,4544.615385,4225.128205,4567.179487,4454.871795,4283.076923,4513.333333,4224.615385,4421.025641,4680.0,4542.564103,4281.538462,Like
4577.948718,4460.512821,4990.25641,4538.974359,4223.076923,4565.641026,4429.74359,4280.0,4504.615385,4223.589744,4417.948718,4674.358974,4539.487179,4272.307692,Like
4576.923077,4461.025641,4995.384615,4540.0,4229.230769,4568.205128,4426.666667,4287.692308,4508.205128,4226.666667,4426.666667,4676.923077,4540.512821,4277.435897,Like
4584.615385,4465.128205,5000.512821,4544.102564,4224.102564,4568.717949,4429.230769,4282.564103,4516.923077,4226.153846,4430.769231,4680.0,4546.153846,4276.410256,Like
4587.692308,4467.179487,4996.410256,4542.564103,4220.512821,4569.230769,4423.076923,4280.512821,4520.0,4223.589744,4433.333333,4678.974359,4543.589744,4276.923077,Like
4605.641026,4474.871795,5021.538462,4551.282051,4228.717949,4583.076923,4436.923077,4297.948718,4530.769231,4224.102564,4446.666667,4692.307692,4553.846154,4279.487179,Like
4611.282051,4474.871795,5039.487179,4554.358974,4227.692308,4583.076923,4426.153846,4300.512821,4532.307692,4226.153846,4450.769231,4698.974359,4564.615385,4275.384615,Like
4597.948718,4475.384615,5020.0,4550.25641,4227.179487,4577.435897,4399.487179,4285.128205,4522.564103,4226.666667,4443.589744,4692.307692,4553.333333,4282.051282,Like
4608.717949,4481.538462,5031.794872,4555.384615,4224.615385,4593.333333,4428.205128,4289.230769,4529.230769,4225.128205,4446.666667,4701.025641,4565.128205,4281.538462,Like
4631.282051,4488.717949,5063.589744,4569.230769,4223.589744,4602.564103,4460.0,4306.153846,4541.025641,4227.179487,4455.897436,4721.025641,4590.25641,4281.025641,Like
4631.794872,4488.205128,5059.487179,4572.820513,4225.641026,4593.333333,4437.948718,4300.0,4531.794872,4226.153846,4453.846154,4720.0,4575.897436,4286.153846,Like
4625.128205,4480.512821,5049.230769,4560.0,4218.974359,4590.769231,4423.589744,4290.769231,4526.153846,4222.051282,4448.717949,4712.307692,4558.974359,4283.076923,Like
4634.358974,4491.282051,5059.487179,4563.589744,4224.615385,4601.025641,4448.205128,4300.0,4537.435897,4224.102564,4457.948718,4724.102564,4574.871795,4284.102564,Like
4638.461538,4497.435897,5069.74359,4569.74359,4227.179487,4605.641026,4458.974359,4304.615385,4543.076923,4226.153846,4462.051282,4732.820513,4588.205128,4276.410256,Like
4620.512821,4487.179487,5059.487179,4557.435897,4221.025641,4601.538462,4442.051282,4302.564103,4542.564103,4224.102564,4455.897436,4728.205128,4579.487179,4277.435897,Like
4617.435897,4488.205128,5055.897436,4556.410256,4226.153846,4610.769231,4442.564103,4306.153846,4547.692308,4222.564103,4455.384615,4729.74359,4583.076923,4291.794872,Like
4627.179487,4488.205128,5067.692308,4560.0,4228.205128,4618.461538,4449.230769,4312.307692,4550.769231,4224.615385,4459.487179,4735.384615,4592.307692,4284.102564,Like
4633.333333,4487.692308,5075.384615,4564.615385,4229.230769,4619.487179,4444.102564,4312.307692,4551.794872,4228.205128,4466.153846,4745.128205,4588.717949,4283.589744,Like
4642.051282,4488.205128,5084.102564,4573.846154,4226.153846,4629.230769,4453.846154,4310.769231,4558.461538,4226.153846,4471.794872,4751.282051,4597.435897,4287.692308,Like
4644.615385,4485.641026,5094.871795,4575.384615,4222.051282,4635.897436,4469.230769,4318.461538,4568.205128,4225.641026,4478.461538,4754.358974,4607.692308,4282.564103,Like
4653.846154,4493.846154,5114.358974,4582.564103,4227.692308,4643.589744,4480.0,4327.692308,4581.025641,4228.205128,4485.641026,4768.717949,4608.205128,4287.692308,Like
4662.051282,4498.461538,5124.102564,4590.25641,4227.179487,4652.307692,4493.333333,4328.205128,4583.589744,4226.666667,4483.589744,4772.307692,4607.692308,4287.692308,Like
4656.410256,4503.589744,5117.948718,4590.769231,4225.641026,4655.384615,4497.948718,4331.794872,4580.512821,4226.666667,4481.025641,4768.205128,4602.051282,4290.769231,Like
4662.564103,4507.179487,5128.717949,4593.333333,4224.615385,4658.461538,4500.512821,4339.487179,4589.74359,4224.615385,4483.076923,4780.0,4607.179487,4293.333333,Like
4678.461538,4505.128205,5145.128205,4601.025641,4224.615385,4666.153846,4511.282051,4341.025641,4597.948718,4224.102564,4487.692308,4795.384615,4619.487179,4297.435897,Like
4680.0,4508.205128,5144.615385,4612.307692,4229.74359,4667.692308,4513.846154,4342.564103,4589.74359,4226.666667,4491.282051,4797.948718,4617.435897,4303.589744,Like
