ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4151.794872,4329.230769,4184.615385,4203.076923,4235.897436,4302.051282,4238.974359,4233.846154,4232.820513,4231.282051,4166.153846,4154.871795,4216.410256,4102.564103,Dislike
4182.564103,4326.153846,4206.153846,4259.487179,4236.923077,4303.076923,4242.564103,4228.205128,4267.179487,4232.820513,4174.871795,4163.589744,4250.769231,4098.974359,Dislike
4179.487179,4329.74359,4207.692308,4267.179487,4238.974359,4303.589744,4249.74359,4217.435897,4263.076923,4232.307692,4157.948718,4161.025641,4246.666667,4089.74359,Dislike
4167.179487,4312.820513,4203.076923,4254.871795,4235.897436,4310.25641,4249.74359,4226.153846,4246.666667,4231.794872,4166.153846,4158.974359,4256.410256,4083.076923,Dislike
4167.692308,4298.461538,4201.025641,4250.25641,4238.974359,4306.666667,4249.230769,4236.923077,4252.307692,4231.794872,4180.0,4167.692308,4258.461538,4080.512821,Dislike
4173.333333,4321.538462,4205.641026,4249.230769,4235.897436,4303.076923,4248.205128,4229.74359,4258.461538,4231.794872,4165.128205,4164.615385,4258.461538,4065.128205,Dislike
4163.076923,4335.897436,4195.897436,4240.0,4238.461538,4303.076923,4237.435897,4208.205128,4236.923077,4230.769231,4153.846154,4158.461538,4267.179487,4059.487179,Dislike
4168.205128,4319.487179,4197.435897,4256.410256,4242.051282,4306.153846,4243.589744,4214.358974,4249.74359,4231.794872,4163.076923,4162.564103,4279.487179,4075.897436,Dislike
4185.128205,4315.384615,4214.871795,4274.871795,4235.384615,4308.717949,4257.948718,4242.051282,4286.153846,4233.846154,4178.461538,4166.666667,4296.410256,4096.410256,Dislike
4174.358974,4322.564103,4203.076923,4249.74359,4237.948718,4307.692308,4248.205128,4232.820513,4284.615385,4233.333333,4157.435897,4163.589744,4290.769231,4114.871795,Dislike
4176.923077,4318.974359,4200.0,4260.512821,4236.923077,4318.974359,4243.589744,4220.0,4282.051282,4231.794872,4139.487179,4159.487179,4294.871795,4136.410256,Dislike
4198.974359,4303.589744,4222.051282,4296.923077,4235.384615,4325.641026,4261.025641,4232.307692,4290.769231,4234.871795,4185.128205,4174.871795,4309.230769,4166.666667,Dislike
4205.641026,4312.820513,4234.871795,4304.615385,4238.974359,4328.717949,4272.307692,4249.74359,4306.666667,4235.384615,4217.435897,4189.74359,4316.410256,4191.282051,Dislike
4190.769231,4330.25641,4223.076923,4276.923077,4237.435897,4331.794872,4259.487179,4256.923077,4316.410256,4230.769231,4168.205128,4172.820513,4328.205128,4203.589744,Dislike
4194.871795,4309.74359,4224.615385,4279.487179,4238.461538,4325.641026,4247.692308,4246.666667,4302.051282,4231.282051,4161.538462,4174.358974,4346.666667,4228.717949,Dislike
4218.974359,4308.717949,4244.102564,4318.974359,4237.948718,4331.282051,4256.923077,4239.487179,4304.615385,4232.820513,4210.25641,4187.179487,4332.307692,4249.74359,Dislike
4209.230769,4304.615385,4233.333333,4301.538462,4238.461538,4332.307692,4262.564103,4242.051282,4320.512821,4230.769231,4186.153846,4175.897436,4265.128205,4257.948718,Dislike
4201.025641,4274.871795,4224.102564,4281.025641,4240.512821,4326.666667,4260.0,4249.74359,4315.384615,4230.769231,4157.948718,4172.307692,4273.846154,4267.692308,Dislike
4226.153846,4277.435897,4246.153846,4310.769231,4236.923077,4335.384615,4265.641026,4257.435897,4314.358974,4232.307692,4193.333333,4186.666667,4350.25641,4283.589744,Dislike
4236.923077,4287.179487,4252.307692,4321.025641,4241.025641,4331.282051,4262.051282,4249.74359,4335.897436,4233.333333,4206.666667,4193.846154,4326.666667,4303.589744,Dislike
4241.538462,4283.076923,4252.307692,4325.641026,4237.948718,4330.769231,4256.410256,4250.25641,4353.846154,4231.282051,4205.641026,4187.692308,4294.871795,4312.307692,Dislike
4251.794872,4273.333333,4262.051282,4333.846154,4231.794872,4344.102564,4265.128205,4258.974359,4361.025641,4229.74359,4213.333333,4186.153846,4327.692308,4314.358974,Dislike
4254.358974,4264.615385,4266.666667,4335.897436,4238.974359,4346.153846,4270.769231,4256.923077,4364.102564,4230.769231,4214.871795,4194.871795,4330.769231,4313.333333,Dislike
4258.461538,4249.230769,4270.25641,4346.153846,4237.948718,4344.102564,4266.666667,4260.0,4358.461538,4232.820513,4220.0,4193.846154,4304.102564,4306.153846,Dislike
4255.897436,4224.102564,4263.589744,4330.25641,4234.358974,4344.102564,4261.025641,4256.410256,4351.282051,4233.333333,4218.974359,4191.282051,4287.692308,4304.102564,Dislike
4253.846154,4211.282051,4259.487179,4317.948718,4235.384615,4347.179487,4264.102564,4252.820513,4344.615385,4232.307692,4215.897436,4188.717949,4295.384615,4297.435897,Dislike
4261.538462,4205.128205,4265.128205,4338.461538,4237.435897,4346.153846,4268.717949,4268.205128,4336.923077,4231.794872,4224.102564,4186.153846,4294.871795,4293.333333,Dislike
4268.717949,4204.102564,4267.179487,4345.128205,4237.435897,4345.128205,4267.692308,4271.282051,4347.179487,4233.846154,4230.25641,4191.282051,4278.974359,4294.358974,Dislike
4272.307692,4205.641026,4267.179487,4338.974359,4231.794872,4357.435897,4265.128205,4254.871795,4365.641026,4233.846154,4223.589744,4190.25641,4283.076923,4283.589744,Dislike
4266.153846,4185.128205,4261.025641,4329.74359,4236.923077,4357.948718,4261.538462,4248.717949,4358.974359,4231.282051,4215.897436,4190.25641,4298.974359,4275.384615,Dislike
4270.769231,4173.846154,4262.051282,4336.410256,4238.974359,4347.179487,4262.051282,4262.051282,4347.692308,4231.282051,4228.717949,4193.846154,4315.897436,4268.717949,Dislike
4286.153846,4181.538462,4269.74359,4355.384615,4233.333333,4347.179487,4263.589744,4268.717949,4356.410256,4233.846154,4237.435897,4193.846154,4310.25641,4256.410256,Dislike
4285.128205,4166.666667,4265.641026,4352.307692,4236.923077,4355.897436,4258.461538,4258.461538,4360.512821,4233.333333,4228.205128,4193.846154,4301.025641,4244.615385,Dislike
4283.589744,4151.282051,4266.666667,4347.692308,4235.897436,4369.74359,4261.025641,4262.564103,4352.820513,4230.769231,4229.74359,4192.307692,4330.769231,4230.769231,Dislike
4295.384615,4150.25641,4277.435897,4354.871795,4236.410256,4364.615385,4267.692308,4273.846154,4355.384615,4230.769231,4245.641026,4203.076923,4350.25641,4222.564103,Dislike
4302.051282,4138.974359,4279.487179,4362.051282,4238.461538,4352.307692,4260.0,4266.153846,4362.051282,4231.794872,4237.435897,4204.102564,4334.358974,4209.74359,Dislike
4288.717949,4115.384615,4266.153846,4352.307692,4234.871795,4355.897436,4249.230769,4253.846154,4344.102564,4233.333333,4230.25641,4192.820513,4332.307692,4195.897436,Dislike
4278.974359,4094.358974,4254.358974,4338.461538,4235.384615,4354.358974,4251.794872,4253.846154,4329.74359,4233.846154,4233.846154,4195.384615,4333.333333,4187.692308,Dislike
4300.512821,4090.25641,4273.846154,4363.589744,4232.307692,4353.333333,4255.897436,4266.666667,4348.717949,4231.794872,4240.0,4202.051282,4349.230769,4178.974359,Dislike
4308.717949,4077.948718,4286.153846,4379.487179,4235.897436,4349.230769,4252.307692,4271.794872,4358.461538,4230.25641,4249.230769,4205.641026,4369.230769,4172.820513,Dislike
4290.769231,4059.487179,4268.717949,4352.820513,4240.0,4343.076923,4249.74359,4254.358974,4343.589744,4230.769231,4236.923077,4202.564103,4352.820513,4164.102564,Dislike
4289.74359,4052.820513,4262.564103,4341.025641,4232.820513,4342.051282,4247.692308,4240.0,4327.692308,4232.820513,4232.307692,4195.897436,4352.307692,4163.076923,Dislike
4298.461538,4044.615385,4272.307692,4359.487179,4233.846154,4338.974359,4246.666667,4249.74359,4326.153846,4232.307692,4242.564103,4204.102564,4375.384615,4170.25641,Dislike
4296.923077,4036.410256,4275.384615,4365.641026,4236.410256,4353.846154,4252.307692,4262.564103,4341.025641,4230.25641,4248.205128,4206.666667,4383.076923,4162.564103,Dislike
4284.615385,4016.923077,4260.0,4340.512821,4237.435897,4355.384615,4242.564103,4251.794872,4339.487179,4232.307692,4244.615385,4199.487179,4366.666667,4166.666667,Dislike
4285.128205,4005.128205,4257.948718,4343.589744,4237.948718,4342.564103,4228.717949,4246.666667,4322.564103,4233.846154,4231.282051,4200.0,4377.948718,4192.307692,Dislike
4302.051282,4019.487179,4279.487179,4372.307692,4233.333333,4352.820513,4239.487179,4261.538462,4334.358974,4231.282051,4199.487179,4204.615385,4398.461538,4210.769231,Dislike
4296.410256,4015.897436,4279.487179,4361.025641,4235.897436,4351.794872,4247.179487,4254.358974,4341.538462,4230.769231,4158.974359,4207.179487,4375.897436,4223.076923,Dislike
4283.076923,3996.923077,4269.230769,4351.794872,4233.846154,4342.564103,4245.641026,4250.769231,4319.487179,4232.820513,4161.025641,4199.487179,4385.128205,4232.307692,Dislike
4268.717949,3978.974359,4257.435897,4339.487179,4230.769231,4329.230769,4238.974359,4254.871795,4295.384615,4234.358974,4172.307692,4188.717949,4387.179487,4237.948718,Dislike
4260.512821,3977.435897,4251.794872,4314.358974,4236.923077,4315.384615,4228.205128,4251.282051,4288.717949,4234.358974,4180.512821,4195.384615,4362.051282,4247.179487,Dislike
4280.512821,3989.230769,4271.794872,4335.897436,4235.384615,4332.307692,4236.410256,4262.051282,4322.051282,4233.846154,4189.230769,4204.102564,4389.230769,4257.435897,Dislike
4295.897436,3992.820513,4285.641026,4369.230769,4233.333333,4351.282051,4249.74359,4266.666667,4357.948718,4233.333333,4177.435897,4209.230769,4427.692308,4264.615385,Dislike
4297.435897,4004.615385,4286.666667,4363.589744,4232.820513,4351.282051,4241.025641,4260.0,4343.589744,4232.820513,4194.358974,4209.74359,4427.692308,4265.641026,Dislike
