ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4245.128205,4273.846154,4265.128205,4268.717949,4227.179487,4272.307692,4273.333333,4266.153846,4277.948718,4232.307692,4250.769231,4284.102564,4164.615385,4233.333333,Like
4250.769231,4284.102564,4272.307692,4277.435897,4223.076923,4272.820513,4281.538462,4276.923077,4291.794872,4234.871795,4262.051282,4282.564103,4176.923077,4235.897436,Like
4248.717949,4282.564103,4267.692308,4278.461538,4224.102564,4267.179487,4282.051282,4276.923077,4294.871795,4229.230769,4263.589744,4285.641026,4176.923077,4236.923077,Like
4244.102564,4282.564103,4263.589744,4274.358974,4226.666667,4253.846154,4275.897436,4265.641026,4288.205128,4226.666667,4259.487179,4282.564103,4171.794872,4233.846154,Like
4246.666667,4291.794872,4267.692308,4279.487179,4223.589744,4244.615385,4272.307692,4263.589744,4287.692308,4230.769231,4257.435897,4276.410256,4172.820513,4232.307692,Like
4248.205128,4284.615385,4264.615385,4282.051282,4225.641026,4232.307692,4261.538462,4257.435897,4277.435897,4235.384615,4250.25641,4284.102564,4166.153846,4240.0,Like
4256.410256,4289.230769,4273.333333,4290.769231,4222.564103,4228.205128,4267.692308,4264.615385,4284.615385,4232.307692,4259.487179,4285.128205,4181.538462,4241.025641,Like
4251.794872,4283.589744,4269.74359,4279.487179,4222.564103,4235.897436,4264.102564,4262.051282,4281.025641,4228.205128,4258.461538,4283.076923,4182.051282,4235.897436,Like
4246.666667,4277.435897,4263.589744,4269.74359,4224.102564,4257.435897,4258.974359,4254.871795,4272.307692,4231.794872,4250.769231,4283.589744,4172.820513,4233.846154,Like
4252.820513,4285.128205,4270.769231,4277.435897,4222.564103,4273.846154,4265.128205,4260.512821,4275.384615,4235.384615,4255.897436,4285.128205,4180.0,4237.948718,Like
4252.307692,4280.0,4267.179487,4275.384615,4226.666667,4273.846154,4265.128205,4258.461538,4269.230769,4235.384615,4255.897436,4291.282051,4181.025641,4238.974359,Like
4257.435897,4287.179487,4270.769231,4278.461538,4224.615385,4278.974359,4277.948718,4266.666667,4280.0,4232.307692,4262.051282,4287.179487,4189.74359,4232.307692,Like
4253.846154,4279.487179,4266.666667,4272.820513,4224.102564,4275.384615,4270.769231,4264.615385,4283.076923,4229.230769,4257.948718,4285.128205,4184.615385,4234.871795,Like
4249.74359,4271.794872,4263.076923,4268.717949,4225.128205,4269.230769,4261.538462,4258.974359,4277.435897,4231.794872,4252.307692,4286.153846,4178.974359,4238.461538,Like
4254.871795,4285.128205,4270.769231,4278.461538,4226.153846,4277.435897,4274.871795,4270.25641,4283.589744,4233.333333,4262.051282,4284.615385,4192.307692,4232.820513,Like
4247.179487,4271.282051,4258.974359,4266.666667,4230.25641,4276.410256,4267.179487,4263.589744,4276.923077,4227.692308,4255.897436,4288.205128,4184.615385,4229.74359,Like
4247.179487,4267.179487,4257.948718,4264.102564,4222.051282,4271.794872,4263.589744,4262.051282,4283.076923,4228.717949,4254.358974,4285.641026,4185.641026,4228.205128,Like
4250.769231,4274.871795,4259.487179,4270.25641,4220.512821,4268.717949,4265.641026,4260.512821,4279.487179,4230.769231,4258.461538,4283.076923,4187.179487,4229.230769,Like
4247.179487,4269.230769,4254.358974,4267.179487,4228.205128,4268.717949,4264.102564,4254.871795,4263.589744,4227.692308,4254.871795,4286.666667,4181.025641,4228.717949,Like
4247.692308,4265.641026,4257.948718,4267.692308,4226.153846,4273.333333,4271.282051,4264.615385,4278.461538,4230.769231,4260.512821,4287.692308,4187.692308,4226.666667,Like
4244.102564,4253.846154,4252.820513,4264.102564,4227.179487,4269.74359,4264.615385,4259.487179,4280.512821,4234.358974,4256.410256,4291.282051,4177.948718,4228.205128,Like
4246.666667,4262.564103,4260.0,4268.717949,4225.128205,4271.282051,4265.128205,4263.589744,4278.461538,4230.769231,4256.923077,4287.692308,4181.538462,4224.615385,Like
4246.153846,4264.615385,4263.076923,4267.692308,4224.102564,4270.769231,4262.564103,4265.128205,4273.333333,4229.230769,4255.897436,4284.102564,4181.025641,4224.102564,Like
4238.974359,4250.769231,4253.333333,4260.512821,4229.230769,4267.692308,4257.948718,4254.358974,4258.974359,4233.333333,4246.666667,4286.666667,4164.615385,4229.230769,Like
4247.179487,4262.564103,4260.0,4269.230769,4224.615385,4273.846154,4277.435897,4272.307692,4278.461538,4234.871795,4252.307692,4286.153846,4177.948718,4232.307692,Like
4250.25641,4265.641026,4258.974359,4267.179487,4225.641026,4270.769231,4272.820513,4274.871795,4281.538462,4233.333333,4255.384615,4291.794872,4178.461538,4235.897436,Like
4252.307692,4267.692308,4259.487179,4267.692308,4227.179487,4269.230769,4262.564103,4258.461538,4267.692308,4234.871795,4258.461538,4292.820513,4177.948718,4229.74359,Like
4249.230769,4267.179487,4258.461538,4267.692308,4224.102564,4270.769231,4264.102564,4256.410256,4264.102564,4233.846154,4253.846154,4288.205128,4184.615385,4225.641026,Like
4243.076923,4257.948718,4251.282051,4263.076923,4225.641026,4267.692308,4261.025641,4258.974359,4263.589744,4228.717949,4246.153846,4291.794872,4179.487179,4229.74359,Like
4253.846154,4267.692308,4260.0,4271.794872,4224.102564,4269.230769,4262.564103,4258.461538,4269.74359,4227.179487,4259.487179,4291.282051,4185.641026,4227.179487,Like
4250.769231,4262.051282,4258.461538,4264.102564,4227.179487,4262.051282,4249.230769,4243.589744,4259.487179,4229.74359,4260.0,4292.307692,4183.076923,4227.179487,Like
4246.153846,4257.948718,4259.487179,4263.076923,4225.641026,4258.461538,4251.794872,4255.384615,4267.179487,4230.769231,4256.410256,4293.333333,4186.666667,4229.74359,Like
4250.769231,4264.102564,4261.538462,4271.794872,4224.615385,4264.102564,4263.589744,4271.794872,4278.974359,4229.74359,4260.0,4291.282051,4190.25641,4233.333333,Like
4250.25641,4258.974359,4252.307692,4266.666667,4229.74359,4262.564103,4251.282051,4250.25641,4258.461538,4228.205128,4255.897436,4292.307692,4176.410256,4234.358974,Like
4251.794872,4263.076923,4258.974359,4267.179487,4224.615385,4263.589744,4251.794872,4245.641026,4258.974359,4231.794872,4258.974359,4287.692308,4183.589744,4227.179487,Like
4240.0,4246.666667,4250.769231,4259.487179,4225.128205,4258.461538,4250.25641,4251.282051,4261.025641,4231.282051,4248.717949,4286.666667,4177.435897,4229.230769,Like
4233.846154,4235.897436,4240.0,4256.923077,4227.179487,4251.282051,4248.717949,4248.205128,4252.307692,4225.641026,4243.076923,4286.153846,4170.769231,4230.25641,Like
4240.512821,4248.205128,4248.205128,4263.076923,4224.615385,4248.717949,4252.820513,4248.205128,4254.358974,4226.666667,4254.871795,4286.666667,4183.589744,4226.153846,Like
4242.564103,4243.076923,4250.769231,4259.487179,4227.179487,4242.564103,4243.076923,4244.102564,4248.717949,4229.74359,4251.794872,4294.358974,4179.487179,4230.769231,Like
4244.615385,4245.641026,4252.307692,4260.512821,4224.102564,4241.538462,4241.025641,4241.025641,4242.564103,4230.769231,4246.153846,4289.230769,4176.410256,4231.282051,Like
4238.461538,4243.076923,4243.076923,4253.846154,4225.128205,4237.435897,4230.769231,4225.641026,4225.641026,4228.717949,4238.461538,4283.076923,4164.102564,4228.205128,Like
4241.025641,4243.076923,4242.051282,4256.410256,4228.205128,4234.358974,4227.692308,4222.564103,4224.615385,4226.153846,4238.461538,4285.641026,4160.512821,4228.717949,Like
4247.692308,4250.25641,4254.871795,4266.153846,4225.641026,4235.897436,4236.410256,4234.358974,4240.0,4228.717949,4245.641026,4289.230769,4177.435897,4231.794872,Like
