ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4242.564103,4168.205128,4189.74359,4217.948718,4223.589744,4187.179487,4184.102564,4149.74359,4165.128205,4219.487179,4176.410256,4167.179487,4238.974359,4203.076923,Dislike
4258.461538,4179.487179,4195.897436,4223.589744,4225.641026,4188.717949,4194.358974,4159.487179,4154.871795,4217.948718,4180.512821,4178.974359,4246.666667,4204.102564,Dislike
4267.179487,4183.076923,4202.051282,4227.692308,4223.076923,4186.666667,4195.897436,4161.538462,4187.692308,4219.487179,4191.282051,4187.179487,4259.487179,4210.769231,Dislike
4261.538462,4180.512821,4193.846154,4221.025641,4217.948718,4184.615385,4184.102564,4149.74359,4188.205128,4218.974359,4196.923077,4185.128205,4262.051282,4203.589744,Dislike
4261.538462,4175.897436,4191.282051,4217.948718,4221.025641,4186.666667,4179.487179,4148.205128,4164.615385,4217.435897,4194.358974,4183.076923,4261.025641,4207.692308,Dislike
4270.769231,4181.025641,4201.538462,4222.564103,4225.128205,4187.179487,4186.153846,4160.0,4174.358974,4223.589744,4192.820513,4183.076923,4263.076923,4215.384615,Dislike
4281.538462,4204.615385,4202.564103,4226.153846,4221.025641,4187.179487,4187.692308,4161.538462,4200.512821,4227.692308,4205.128205,4188.205128,4274.871795,4209.74359,Dislike
4288.205128,4215.384615,4201.538462,4225.641026,4221.025641,4195.897436,4189.230769,4164.615385,4207.692308,4221.025641,4225.128205,4196.410256,4294.871795,4209.74359,Dislike
4287.179487,4198.974359,4204.102564,4215.384615,4221.025641,4207.179487,4198.974359,4175.897436,4204.615385,4213.846154,4231.794872,4195.897436,4303.076923,4209.74359,Dislike
4280.0,4189.230769,4202.564103,4211.282051,4221.025641,4203.589744,4202.051282,4173.333333,4204.102564,4217.435897,4220.0,4188.717949,4289.74359,4214.358974,Dislike
4270.25641,4189.74359,4193.846154,4210.25641,4221.538462,4190.769231,4191.794872,4162.051282,4190.25641,4224.102564,4209.74359,4177.948718,4273.333333,4217.435897,Dislike
4260.0,4174.358974,4183.076923,4199.487179,4217.948718,4187.179487,4187.179487,4161.025641,4172.820513,4223.589744,4212.307692,4168.717949,4273.846154,4213.333333,Dislike
4262.564103,4155.897436,4188.717949,4196.410256,4223.589744,4195.384615,4198.461538,4167.179487,4186.666667,4218.461538,4226.153846,4177.948718,4286.153846,4217.948718,Dislike
