ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4120.512821,4115.897436,4061.025641,4075.384615,4221.025641,4218.461538,4013.846154,4046.153846,4000.512821,4231.794872,4089.74359,4078.974359,4082.051282,4197.948718,Like
4145.641026,4144.102564,4088.717949,4098.974359,4217.948718,4234.358974,4031.794872,4069.230769,4037.435897,4231.282051,4120.512821,4092.820513,4097.948718,4195.897436,Like
4140.512821,4136.923077,4085.641026,4092.307692,4218.461538,4219.487179,4035.384615,4071.282051,4039.487179,4231.794872,4110.769231,4085.128205,4093.333333,4197.435897,Like
4184.102564,4182.051282,4126.153846,4125.641026,4224.615385,4275.384615,4072.820513,4132.307692,4070.25641,4233.333333,4151.282051,4116.923077,4134.358974,4210.25641,Like
4328.205128,4355.897436,4261.025641,4251.282051,4222.051282,4443.589744,4167.179487,4303.589744,4243.076923,4233.846154,4308.717949,4192.820513,4258.974359,4229.230769,Like
4415.897436,4474.358974,4339.487179,4333.333333,4220.512821,4527.692308,4213.846154,4397.948718,4372.820513,4232.820513,4398.461538,4223.076923,4324.615385,4237.948718,Like
4389.230769,4446.153846,4307.692308,4306.666667,4222.051282,4487.692308,4190.769231,4352.307692,4331.794872,4231.282051,4362.051282,4197.948718,4292.820513,4229.74359,Like
4367.179487,4409.230769,4288.717949,4278.974359,4221.538462,4466.666667,4183.589744,4330.769231,4285.641026,4231.282051,4345.128205,4192.820513,4281.025641,4227.179487,Like
4379.487179,4418.974359,4308.205128,4291.282051,4221.538462,4478.461538,4197.948718,4373.846154,4308.205128,4231.794872,4369.74359,4207.179487,4304.615385,4231.794872,Like
4375.384615,4414.871795,4301.538462,4287.692308,4218.974359,4465.128205,4185.641026,4360.512821,4300.512821,4231.794872,4364.615385,4196.923077,4300.512821,4225.641026,Like
4366.153846,4395.897436,4286.153846,4275.897436,4221.538462,4448.205128,4172.307692,4291.794872,4274.871795,4232.820513,4344.615385,4187.692308,4284.102564,4221.538462,Like
4366.153846,4392.307692,4285.641026,4277.435897,4224.102564,4434.871795,4171.794872,4280.512821,4279.487179,4231.794872,4340.0,4189.230769,4280.0,4221.025641,Like
4363.076923,4396.923077,4283.589744,4280.0,4221.538462,4419.487179,4168.717949,4320.512821,4283.589744,4229.74359,4342.564103,4189.74359,4281.025641,4221.538462,Like
4364.615385,4401.025641,4283.589744,4280.512821,4222.564103,4407.692308,4170.25641,4320.512821,4272.820513,4231.282051,4341.538462,4194.871795,4284.615385,4224.102564,Like
4373.846154,4403.076923,4288.717949,4281.025641,4224.102564,4400.512821,4174.871795,4316.923077,4278.461538,4232.820513,4341.538462,4196.923077,4284.102564,4223.076923,Like
4378.461538,4396.923077,4291.282051,4278.974359,4223.076923,4403.076923,4174.358974,4353.846154,4289.230769,4231.794872,4347.179487,4200.0,4289.230769,4223.076923,Like
4370.25641,4389.74359,4287.692308,4276.923077,4218.974359,4388.717949,4166.153846,4336.410256,4271.794872,4230.769231,4349.74359,4198.974359,4289.74359,4221.538462,Like
4357.435897,4385.128205,4282.564103,4275.897436,4218.461538,4357.435897,4164.615385,4277.435897,4259.487179,4231.282051,4342.564103,4192.820513,4278.974359,4219.487179,Like
4348.717949,4374.871795,4278.461538,4269.74359,4224.615385,4344.615385,4167.692308,4283.076923,4269.230769,4230.25641,4333.846154,4190.769231,4278.461538,4219.487179,Like
4344.615385,4370.25641,4274.358974,4262.564103,4223.589744,4347.179487,4166.666667,4312.307692,4271.282051,4230.25641,4329.74359,4189.230769,4280.0,4218.974359,Like
4338.974359,4363.076923,4268.205128,4262.051282,4222.051282,4342.051282,4169.230769,4287.692308,4253.333333,4231.794872,4317.948718,4187.692308,4268.205128,4219.487179,Like
4335.384615,4357.435897,4265.128205,4261.025641,4224.615385,4331.794872,4174.358974,4273.846154,4241.538462,4232.820513,4314.871795,4185.641026,4265.128205,4216.410256,Like
4338.461538,4362.564103,4267.179487,4259.487179,4222.051282,4330.769231,4170.25641,4298.974359,4244.615385,4232.307692,4327.179487,4186.666667,4276.410256,4216.410256,Like
4350.25641,4369.230769,4275.897436,4267.179487,4224.615385,4349.74359,4165.128205,4313.846154,4263.076923,4232.307692,4332.820513,4196.923077,4280.512821,4223.076923,Like
4366.153846,4383.076923,4292.307692,4281.025641,4223.589744,4374.871795,4172.307692,4324.615385,4291.282051,4232.820513,4338.461538,4206.153846,4284.615385,4223.076923,Like
4374.871795,4401.025641,4305.641026,4295.384615,4220.512821,4374.358974,4183.076923,4343.589744,4299.487179,4231.794872,4353.333333,4210.769231,4297.948718,4223.589744,Like
4373.846154,4402.051282,4304.615385,4301.538462,4225.128205,4368.717949,4188.717949,4347.179487,4299.487179,4231.794872,4360.512821,4206.153846,4303.589744,4226.153846,Like
4372.307692,4389.230769,4293.846154,4294.871795,4225.128205,4375.384615,4187.179487,4340.512821,4306.153846,4232.307692,4349.230769,4197.948718,4294.358974,4224.102564,Like
4380.0,4395.384615,4297.435897,4298.461538,4224.615385,4371.282051,4180.0,4327.179487,4297.948718,4231.794872,4349.230769,4205.641026,4295.384615,4226.666667,Like
4380.0,4405.641026,4297.435897,4303.589744,4223.076923,4353.333333,4174.358974,4296.923077,4265.128205,4230.769231,4355.384615,4206.153846,4302.051282,4228.205128,Like
4365.641026,4388.717949,4284.102564,4292.820513,4223.076923,4339.487179,4174.358974,4291.794872,4253.333333,4231.794872,4341.538462,4196.923077,4298.461538,4226.153846,Like
4376.923077,4394.871795,4297.948718,4296.923077,4224.615385,4349.230769,4185.641026,4334.871795,4298.974359,4232.820513,4343.589744,4207.179487,4301.025641,4226.666667,Like
4400.0,4427.692308,4322.051282,4318.974359,4223.589744,4361.538462,4195.384615,4381.538462,4343.076923,4232.307692,4370.769231,4219.487179,4315.384615,4231.282051,Like
4390.769231,4420.512821,4312.307692,4315.384615,4227.179487,4344.102564,4177.435897,4362.564103,4321.538462,4231.794872,4367.179487,4212.820513,4316.410256,4232.820513,Like
4376.410256,4396.410256,4296.923077,4300.0,4226.153846,4340.0,4187.692308,4361.538462,4301.025641,4231.282051,4343.589744,4204.615385,4303.076923,4227.179487,Like
4374.358974,4391.794872,4294.358974,4294.871795,4223.589744,4358.974359,4231.282051,4390.25641,4304.615385,4231.282051,4337.948718,4202.564103,4291.282051,4226.666667,Like
4362.564103,4382.564103,4282.051282,4283.076923,4225.128205,4344.102564,4203.589744,4317.435897,4268.717949,4230.769231,4337.948718,4197.435897,4290.25641,4227.692308,Like
4367.179487,4382.564103,4282.564103,4282.564103,4223.076923,4318.974359,4153.846154,4273.846154,4257.435897,4231.794872,4348.717949,4198.461538,4301.538462,4227.179487,Like
4380.512821,4390.25641,4293.846154,4289.74359,4224.102564,4328.717949,4178.974359,4342.051282,4291.282051,4232.307692,4354.871795,4206.153846,4304.615385,4229.74359,Like
4371.282051,4388.205128,4284.102564,4277.948718,4222.564103,4329.74359,4191.282051,4326.153846,4278.461538,4232.307692,4338.461538,4197.948718,4291.794872,4227.692308,Like
4372.307692,4396.410256,4282.051282,4280.0,4223.076923,4301.538462,4156.923077,4252.307692,4245.128205,4232.820513,4334.871795,4195.384615,4294.358974,4227.692308,Like
4386.666667,4411.794872,4298.461538,4306.153846,4227.179487,4298.461538,4174.358974,4317.948718,4272.307692,4231.794872,4350.25641,4208.205128,4304.615385,4230.25641,Like
4377.948718,4413.333333,4296.923077,4316.410256,4224.615385,4312.307692,4189.230769,4370.769231,4301.025641,4231.794872,4345.128205,4203.589744,4296.410256,4228.717949,Like
4367.179487,4406.666667,4281.025641,4311.794872,4224.102564,4298.461538,4149.230769,4286.153846,4265.128205,4232.820513,4324.615385,4193.846154,4285.641026,4230.25641,Like
4387.179487,4416.410256,4292.307692,4324.615385,4223.589744,4293.846154,4149.230769,4277.948718,4250.25641,4232.307692,4334.871795,4202.564103,4297.948718,4232.307692,Like
4404.615385,4431.282051,4310.769231,4339.487179,4219.487179,4310.25641,4173.846154,4325.641026,4272.307692,4231.794872,4354.358974,4210.25641,4308.717949,4232.820513,Like
4402.564103,4434.871795,4311.794872,4342.564103,4224.102564,4311.282051,4172.307692,4298.974359,4272.307692,4232.307692,4352.307692,4209.74359,4301.025641,4235.384615,Like
4415.384615,4451.282051,4323.589744,4352.307692,4227.179487,4307.179487,4175.897436,4296.923077,4274.871795,4231.794872,4357.948718,4214.358974,4304.615385,4235.384615,Like
4436.410256,4469.230769,4344.102564,4367.692308,4227.692308,4323.589744,4200.0,4362.564103,4312.307692,4232.307692,4377.435897,4227.179487,4328.717949,4240.512821,Like
4445.641026,4469.74359,4352.820513,4374.358974,4225.641026,4338.974359,4219.487179,4381.538462,4335.384615,4232.820513,4390.25641,4228.717949,4338.461538,4244.102564,Like
4433.333333,4450.769231,4340.0,4364.102564,4223.076923,4318.461538,4205.128205,4329.74359,4306.666667,4231.794872,4374.358974,4217.948718,4318.461538,4238.974359,Like
4415.897436,4430.25641,4323.076923,4350.25641,4226.153846,4287.692308,4172.820513,4290.25641,4285.128205,4232.307692,4347.692308,4213.846154,4305.128205,4237.435897,Like
4417.948718,4425.641026,4325.128205,4348.717949,4226.153846,4292.307692,4177.435897,4309.230769,4299.487179,4232.307692,4351.794872,4217.948718,4315.384615,4236.923077,Like
4422.051282,4421.025641,4332.307692,4352.820513,4225.128205,4310.769231,4218.461538,4345.641026,4285.641026,4230.769231,4360.512821,4220.512821,4317.948718,4236.923077,Like
4411.794872,4410.25641,4325.128205,4345.641026,4226.666667,4302.051282,4221.025641,4325.128205,4235.384615,4231.282051,4340.512821,4211.282051,4301.025641,4234.871795,Like
4400.512821,4389.74359,4310.25641,4329.230769,4225.641026,4280.0,4185.128205,4255.897436,4216.410256,4231.794872,4319.487179,4200.512821,4287.692308,4235.384615,Like
