ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4146.153846,4165.128205,4156.410256,4162.564103,4228.717949,4192.307692,4192.307692,4195.897436,4177.435897,4228.717949,4158.461538,4134.358974,4094.871795,4166.666667,Like
4137.948718,4159.487179,4154.871795,4153.846154,4230.25641,4186.153846,4188.205128,4181.025641,4169.74359,4227.179487,4147.692308,4130.769231,4094.871795,4161.538462,Like
4150.25641,4172.307692,4165.641026,4162.051282,4221.538462,4198.461538,4196.410256,4178.461538,4178.461538,4228.717949,4158.461538,4138.974359,4107.692308,4167.692308,Like
4159.487179,4174.358974,4172.307692,4167.692308,4224.615385,4204.102564,4196.923077,4196.923077,4179.487179,4232.820513,4164.615385,4142.564103,4109.74359,4165.641026,Like
4149.74359,4163.589744,4159.487179,4161.025641,4218.974359,4193.333333,4185.128205,4172.820513,4164.102564,4230.25641,4151.794872,4134.871795,4100.512821,4155.897436,Like
4146.666667,4162.051282,4158.461538,4157.948718,4229.74359,4191.794872,4183.589744,4182.564103,4159.487179,4227.692308,4145.641026,4131.794872,4100.512821,4169.230769,Like
4138.461538,4160.0,4153.846154,4152.307692,4233.333333,4197.948718,4184.102564,4194.358974,4166.666667,4228.205128,4141.538462,4125.641026,4098.974359,4162.564103,Like
4135.897436,4154.871795,4145.128205,4151.794872,4222.564103,4197.435897,4178.974359,4183.076923,4169.74359,4229.230769,4139.487179,4121.538462,4095.384615,4163.589744,Like
4144.615385,4156.923077,4154.871795,4156.410256,4226.666667,4194.358974,4179.487179,4192.307692,4170.25641,4228.717949,4143.589744,4126.153846,4102.564103,4169.74359,Like
4153.333333,4169.74359,4168.717949,4164.102564,4220.0,4198.461538,4187.179487,4188.205128,4180.0,4227.179487,4153.333333,4137.435897,4126.153846,4161.538462,Like
4169.230769,4184.615385,4182.051282,4180.512821,4225.128205,4208.205128,4192.820513,4201.538462,4192.307692,4228.205128,4166.666667,4154.358974,4148.205128,4174.358974,Like
4171.794872,4184.615385,4181.025641,4184.615385,4227.692308,4207.692308,4190.769231,4202.051282,4190.25641,4227.692308,4169.74359,4156.923077,4146.666667,4173.333333,Like
4165.641026,4182.564103,4172.307692,4177.435897,4221.538462,4203.076923,4186.666667,4188.717949,4185.641026,4226.666667,4162.051282,4150.769231,4141.538462,4170.25641,Like
