ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4238.461538,4235.384615,4333.333333,4244.102564,4225.641026,4227.692308,4234.871795,4258.974359,4227.692308,4224.615385,4202.564103,4198.461538,4208.717949,3977.435897,Dislike
4242.564103,4237.435897,4338.461538,4240.512821,4227.179487,4225.641026,4233.333333,4264.615385,4233.846154,4223.589744,4211.794872,4209.230769,4220.512821,3972.820513,Dislike
4234.871795,4229.230769,4329.74359,4236.410256,4222.051282,4220.512821,4227.692308,4263.076923,4228.717949,4230.769231,4210.25641,4200.0,4213.333333,3967.692308,Dislike
4229.74359,4222.564103,4315.384615,4231.794872,4224.102564,4220.512821,4221.025641,4261.025641,4224.102564,4233.846154,4201.025641,4199.487179,4196.410256,3968.205128,Dislike
4230.769231,4227.692308,4312.307692,4228.205128,4226.153846,4217.948718,4218.974359,4255.384615,4225.128205,4230.25641,4196.923077,4197.948718,4198.974359,3967.692308,Dislike
4222.051282,4224.615385,4308.717949,4222.051282,4225.128205,4214.358974,4215.384615,4251.794872,4215.384615,4225.641026,4191.282051,4186.666667,4198.974359,3963.589744,Dislike
4199.487179,4202.564103,4286.666667,4203.589744,4228.717949,4214.358974,4210.25641,4246.666667,4190.769231,4227.179487,4166.153846,4186.153846,4170.25641,3958.461538,Dislike
4189.230769,4188.717949,4266.153846,4189.74359,4225.128205,4210.769231,4205.641026,4226.666667,4172.307692,4230.769231,4149.230769,4174.871795,4151.794872,3949.74359,Dislike
4207.179487,4201.025641,4282.051282,4202.051282,4225.641026,4214.358974,4204.615385,4222.564103,4180.512821,4227.692308,4164.102564,4177.948718,4171.282051,3947.692308,Dislike
4230.769231,4227.692308,4310.25641,4233.333333,4228.717949,4221.025641,4220.512821,4253.333333,4211.794872,4224.102564,4192.307692,4198.974359,4205.128205,3956.923077,Dislike
4236.410256,4237.435897,4311.794872,4244.615385,4224.615385,4221.538462,4223.589744,4257.948718,4225.128205,4228.205128,4201.025641,4201.025641,4213.333333,3957.948718,Dislike
4228.717949,4228.717949,4297.948718,4229.74359,4225.641026,4220.0,4202.564103,4233.333333,4213.333333,4232.307692,4192.820513,4199.487179,4204.615385,3947.179487,Dislike
4231.282051,4232.307692,4300.0,4229.74359,4225.128205,4221.025641,4201.025641,4239.487179,4212.820513,4230.769231,4186.666667,4196.410256,4211.282051,3944.102564,Dislike
4244.615385,4243.589744,4313.846154,4246.666667,4226.153846,4225.641026,4218.974359,4255.384615,4224.615385,4225.641026,4180.512821,4201.025641,4221.025641,3949.230769,Dislike
4250.25641,4241.025641,4313.846154,4247.692308,4227.692308,4225.641026,4220.0,4256.923077,4224.615385,4225.641026,4175.897436,4202.564103,4215.384615,3951.282051,Dislike
4246.666667,4240.512821,4306.666667,4239.487179,4223.589744,4223.076923,4217.948718,4253.846154,4222.564103,4230.25641,4180.0,4195.384615,4220.512821,3948.717949,Dislike
4249.230769,4249.230769,4311.794872,4244.615385,4226.666667,4227.179487,4228.717949,4252.820513,4237.435897,4231.282051,4184.615385,4204.615385,4234.358974,3950.769231,Dislike
4247.692308,4249.230769,4306.666667,4247.692308,4225.641026,4225.128205,4223.589744,4258.461538,4241.025641,4227.692308,4176.923077,4200.0,4226.153846,3950.25641,Dislike
4233.333333,4234.358974,4287.692308,4232.307692,4223.589744,4216.923077,4207.692308,4251.282051,4219.487179,4228.205128,4161.538462,4190.769231,4208.205128,3947.692308,Dislike
4230.769231,4230.769231,4287.179487,4227.179487,4226.153846,4215.897436,4213.846154,4234.358974,4207.179487,4230.25641,4155.897436,4191.794872,4205.128205,3946.666667,Dislike
4241.025641,4242.564103,4301.025641,4240.512821,4226.153846,4218.461538,4223.589744,4246.153846,4221.025641,4225.128205,4162.051282,4187.692308,4214.871795,3946.153846,Dislike
4238.974359,4242.564103,4304.102564,4241.025641,4229.74359,4221.025641,4217.948718,4273.333333,4233.333333,4223.076923,4162.051282,4192.307692,4215.897436,3944.615385,Dislike
4233.333333,4230.25641,4297.948718,4228.717949,4228.717949,4220.0,4215.384615,4268.717949,4229.230769,4227.692308,4157.435897,4187.692308,4210.25641,3940.512821,Dislike
4232.307692,4220.512821,4298.461538,4222.051282,4227.179487,4217.948718,4212.307692,4240.0,4213.333333,4229.74359,4153.333333,4182.564103,4199.487179,3940.0,Dislike
4231.794872,4223.589744,4306.666667,4228.205128,4228.205128,4220.512821,4210.25641,4240.512821,4209.74359,4228.205128,4153.333333,4187.179487,4197.435897,3942.564103,Dislike
4235.897436,4236.923077,4314.871795,4241.025641,4224.615385,4222.051282,4221.538462,4266.153846,4226.153846,4228.205128,4162.051282,4185.641026,4211.794872,3945.128205,Dislike
4242.564103,4237.435897,4314.871795,4239.487179,4226.153846,4223.076923,4223.076923,4255.384615,4222.564103,4229.74359,4160.512821,4189.230769,4207.179487,3947.179487,Dislike
4233.846154,4228.717949,4305.641026,4228.717949,4226.153846,4220.512821,4217.435897,4230.769231,4198.461538,4229.74359,4151.794872,4180.512821,4192.820513,3942.564103,Dislike
4220.512821,4223.076923,4299.487179,4225.128205,4226.666667,4216.923077,4220.0,4246.153846,4195.897436,4228.717949,4152.307692,4172.820513,4194.871795,3937.948718,Dislike
4221.538462,4218.974359,4298.461538,4223.589744,4229.230769,4216.923077,4217.435897,4258.974359,4212.307692,4228.205128,4154.358974,4177.948718,4201.025641,3935.897436,Dislike
4229.230769,4225.128205,4304.102564,4227.179487,4224.102564,4217.435897,4215.384615,4253.846154,4228.205128,4226.666667,4161.538462,4172.820513,4210.25641,3932.307692,Dislike
4234.871795,4231.794872,4314.358974,4235.384615,4226.153846,4222.051282,4223.076923,4265.128205,4238.974359,4228.205128,4171.794872,4181.025641,4220.0,3933.333333,Dislike
4231.794872,4222.564103,4308.717949,4231.794872,4227.692308,4222.564103,4227.692308,4278.461538,4239.487179,4227.692308,4169.74359,4183.589744,4218.974359,3935.384615,Dislike
4223.076923,4207.179487,4297.948718,4220.0,4223.076923,4217.435897,4215.384615,4262.564103,4227.692308,4227.179487,4160.0,4176.410256,4207.179487,3926.666667,Dislike
4217.435897,4205.641026,4295.384615,4214.871795,4224.615385,4215.897436,4201.025641,4236.923077,4213.333333,4229.230769,4150.769231,4178.974359,4194.871795,3921.538462,Dislike
4214.871795,4211.794872,4294.871795,4219.487179,4223.589744,4220.0,4205.641026,4238.461538,4204.102564,4228.205128,4146.666667,4173.846154,4187.692308,3920.512821,Dislike
4217.435897,4208.717949,4294.871795,4220.0,4225.641026,4226.153846,4219.487179,4253.846154,4208.717949,4226.666667,4147.692308,4177.435897,4190.769231,3918.461538,Dislike
4225.128205,4208.205128,4294.871795,4221.538462,4227.179487,4223.589744,4224.102564,4258.461538,4217.948718,4227.692308,4152.820513,4180.0,4201.538462,3918.974359,Dislike
4229.74359,4214.358974,4293.846154,4226.153846,4223.589744,4220.512821,4217.435897,4250.769231,4213.333333,4228.205128,4156.410256,4175.384615,4205.128205,3920.512821,Dislike
