ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4233.846154,4251.794872,4246.153846,4314.871795,4217.435897,4246.666667,4266.153846,4260.512821,4234.871795,4218.461538,4251.794872,4222.564103,4367.692308,4216.410256,Dislike
4232.307692,4249.230769,4250.25641,4315.384615,4218.974359,4244.102564,4265.128205,4258.974359,4234.871795,4218.974359,4248.205128,4227.692308,4360.512821,4215.897436,Dislike
4221.538462,4246.153846,4242.051282,4313.333333,4220.512821,4242.564103,4263.589744,4253.846154,4232.820513,4216.923077,4243.589744,4221.538462,4356.923077,4212.820513,Dislike
4225.128205,4244.102564,4235.897436,4309.74359,4214.358974,4241.025641,4264.615385,4255.897436,4232.307692,4217.948718,4248.717949,4220.512821,4363.076923,4215.384615,Dislike
4227.692308,4248.205128,4242.564103,4314.358974,4217.435897,4238.461538,4268.205128,4255.897436,4233.846154,4218.974359,4244.615385,4217.435897,4358.974359,4219.487179,Dislike
4225.128205,4254.871795,4247.179487,4309.230769,4220.0,4237.435897,4269.230769,4254.871795,4235.384615,4217.435897,4245.641026,4215.897436,4366.153846,4212.307692,Dislike
4228.205128,4257.435897,4246.666667,4308.717949,4218.974359,4241.025641,4269.230769,4249.230769,4233.846154,4216.923077,4251.282051,4218.461538,4381.538462,4211.282051,Dislike
4231.282051,4257.948718,4246.153846,4310.25641,4218.461538,4243.076923,4266.153846,4241.538462,4230.25641,4217.948718,4250.25641,4218.461538,4387.692308,4215.384615,Dislike
4229.230769,4257.435897,4247.692308,4304.102564,4216.923077,4241.025641,4263.589744,4243.589744,4232.307692,4218.461538,4249.230769,4215.384615,4389.230769,4216.923077,Dislike
4227.692308,4258.461538,4247.179487,4308.205128,4221.538462,4242.564103,4263.589744,4243.076923,4229.74359,4219.487179,4241.538462,4208.205128,4387.692308,4222.051282,Dislike
4227.179487,4261.025641,4244.615385,4308.205128,4217.948718,4241.025641,4263.589744,4239.487179,4221.538462,4219.487179,4237.435897,4207.692308,4395.384615,4220.0,Dislike
4225.128205,4261.025641,4245.641026,4304.102564,4215.384615,4237.948718,4262.051282,4242.051282,4225.641026,4218.974359,4246.153846,4211.282051,4411.282051,4220.0,Dislike
4226.153846,4263.076923,4248.717949,4302.051282,4220.0,4241.538462,4265.128205,4247.179487,4234.871795,4219.487179,4254.871795,4215.897436,4424.102564,4222.564103,Dislike
4231.794872,4271.794872,4247.179487,4299.487179,4216.923077,4245.641026,4272.307692,4251.282051,4233.846154,4219.487179,4256.410256,4220.512821,4432.820513,4219.487179,Dislike
4234.871795,4273.846154,4245.641026,4301.538462,4219.487179,4249.74359,4277.435897,4251.282051,4228.717949,4218.974359,4256.410256,4221.538462,4449.74359,4221.538462,Dislike
4238.461538,4269.74359,4243.589744,4294.871795,4218.461538,4245.641026,4274.358974,4251.282051,4231.282051,4219.487179,4264.102564,4225.641026,4480.512821,4222.564103,Dislike
4239.487179,4270.769231,4240.512821,4288.717949,4217.435897,4239.487179,4271.282051,4251.794872,4231.282051,4218.974359,4261.025641,4226.666667,4502.051282,4222.564103,Dislike
4238.461538,4275.384615,4240.0,4285.128205,4223.589744,4247.179487,4276.923077,4251.282051,4224.615385,4218.974359,4250.769231,4220.512821,4512.307692,4220.512821,Dislike
4231.794872,4269.230769,4235.384615,4272.307692,4218.974359,4248.717949,4276.923077,4248.205128,4216.410256,4219.487179,4253.333333,4214.871795,4522.051282,4219.487179,Dislike
4223.076923,4259.487179,4231.794872,4272.307692,4219.487179,4241.025641,4268.205128,4246.666667,4213.333333,4218.974359,4250.25641,4207.179487,4523.589744,4226.153846,Dislike
4232.820513,4269.74359,4238.461538,4280.0,4220.512821,4245.128205,4272.307692,4257.435897,4221.025641,4219.487179,4253.846154,4214.871795,4542.051282,4228.205128,Dislike
4246.153846,4284.102564,4244.102564,4277.948718,4215.897436,4256.410256,4281.538462,4260.512821,4230.25641,4218.974359,4261.025641,4227.692308,4568.205128,4231.794872,Dislike
4239.487179,4285.128205,4242.051282,4270.769231,4220.0,4257.435897,4280.0,4254.871795,4231.282051,4219.487179,4258.461538,4221.538462,4572.307692,4231.794872,Dislike
4236.923077,4285.128205,4244.102564,4273.333333,4221.025641,4251.794872,4278.461538,4259.487179,4229.230769,4218.974359,4263.589744,4223.076923,4583.589744,4227.179487,Dislike
4242.051282,4285.641026,4248.717949,4288.205128,4221.538462,4252.820513,4281.538462,4260.512821,4231.282051,4218.974359,4268.717949,4229.74359,4594.358974,4230.769231,Dislike
4241.538462,4285.641026,4245.128205,4284.615385,4218.461538,4255.384615,4282.564103,4257.948718,4232.820513,4218.974359,4268.205128,4229.74359,4591.794872,4230.25641,Dislike
4240.512821,4288.205128,4245.128205,4273.846154,4216.923077,4252.307692,4284.615385,4259.487179,4229.74359,4219.487179,4269.230769,4225.641026,4593.846154,4232.307692,Dislike
4242.051282,4296.923077,4247.692308,4282.051282,4220.512821,4248.205128,4284.102564,4256.923077,4229.74359,4218.974359,4265.641026,4222.564103,4600.512821,4235.384615,Dislike
4242.564103,4299.487179,4247.179487,4285.128205,4214.871795,4246.666667,4283.589744,4257.948718,4232.820513,4218.461538,4264.615385,4229.74359,4605.641026,4231.282051,Dislike
4237.948718,4286.153846,4247.692308,4280.512821,4219.487179,4255.384615,4282.564103,4261.025641,4231.794872,4220.0,4265.128205,4234.358974,4602.564103,4233.333333,Dislike
4237.948718,4284.615385,4247.179487,4277.948718,4224.615385,4258.974359,4283.076923,4260.512821,4229.230769,4220.512821,4267.692308,4234.871795,4606.153846,4232.820513,Dislike
4239.487179,4295.384615,4247.692308,4278.461538,4220.0,4254.358974,4285.641026,4258.461538,4231.282051,4215.897436,4261.025641,4230.25641,4601.538462,4231.794872,Dislike
4237.435897,4296.923077,4247.692308,4280.512821,4218.974359,4256.923077,4287.179487,4258.461538,4227.692308,4223.076923,4251.282051,4223.589744,4586.153846,4236.410256,Dislike
4242.564103,4295.897436,4245.128205,4276.410256,4216.410256,4259.487179,4285.641026,4261.025641,4224.102564,4232.820513,4255.897436,4226.666667,4587.692308,4234.358974,Dislike
4243.076923,4298.461538,4246.666667,4279.487179,4221.025641,4260.0,4282.051282,4258.974359,4229.230769,4224.102564,4260.0,4229.74359,4584.615385,4235.384615,Dislike
4238.461538,4301.025641,4246.153846,4280.0,4221.538462,4257.948718,4280.512821,4257.948718,4234.358974,4213.846154,4260.512821,4228.205128,4576.410256,4235.384615,Dislike
4237.948718,4300.512821,4236.923077,4276.410256,4213.333333,4250.769231,4277.435897,4260.512821,4231.282051,4218.461538,4260.0,4229.74359,4572.307692,4234.871795,Dislike
4232.307692,4298.461538,4229.74359,4281.025641,4218.974359,4251.282051,4277.948718,4259.487179,4231.282051,4220.512821,4261.538462,4230.25641,4564.102564,4241.025641,Dislike
4228.717949,4299.487179,4232.307692,4276.923077,4220.512821,4256.923077,4283.076923,4261.025641,4233.846154,4216.410256,4268.205128,4233.333333,4562.051282,4238.461538,Dislike
4234.871795,4304.615385,4236.410256,4275.897436,4217.435897,4256.923077,4283.076923,4261.025641,4231.794872,4218.461538,4265.128205,4235.897436,4557.948718,4237.948718,Dislike
4241.538462,4309.230769,4234.871795,4279.487179,4221.025641,4256.410256,4283.589744,4260.0,4231.794872,4220.0,4263.589744,4238.974359,4545.641026,4241.025641,Dislike
4238.461538,4300.512821,4231.282051,4275.897436,4221.025641,4257.435897,4278.974359,4256.410256,4233.846154,4218.974359,4267.179487,4236.410256,4530.25641,4242.564103,Dislike
4227.179487,4289.74359,4230.769231,4270.769231,4223.589744,4254.358974,4269.74359,4249.230769,4230.769231,4218.461538,4255.897436,4221.025641,4509.74359,4244.102564,Dislike
4226.666667,4293.846154,4235.897436,4263.076923,4221.025641,4252.307692,4270.25641,4249.230769,4227.179487,4217.948718,4248.717949,4212.820513,4495.897436,4239.487179,Dislike
4235.897436,4303.076923,4245.128205,4265.128205,4219.487179,4257.435897,4276.923077,4251.282051,4228.717949,4218.974359,4260.0,4219.487179,4493.333333,4242.564103,Dislike
4241.538462,4305.641026,4249.230769,4266.666667,4221.538462,4259.487179,4276.410256,4254.871795,4231.282051,4219.487179,4267.179487,4228.205128,4494.871795,4243.589744,Dislike
4242.051282,4306.153846,4248.205128,4265.128205,4218.461538,4251.794872,4270.25641,4260.0,4231.282051,4218.974359,4262.051282,4230.25641,4488.717949,4238.974359,Dislike
4243.076923,4305.641026,4251.282051,4273.333333,4221.538462,4250.25641,4266.153846,4251.794872,4228.205128,4218.974359,4252.307692,4221.025641,4471.282051,4241.538462,Dislike
4249.74359,4309.74359,4253.846154,4270.769231,4222.051282,4252.820513,4270.25641,4247.692308,4229.74359,4219.487179,4253.846154,4223.589744,4467.692308,4242.564103,Dislike
4258.461538,4317.435897,4256.410256,4269.230769,4220.0,4251.794872,4276.923077,4255.897436,4233.333333,4219.487179,4260.0,4237.435897,4474.871795,4245.128205,Dislike
4261.538462,4320.0,4260.512821,4272.307692,4218.461538,4253.333333,4275.384615,4254.358974,4228.205128,4219.487179,4261.025641,4240.512821,4473.846154,4243.076923,Dislike
4258.974359,4315.897436,4256.410256,4263.076923,4215.384615,4255.897436,4267.692308,4244.102564,4223.076923,4219.487179,4263.076923,4237.948718,4470.769231,4242.051282,Dislike
4256.923077,4317.435897,4257.435897,4262.564103,4222.564103,4254.871795,4266.666667,4246.666667,4227.179487,4219.487179,4264.615385,4235.897436,4463.589744,4247.692308,Dislike
4261.538462,4326.666667,4261.538462,4266.153846,4222.051282,4251.282051,4268.717949,4258.461538,4233.333333,4219.487179,4264.615385,4237.435897,4458.461538,4244.102564,Dislike
4256.410256,4321.025641,4254.358974,4260.0,4220.0,4249.230769,4263.589744,4251.794872,4232.307692,4219.487179,4252.307692,4233.846154,4443.589744,4245.641026,Dislike
4248.205128,4314.358974,4247.692308,4255.384615,4225.641026,4247.179487,4262.051282,4237.948718,4225.641026,4219.487179,4241.025641,4223.076923,4425.128205,4252.307692,Dislike
4257.435897,4328.205128,4255.384615,4257.435897,4219.487179,4246.153846,4268.205128,4245.128205,4226.153846,4219.487179,4251.282051,4223.589744,4429.74359,4246.666667,Dislike
4264.102564,4339.487179,4262.051282,4261.538462,4218.974359,4256.410256,4273.333333,4252.820513,4228.717949,4219.487179,4260.0,4228.205128,4435.897436,4243.076923,Dislike
4257.435897,4333.333333,4252.820513,4253.846154,4221.538462,4261.538462,4268.717949,4246.666667,4225.128205,4219.487179,4262.564103,4230.769231,4432.820513,4244.102564,Dislike
4252.307692,4326.666667,4249.230769,4253.333333,4218.974359,4251.794872,4260.0,4240.0,4223.076923,4219.487179,4258.974359,4229.230769,4425.128205,4248.717949,Dislike
4254.358974,4331.794872,4257.435897,4261.025641,4222.051282,4249.230769,4266.666667,4243.076923,4229.74359,4219.487179,4249.74359,4223.076923,4416.923077,4249.230769,Dislike
4255.384615,4331.794872,4261.538462,4256.410256,4221.538462,4254.871795,4274.358974,4252.307692,4234.871795,4219.487179,4251.794872,4226.153846,4419.487179,4244.102564,Dislike
