ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4170.769231,4188.205128,4181.025641,4226.666667,4223.076923,4207.179487,4212.820513,4189.230769,4217.435897,4219.487179,4153.333333,4150.769231,4218.974359,4208.717949,Dislike
4175.897436,4195.384615,4183.589744,4226.153846,4217.435897,4206.153846,4212.820513,4189.230769,4217.435897,4219.487179,4156.410256,4155.384615,4227.179487,4213.333333,Dislike
4179.487179,4204.615385,4183.589744,4226.153846,4220.512821,4209.74359,4217.435897,4189.74359,4217.948718,4219.487179,4154.871795,4156.923077,4226.666667,4212.820513,Dislike
4181.025641,4201.538462,4183.076923,4220.0,4218.974359,4208.205128,4216.410256,4189.230769,4217.948718,4219.487179,4158.974359,4159.487179,4228.717949,4210.25641,Dislike
4178.461538,4196.410256,4185.641026,4217.948718,4222.051282,4206.153846,4216.410256,4190.25641,4217.435897,4219.487179,4158.461538,4157.948718,4226.153846,4213.333333,Dislike
4173.333333,4194.358974,4182.051282,4212.820513,4221.538462,4209.230769,4219.487179,4194.871795,4215.384615,4219.487179,4154.871795,4156.410256,4222.051282,4210.769231,Dislike
4172.307692,4195.897436,4184.102564,4217.435897,4221.025641,4209.74359,4216.923077,4191.282051,4215.897436,4218.974359,4152.820513,4154.358974,4220.512821,4211.794872,Dislike
4176.410256,4202.051282,4193.846154,4221.538462,4222.564103,4208.205128,4215.384615,4188.205128,4215.384615,4219.487179,4151.794872,4153.846154,4221.025641,4213.846154,Dislike
4179.487179,4201.538462,4193.846154,4213.333333,4220.0,4208.205128,4216.410256,4194.871795,4215.384615,4219.487179,4157.435897,4158.461538,4228.205128,4210.25641,Dislike
4177.948718,4197.435897,4192.307692,4214.871795,4224.102564,4209.230769,4217.948718,4196.410256,4215.384615,4218.974359,4164.615385,4160.512821,4232.820513,4211.794872,Dislike
