ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4243.589744,4174.871795,4182.051282,4175.897436,4218.461538,4197.948718,4144.102564,4150.25641,4147.692308,4227.692308,4208.205128,4217.435897,4174.358974,4202.051282,Dislike
4250.769231,4169.230769,4187.179487,4178.974359,4229.74359,4196.410256,4143.589744,4146.666667,4141.538462,4227.179487,4208.205128,4216.410256,4166.153846,4200.0,Dislike
4241.538462,4164.102564,4184.102564,4161.538462,4221.025641,4197.948718,4146.153846,4141.538462,4141.025641,4231.282051,4201.538462,4210.25641,4171.282051,4202.564103,Dislike
4251.794872,4175.897436,4185.641026,4168.717949,4220.512821,4207.692308,4159.487179,4151.282051,4155.384615,4232.820513,4210.25641,4218.461538,4185.128205,4205.128205,Dislike
4262.051282,4193.846154,4195.384615,4189.230769,4233.333333,4215.384615,4182.051282,4166.153846,4172.820513,4228.205128,4217.435897,4228.717949,4196.923077,4198.461538,Dislike
4250.769231,4198.461538,4192.820513,4188.205128,4217.948718,4209.74359,4182.051282,4171.794872,4179.487179,4224.615385,4219.487179,4232.307692,4210.25641,4213.333333,Dislike
4255.897436,4183.076923,4192.307692,4181.538462,4228.205128,4209.74359,4168.205128,4159.487179,4163.589744,4228.717949,4215.897436,4227.179487,4196.923077,4212.307692,Dislike
4257.435897,4200.512821,4202.564103,4188.717949,4225.128205,4215.897436,4182.564103,4168.205128,4174.358974,4227.179487,4216.410256,4236.923077,4200.0,4209.74359,Dislike
4258.461538,4204.615385,4203.076923,4191.794872,4221.025641,4215.897436,4189.230769,4171.794872,4175.897436,4224.615385,4215.384615,4243.076923,4201.538462,4220.512821,Dislike
4256.410256,4195.384615,4198.974359,4185.641026,4233.333333,4218.974359,4180.0,4161.025641,4158.461538,4228.205128,4211.794872,4234.358974,4190.25641,4210.769231,Dislike
4252.307692,4209.74359,4197.948718,4186.153846,4217.435897,4217.435897,4174.358974,4166.153846,4162.564103,4228.205128,4214.871795,4237.435897,4194.358974,4219.487179,Dislike
4262.051282,4201.538462,4202.051282,4188.717949,4223.589744,4209.74359,4165.128205,4157.435897,4156.410256,4225.641026,4207.179487,4233.846154,4200.0,4228.717949,Dislike
4260.0,4211.282051,4208.717949,4189.74359,4226.153846,4209.74359,4166.153846,4154.358974,4162.051282,4229.74359,4206.666667,4237.435897,4235.897436,4224.615385,Dislike
4262.051282,4228.205128,4208.205128,4194.871795,4222.564103,4210.25641,4168.717949,4159.487179,4171.282051,4232.820513,4213.333333,4242.564103,4236.923077,4221.538462,Dislike
4264.102564,4220.512821,4205.641026,4197.948718,4231.282051,4207.692308,4163.589744,4157.435897,4167.692308,4229.74359,4206.153846,4235.384615,4193.846154,4216.923077,Dislike
4260.512821,4234.871795,4210.769231,4204.615385,4217.435897,4212.820513,4171.282051,4162.564103,4179.487179,4231.794872,4215.897436,4249.74359,4210.25641,4234.358974,Dislike
