ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4275.384615,4261.025641,4280.0,4230.25641,4224.102564,4272.820513,4271.794872,4274.871795,4271.794872,4234.871795,4317.435897,4271.794872,4255.384615,4262.051282,Like
4272.307692,4254.871795,4276.923077,4226.666667,4225.641026,4269.230769,4275.897436,4270.769231,4261.538462,4224.615385,4312.307692,4271.282051,4251.282051,4261.538462,Like
4275.897436,4252.307692,4279.487179,4231.282051,4226.666667,4267.692308,4278.974359,4266.666667,4261.025641,4220.0,4322.564103,4275.897436,4259.487179,4263.589744,Like
4272.307692,4254.358974,4280.512821,4228.205128,4224.102564,4269.230769,4272.820513,4266.153846,4260.512821,4228.205128,4327.692308,4274.358974,4261.025641,4265.641026,Like
4270.25641,4254.358974,4280.0,4225.641026,4223.076923,4259.487179,4267.179487,4263.589744,4253.846154,4226.666667,4320.0,4270.769231,4251.282051,4271.282051,Like
4272.820513,4251.794872,4277.435897,4229.74359,4225.641026,4253.333333,4270.25641,4258.461538,4254.358974,4215.384615,4309.74359,4263.076923,4242.051282,4270.769231,Like
4264.102564,4244.102564,4266.153846,4228.205128,4224.615385,4257.435897,4268.717949,4254.358974,4252.820513,4216.410256,4296.923077,4253.846154,4232.820513,4266.666667,Like
4258.461538,4238.461538,4266.153846,4228.205128,4226.666667,4261.538462,4266.153846,4253.333333,4248.205128,4229.230769,4296.410256,4257.948718,4230.25641,4271.794872,Like
4257.948718,4242.051282,4273.333333,4226.666667,4225.641026,4264.102564,4271.282051,4257.948718,4253.333333,4231.282051,4305.641026,4263.589744,4231.794872,4275.897436,Like
4252.820513,4236.410256,4265.128205,4228.205128,4226.666667,4258.461538,4266.666667,4255.897436,4250.25641,4222.564103,4296.410256,4256.923077,4216.923077,4279.487179,Like
4250.25641,4232.820513,4255.384615,4231.794872,4229.74359,4255.897436,4257.435897,4247.692308,4236.410256,4222.564103,4286.666667,4250.769231,4204.102564,4282.564103,Like
4244.615385,4233.333333,4248.717949,4227.179487,4223.589744,4248.717949,4249.230769,4237.948718,4226.666667,4226.153846,4283.589744,4246.666667,4198.974359,4275.384615,Like
4236.410256,4218.461538,4243.076923,4228.205128,4222.564103,4232.820513,4242.051282,4232.307692,4216.923077,4223.076923,4270.769231,4242.051282,4188.205128,4263.589744,Like
4244.102564,4220.512821,4250.769231,4229.230769,4224.102564,4232.307692,4244.615385,4238.461538,4221.025641,4220.512821,4281.025641,4247.179487,4201.025641,4257.435897,Like
4262.051282,4244.102564,4268.205128,4228.205128,4223.589744,4247.179487,4249.74359,4247.692308,4237.435897,4226.153846,4306.666667,4259.487179,4224.615385,4265.128205,Like
4261.538462,4242.051282,4269.74359,4229.230769,4226.666667,4248.205128,4251.282051,4244.615385,4241.538462,4227.692308,4305.641026,4261.025641,4218.461538,4265.128205,Like
4253.333333,4229.230769,4262.564103,4226.666667,4226.153846,4235.384615,4250.769231,4240.0,4234.358974,4221.025641,4298.974359,4254.871795,4209.74359,4251.794872,Like
4257.948718,4233.333333,4264.102564,4230.25641,4227.692308,4236.923077,4249.230769,4243.076923,4230.769231,4222.051282,4309.230769,4256.923077,4218.974359,4245.641026,Like
4254.358974,4230.769231,4260.0,4231.282051,4227.692308,4251.794872,4251.282051,4245.641026,4238.974359,4230.769231,4305.641026,4255.897436,4217.435897,4237.948718,Like
4245.641026,4221.025641,4255.384615,4229.230769,4225.641026,4249.74359,4251.794872,4238.974359,4242.051282,4227.692308,4288.205128,4252.820513,4207.692308,4231.794872,Like
4245.128205,4222.051282,4256.410256,4230.769231,4226.153846,4231.282051,4238.974359,4226.666667,4221.538462,4216.923077,4284.615385,4252.307692,4208.205128,4231.282051,Like
