ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4161.025641,4099.487179,4157.948718,4028.205128,4225.641026,4148.205128,4116.410256,4142.564103,4138.974359,4240.0,4152.820513,4228.205128,4108.205128,4209.74359,Like
4195.384615,4147.692308,4196.410256,4068.205128,4223.076923,4172.820513,4160.512821,4188.717949,4185.641026,4247.692308,4181.025641,4244.102564,4150.25641,4225.641026,Like
4207.692308,4162.051282,4205.128205,4073.846154,4222.564103,4185.128205,4177.948718,4202.051282,4201.025641,4240.0,4189.74359,4244.102564,4170.769231,4218.461538,Like
4203.589744,4166.153846,4204.615385,4070.25641,4222.051282,4190.25641,4181.025641,4202.051282,4207.179487,4234.358974,4196.410256,4231.794872,4187.692308,4207.692308,Like
4197.948718,4168.717949,4200.512821,4071.282051,4224.615385,4192.307692,4176.923077,4199.487179,4204.615385,4234.871795,4193.846154,4235.897436,4190.769231,4214.358974,Like
4206.666667,4183.589744,4204.615385,4077.948718,4221.538462,4195.897436,4180.0,4205.641026,4205.128205,4233.333333,4195.897436,4234.871795,4203.589744,4210.25641,Like
4212.307692,4188.717949,4209.230769,4074.871795,4223.589744,4196.410256,4181.538462,4205.641026,4205.128205,4233.333333,4199.487179,4231.282051,4216.923077,4208.205128,Like
4210.769231,4184.615385,4208.205128,4069.74359,4226.153846,4197.948718,4182.051282,4200.512821,4204.102564,4235.384615,4195.384615,4234.871795,4214.871795,4214.358974,Like
4212.307692,4192.820513,4212.307692,4079.487179,4220.512821,4205.128205,4194.358974,4214.358974,4215.897436,4234.358974,4202.564103,4234.871795,4226.666667,4210.769231,Like
4210.25641,4188.717949,4212.307692,4083.076923,4224.102564,4203.589744,4194.358974,4221.538462,4212.820513,4231.794872,4211.282051,4238.461538,4237.948718,4210.769231,Like
4215.384615,4192.307692,4217.948718,4093.846154,4225.128205,4203.589744,4198.974359,4223.076923,4213.333333,4232.307692,4218.461538,4236.923077,4248.717949,4209.74359,Like
4220.0,4201.025641,4225.128205,4111.794872,4221.538462,4206.666667,4203.589744,4223.589744,4223.589744,4236.923077,4222.051282,4240.512821,4257.435897,4212.820513,Like
4221.538462,4202.051282,4230.25641,4122.051282,4223.589744,4208.205128,4201.538462,4229.74359,4230.25641,4240.512821,4224.615385,4248.205128,4266.666667,4216.410256,Like
4225.128205,4211.282051,4232.820513,4131.282051,4221.538462,4211.282051,4213.846154,4246.153846,4238.461538,4233.846154,4231.282051,4238.461538,4284.615385,4209.230769,Like
4214.358974,4202.564103,4215.384615,4126.153846,4223.076923,4207.179487,4208.205128,4232.820513,4223.076923,4228.205128,4218.974359,4231.794872,4271.282051,4204.615385,Like
4213.333333,4197.948718,4209.74359,4129.230769,4224.615385,4210.25641,4205.128205,4224.102564,4220.512821,4232.307692,4213.846154,4236.410256,4266.153846,4205.128205,Like
4222.564103,4205.128205,4219.487179,4141.025641,4222.051282,4213.846154,4213.846154,4239.487179,4231.282051,4235.384615,4225.128205,4239.487179,4282.564103,4209.230769,Like
4216.923077,4202.051282,4217.948718,4136.923077,4224.615385,4209.74359,4211.282051,4234.358974,4220.0,4230.25641,4225.128205,4235.384615,4281.538462,4209.230769,Like
4210.769231,4203.076923,4213.846154,4137.435897,4225.128205,4214.871795,4209.74359,4223.589744,4217.948718,4226.153846,4222.051282,4228.205128,4282.051282,4202.564103,Like
4207.179487,4199.487179,4204.102564,4140.0,4227.179487,4212.307692,4198.461538,4219.487179,4213.846154,4228.717949,4214.871795,4233.846154,4280.512821,4204.615385,Like
4211.282051,4207.692308,4211.282051,4147.179487,4225.128205,4207.179487,4193.846154,4226.153846,4213.846154,4234.871795,4221.538462,4237.435897,4294.871795,4208.205128,Like
4216.410256,4215.897436,4222.051282,4153.333333,4223.076923,4208.717949,4197.948718,4228.205128,4220.512821,4233.333333,4230.25641,4232.820513,4315.384615,4207.692308,Like
4209.230769,4202.051282,4209.230769,4149.74359,4225.641026,4201.025641,4190.769231,4214.358974,4211.282051,4228.205128,4218.461538,4232.820513,4308.717949,4207.692308,Like
4207.179487,4203.076923,4207.179487,4155.384615,4221.538462,4196.923077,4191.282051,4217.435897,4210.25641,4228.205128,4214.358974,4227.179487,4310.769231,4203.076923,Like
4202.051282,4196.923077,4205.128205,4151.282051,4221.025641,4195.897436,4181.538462,4214.358974,4201.538462,4230.25641,4209.74359,4222.564103,4306.666667,4203.076923,Like
4196.923077,4182.564103,4198.461538,4147.179487,4221.538462,4193.846154,4175.384615,4206.666667,4188.717949,4231.282051,4204.615385,4224.615385,4296.410256,4205.128205,Like
4198.974359,4181.025641,4195.384615,4149.230769,4221.025641,4193.846154,4181.025641,4209.230769,4184.615385,4231.282051,4209.74359,4225.128205,4299.487179,4205.128205,Like
4196.923077,4178.974359,4191.282051,4144.102564,4226.666667,4193.846154,4177.948718,4207.692308,4183.589744,4230.769231,4209.74359,4225.641026,4298.974359,4208.717949,Like
