ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4285.128205,4287.179487,4364.615385,4271.794872,4227.179487,4249.230769,4251.282051,4260.0,4260.512821,4230.25641,4320.512821,4243.589744,4326.666667,4208.717949,Dislike
4285.128205,4285.641026,4363.076923,4272.307692,4228.205128,4244.615385,4249.230769,4258.974359,4256.410256,4227.692308,4318.461538,4243.589744,4326.666667,4212.820513,Dislike
4287.179487,4287.179487,4364.615385,4275.897436,4230.769231,4242.051282,4250.769231,4253.846154,4259.487179,4228.717949,4314.358974,4246.666667,4324.615385,4217.948718,Dislike
4285.128205,4291.794872,4357.435897,4276.410256,4224.615385,4243.076923,4253.846154,4254.871795,4262.051282,4231.282051,4306.153846,4244.615385,4321.025641,4221.538462,Dislike
4286.666667,4294.871795,4354.871795,4278.461538,4226.153846,4244.615385,4254.358974,4257.948718,4259.487179,4232.820513,4298.974359,4246.153846,4318.974359,4229.230769,Dislike
4294.358974,4300.512821,4354.358974,4288.205128,4227.692308,4247.692308,4257.948718,4268.205128,4268.717949,4230.769231,4294.358974,4250.25641,4321.538462,4235.384615,Dislike
4295.897436,4305.128205,4348.205128,4291.282051,4225.641026,4248.205128,4264.615385,4274.358974,4273.846154,4225.641026,4285.641026,4249.230769,4322.051282,4235.384615,Dislike
4295.384615,4305.128205,4341.025641,4285.641026,4229.74359,4247.179487,4265.641026,4263.589744,4262.051282,4225.641026,4278.461538,4249.74359,4321.025641,4236.923077,Dislike
4294.358974,4307.692308,4332.820513,4288.717949,4226.666667,4251.282051,4262.564103,4262.564103,4264.102564,4229.230769,4276.923077,4247.179487,4316.923077,4242.564103,Dislike
4288.717949,4305.641026,4328.717949,4291.282051,4227.179487,4254.358974,4255.897436,4264.615385,4268.205128,4229.230769,4270.25641,4242.051282,4304.615385,4252.307692,Dislike
4285.128205,4308.205128,4325.641026,4288.717949,4226.666667,4252.820513,4255.384615,4258.974359,4260.0,4228.205128,4269.230769,4237.948718,4298.461538,4256.923077,Dislike
4286.153846,4313.333333,4321.025641,4289.230769,4224.102564,4255.384615,4262.564103,4257.435897,4256.923077,4231.794872,4274.358974,4235.897436,4302.051282,4260.0,Dislike
4292.307692,4314.358974,4321.025641,4292.820513,4231.282051,4258.461538,4264.615385,4257.435897,4261.025641,4232.307692,4272.307692,4243.076923,4304.615385,4264.615385,Dislike
4296.923077,4322.564103,4318.974359,4296.923077,4228.205128,4256.410256,4262.564103,4264.102564,4266.153846,4228.717949,4265.641026,4246.153846,4307.179487,4267.179487,Dislike
4299.487179,4329.74359,4320.512821,4298.461538,4225.128205,4257.948718,4266.153846,4272.820513,4271.282051,4231.794872,4267.692308,4248.205128,4309.74359,4273.333333,Dislike
4299.487179,4332.820513,4323.589744,4303.076923,4228.205128,4264.102564,4273.846154,4277.435897,4275.384615,4233.333333,4271.794872,4253.846154,4316.410256,4276.410256,Dislike
4290.25641,4330.769231,4317.435897,4305.641026,4227.692308,4262.051282,4271.282051,4275.897436,4275.384615,4228.205128,4263.589744,4250.25641,4315.897436,4274.358974,Dislike
4274.871795,4325.641026,4313.333333,4297.948718,4229.74359,4253.846154,4265.128205,4266.666667,4270.769231,4226.666667,4261.025641,4244.615385,4305.641026,4278.974359,Dislike
4264.615385,4326.153846,4310.769231,4293.333333,4224.615385,4257.435897,4269.74359,4263.589744,4268.205128,4230.25641,4273.333333,4243.589744,4302.564103,4281.538462,Dislike
4262.564103,4321.538462,4304.615385,4293.846154,4226.666667,4258.461538,4270.769231,4262.051282,4265.641026,4232.307692,4275.897436,4246.153846,4300.512821,4279.487179,Dislike
4262.564103,4316.410256,4302.051282,4293.846154,4230.25641,4251.282051,4269.230769,4261.538462,4266.666667,4230.25641,4269.230769,4247.179487,4298.974359,4276.923077,Dislike
4260.0,4318.974359,4301.025641,4292.820513,4224.615385,4254.358974,4269.74359,4265.641026,4270.25641,4230.25641,4273.846154,4247.692308,4302.051282,4271.282051,Dislike
4261.538462,4321.025641,4305.128205,4293.333333,4227.692308,4258.974359,4264.102564,4258.974359,4268.717949,4231.794872,4283.076923,4250.769231,4303.076923,4268.205128,Dislike
4266.153846,4321.538462,4305.128205,4297.948718,4227.179487,4255.384615,4264.615385,4257.435897,4270.769231,4230.25641,4284.102564,4248.717949,4309.230769,4268.717949,Dislike
4264.615385,4320.0,4303.076923,4298.461538,4227.179487,4255.384615,4274.871795,4267.692308,4273.846154,4230.25641,4276.923077,4249.230769,4308.717949,4268.205128,Dislike
4258.974359,4316.410256,4300.0,4293.333333,4230.25641,4255.384615,4277.435897,4268.717949,4271.794872,4231.794872,4269.74359,4249.74359,4295.897436,4265.128205,Dislike
4252.820513,4310.769231,4291.282051,4290.769231,4224.615385,4248.205128,4271.794872,4261.025641,4268.717949,4231.794872,4268.205128,4246.153846,4289.230769,4263.076923,Dislike
4248.205128,4301.538462,4288.205128,4287.179487,4228.205128,4245.128205,4267.179487,4251.794872,4260.512821,4231.794872,4268.205128,4246.666667,4290.25641,4262.564103,Dislike
4241.538462,4295.384615,4284.102564,4276.923077,4229.74359,4242.051282,4262.564103,4249.230769,4258.974359,4231.794872,4266.153846,4242.051282,4286.666667,4258.461538,Dislike
4235.897436,4288.205128,4275.897436,4268.205128,4226.153846,4232.307692,4255.384615,4244.615385,4257.948718,4228.205128,4261.538462,4236.923077,4282.051282,4258.974359,Dislike
4236.923077,4285.128205,4271.794872,4268.717949,4227.692308,4233.333333,4253.333333,4237.948718,4250.769231,4227.692308,4260.512821,4238.461538,4281.025641,4260.0,Dislike
4232.307692,4288.205128,4265.128205,4270.769231,4225.128205,4235.384615,4254.871795,4236.410256,4248.205128,4230.25641,4263.589744,4232.820513,4275.897436,4251.794872,Dislike
4224.615385,4284.615385,4260.0,4265.128205,4228.205128,4228.717949,4247.692308,4228.205128,4243.589744,4231.282051,4267.179487,4228.205128,4268.717949,4245.128205,Dislike
4224.615385,4283.076923,4256.410256,4262.564103,4227.179487,4229.74359,4244.102564,4226.153846,4246.153846,4230.25641,4273.846154,4227.692308,4269.74359,4242.564103,Dislike
4225.641026,4283.076923,4252.820513,4260.0,4224.102564,4232.307692,4247.692308,4229.230769,4251.282051,4227.692308,4278.461538,4223.589744,4267.179487,4244.615385,Dislike
4223.589744,4275.897436,4250.769231,4255.384615,4228.717949,4229.74359,4247.179487,4220.0,4243.589744,4227.692308,4282.564103,4220.0,4261.538462,4249.230769,Dislike
4221.025641,4273.846154,4247.179487,4256.410256,4225.641026,4230.769231,4248.205128,4216.923077,4239.487179,4230.769231,4291.282051,4217.948718,4262.051282,4254.358974,Dislike
4222.051282,4274.871795,4246.153846,4255.897436,4226.666667,4232.307692,4248.205128,4217.948718,4238.974359,4233.333333,4295.897436,4220.0,4258.461538,4259.487179,Dislike
4223.589744,4277.948718,4242.051282,4257.948718,4227.692308,4230.25641,4245.641026,4221.025641,4242.564103,4231.794872,4289.74359,4221.538462,4255.897436,4260.0,Dislike
4223.076923,4281.538462,4235.897436,4263.589744,4224.102564,4230.769231,4248.205128,4225.641026,4250.25641,4229.74359,4286.153846,4219.487179,4260.0,4260.0,Dislike
4225.641026,4283.589744,4237.948718,4263.589744,4228.717949,4232.820513,4252.307692,4225.128205,4248.205128,4231.794872,4295.897436,4221.538462,4265.128205,4265.128205,Dislike
4222.051282,4281.538462,4230.769231,4261.025641,4226.153846,4233.333333,4251.794872,4223.076923,4240.0,4230.25641,4301.538462,4215.897436,4263.589744,4266.153846,Dislike
4210.769231,4267.692308,4218.974359,4253.846154,4226.666667,4230.25641,4244.102564,4209.230769,4231.282051,4224.102564,4288.717949,4208.205128,4249.74359,4268.205128,Dislike
4208.717949,4264.615385,4216.923077,4249.74359,4227.692308,4225.128205,4241.538462,4200.0,4232.307692,4224.615385,4280.0,4207.692308,4247.179487,4271.794872,Dislike
4214.358974,4273.846154,4217.435897,4253.846154,4224.615385,4226.153846,4248.205128,4207.179487,4241.025641,4231.794872,4283.589744,4208.717949,4256.410256,4271.282051,Dislike
4216.410256,4271.282051,4213.846154,4252.820513,4230.25641,4225.641026,4245.641026,4206.153846,4236.410256,4231.282051,4282.564103,4209.230769,4258.461538,4271.794872,Dislike
4212.820513,4265.641026,4207.692308,4245.641026,4227.179487,4216.410256,4233.333333,4198.974359,4226.153846,4227.179487,4281.538462,4203.076923,4258.461538,4269.74359,Dislike
4217.948718,4267.179487,4209.230769,4246.666667,4225.128205,4214.358974,4230.769231,4199.487179,4229.230769,4231.282051,4293.333333,4201.025641,4264.615385,4265.128205,Dislike
4226.666667,4271.794872,4213.846154,4253.333333,4226.153846,4217.948718,4238.974359,4208.717949,4237.948718,4233.333333,4303.589744,4207.179487,4270.25641,4259.487179,Dislike
4218.461538,4270.769231,4207.692308,4248.205128,4223.589744,4217.435897,4235.897436,4209.74359,4234.358974,4228.205128,4296.410256,4204.615385,4265.641026,4258.461538,Dislike
4209.74359,4261.025641,4202.564103,4237.948718,4229.230769,4210.769231,4225.641026,4193.846154,4218.974359,4231.282051,4281.025641,4195.897436,4254.871795,4265.128205,Dislike
4212.307692,4258.974359,4196.923077,4236.923077,4225.641026,4207.692308,4225.641026,4189.230769,4217.435897,4232.307692,4275.384615,4193.846154,4255.897436,4268.717949,Dislike
4214.358974,4256.923077,4191.282051,4234.358974,4225.641026,4207.692308,4225.128205,4197.948718,4222.564103,4224.615385,4271.794872,4198.974359,4258.461538,4267.692308,Dislike
4219.487179,4258.974359,4190.25641,4233.846154,4230.25641,4208.205128,4224.615385,4198.974359,4222.051282,4226.153846,4267.179487,4202.051282,4258.974359,4268.205128,Dislike
4225.641026,4264.102564,4186.666667,4241.538462,4226.153846,4212.307692,4227.692308,4194.871795,4221.025641,4227.179487,4267.692308,4196.410256,4263.076923,4271.282051,Dislike
4220.0,4258.461538,4182.051282,4240.512821,4229.230769,4212.307692,4220.0,4186.666667,4213.846154,4224.615385,4267.692308,4193.846154,4260.0,4276.410256,Dislike
4210.25641,4250.769231,4175.897436,4234.358974,4224.615385,4208.205128,4213.846154,4187.692308,4213.333333,4225.641026,4268.717949,4191.794872,4256.410256,4277.435897,Dislike
4210.25641,4250.25641,4173.333333,4234.871795,4221.538462,4205.128205,4217.435897,4190.769231,4215.897436,4227.692308,4272.820513,4189.230769,4258.461538,4280.512821,Dislike
4211.282051,4250.769231,4172.307692,4236.410256,4228.205128,4205.641026,4216.923077,4185.128205,4212.307692,4226.666667,4271.282051,4189.230769,4257.435897,4284.615385,Dislike
4202.564103,4248.205128,4166.666667,4235.384615,4224.615385,4208.205128,4217.435897,4185.641026,4211.794872,4226.153846,4272.307692,4186.666667,4253.333333,4282.564103,Dislike
4197.435897,4247.179487,4165.641026,4236.410256,4225.641026,4211.282051,4221.538462,4190.25641,4216.410256,4229.74359,4286.153846,4189.230769,4254.871795,4282.564103,Dislike
4197.435897,4249.74359,4165.128205,4237.948718,4229.230769,4216.410256,4227.179487,4196.410256,4222.564103,4228.717949,4295.897436,4191.794872,4263.076923,4281.538462,Dislike
4194.358974,4247.179487,4162.051282,4234.358974,4227.692308,4216.923077,4225.128205,4193.846154,4218.974359,4225.128205,4289.74359,4188.717949,4260.0,4276.923077,Dislike
4192.820513,4241.025641,4160.512821,4231.282051,4230.25641,4212.307692,4219.487179,4186.666667,4214.358974,4224.102564,4284.102564,4190.769231,4251.794872,4273.846154,Dislike
4193.333333,4246.666667,4156.410256,4238.461538,4227.179487,4209.230769,4221.025641,4194.358974,4223.589744,4228.205128,4280.512821,4194.358974,4261.025641,4271.794872,Dislike
4195.897436,4252.307692,4160.0,4246.666667,4227.692308,4212.307692,4222.051282,4199.487179,4225.641026,4230.769231,4272.307692,4197.435897,4267.692308,4271.282051,Dislike
4195.897436,4249.74359,4165.641026,4245.128205,4226.153846,4217.948718,4224.615385,4201.538462,4223.076923,4227.179487,4265.641026,4198.974359,4264.615385,4267.692308,Dislike
4192.307692,4245.641026,4162.564103,4238.974359,4224.102564,4215.897436,4225.128205,4208.717949,4224.615385,4229.230769,4260.0,4200.512821,4267.179487,4262.051282,Dislike
4193.333333,4247.179487,4162.051282,4238.974359,4228.717949,4213.333333,4221.025641,4205.641026,4222.051282,4232.820513,4251.794872,4202.051282,4272.820513,4261.025641,Dislike
4190.769231,4249.74359,4163.076923,4243.076923,4227.692308,4214.358974,4219.487179,4199.487179,4222.051282,4228.205128,4250.769231,4197.948718,4270.769231,4261.025641,Dislike
4185.641026,4244.615385,4169.74359,4242.564103,4230.25641,4215.384615,4223.589744,4202.051282,4226.153846,4226.666667,4259.487179,4200.0,4267.179487,4265.128205,Dislike
4188.205128,4245.641026,4179.487179,4244.102564,4228.205128,4216.410256,4225.641026,4211.282051,4232.820513,4228.717949,4271.794872,4208.205128,4275.897436,4266.666667,Dislike
4191.282051,4252.820513,4184.615385,4250.769231,4223.589744,4223.076923,4226.666667,4215.384615,4237.948718,4227.179487,4280.0,4210.769231,4283.076923,4266.666667,Dislike
4192.307692,4255.384615,4192.307692,4252.820513,4231.794872,4225.641026,4228.717949,4209.74359,4231.282051,4227.692308,4281.538462,4210.769231,4276.923077,4269.74359,Dislike
