ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
-5.317775204008385,5.354699475302087,-2.963778705002904,-2.7202727185309565,-0.28247388451968086,-7.4747749715422325,-4.968024669717464,-5.494298537309274,2.0158549916666426,0.3666339416731265,-7.966918929334656,-5.541039769999363,11.823471912874805,14.416305014640598,Like
-16.37915602948602,16.505029467999904,-8.761266811967346,-9.464057551321886,-2.8022504452028603,-25.473773610859418,-16.228243003937266,-18.690441373706115,4.123829542742088,-1.0499621037579288,-23.54069085526464,-17.794708515053895,41.769575643714845,49.759974916167835,Like
-12.825555319732969,18.081094455588865,-5.686500818498521,-11.55457956120383,-7.1040977598709985,-29.798886783946976,-16.74102714158318,-19.06694706483298,2.388492679926767,-5.184935253591023,-16.41256105516194,-17.43817742091256,59.346728873771326,62.70572199518833,Like
6.964993268316629,16.31292073387603,6.319974086584708,-5.743453473150305,-5.515510892298551,-13.768961325991395,-4.245855613368223,-0.2894241183909578,10.787102010432019,-4.236060842511065,10.425421228865286,-2.2064209257811522,60.09709565207682,46.90181556664314,Like
14.790192859006464,25.33587349447336,10.719789165841094,-2.3630287161190378,1.3923065003609771,-5.675694626384867,1.2064699030038553,8.395798902786817,28.28493835151026,-0.8186385579552287,16.896691823493114,3.8170663337456876,68.18104000993725,51.09597921826013,Like
11.730236852334057,29.024905239377816,9.030354616595975,-2.5750584174334166,2.0482570937940343,-8.255169040336533,4.496035456209448,2.8356272268407756,27.002057345938887,-4.7432335973141235,14.60472906375698,3.0159796098754,68.15558741155388,62.11125426811781,Like
19.684942485145,33.62673860852696,13.910544288204449,2.114489487867304,-0.016487732810637645,-5.4913635344170615,18.34333899613181,3.616945128525552,21.68980571876671,-2.261933525621403,26.598069772607328,11.07264068564815,64.82878257337427,58.92389068322689,Like
30.787301705997493,46.39506022746437,18.721195766969927,7.828369703248727,2.2366453114270683,0.8677754048814581,30.0302703769018,5.798211591171129,30.329404640414133,9.646364240277055,36.298455933641065,19.091725214660123,71.13760406884825,56.64856118809881,Like
25.536938382346992,38.783207800452324,12.540193600954302,5.880387316646513,0.20495433244172268,1.721846639704605,25.879866853448824,0.34544768033582085,23.39830513746417,8.425904608543672,33.80604276468089,14.104968562928793,60.868983907169444,47.351404693093976,Like
18.826409348554684,25.72482180983707,8.670654174782062,6.032765961155896,-4.563174719373592,1.6064748666623614,14.892970998753071,-0.03527692893687495,10.300553869227238,1.1351724158471006,28.80992355397951,8.16105518140679,48.03626333414596,38.02054945332516,Like
29.680050991270058,35.290369139835136,18.287834910619004,13.153568219214552,-2.7757371199235377,9.66646126854414,12.138265548075086,9.35514895738479,18.209678964442897,4.294832129915545,29.87966031051434,16.158149361284956,52.91626928642294,41.54293782018188,Like
35.333028985861674,37.62560222149024,22.884943537659105,10.564905849301391,1.0567785081252246,14.03712032651667,12.334310579734332,13.535106503257246,18.80343000982981,3.580391442754216,31.725231868548367,23.17294582933496,47.27949974386711,37.463034531466356,Like
27.237270647764383,24.163826490107265,16.782436693635916,3.6203230319764046,2.6594922606294387,10.522213814226914,9.629808925237814,11.74755177832952,7.356084989591132,-1.2361534543627875,30.838741022887042,19.426556718662518,32.68454766908147,23.431560055714115,Like
27.871794449978886,22.803022331260177,17.05714411122487,8.411191711470838,2.329251540808473,11.268025469044582,9.232267724682888,13.715333348740952,10.901794876208962,3.737439620403503,31.928197424530957,16.927183876752895,28.985445736985405,21.140438112608393,Like
28.559367922378392,21.805995287562826,19.727135405558702,9.76908209871187,-0.27746325491681256,11.644112801928879,7.555385601110196,10.864417628993584,10.654830397522943,5.05915692335099,29.588389868244075,14.93207953856152,18.066975561397307,26.004549021292625,Like
17.752185109688945,12.239147077628516,15.714659844860462,4.970060943464633,-0.9605329177220988,11.664807120330485,6.434960092868688,3.0999365949406057,-0.45306364822656064,-3.2908422386259053,26.575882420743024,11.766902680488625,0.3277029546229784,18.66621518885679,Like
12.942799171137004,15.716729645889455,14.702971108326095,11.403637037992059,1.0546037286410996,18.05741988136526,10.0692603355849,7.595924727900905,6.840541241692401,-3.891594646309981,32.744340201624205,14.742034461809098,0.3843536307958857,6.580227385260152,Like
12.862490715203435,17.984597369059262,15.26352994026802,14.626548614139649,1.3176858599107795,20.558216629331078,7.983425128484859,18.047479013652605,19.826113963603238,2.465254277284445,37.22832095467822,18.026623454212967,6.596332080131688,4.51324283229966,Like
6.132888445407122,2.3342033008501595,8.465843845170632,4.861597579101785,1.2422915991235737,17.919071840876473,4.596126836216936,18.286236724519856,14.358120608741622,5.239901305313067,32.37633660267463,15.498082850226375,-1.0726435227473985,0.8361953638327506,Like
3.1581889385617092,-6.485057239229111,4.098251392115326,2.9280471375782264,2.855551654096728,19.036675258131346,11.321262057965985,15.918962137897516,7.1976535844138745,5.624212276195399,26.226274739714484,12.524114198356074,-15.828099305951305,-15.074626766768851,Like
6.286313729332157,-4.08320347807091,8.758689701861297,6.150775319148774,3.149162486749287,21.62046527743419,16.20678554271607,19.824514433942973,12.227178811844617,0.5028163822098997,20.617565115408702,11.673635085871421,-26.3354374753282,-27.499129271514363,Like
5.769764704515042,-7.1853235232556685,13.366142489774589,2.9284773018656436,3.074034280391761,22.929327829485576,15.032951675992324,22.38516763901283,18.392469566134224,-7.458231580414797,14.032122949281636,10.924415136898403,-31.486837105337152,-24.058773437772942,Like
6.431018498452547,-6.476092341484204,15.57817366830474,6.242390642851452,3.684718671180801,24.95360526200166,18.133416316906604,19.03194712787443,16.041889141750183,-4.906106234586484,9.298785597887441,9.925997936812712,-35.43770038938703,-19.372298560066582,Like
11.40837056648048,1.8431583371702054,18.419261547701247,13.435740716947453,1.4032862641572956,29.869389065103146,21.946822392459524,18.913114114208955,12.3770996554376,2.0765909224025316,10.502224511635223,10.228554671215006,-35.80541027891195,-27.64404231976912,Like
7.276994098461245,-3.7151386386772067,16.589118465606052,6.746208941687854,-0.427299621612472,31.17629125853958,21.304063305107686,23.792492073162716,11.980015088208681,1.8622335030772865,11.227073437158257,7.001929885242813,-37.088667977144105,-36.44590685458639,Like
-8.311082738842593,-22.546276056933557,5.643991568653934,-4.067108592317487,1.4551553218092785,19.742674698525597,17.21997336050385,18.695117287354783,4.175512691747663,-0.13155401818689838,-0.7984402483964104,-3.333879257979678,-52.34633854306377,-36.48195746472003,Like
-18.02697865015671,-29.901384965680766,-6.1057588774084515,-2.6561401316065965,1.395240632213985,10.05716404005745,8.588491083935514,3.9309368315011053,-7.937436891766168,-1.8065981061544472,-13.69691652864983,-7.325660503479789,-65.94789243469,-39.76035570680419,Like
-19.50449715016395,-28.217604841094087,-9.82639944478872,1.911066500423365,-0.1741930304162001,15.164864522053456,2.3120227175342727,-1.0218285598729704,-12.651897777561022,-2.868316516361663,-16.78603914692953,-3.597583919327949,-64.78874942547202,-46.14709407535405,Like
-27.612808322666076,-39.25320701695519,-12.562486044615591,-2.332229693429029,1.032514237604897,14.500933930863912,0.880608798298459,3.690807774998211,-16.44062671648937,0.9358701262476956,-31.174803441089395,-11.077719408803588,-75.03787847483551,-45.805046834607815,Like
-34.833986070924574,-54.300019308464044,-19.98088629443447,-9.434095646654317,2.2654529574652718,-0.8057081834506024,-9.488186067762477,2.5468233515627006,-21.611217931702072,2.5346505328336133,-52.579777489899044,-21.749132882895744,-94.43402813378358,-46.962040483675764,Like
-26.819721815353,-49.58245332060999,-22.711391504438335,-9.395436494244233,2.044157865935911,-6.7213592598556176,-20.47340742281108,-2.7727318814099764,-22.202510240406045,-0.8291064770830672,-50.99952687628226,-17.85428666569267,-90.71254085110999,-55.710498710634226,Like
-17.147320943949044,-34.07998915077857,-18.4315316414204,-3.3447245546360582,1.5852611741970717,1.1452655827149716,-10.36339691979023,-2.0554805936852123,-22.2202992831213,-0.12063850924561037,-40.7072099207716,-12.26925385822128,-76.93963244210534,-59.589593657208006,Like
-14.166736802871416,-28.502690764322473,-13.152529054844265,-0.27988770289973264,0.331545249682491,6.037598604797082,2.3213092749364215,3.930413205544312,-18.230935004419653,1.973810145450265,-39.230738690469835,-10.215875433594007,-70.26984058593996,-52.1321486476013,Like
-10.610587525344641,-26.010636618069213,-6.5795806458614585,-3.320750305300061,-0.9439481174885318,13.56139199106871,1.9948916668191607,11.827102734844605,-4.86262235505923,-1.223024545999727,-24.851608602754517,-0.47052482301322485,-51.43208173814608,-45.00713687794613,Like
-9.540281983821547,-14.86921803540097,-1.0281971860356443,-2.6790185513606133,-0.8683785959029888,28.813991044657122,13.446833420100964,23.151483951293432,7.8748797032644475,-4.463853670736369,-2.545243396784194,8.600879044652046,-26.256099346256406,-48.605349013288595,Like
-8.87664477478355,-3.6385815368741774,-0.09494498612858138,5.327620153795218,-0.6828269399511243,31.715122694179712,28.353914100398164,30.074827026187045,14.52143149545834,-3.280387862548264,-1.2813967728073905,7.72243240913933,-19.157773872161535,-56.51678762480376,Like
-7.243613727215916,-4.639300501953443,-2.686046642073798,4.788241104598555,-1.4255014714650294,18.4933192326893,13.028174201395494,17.73699540715213,10.954815009675926,-0.3143907043285983,-14.413287720454086,2.522904982943359,-25.026900697002766,-58.745182502804965,Like
-14.4076013037771,-12.925321590574264,-7.982014946038305,-5.24974926209599,-0.8433024504284321,10.908339917874365,-4.239538561557165,-0.6986257298166656,-2.8323737933205706,0.9973429240078943,-21.65761150943348,-2.6753797965554327,-29.533135239142347,-58.36354491312602,Like
