ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
12.8984299392893,21.101431142947867,25.660549399947605,26.5319821549815,0.36666660462024514,26.35329191774538,29.038927929637993,29.005965076342715,21.857820077560987,0.032551406474745276,28.600041826984587,29.84149034547779,21.44072260042398,17.350720464213296,Dislike
28.100729141062534,52.66628597476737,57.16121388829096,63.15543805513625,1.2368191883925548,59.066289092487686,66.65130954309278,66.85638147355155,54.15855700957799,0.102850031868973,64.94676313369045,68.12009057464564,53.91707763379274,37.548869638171055,Dislike
69.09778206098477,142.20433067864812,130.39816622008703,153.13293844969485,3.432392172474551,134.06081411047458,154.3794766416106,153.91033284974364,145.13338301588158,0.27664560809365035,146.986822330352,153.93399270114614,144.98099823516648,91.32156838006156,Dislike
157.26339832851212,302.996314449703,286.2770379396874,326.7371972680326,5.80389242906089,289.7399673053058,323.6567406558753,324.5949534120916,307.91197833492583,0.7388568756532014,313.65514561036673,327.6237074809594,305.9646119256788,206.6364164373814,Dislike
244.61418825382836,394.1071088090377,415.7578880201997,435.7360743848334,8.59429497480188,417.7139803247784,436.1349847882457,442.66670859604426,398.5536264257713,1.21523313782864,443.3897669330647,445.7152280917831,413.179474615457,302.82368175415354,Dislike
249.30461546969215,404.2415392631006,429.28276198329763,444.1345165378466,9.071512648195911,435.3656084854219,436.10636361066736,455.56588565127066,408.2748892471625,1.3820101703406138,451.2831805416019,453.17338380598716,415.58626733020407,293.65761726328265,Dislike
162.17909408575386,350.4583507594376,324.14036060856336,350.2792234680708,4.523457530692807,329.16592528365567,358.63051152691526,365.6695572526395,345.43374003520665,1.2449688424055598,355.15139913398434,365.0101337420553,346.08189872103264,143.58220135043442,Dislike
66.69346183542434,272.1474943625503,189.87382897384137,238.6948257433672,0.8093596032663678,202.11332241816203,256.82651103160845,250.87820334837036,264.3092683464728,0.31429323797122016,243.05116473185964,255.292555945493,262.30718112433453,53.69596964611426,Dislike
46.23189497541172,218.23226043581207,152.14537894426334,194.01057507846434,1.946882588912397,163.61177816618726,215.98288261757045,205.80409129572251,216.12984516667686,0.6693468629205506,199.9676276051033,210.52236994321893,210.66180242946476,74.66482838910228,Dislike
86.25792398859107,217.71444719528154,191.88983823681795,208.49535118460983,1.7355256850057588,198.66604804584293,217.80642999878086,215.11698691744937,216.83092077729867,1.118193329732744,223.92868608679174,218.12781037699202,215.9456644783106,113.24697383697655,Dislike
119.72387204372622,246.9773507375778,242.95448868035768,255.6060969849347,2.98134249605642,247.59097560480893,251.77574855395167,255.77993307769307,253.3965465395172,1.3772282078652667,255.809782449761,256.4955969991378,252.1905242567018,135.99401631254347,Dislike
134.44674392819513,286.6317109433532,276.4677097965797,302.25602623086326,3.1949487437164947,279.23963868554927,291.7044158903137,296.381435475631,287.4063354911294,1.8137432628183023,303.7255384707619,299.5624033518904,299.6734234141156,140.40990681417588,Dislike
116.60435494332609,257.22557252107686,248.58044828816892,268.1902524729123,2.0997210995452043,251.50272457855755,263.17640114744194,266.6241948790466,255.99338224313115,1.8152087050166308,270.7330983653628,270.6576586258518,260.8435680547372,126.43172858961367,Dislike
78.55281578141204,170.77503761032918,171.00312147267965,172.59681441958676,1.1301728099696189,173.0591831464785,173.99834900326377,175.84650174901606,167.39408191024182,1.347068118144565,182.4969195832498,177.3720841781622,169.79069100016955,91.81321524617218,Dislike
36.66493044120137,98.04290630442632,96.0789269487902,90.88780603877358,0.8920177219418781,96.40590289720227,95.94244621007819,95.842468103622,94.88658807695487,0.6768265156090024,98.51688778329279,96.95941376365766,93.45546641530014,56.86117203018417,Dislike
20.567569569063053,84.9458772008346,66.14274002964594,78.00280935281658,0.4013438481096885,71.2336727364941,86.48013880795958,80.82134452441036,84.79602712383175,0.2801226222518496,83.08521718388252,82.22046131525948,82.0705430606822,29.417828125285222,Dislike
54.174939901481366,135.2664826673828,110.22454886673687,132.42172838604304,1.3029852578574737,115.59752651153003,134.00894974447058,130.92295157413466,135.00555660393925,0.9152204133625585,133.01436065351353,132.24491316718724,135.22692933839664,50.77462895499291,Dislike
79.14089598797585,170.34190917469772,151.40377464600348,175.12160851524322,1.4776114243774416,154.82675261481432,170.90972193427032,174.6942723048657,172.55814354541184,1.6065668824812043,172.9182410834879,172.465251880389,172.43338836996068,78.39817807144257,Dislike
