ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
1.4957732802180583,1.7042304258551666,0.8140697424442893,0.8955528857825953,0.008885348142153405,0.272726943593905,1.4121431268804656,1.7401238981633198,1.8461585380134111,0.019451585650432163,1.1832473588799939,0.5736721567874414,1.4600747468099926,0.19964101560562642,Dislike
2.854908383993967,3.335132789240121,1.495207832907919,1.6953374579365554,0.007212411393356819,0.4662467795058161,2.661713661958108,3.5005611029363535,3.6359908264180585,0.04149206597515165,2.1427582140169195,1.0368939380955342,2.91875850790153,0.3276104641891832,Dislike
3.2070074455427595,3.02228871516445,1.5177741073255449,2.1546895729934348,0.028926284641352273,0.8303770358046192,2.56678824159944,2.2475802773848974,3.373400016096059,0.060223837638504564,2.737960600841092,0.9498460999722428,2.291037914105454,0.9298904013579357,Dislike
8.483986864792602,9.176397180948786,4.832500168797847,5.054903444451308,0.11589541320765813,2.2885396564268463,7.833484027495373,10.462261527636453,10.087902852772435,0.11507438634571246,7.993367686158269,3.3433731505793487,9.952409096118613,1.6858353606631495,Dislike
7.314490509813407,12.419980139296708,6.418123895793242,4.984957111719585,0.21914274864034408,3.235474376728561,6.131342410042866,10.70964923265208,6.257221515389626,0.1697092515702341,7.330576229012975,2.6091969878460857,9.75863646358285,2.2823408152000977,Dislike
23.827692261273285,24.69561671550604,17.98487216666771,12.025457371124682,0.46433406072009786,1.334378774936811,26.21180188323362,32.7261872153495,34.58008472537965,0.08849411841031446,17.882977586975258,9.574637134679165,31.48014487698384,4.634870979354865,Dislike
22.437739621551692,22.67026781289986,11.11264138135561,8.03085920193085,0.15539811996119227,9.013257610060363,22.126870321600176,25.151800877402845,26.678297093705662,0.03753179521589331,18.415718053564646,7.282139398079506,21.011597521283647,1.6877510066953334,Dislike
7.33545563249232,5.594428916007787,2.5083905794777173,2.4835877843079266,0.1344747256868042,4.6834761379394685,3.701835481421035,3.30826148716905,5.217274847096349,0.21533608287369038,4.282917431022865,1.5178479724353693,5.604440421159132,1.88914182879541,Dislike
17.795063976713607,19.725360806381534,11.717823147831163,7.043219045381925,0.08357028749938125,5.752472726743919,17.88018832331937,21.102705508256342,21.16473179217179,0.1004440434734992,15.730560126503587,4.57550861481082,21.38890554706126,1.1804916283836286,Dislike
19.78606587572157,19.349950357507467,12.14254444759399,7.017988882088439,0.1757973099028327,5.998052200760117,19.635266177740135,24.99388709268947,25.960375764255765,0.1782736128116064,12.921475141423581,7.117805153897265,17.935036986361613,2.226513324319907,Dislike
10.13473938076458,12.005979966318494,4.5929206498089385,5.982348882842858,0.24243410917785252,2.6477758967823473,7.3521789453445106,8.785547198195003,10.651725428067937,0.12407818063864484,5.337982413302078,2.9396050344526774,6.626541063476544,1.4553414210912083,Dislike
9.904136714622126,8.250121120142635,7.243543136025342,3.740676492226211,0.22431652699737933,4.181923968072457,14.512220159872637,16.569258080919322,16.55048434898059,0.16061402257446927,5.5723527961772685,3.707262936663177,8.646538239000444,0.79036411562108,Dislike
19.51015412987326,19.55383026593761,10.56600343501941,6.67187309804873,0.30073067382874963,4.414124162446959,12.857477840975154,14.897352007175513,16.606934281546835,0.06603228298844051,10.43684298777311,5.673300787604005,17.843075917992763,2.7599068479434408,Dislike
7.139565808597622,8.76555464404459,2.4486667310252415,3.2754052825598468,0.18555210299889957,1.823228653418278,6.396786971524256,6.7140932351003535,9.245165627213956,0.0864247790664681,5.85644247846492,2.390399027687807,5.808821062166681,1.5900069365033684,Dislike
7.4434240256135,8.798128812715067,3.8233656602423993,2.0049630535104255,0.2453291253028137,1.6425393906510235,4.402242816291999,6.270546435969308,7.835652109493692,0.04778608544897787,5.284763724742183,1.7285768586253616,11.819019302623333,1.0278841121549411,Dislike
7.958252497680581,6.457390968653955,3.57033542784009,2.3570571819207546,0.23622521769448615,1.826605034840543,4.394641004016986,7.262001169946378,7.697569081619413,0.25188875026975993,2.5997645838833527,2.421471512766165,4.608986012464133,0.48008753218510597,Dislike
6.970921615195388,8.06221025147777,2.944987927492699,2.0045602462392957,0.16112406028946183,1.6247685965303258,4.196207856133539,5.236167350609185,7.250355259356784,0.13662444682468544,6.22224462773768,1.908735555746382,6.833305361736002,1.6381179934158174,Dislike
4.345154682889221,4.519457173821553,1.8054550905826807,1.2478265075058106,0.361571187144361,1.3830920858359168,4.322950658122847,5.477259628894323,6.124985486842164,0.22003408487864537,4.5900659183412325,2.5127025994434136,3.6493149559410014,0.7900888099721471,Dislike
3.4020940354577105,4.20424462340219,0.5565129604139462,2.696711494511939,0.10571379090782035,0.5065434299008912,1.114810591512395,1.7933947374562287,0.34926233805852963,0.14899295078202032,1.250441835278435,0.48835546894399706,4.128663109709007,0.38534729660828754,Dislike
4.298721642867577,4.836540203881546,2.377763365134098,2.2708521500902568,0.14300368856962709,1.6924548190761155,2.950958378823605,4.105074477823253,4.571724995653664,0.08390803995013213,1.3253299766861986,1.5864152151234079,2.5579013658474734,0.3792243575276852,Dislike
1.3749494764034451,1.255826870793393,1.5775772885755512,1.5152862335116921,0.0807757574053705,0.3915308301552524,3.3124588375006945,4.725443971069742,4.105733155637813,0.09985737662726356,2.762671488886734,1.41978621034637,1.4653761426711787,0.361858087931694,Dislike
7.452927438534443,8.148956055889606,4.622882336169966,2.7252171041280615,0.17554084337454695,2.5876284180470646,5.457832295383463,5.704617107124616,7.046163710085839,0.06793854912928496,5.388450385843918,2.91041228999359,7.792303634786147,1.2301563874252803,Dislike
3.8929066347793038,4.514293685168624,2.2854943794966367,1.1530465343259793,0.37680497469855134,1.1061176416577145,3.0881287541026845,3.6775540939191824,4.522344990792081,0.11339326541389519,2.81608433744201,1.4757573850127836,4.907896127419458,0.7806498103930476,Dislike
2.9201117512946166,2.351050922324229,1.0257326024237745,0.3549956871277996,0.23730119435374036,0.28593259721315667,1.74634992324283,1.4268606497475418,1.4989703635421956,0.28983383475877667,1.0525004960503965,0.12514236433373005,2.1843940498745678,0.5145578192240684,Dislike
2.040839842730572,3.2505420104759777,1.393683354935899,1.1529438146849411,0.21900844607166736,0.6987960869715104,1.187166061893945,0.3473481545303684,2.155449681488822,0.07518916422067418,1.0338741599626762,0.8174968789451017,2.9940378665993936,0.4067269953229601,Dislike
4.535469128751288,5.0619853662284084,2.916922486344691,1.7017282636361866,0.06879022360839891,1.7557320421827485,4.586967531970809,4.591326737681202,5.665035055985854,0.23706881965057183,3.8094523266883886,1.9413069972991974,4.3882087977673,0.5771426419788821,Dislike
3.9853271510726103,3.479024753378412,2.4590474396752904,1.83182378348162,0.06477328689723326,0.4469979511584304,3.430532294359189,4.495718618393608,4.283330206743521,0.2781610364826222,1.1167357247043714,1.358413529948023,2.7265890591245974,0.35593415111506627,Dislike
2.5073343066441676,2.4410746956922655,1.1322761501812986,0.8923869737003653,0.4716039677328799,0.7442799844831386,2.0920456042402984,1.8486173674413333,2.078612388386228,0.14038837798502832,0.896949480399291,1.0753948794239392,0.8697254861997141,0.5189325787327949,Dislike
5.1878453610297,5.2138037413485465,3.19566500881554,1.9769221269630233,0.04092143827223119,1.6837354259591804,5.308295021224034,6.112041681629649,6.184089270938009,0.029836418268943003,3.9703817819076135,2.3749275415188724,4.0076148165581635,0.9481543329998086,Dislike
3.835082552747995,5.423981059448738,2.764089947210661,1.9771248968407034,0.33652759940931687,1.7689782674495085,4.87106547851896,6.167091623467625,6.892605960608149,0.29768557841228516,3.6700602060290866,1.4004055976273417,4.926443448736696,0.3398746282771173,Dislike
0.5151882799304738,0.6255583718300693,0.35097711745315074,0.4074382655544628,0.15542072525117612,0.717388524309185,2.6867343959337497,2.537904214353753,2.231760225391216,0.12375485344185912,1.490508277401616,0.3223878974303038,1.3983596344649643,0.2352874257042834,Dislike
4.673935880060965,6.977914670594718,3.4549454535168165,2.793704257748043,0.19582160871510856,1.7675179713026956,5.141501266746982,6.131360383547354,7.516107318702719,0.17132186792295603,5.560620175607033,2.6034024281432546,5.947258124668197,0.6951516049598551,Dislike
4.339238117742171,3.528069616759016,2.2134584553309016,0.9477916959623489,0.11563351472017708,0.4377706188402102,2.6066893036778573,3.4832026101008284,3.705397203665024,0.12788294114160048,3.6039883241495865,1.5245550315362948,4.112949222780966,0.8816640344984901,Dislike
7.545450054088691,7.903299640955821,4.903563412684351,2.8519402625448107,0.1374267575253422,1.4113079171083154,5.473846185988369,6.760002336380242,7.816155127969501,0.0340809562317212,4.266829083314371,2.438624207577401,7.2169238173906916,0.7197736360416969,Dislike
4.438318094615396,4.614176005612983,3.251467948206512,1.54232508758621,0.22107105431269541,0.8879281791755382,4.067329628218108,5.494282608115489,5.646992649745155,0.1965138196290215,2.547614642128204,1.6671803005422576,3.915647302063705,0.32536370535499115,Dislike
1.009832955253556,3.175446578891571,1.37586946085713,1.7277559549226889,0.22634479187263581,0.6771102649220958,1.8615065443143362,2.955313995342058,4.071849792644932,0.16881558099017951,2.014512571682157,0.9594929492689466,3.3284837778716208,0.3426479910669488,Dislike
3.812068718942872,4.166938744751426,2.1262677894079616,1.1243534615215132,0.030571415882272815,1.3175156351459378,2.768278185693115,2.5838464617636063,3.0750003494022855,0.1737439249304925,1.408524823002876,0.8782533645988345,2.284036600651284,0.34872428530465327,Dislike
5.233535784200986,5.145677197351414,3.0829958537727427,1.9926630301623536,0.14994837983053655,1.9031589811954661,3.697388742054078,4.548592725557754,3.6670505350287805,0.07531688720980624,2.1350359954359,1.629954804162722,3.519089876252516,0.6640588836542206,Dislike
