ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.31507228161754697,0.16583476067948733,0.1796525340112547,0.017940689877834606,0.002182349080442538,0.08495212053250568,0.04804282227037393,0.21738790349223944,0.05354524494789715,0.030488586250585703,0.1481868370318889,0.23000127778402082,0.255307194990245,0.027455522147292282,Dislike
0.7358891466753728,0.32960646912920477,0.4483465101219607,0.06617224518911569,0.004745591601415631,0.16152369003347178,0.12377380315364025,0.44963473949954436,0.10541244933353418,0.06357241662731127,0.36354487088056997,0.5527403245952482,0.5999099855349821,0.24205141713906486,Dislike
1.7744367810475754,1.1442735783553237,0.9346164701766214,0.3194541463516563,0.024740886440354347,0.26710303839937594,0.553801459380718,0.878391781149767,0.1595494565298427,0.11545595019322138,1.1200363142079637,1.7143512305107262,1.1643831293177844,1.0165715970819096,Dislike
5.752360949218363,2.0032721292377134,3.8951265086907574,1.263799457232263,0.06931577214310419,0.3819362065962329,1.5837083527505418,1.492671680800777,0.6641039519542804,0.0924407811178221,2.2383978188451885,4.881806984469852,6.0752172322489715,1.859538344135807,Dislike
8.360892272505687,2.1341268477146222,6.014106292850256,0.32543539950544326,0.14223250052714131,1.1522460398268697,1.273734201177007,1.113821322362205,2.3371640914492633,0.27345622131636577,2.212960372074922,6.432228276702875,3.427410273865937,6.6084841378688735,Dislike
1.7388837342284151,5.416021008967285,3.799465207138621,0.7448233064462406,0.12773014901276505,0.7757641938274835,1.4137591111723404,3.0525880958196887,3.240761864034678,0.2695183973553988,5.101610945568046,4.480854121194479,4.986618246167853,0.9142209884165649,Dislike
6.2846730420649,4.0577866208260795,3.9781974323053286,1.5220649769244923,0.14039996841310373,0.5627791350093847,2.442831635414095,1.822456156003135,0.3586027779687077,0.20588702727951225,2.2282284438327395,5.400562235392652,2.2842081610106875,5.6943236566370095,Dislike
1.2562703689643773,0.756769014957401,1.47955401629893,0.40452465170639107,0.056428703123721675,0.8857871100270096,1.9054256909364502,3.2650781073047512,1.907757758436526,0.06998830763141309,1.9788363538496807,2.54290660813545,2.854436088194221,1.3018870614071516,Dislike
9.288420401965002,4.213097070419209,4.503222742700646,1.577924226956342,0.059832585952346945,1.0748024100849187,2.283302892926702,2.8022995241020987,0.5393946289627968,0.6381257225985314,4.954635938934229,8.99636570000227,7.506858648750553,3.1016647062245433,Dislike
4.2717388990255225,4.131449255987714,1.9205070283992705,0.8463182698478013,0.005659810419285397,0.7654160402943894,0.5425234202960809,0.8058411528627228,0.16560352507460013,0.5393698433023042,2.688130388508596,2.7224486987997123,4.1784603593141325,0.7812873497088885,Dislike
