ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.5316915011248493,0.9548947887229883,0.29108894123445395,0.38724720668073287,0.0023599655636570398,0.8124052876804053,0.5564465353327223,0.6923223677216271,1.1943373977539506,0.012616265100876087,0.6778909218120802,0.7264536601394233,0.9804676574329003,0.275701697224834,Dislike
1.1375826295926392,2.0530789845602886,0.6309925616968759,0.8346558295088353,0.005638654269120481,1.6822643970060154,1.1644180985762764,1.4421600109237567,2.465755383244954,0.025214733982037274,1.792271759540539,1.5351223451586038,2.0403817538468427,0.42045887489320377,Dislike
1.6150941577707854,2.5815330334838698,0.6863770103043695,0.8832529431681096,0.02116164282109297,1.7120556638342364,1.1596351885255394,1.475916905116193,2.800654347685244,0.04237878277585057,2.238560561946084,1.9443488952282435,4.431732704458485,1.1292179101745916,Dislike
3.2220443026789267,4.813619719275868,1.9876336709245142,1.8689044566738602,0.08547604956153668,3.1831392116967785,2.6246760033232874,2.0007645068010866,5.100282440321779,0.0706882019295698,9.82256010355304,3.7342487953678454,12.254153289768515,4.93481794633549,Dislike
8.632607423551251,20.738600356565037,5.59572304848416,7.1019705731660565,0.2522297842435836,14.172470908972217,9.881627230431478,12.007034348613551,18.79149740228473,0.24261446735440828,11.96722778574867,12.150486634183574,2.888956703270593,15.526205366896672,Dislike
3.628398295328887,6.328993532792498,0.8438631120627877,1.477052635019099,0.076084895643658,3.3186186867453205,4.237571992521602,2.2664486532815067,3.6370179757092327,0.2637214524899451,17.991243566955973,2.660936257186811,12.56700668108544,18.680836344984666,Dislike
5.432251356050411,10.175790474650253,2.73623750315985,2.958144385822887,0.3055627627988774,8.137628547391312,5.143259082238841,5.506961574442564,11.590850429165277,0.18518462214540674,3.190531155633309,6.571012486825084,16.463732843669426,7.396011681037471,Dislike
10.565164218733099,22.864293453514748,5.287230666978251,7.48489569708808,0.09221351410207966,14.32676868538658,8.86429674554584,12.06832056102497,23.023097454798656,0.2077534164325069,17.679784615701962,14.142238909149908,24.051938088138552,16.707987040267056,Dislike
4.2842824758671565,7.210309647479448,2.643677138501178,3.4302424170945094,0.2501372498572819,6.148158388037109,4.2521850183065615,6.1516077851312785,10.515704888115527,0.37845227263312886,5.775071418477679,6.123487911208793,13.484533418289278,11.900328932927502,Dislike
4.115286576427624,8.781173688192176,2.4518808141969783,3.0091979241821014,0.3735074954414178,7.180015158118616,4.382664309779899,5.951524403905027,11.113858930428476,0.27324774564672605,7.717343831019193,6.826417862597217,12.047199713291597,5.622229653317231,Dislike
1.0449913617895255,4.028891813915264,0.9135370965532165,1.5365923802567922,0.11953239830016213,4.61211595997671,2.5150029468755193,3.2159614346569243,6.2084061478263335,0.1797353659704935,8.694548021008064,1.9581075481645955,5.070029520796785,5.554394859147528,Dislike
4.585599481564661,8.558875308054233,2.2580984898196492,2.767056158949741,0.15723018236931813,2.9416549051814633,2.012596205440054,3.866787850523816,5.214775370737626,0.18175316281108686,9.535506471707931,5.085768927978592,5.118771864210171,0.4911576758348149,Dislike
3.9912633801158277,10.018568130135574,3.0066145510648896,3.0656642519750448,0.2530811848691479,7.260682941166158,4.909104943213848,4.371017251748187,8.90320573522094,0.13863990913823535,9.81636077863304,5.259076134424185,6.953246946601468,3.459294059643297,Dislike
5.149308528025626,9.38524072594896,2.6923263350838047,3.314045654810107,0.0808464350565462,5.363225139505271,4.416674056034866,5.429239694796209,8.308009269354564,0.14339767860437033,8.068139032738667,7.161477747162525,13.17588419734239,2.8150205183418957,Dislike
2.309624245408398,5.036174726132191,1.446143569433142,1.4768618608552837,0.0869264339543652,2.6863967507655673,2.4328226079412967,1.8663746218393404,2.1590461904234552,0.23572923182682182,7.730204365517509,2.9068021939773114,1.7953462881796933,3.6950637915325886,Dislike
5.932707882647306,13.056919162495552,3.544957953042701,4.8511864371161035,0.2841931439716528,9.128041957660304,7.551575142898586,7.1943593245731625,12.17144989011604,0.1552193476761176,9.602244081737023,8.796029869250585,12.980049971449196,3.497306658073696,Dislike
3.573811825463963,7.743561744381173,1.7793650488921626,2.629775856056387,0.23477840764586888,4.885412266938805,3.221372882673012,2.967882252337337,6.2174638600498415,0.1613070729250962,8.066691179069254,4.361647275175757,7.033955369270895,6.555614623958288,Dislike
4.176084174622425,8.57314257498306,2.41166133055395,3.0979660094841153,0.19604500271080638,7.461545070291522,5.216164178157931,4.457205195684061,8.279025832960526,0.168898098579358,5.327314326363568,4.859057394931193,5.789078868548943,3.80710729032897,Dislike
2.0158936148902615,3.271016823216938,1.2503089433348635,1.3786640007248154,0.19505867419505216,2.7898418957525846,2.859739018659755,3.89925783563304,5.3278790731305214,0.21093116481059157,4.470766575763743,2.48722187054761,4.931798125717679,1.1246457029151042,Dislike
1.6188859670724227,2.792179375215914,0.7608792454922989,1.329351668599076,0.15352606423185253,1.9030291139159694,2.202759093396543,0.7785893852152687,2.6279190628205633,0.20305106407019663,1.5879717480537943,2.717591954093477,5.3778247197533044,5.143450139724844,Dislike
2.67574866316149,3.5107425727311963,1.5467686330009285,1.462704912530018,0.1776027882248934,3.0714499074682076,2.2151810068494746,2.5690496583232716,4.878337929647882,0.12733497892051984,6.395941936646719,2.6863866261373857,3.0512423541087195,1.498422566248411,Dislike
0.9430594094823815,2.083979359000245,0.4594599241707026,0.5706603875654576,0.14495771237969024,1.0066339769524835,1.1306305844252222,0.7243707114852657,0.4006736520082831,0.07947139200110802,2.2271244462447664,1.456526270242005,0.880594412200366,3.0686723005135588,Dislike
0.8701024720023972,2.926352396203216,0.7394828831116163,0.9518935546042733,0.1485515474383773,2.343357509962103,1.5007602194107952,1.3303917478625744,2.4171088356635737,0.3380374746272995,3.820684878868866,1.6278668382570307,0.4871188180948765,1.573451175318243,Dislike
2.177971350371227,4.996393436605829,1.312679192824604,1.5014561627321072,0.07984944271303657,2.4978810076445606,1.934865036036022,1.4040132286366274,3.649059577801337,0.21737065907001335,5.7495152169091535,2.7724165224377613,7.761018329390134,2.729176938124509,Dislike
1.4945871028788307,3.34813431884313,0.25444224458267717,1.2763640601398565,0.1357318037017387,2.347940667985719,1.8311862043743508,2.1654886757083034,4.6171861415819615,0.1737294607239303,2.677280316749891,1.6969857697479982,2.393821414589255,1.9627294382083333,Dislike
0.55828995363914,1.3518368184467988,0.564395410325809,0.666415440280315,0.11057769515574074,0.44870375926686434,0.4795068789135067,1.3072099545190028,1.363739084050729,0.08767198659471506,0.6921405297036213,0.7592087278426854,1.1232421402399086,1.3571690934306249,Dislike
2.867998879808329,4.648655353974138,1.5614004780556332,1.8580996511711192,0.20907594486248557,2.09541379884965,1.6992257973776954,1.5322115118179114,3.084896130815659,0.04150440495471585,3.909905399734921,2.980178637748388,5.478511437557755,2.8923241508579958,Dislike
0.6616249734478598,1.8882648889217946,0.3167836313087813,0.6323128774270498,0.2006024633713907,1.4099618319355474,0.575762843028925,0.37218541040725583,1.1332731700940721,0.07753231691231924,1.4936836128686264,1.6830152931782068,1.9027887208468448,1.8387897837165157,Dislike
0.2704795514891579,1.131581275789373,0.4469779229254602,0.3705255077254198,0.20322041798532312,1.341435371347101,1.2091900995974334,0.8410233229834502,1.5542578528002577,0.08861399859463481,0.45935222252798524,0.5810767748454735,1.703447470935673,1.8369201088801133,Dislike
1.923871561765197,2.6998002812767177,0.877954505265195,0.8777252905347062,0.20399469316472923,1.7669953795269393,0.8717181073106203,1.203419583920572,1.9071662429113985,0.13635066234727533,2.3136323518527053,1.7391599838417584,2.1898043256332693,1.9287687268481777,Dislike
0.7212734794560913,1.5050898327839395,0.4174606825403004,0.4137049258496247,0.2675413911216126,0.6877290731404553,0.7252085562211633,0.7626850700401925,0.4014646866995834,0.08431892899401379,0.25700970912910565,0.40887826295174245,1.0827496598660047,0.453900777853136,Dislike
0.7591996553558112,1.046629916120631,0.3393980576138411,0.4921204643778295,0.0854363512428439,1.566355757783731,0.8338888366008639,0.4117964308040349,0.9915973319000195,0.18872368953370133,0.4153950852597611,0.9469910800688124,1.2582634191578412,1.426519850964282,Dislike
