ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
4.837350718349134,-5.4408163610243925,0.6664082054381074,5.531329073253885,-0.1358964472120259,0.1006141958456009,7.749515257330573,-3.7811403479814008,-5.269609245381679,0.2841483110761213,4.239717275843834,7.734010075854062,8.381199273106244,-2.810705964555841,Like
15.56447872294747,-19.958760284232863,-0.1644795513923971,16.281526833135267,-0.8486675847861366,-0.1620924463175194,25.548076547814944,-10.704251780218607,-17.649327789660248,2.073689427285709,13.726833527047177,24.59873165422055,28.645790812669823,-9.61095935732967,Like
19.59770295203238,-26.63896661882576,-3.074935342992041,15.783596310856437,-1.598949502661608,-0.6101692913093542,28.698515702072804,-10.665310924357131,-21.201612551034003,4.143832249618474,15.43395474106394,26.385563809960125,35.09471971271337,-10.117409687745896,Like
19.39069230813597,-14.347283064741468,2.19692317007071,11.64917782278157,0.3282809079983844,0.9986310689397913,16.104708065152895,-11.17990803533612,-14.348139819365578,0.43850015821504,9.297650769131126,14.048485746472352,21.7155534293223,-1.6373150818738962,Like
19.68717570426119,0.7410182114282671,7.46874188198098,16.56839918699336,3.421720856750593,2.9611102492249755,14.380580988436089,-17.631974646363435,-13.280120748744611,-6.105457510093559,7.827167887912761,11.314284218672244,14.432462512926218,-0.1301615036969465,Like
5.821597012272447,6.165076613544024,-4.521450456403749,10.119253553373625,1.0488094199307207,1.4707046479832462,11.872707220646951,-13.423015661385442,-12.760288126123749,-2.7924100020468026,5.501369074460453,10.124387325372227,10.627694780079928,-6.339758192991272,Like
-9.649899069790283,-0.9165377356118656,-11.164204358128918,-1.6218808491481491,-4.358219769665489,-1.7226577526906608,0.0861191486658849,-11.433936115783562,-13.706598417618617,4.8275933776406745,-0.0685256878317526,8.117937999183017,0.2087678677178437,-7.170079014361284,Like
-12.360192458790616,-15.13929728881733,-5.210824573350623,-2.572607954732664,-4.448095648191534,-4.076122835036606,-2.5266187312502835,-23.1241352888098,-25.716325380314835,1.559657798285193,-4.285996848347089,6.19402793032106,-12.955281009733902,-7.0851085780518,Like
-13.191615462522511,-17.00945810167871,-6.384914887980389,-2.6464255885917574,0.3632954167494724,-0.8520896673497464,3.746144865920353,-18.54048570119425,-22.70459695321412,-5.379132342362618,-7.084215094705677,-0.990791704135007,-20.163858686139903,-9.372371238855497,Like
-5.668229405161906,-6.095723886748639,-4.013750371546128,-1.4209809409433365,2.4904549518031245,7.679208839292238,12.61733833446741,4.682050259012536,7.395485704758278,-3.538671156932013,-2.445154613872531,1.098859190676616,-6.640971762069694,-5.624830370238389,Like
6.311315683532825,-0.8431376367768069,3.3274589287930416,-0.4315460450834427,-1.175065563484026,8.95245120172754,18.80000545028744,14.927414243349908,24.34231580435977,0.5748276809405439,5.679904673655685,5.486579751740061,10.680258634930915,0.6250846250937336,Like
3.837886655992228,-1.2312722298307008,4.947576167862752,0.7726542635758626,-1.8665709623629565,3.5851117928770693,14.59378039483199,6.409606250923732,12.58284194630105,-2.1061762733805263,5.64975968358033,0.6350630207437655,6.202190951573495,3.29732696263622,Like
-4.20305161223313,-3.888307945595937,0.161504398259165,0.5200093852557899,1.7663582780922438,1.4542838863166496,5.584142447779424,0.8439172958269041,3.8829135297006334,-4.953852235594981,-1.1389614132479524,-3.285129651622383,-2.370331821655151,3.0739820547270056,Like
-1.3165421477543386,-8.279327760259644,-5.115266155324587,-10.478146284461602,0.5297375091001797,-0.748589138704639,3.805939740942272,9.110687286847629,13.8799963771915,-0.8101317007901204,-2.098928944705712,-2.243967363225828,5.068258751265861,2.999256907187981,Like
8.488239831027695,-3.7321112977801336,5.776651051403423,-15.089440522033245,-2.387962268848556,-4.232458907516463,6.422993227605588,13.496140298987845,25.59826534955478,1.7397293757386514,7.080314500653214,4.837961376762975,14.031173798067185,8.192659211737192,Like
8.363619047987488,3.510922152875297,12.60761075271343,-9.179964295724126,-1.6682011240775043,-3.035816529809316,3.882995468683213,5.257380418590947,21.02633598215814,-1.483699579789009,7.875575359131288,3.932423573216986,6.858725512283669,9.856894710312927,Like
-1.8491753390728305,2.744467719839026,-1.5553165516495846,-10.908381873191676,1.109993560353149,1.6539459644104018,3.0840165815326426,4.307438275960196,11.20030419013193,0.4182739291441519,-3.0985666326434926,-9.335577516769252,-5.419603546868609,0.7370415006799238,Like
-4.56549651697889,1.7734824440876569,-4.718356295172103,-16.413974351700944,2.128919143547629,0.8956007983013181,1.5373480599957965,8.962538903151962,11.762159609026178,7.64263780471279,-4.460351275507441,-9.000257785683393,-5.346102282541149,-3.925918373043596,Like
