ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
-9.046874869717332,-14.098592962734214,-41.01415830500501,-28.63694546607069,-0.266919933019305,-34.600002220782855,-20.455360627177136,-6.709093792753812,-28.396169031782,-0.1842524654933932,-11.896226072345376,-21.265028847837076,-28.051276946184323,-5.050374772962741,Like
-30.225452457183597,-46.29750357743988,0.866561558074741,0.8564586970641143,-1.378350479368064,0.3518274280959971,0.5280090720701885,-22.56943070208484,0.8147528054899744,-0.0661656610501266,-39.94278720781004,0.6575746839575429,1.8634093423626472,-15.671600209229462,Like
-37.705952611264735,-53.43899032972924,0.866561558074741,0.8564586970641143,-2.0497336893738933,0.3518274280959971,0.5280090720701885,-27.14475024172269,0.8147528054899744,0.1090727790675674,-47.940889231731205,0.6575746839575429,1.8634093423626472,-17.818592938878822,Like
-31.102465413490343,-36.20280268627623,-84.05731547357078,0.8564586970641143,0.1721721662196476,0.3518274280959971,-32.29567274102436,-18.13216016900092,0.8147528054899744,-1.8141583124758869,-32.249526095591364,0.6575746839575429,1.8634093423626472,-15.675210218385288,Like
-32.87500727180375,-39.26356506265444,-73.69621601660951,0.8564586970641143,2.3662057405265844,0.3518274280959971,-45.2517077678275,-16.68518369356093,0.8147528054899744,-2.5034488131972417,-29.905576610654773,-49.4875145305189,1.8634093423626472,-18.893962261749117,Like
-26.214316264346337,-37.2412508445959,-76.88580968684101,0.8564586970641143,-0.4834925213619461,0.3518274280959971,0.5280090720701885,-16.734361713470015,0.8147528054899744,1.8915963444030688,-27.88749661385956,-46.18245340037373,1.8634093423626472,-13.400157308643308,Like
-14.554204797740477,-19.14763192609909,-57.37478092316663,-36.18474509090216,-3.646018248262529,-41.63296748796133,-40.78555209240942,-12.801903744240274,-39.76554976900205,4.469236534444026,-17.030549970386122,-30.181041574213094,-42.50371806013344,-8.230829701115027,Like
-25.246740283694542,-19.54338290183665,-71.02604740696569,-34.49915925681853,-0.1228144704764389,-33.170351350867946,-17.944039354875695,-12.801084156432324,-42.53106322284454,1.4286697940661963,-16.896093043137796,-33.38346651281202,1.8634093423626472,-16.63344818212927,Like
-37.32757058689453,-26.013022005037055,-76.86359974214145,-34.93624095711466,3.755800201420821,-29.39787191932286,-20.019525034001266,-11.37275485633386,-37.73440337857562,-1.4402322218067063,-18.68180768501868,-35.230517523402575,1.8634093423626472,-18.924659792992745,Like
-26.259125297987666,-18.98843959189561,-57.19582579407932,-22.08524378434513,2.0373246322664347,-18.186707837840423,-14.43435099392084,-7.617821707707169,-20.56385494765007,-1.4685943214906998,-13.728831012084605,-25.797314185704945,-42.64221320516785,-8.709058217427536,Like
-7.830149428592252,-6.564439830073471,-37.037367344970406,-11.500690430767117,0.8606397761276674,-13.156037886973962,-1.7256763726348012,-3.794567634171555,-6.552343942896169,-1.2545163604482172,-5.277521331784181,-9.135519995695772,-15.240638078824144,0.2947181534293879,Like
-0.3830218114678629,-0.5534254634404547,-14.72362315518088,-2.5479299611906505,1.3232256183775468,-2.146233086893496,-0.3054949102272424,0.5320671768621317,5.264022185493815,-1.674310171490752,1.598434782337371,8.03104779981999,14.363140404829064,1.9000751485421352,Like
1.4047129463342038,0.771187062272773,-2.65283681032195,7.6124760631083745,-0.2306613847937346,7.475932054316424,0.6210577813925013,0.9485827672005414,5.244247516873333,0.4120500701098889,1.8230334436259368,8.035097705511735,22.08987245966354,1.95293295947595,Like
2.809660354452028,5.990920414266867,-2.1116726697449337,17.55431461791695,-2.4527122982287928,11.732632771500349,7.826494594748652,-0.1160732974124147,4.98826366869644,2.2567873535656964,2.7564953642445182,4.780347303024914,13.551934326614584,2.1331769443620168,Like
-1.98576335500888,6.144200349217314,0.2865112771559879,16.862717768702822,-2.175962224655052,15.861277939250655,3.5435647854532637,3.090630877042879,14.621844413112132,-0.3910008674504563,6.418553988238379,10.064878352987684,19.141486279777087,0.0377274833872567,Like
-3.184418497012553,2.5000305920611616,9.382533927997445,14.784569256556534,1.5693263396884365,17.727598995813693,1.2761093022360583,6.676392641105304,22.59280161811914,-1.482100238199101,6.809814782046486,12.729461788653008,31.95315520426351,5.5503836735811705,Like
7.507097477181956,9.76788763413126,28.07199497759692,25.44136114259513,2.115889146404071,25.31776816181866,18.952725404062985,7.180958422947867,28.172206380109277,-0.6918161310933308,6.793018905814318,14.64705467924729,34.488656615076785,14.132830987269507,Like
14.421416651594871,17.986082183917333,47.40057454254228,33.087926288758084,0.1770446220860966,38.53432445010255,29.72707940895385,8.355018269319682,33.32411015852168,-2.4646064113509736,9.926485617826945,18.27776676450181,32.98173017928167,13.145408843394993,Like
11.380520715012434,14.220328477979471,57.39718163194716,32.22381661389448,2.491411924936689,41.448999188448575,24.4272449418583,8.343710924497682,33.08782954580834,-0.8167548526075081,14.447271578358496,19.552105807301324,35.375671335574474,13.19493382173344,Like
7.68185378239388,8.40804675177889,61.05340544324973,31.636279563806923,1.076720301374099,34.165622051761275,21.036341985301508,5.09720161122905,28.81654162618613,3.115690832193015,17.80694868727916,20.963316360544358,39.18965583212329,18.37715605142205,Like
11.385317307002312,12.056573880707788,66.51857525438598,32.5957884274373,-3.404749501568461,33.12078230624774,15.821189913574608,6.504480642226685,29.42758331285711,0.6254959406210037,19.19627620405953,25.31332007890987,43.66360056897373,20.34144224849936,Like
21.817603119509165,17.989175854401264,78.89472753420436,38.58445516307594,-1.1154702849962648,40.47460823882558,12.104096074271531,10.101014874475986,36.10747185519208,-3.68994327821768,19.66671837053904,32.99317499423966,49.89922638964675,16.872215801359225,Like
21.59285414848751,15.755305568069591,82.19005108728655,42.543434461760185,1.265907556978484,40.41400421808397,15.29671913953139,7.725545267378488,35.52142776836738,-2.2601940381312087,19.11303180324605,37.95634391168469,1.8634093423626472,8.768664405480347,Like
11.984074800932898,13.500367495059256,69.87088131421939,38.0674526798454,-0.3501408734644949,33.40028577851362,10.858845835611644,7.394253820613697,30.20250953605701,1.7542139518729891,17.648328644736036,34.38698408763833,44.49064409804752,4.576519761689392,Like
16.237645430453867,18.929914485586245,70.87669502179426,39.14437203806797,-0.200792291672859,40.08353413798277,14.372525661879092,11.780125715297176,37.41480641728542,2.7497730486206926,18.404968818136823,32.798705468723426,49.06721858569156,8.834770749347044,Like
25.28296113051846,22.825651114241,85.63091554433777,47.22444699970144,2.4964301702686025,0.3518274280959971,35.78027515268008,11.581332721621674,44.8082659574735,0.0608236684523059,20.75262709211753,37.88608605980375,1.8634093423626472,11.21920412552108,Like
20.25298028036244,17.296725211718922,82.2410826475043,46.71017115591596,2.839319756710418,0.3518274280959971,31.41924065881624,8.089850085299627,35.49723465464892,-2.409444897469513,18.139117880731938,33.9481212408929,40.54109364014612,5.973143052637873,Like
16.34284953032055,10.169315058735798,66.86440772491868,41.48638745309431,-1.1168707490618897,41.62121691533481,6.654297084343522,8.129470771774534,29.630332054796163,-1.2596567253983189,14.36816769399126,23.37298324453739,26.095898691619368,2.7461048190148043,Like
24.665834789390825,12.79671496238733,65.9055550955739,42.84861921727442,-1.3380877205508157,44.73566512736235,18.100640269942755,12.645175285535364,39.959075897997806,1.1820032676590235,18.21292431409412,25.970199624425742,36.019929136811925,5.945043835212474,Like
31.00666734254672,18.31688586002465,75.34422792282965,42.84415979420971,2.733324730541717,0.3518274280959971,42.48007998030688,17.01832328093878,46.36430682857481,2.2796402588870803,22.06707582028429,35.105976806467154,1.8634093423626472,4.254175321566166,Like
29.96756620768084,14.971232273789257,78.85845709894295,39.17317213727442,1.112397352994414,0.3518274280959971,32.45511223969416,16.24314098392606,41.28416800089863,2.766596251662795,20.56742313708256,35.302281122836284,1.8634093423626472,-1.423509128214227,Like
26.328180612341946,9.17897042803034,73.00613000068412,39.91985742456105,-3.399485647444028,45.08568464503318,18.872330983120605,13.75745273345951,38.17737916356173,1.5790216471416287,22.22378694838507,32.86855022839169,43.52697264073142,-0.523925888581811,Like
20.546233421996444,10.072423930860436,63.73963261747903,39.92227211688877,-2.721400218425124,45.687959925726055,27.96248101608811,14.385723792787402,41.23035096588757,-0.8016207608097263,25.702815596343527,35.38992823583729,41.5028512897537,2.4164583906375965,Like
21.336424620030463,14.748357816705884,61.67253896555126,38.81429908249139,-0.7942465610560574,0.3518274280959971,41.3335985153209,15.204621763279476,45.10554547627109,-0.3798103886527672,24.94702971396292,39.48943765156909,1.8634093423626472,3.6633439304906608,Like
30.36864539221351,17.70073872822351,66.58964409038012,42.30116462040269,-2.9124372029963426,0.3518274280959971,44.82646460003829,13.752998239313248,44.82818003738614,1.6565163905885645,23.858228385925333,39.21313719181221,1.8634093423626472,5.237765321978152,Like
28.91789441309539,17.32499794619156,62.61199985832164,41.29055054074659,-4.055454713837706,45.55680076594417,31.772109169539476,11.347411262551889,39.35728593017178,0.8937185004073334,21.181064643503056,33.21567633611217,1.8634093423626472,4.764875786605155,Like
18.080677168348565,14.794487794332989,50.03798539635183,35.19784144849063,-1.2734214569307738,41.99088958787523,23.865138694135045,11.355927914519276,36.51366812485351,-0.8304641971221789,14.48341963949431,29.02398279533819,46.8267909282885,2.5323201848015824,Like
17.614838163949887,14.993749910867212,47.03609307230082,36.12209115859196,-0.9094439059754256,45.06911563673137,40.2028953846733,15.19739244469912,38.30185741696796,-0.1937126999540366,12.58989461607002,30.39948872834364,1.8634093423626472,0.1561387696598117,Like
21.141704263677752,19.20515210165848,49.91662928127713,38.79200681612261,-2.2969183965393247,38.280737819425966,39.425823608195664,14.773811822276846,34.35544519310754,0.5609610885413856,14.777386082388242,30.846208784492685,1.8634093423626472,-0.976574105120462,Like
