ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
9.9382299341169,-0.1260490297907938,8.977498181065767,1.6208857427172152,-0.352183873676318,-7.87933145650187,0.7990423822956099,0.8674941024129107,1.9592012624861237,0.2809020695013769,5.929372415278815,-0.3297824510983949,20.41314110238413,1.1354656695067655,Like
31.046864745015696,-2.6799596215481123,27.60870490595374,3.057271011921328,-1.2900163425278115,-26.413691344881347,2.958580904126232,3.6028428352236297,7.388487464274472,-0.7160960477693239,18.648314326240143,-2.108864187002693,-2.0424023985499713,2.7562358562309863,Like
31.48707297412889,-8.645191121690846,26.78076262416726,-1.4422636586248232,-1.1855885039577274,-31.02737647614122,4.8302310325097135,6.978474193319694,10.733302540244756,-3.924271054097936,18.9487121523148,-5.091747871853535,-2.0424023985499713,1.448379303670724,Like
16.795951285068234,-9.197773418370964,13.163248160715243,-2.861279193603637,0.7177544221325611,-19.69590963975593,4.667554451161264,9.422470223161737,8.581585829033024,-2.5251573521930983,8.530454946342145,-5.238376549599809,36.18716138325151,1.1007020353723018,Like
23.91002709209881,1.6488634406643303,21.4263795176334,7.193049767764698,0.667863769715503,-19.607657148979985,2.305721992019216,9.321998755680648,7.298474947580447,3.901103653862914,10.708618998917458,-1.5830696602146517,40.70231417717106,3.622868846146539,Like
28.74114516104914,9.046742487451407,26.75435964784861,10.521481934153028,-2.097302318668892,-17.703602034928075,-0.5199752487774051,3.5913838887521146,6.774112017058654,3.597246667917656,15.817722762912265,0.6109008504365814,48.23493556771192,1.3021850177209842,Like
14.526155265744476,0.1929684156337807,12.880405701336851,0.2894855620446217,-2.75359438316908,5.481271497833062,-0.596848209474935,-3.3525013955538463,0.3808063555099871,-0.9265684940454384,10.33206634235084,0.6484010827695714,28.309405978887828,-1.563123127465238,Like
6.8418311044706215,-9.369394223798556,7.542124529712883,-4.21723128361621,-2.026718105311769,32.50303161908251,1.676491080569989,-2.334000430353128,-5.894005964674072,0.1900680161761863,3.767025156070412,0.1803384357113988,19.38833939640472,-0.7990356471566797,Like
0.94123267782454,-8.26978894927734,4.406802514443608,-2.8773180647429437,-1.909577943793788,41.290839648412586,-1.1818938740431346,-1.804137182674959,-6.71541140657297,1.1749250953321586,-1.9056043618755691,-1.9995524042491128,12.407060191885586,-4.155009501225146,Like
-9.222915781429734,-7.375586659632855,-7.718274743497828,-7.518488587338707,0.8049258377663905,32.33657171914508,-8.54142320878327,-9.597549163635318,-7.780659989230954,-1.7126006667546405,-6.394184293468905,-3.743064305708164,-1.6252274581785962,-6.7778229416083295,Like
-12.346957046281714,-7.356552016051227,-12.876358847263774,-9.579640966379555,4.063085131482096,28.923689849945923,-9.099548998975507,-10.733661997010069,-9.171075675610483,-2.882731369649756,-6.22103121804942,-4.078376315500707,-6.10556896756623,-3.575935400191684,Like
-15.411225422874168,-8.16868133322022,-13.238422024943038,-6.982747031403503,3.3968071889351648,32.593610465768776,-8.348027226772166,-6.064622145415093,-12.152529004525494,-2.021836576536817,-9.512795607403442,-3.0495829351425985,-9.659560839579676,-2.622185268412608,Like
-20.73250914226277,-12.535825874124228,-16.588884017392346,-7.803628890584608,-0.3461850051523685,26.317650262887447,-11.356710293716862,-8.121845441968262,-14.607424216491268,-0.3467170667883829,-14.517309858517624,-1.4784545270097351,-15.014109735100575,-6.154803654717854,Like
-21.47822995912356,-12.289827224410256,-18.38303492632113,-8.735148042708728,-1.5701226638710732,17.686372614870905,-11.07939909403705,-12.311215291911513,-14.052005837647142,-0.1731627979434418,-11.593611740616844,-4.149235308724808,-12.694667116518623,-9.326298539141543,Like
-25.410183677138857,-13.533990117773484,-22.26495591491234,-11.03570755105752,3.2008983264074127,14.99084561714126,-14.83090811791928,-17.816957762720005,-21.631374794816136,-3.3231119165453964,-11.28478254240688,-6.869313156357122,-12.251784042929916,-8.145476102979018,Like
-28.889350236899148,-16.970447575303858,-22.93765904171853,-13.178995646948854,4.660573357094262,14.554607649624584,-16.56165255040187,-18.42088070569081,-21.584943664378997,-1.7150350393538436,-14.116907687937587,-3.818363887046052,-16.05614499967717,-3.306322659592916,Like
-23.8788110226479,-11.426764161955711,-16.842593915365562,-10.121505385240654,-0.2991495751877105,14.451788318140476,-8.151858128457627,-11.23431489399459,-3.4314810642593687,1.3538377168255735,-10.825655861676672,-1.4832807628522795,-17.877956122028976,-1.4291289441187869,Like
