ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
-9.78161978564369,-20.536963400918456,-12.406126300948351,1.248833711374838,0.0854890077013289,-13.836244597625123,-18.02300574655005,-14.421911394942269,-17.355990463070057,-0.6874341014678296,-20.55822675229885,-8.950951578529969,-10.573115622041415,-7.938179005337124,Dislike
-31.61084483477585,-67.50302842032019,-40.85134564369306,4.493366394948927,0.2929991585995096,-44.82374669330155,-59.30824764479841,-47.420143075882336,-57.68305166115735,-2.2023947401155834,-66.62805169339495,-29.849703853709897,-34.424620753775926,-26.0561970402848,Dislike
-35.42777835525563,-76.27101569606131,-46.92680992888558,5.830464871688878,-0.6562690430769125,-49.1359287931355,-65.3695806543225,-53.99669548434719,-66.53958516445967,-1.7474431660855771,-72.21970014963007,-34.734957267485406,-37.531973375978936,-28.22000958747067,Dislike
-23.807716010659146,-46.60227808411732,-30.57466746045588,4.274295809272914,-2.678876732389724,-28.07667765633419,-33.52727312673335,-33.708514753849514,-42.08408948231624,1.032623008988809,-40.3594039784859,-23.770646625092034,-22.75474643147608,-12.365956946783704,Dislike
-27.94492152751777,-49.93524627095508,-34.53169077363104,4.047961879257638,-2.122773062017404,-32.26712000284862,-36.08134550389868,-35.09661623672379,-44.34362438523316,0.91804152120234,-48.24178185459377,-29.03285046789589,-31.964041965304048,-10.554227961624935,Dislike
-26.8755862995326,-51.02014198833797,-38.76465572762006,3.8199801683335455,-0.2470581753947991,-40.70386805307841,-54.51649433697665,-35.06593833035008,-42.68361512569456,-2.0824824236064843,-57.48621811195548,-30.27887895991712,-39.05156616135204,-14.898049801672885,Dislike
-15.13219275463582,-24.926928333175425,-24.60287022316998,1.6524055734235614,-1.3793604757823976,-28.531107752925763,-45.975132631956654,-18.493766341956647,-14.558962175376402,-0.9232533174325802,-32.403606922575136,-13.086959705923844,-19.829028877562337,-6.346820806638235,Dislike
-18.016288670318463,-21.78244288233104,-15.693832279146129,-0.9158765557689232,-2.7394478591435814,-17.234642261709638,-29.820653775238384,-16.366546432040508,-8.428369231630413,3.160603207334822,-21.0970279447118,-9.282240776850385,-10.714590366660095,-0.7719045970267482,Dislike
-17.78725367351292,-25.6298493248828,-10.55135808314953,-1.7520117015244574,-1.015506410918675,-10.957143136359417,-18.32112300571137,-17.751491160505005,-14.37674800847546,1.8597565012798989,-20.031991823152698,-13.472480074820009,-14.672026755399926,-6.928980361305919,Dislike
-7.908109570732975,-13.094621588544406,-7.044339866651374,0.4045476323313183,1.110783125856421,-8.509332607779243,-12.630960813945748,-11.350317082115684,-4.453324135158182,-2.510096425612781,-12.855654347837907,-7.332465022535686,-10.923943126790038,-11.556410730415712,Dislike
-9.108727753325429,-6.401951302361759,-10.114699702792745,0.6247743814034848,-0.1637539065105525,-6.264396871056439,-9.197253153969744,-7.4165335217199235,2.619293759719536,-2.488236471238438,-10.63854098484408,-6.975950907262186,-7.54974281750126,-8.844806989867726,Dislike
