ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.004771192184863089,0.28117273045075786,0.002159167350050171,0.07293101882530253,5.3093514802839024e-05,0.0013785266575751557,0.2718826876216341,0.21474648342750915,0.7398958364059421,9.052412903863549e-05,0.024272616948121887,0.03028828812271341,0.26337364246246203,0.06693603964344122,Like
0.43934334346668935,0.39949135509781586,0.25505039604162993,0.8860779010565789,0.00017497948567123394,0.3289263632562567,0.8799090535474848,0.5673407013486594,2.103528902034976,0.0001286802881067041,0.8019579650693418,0.0705599002894444,0.9643272533322171,0.028934910424715486,Like
49.489890381698515,73.15478803494611,38.04658025924812,89.97022324553389,0.02060619668142827,55.94611579266565,55.34431629397042,23.73456700914159,38.752764447555954,0.0020684722710861184,113.36387325863683,8.704771633557126,84.04758136905656,3.687218697571189,Like
170.90929096655296,161.0573715318588,88.9432301648975,167.15287087353835,0.07477716126812348,86.35082230139571,139.6660825380229,37.60215786077015,37.31147236919053,0.00456398854033644,272.14398608843123,22.07034067766071,263.8892245769059,11.394937658473427,Like
89.59401481377682,115.62884835829169,36.688208627864284,67.07466036646056,0.03338041952602659,8.877068805673149,4.398376237856408,6.182651457237483,8.424892232975324,0.007794194540409229,82.74172260417129,2.7275990079965404,262.8728955768078,9.299224484219613,Like
157.47382633630653,362.6676882003579,137.97194801465565,301.93924281384693,6.710056149247603e-05,46.87997437717793,133.05538194325464,13.103375005353124,3.7137145749586287,0.0466527306592712,302.5547589028693,9.215760798466917,536.455209879482,10.10866304331454,Like
12.425579470042148,38.253528178660005,14.497153783702004,59.32942221821854,0.020339629359255845,24.56626206602704,108.55747641204341,27.828237957053805,14.60112598564345,0.02964015407178432,91.42422419045474,1.3566550126661814,163.91100997318776,5.191606323257903,Like
36.41378574467266,31.41469790695436,10.681615052024469,14.380292852329408,0.014769842098877849,22.53369036643895,58.3357508221636,7.050575374417922,19.742412687739687,0.004674079469398349,13.405000897614858,6.656131718965416,40.47297709910912,3.430405327333768,Like
8.341212449540677,13.177515887620572,2.997283142387733,12.958440867977076,0.0699146096136359,10.392843478357932,0.35301612694613205,0.6744989000393802,20.187665495471876,0.003903505445550586,13.022267300439701,3.662342161414265,14.415646591841309,3.2770454879186652,Like
7.193039821075928,2.2218305524844486,1.8623076285751623,2.457746067775379,0.3155841026068259,19.242828008760682,18.025617753395792,9.888688618011438,6.901612007951773,0.009781258004998936,6.062699016997334,0.032943426845576655,16.45079595784918,2.1644630899125654,Like
3.6189227878453396,6.200308289441743,2.4135852670130813,3.16053396904286,0.2626744938748151,4.2990592692474054,5.7643829095045565,4.7747870273305715,24.953419601482153,0.004413018453950733,15.582738764044217,1.5341584572681226,58.62492523483929,1.0406437025529405,Like
13.26022946942817,24.553409494567596,7.558243778473266,9.340296426940839,0.015967579842286146,0.6562365546705431,0.38184809313459367,1.2490117015852698,27.49894617125094,0.005749670083191894,11.480801268338666,2.793018979133051,14.780383065156386,1.138538571285141,Like
15.153769898922642,20.19409164422949,6.91962900348525,10.017053311704268,0.02660821506125258,0.2784692063622681,5.70596271248088,0.5323453211791066,23.74587932995425,0.033167961947499845,2.4945923510626358,0.5015023508297128,4.11904855212893,0.25507282114238805,Like
1.3761680357534412,4.798467278177484,0.43944712284189374,0.7854472086714566,0.024305703543417323,4.995443666790867,14.805083784047229,4.701489870227098,25.55812496192339,0.03990666042179382,22.382522656020416,1.0365532743716552,35.16147644760005,0.3020924676796608,Like
22.116917563431002,31.463799723991755,7.354943674437228,11.939237366315712,0.01906769822279748,13.303979551973445,14.534357484952082,3.9681484585952083,1.2507054784085854,0.04942017083516431,33.121312436595645,3.5503198436386425,47.26738265832722,0.07322309444514837,Like
26.11318220162839,22.61899139042541,7.898322719409944,14.307746268493654,0.008771324276197104,2.4547346445652085,2.714669369371994,1.1329733198262586,9.06101100762173,0.034388629278044605,13.806188186994754,1.4118112221960608,20.046609363912115,0.3360482493598434,Like
2.9495379868393954,4.050646109584811,1.1958497687363359,4.865978075349413,0.004151450253560505,2.6106442106740437,11.042788756695924,2.115784119843497,4.603781787789179,0.029731231127377557,7.581857501451535,0.7064137985963534,3.3998969246975843,0.19691569334767317,Like
8.629115657271385,5.029035635010624,5.771929376875051,1.4593899538706951,0.05054140821158522,2.9965477863809467,1.4351272271081061,0.19584269731520004,2.944036230582257,0.08214814201317942,3.1062140397873685,1.2222699804852166,5.866763201581688,0.1691849724728689,Like
0.8187772047352332,4.624972292779972,2.309336704891081,0.9347115736130152,0.02347707938004111,3.892407705923033,0.31913826565090986,0.42490732601382775,1.7351433685310704,0.015769980406466197,1.8510987357694086,0.059787806958745124,6.983507276318155,0.5841349687630984,Like
10.461632335674757,8.924367448816826,6.829051141071812,5.7450279142127965,0.022909944881664993,6.649568838259687,4.7446631776731465,3.203368266676228,1.8068734989023707,0.009042514589721027,2.159141058123655,1.3510990502100901,3.649185965894344,0.1554810596188979,Like
4.269423845074529,6.02023872630591,2.8355162552798987,1.1283658118589452,0.02742755302934744,0.8807632175511815,4.086446839763584,5.204195189222123,4.288036978935899,0.003455293110310785,1.901870672109339,0.08878312048964894,0.5523380733775786,0.176037820203945,Like
1.1199439094924206,5.262688398845675,3.047321384062797,6.754328271299433,0.007113733380939875,11.65756801631144,4.219093995317059,3.908165161447161,10.098349446947704,0.001116865865036698,2.5883546176130703,1.0053696202419657,4.935453800469867,0.2088555981805807,Like
10.978034431031517,33.84348859994834,6.664573334094603,23.205027422992274,0.010321496237557352,10.58996071237873,12.590990215916648,6.501864079403852,3.252686895389049,0.003666831945962599,14.832183660205994,2.4334891637825775,29.967310062806092,0.29025865814743307,Like
10.105395698621301,24.724265039976558,3.179480661514447,19.8181057722111,0.01126706128964923,5.011842720748032,10.981254113912588,4.196902794913891,22.225321881518035,0.012895400305600832,26.393248042554262,1.671949475693378,41.54410553829473,0.45280653770671436,Like
3.041894013690148,2.901732911456741,2.7568030992119787,4.035431633174159,0.0278290843725325,2.946072037778459,4.603600767920007,4.815460352151576,39.460651334554335,0.021439962758187193,21.746627152824423,0.6622432286719729,15.770959255160172,0.14674611641606033,Like
4.128852615567762,4.173652584997479,4.891384760127063,4.4822872856932126,0.017540412906834425,2.7552394979355825,2.7404540303071956,4.3944864501784435,20.131517950285208,0.003458113117178762,8.8933470628069,0.284529968611147,4.210323288106089,0.06804917456402819,Like
1.6607303293376767,2.163808199495707,1.92401553060952,2.8015905617952814,0.00972269460733263,2.206245753550079,2.0127029175113846,0.7303562774063419,9.430813135186492,0.013418455609423787,0.9076382354034573,0.017076325500724278,1.0363386500214111,0.12979911398997354,Like
2.7561742453038107,5.05997287150197,1.0757872378994608,5.674717465446378,0.010422121066130269,5.226682113109371,4.718209110182772,2.5994365721733024,22.531289120278068,0.008603336989111338,2.4571656338386516,0.11699615511232325,2.67425411427911,0.1241508088519031,Like
8.356884559004925,14.879241266950617,3.5382699706726646,11.388913701175372,0.013085628820372579,1.650119151453083,0.6400503545753982,0.6100907964194816,3.0068267384924434,0.02331101257322656,4.354929842332604,0.6378056725977016,8.376903559094139,0.10504229979679909,Like
4.843352202609104,10.544608377738893,2.638870119875929,8.005389975574658,0.06750755356413675,0.8557475855451836,0.0885786865621308,0.22417166424684176,0.37148938288007827,0.04553826179772697,5.061428821332221,0.5437811854758156,6.1882407902374625,0.17747476975872667,Like
0.19887762806915482,0.618536629861123,0.056872796455609345,0.0855024918027549,0.04659234232069485,0.59192259655114,0.32843528114507403,0.522184746247566,0.6062399508387122,0.03380131918310254,1.5190986816307217,0.17127404125820223,0.2137169209549723,0.0286653536453885,Like
6.23342593002414,9.366675741936207,1.154182563383052,4.658531337015831,0.010762398305674221,0.6055658076912659,1.180430210731263,0.6531781948114588,2.4461600416374196,0.00920120090493298,0.7257520980064843,0.4660482652056268,2.6572917471621205,0.22875364938938725,Like
