ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
2.176042007663,3.2727786887715027,2.2490727159595236,0.10096179000373542,0.000354806310425546,1.1370647492940342,1.8657413603314104,0.9419401552223285,1.8010079197496145,0.015795796662452698,2.451004110133602,1.484970419685552,0.6102951336349669,0.0017777252653726763,Dislike
1.0918321810240739,0.15322523621549705,1.6129773611006284,0.030542858062553486,0.00028590386488093,0.8016115368550565,1.1945776029600312,0.9861260602292918,0.9779428703156887,0.0068248658401948575,6.705474310241037,0.971991601164708,7.355807441780854,0.731243149041805,Dislike
18.60900527742547,8.98292992886634,24.097053100067306,4.707141371890222,0.0035916693333804387,6.688455160143487,10.0865413746728,8.918179932091407,11.961284784860073,0.0025568633326344455,64.42073183808392,12.283487121315314,139.1309140425074,15.500012681189157,Dislike
204.1959504332105,123.88698683276755,253.3919539062855,5.566784834787506,0.016275583478731995,117.2717767007056,165.74299114463793,154.20500953482144,213.36688148440277,0.013201962286366062,37.30458329857294,121.52703116452699,857.7044299830507,52.54052866839416,Dislike
299.31618768873267,74.10057676409818,409.1932147225369,10.180875412749824,0.20537387990329425,308.8705353489143,356.3669223459431,347.81717536501776,484.217419448524,0.3995587665440011,44.76307014912173,197.96264618108006,1960.2077610839954,427.83436651950035,Dislike
383.1274303957666,273.6325802128084,589.725859476941,0.4183312768567183,0.23674418713306603,481.15560095826464,548.7364216201917,471.64767188561,848.8912033007532,0.6055839145444142,368.0519085508805,279.0847929861355,2806.667898432656,799.393595855159,Dislike
213.35491079146277,114.49562701369848,406.7229624638142,8.730746240361606,0.1152305159389373,410.9458113403232,465.35111634201513,348.58328790771134,710.8985496739606,0.07012140876277295,654.0506820830519,215.56881486143124,3396.6784322326175,571.2279791846511,Dislike
11.600592584517276,108.13597645606706,32.890148145192256,38.30370610520422,0.14045326323549845,48.388279594030806,87.89090677389295,52.13947893586178,94.98172265711256,0.13395072826093063,65.43693150974966,45.113796076678945,2303.407053138303,347.30289185586145,Dislike
112.56724073090544,575.3146551658857,114.08385402431853,38.61360857755114,0.39423362658135297,153.4555852623069,183.98221165070777,73.39146211538004,132.55796567318743,1.4485751249736005,171.37712338994402,89.37679142782515,594.484128928736,17.85894539977065,Dislike
53.50167660301595,306.3125992164899,99.56135223361692,5.433796158695377,0.3449871519265839,187.01153331056798,149.65238569757372,62.92792519293512,148.8106377629006,2.776084152019177,312.0124185504579,40.49827343382558,21.89102476838881,93.7665632796456,Dislike
184.46572171263358,388.63140201450557,253.1308706629638,0.6478346922228362,0.029955967734919074,313.03824273718766,201.45391591594813,138.22535142135433,288.43840950741463,0.7594966571711548,399.9592542147364,126.56968943571499,704.9882233020518,125.03958717891012,Dislike
140.42395715782052,158.36047333818726,166.04870870144333,1.0197350809862726,0.026837079446654272,157.15189927955558,105.29632077278237,78.53830093518314,146.6516480797738,0.21937950346454616,154.88446357305796,66.53634432106149,377.21602991186006,2.7048887818979184,Dislike
141.64437008297602,129.18090558636732,150.49806771648207,13.40916288162871,0.06268768091365588,68.60988391175131,77.26454319495838,67.0059067594948,107.26217491696713,0.7861488317311125,126.07461145258215,53.27842224681459,31.631888884774458,3.3946500533502473,Dislike
131.37373600610033,109.05769466971897,148.18556033350131,54.205457080027,0.11988635379894864,127.09914599852539,159.08941091877188,133.1025809566571,195.4304475237258,0.04113281746701794,184.3202302065004,70.32754713615213,74.86714057563907,31.205863727672643,Dislike
72.05728607566292,18.255489949335377,137.60998006265913,66.93608794341675,0.04830556547425954,189.25660300395424,249.02039151373646,225.51564313527504,370.13008858133173,0.12553381775913863,129.96115381162858,75.87021638423275,84.76028213288876,48.60381217410115,Dislike
43.033919042627794,21.20949101626246,84.9830523150409,36.997526094118165,0.00010121576980947079,40.92296884792623,89.95668300406058,119.07851494498158,182.88149054792893,0.2077871100953274,61.029051905772974,38.14162985437582,25.94456575107549,31.068178629732202,Dislike
51.16884230589784,7.570475581454279,68.92889999654514,13.469004120607103,0.022297055474459752,11.895063167122732,54.511773221810245,73.76918081634946,90.14423401565293,0.8481201094304067,100.05226153066107,31.26563743720978,36.592961836537164,11.31308485876101,Dislike
61.94543190756909,37.6320471864322,74.87300156664739,10.419006730335504,0.005548557720168348,38.742918062970446,54.95731312973437,47.11653621115847,69.00052518910059,0.9082031218904767,85.67417255859021,38.146071680470456,41.43731603276917,17.737368307716658,Dislike
37.032206691802905,0.41810550084717946,39.121145947266854,5.5025719148831005,0.18748041599925047,32.351592546634635,36.43189951633116,27.424544363436013,54.8694769913633,1.0225757009519918,24.678218914439444,30.617851140307415,26.255241349898192,3.6511123459930936,Dislike
8.143746882112499,56.79631380161468,7.700790589197872,2.853138954303712,0.09526908823350973,13.23124153172892,11.676486711301862,12.506508939044078,30.009345253100037,1.1628310704049223,2.2914459733418737,9.18280828322506,22.006865445638404,4.194835801266258,Dislike
1.7106399200261682,36.07672825681149,10.527077080564666,1.3593183732408172,0.02458435773035203,6.494166072975112,17.175484124950092,23.156396269800922,46.86279265061597,0.4881826321321022,23.483834760842797,10.233127901276347,11.783049377420733,4.885278111165324,Dislike
22.264306767644257,12.8890230414615,42.600213419654864,0.9388895108669433,0.004178839850877281,4.127715928830206,30.138250074666747,32.08327389320492,74.49264569252007,0.23904072702989376,68.01821874108498,28.845816245304967,67.61764059226746,1.769511918450266,Dislike
27.073068643993565,18.327349591803383,32.2371113820909,4.851940158668029,0.0039007861375152594,1.4301874140432926,13.462517873976504,6.259309697704554,21.61458052527189,0.35765226680750195,13.514870378973828,19.373313269950756,48.18853533271404,2.6728379053767224,Dislike
11.10032604612323,69.85050942059343,18.13816882020467,6.338137821426203,0.01125009567304538,3.0043817011647818,5.4187259297376835,0.7763388644880852,3.1710694532905355,0.2882043172132006,0.07219753321438957,10.800515387242912,6.838810030215029,15.703129056514037,Dislike
18.017874781532186,135.46816833678156,26.253206443837172,4.058215196745019,0.022075057659021877,9.823565731160931,12.263302802868575,6.493362083691832,15.364544069243749,0.4064530794250589,15.671000931354104,19.617807222928203,87.78340775902186,8.923552968862262,Dislike
1.0055567349257803,87.4700672273008,1.0975118173383285,7.291008659564708,0.013795291186782343,2.9608278236733057,0.7973493192108894,1.1250605531027924,1.4372495425905925,1.6147372562365625,3.5371183529512984,3.1182034754127934,19.628730873072914,2.0662990755371458,Dislike
11.581525329893463,42.60981226827589,13.116530960087129,5.2573689729691475,0.017942615791091583,5.759818733819422,14.719138003052521,12.531485563915897,14.854624073905129,2.280963314453548,29.775118621061456,2.7628186211062205,10.648941590617724,0.5999859058422118,Dislike
25.152254251211836,11.280894173800696,30.42724914322305,1.6086195623308126,0.16003763696615528,1.3526849967875272,6.509565896500501,5.021727005991828,11.125906928681847,1.7182593771095267,25.639697984372013,11.81054023948845,16.00218156557995,0.2641158512082583,Dislike
8.16624748859382,1.210519107626499,13.93299704731184,1.2681767602805476,0.22903922029879875,1.127058467793993,1.728254425906836,3.0072097242187565,10.865371375123155,0.593881351764362,4.991771991296924,3.3710596761049123,1.893216350667799,0.3489424927525893,Dislike
9.60372136192197,46.49077837672766,9.961802389671954,1.715721558486987,0.06038641819403066,7.013477747691451,5.146218366514774,4.927399071682353,8.750623325283382,0.31175304211430865,4.325219157604995,1.9660725658683105,6.14961248734171,0.03101267855354651,Dislike
25.63459321570054,55.858340513755124,31.309172665224203,0.6611803533090053,0.00432155829251986,17.39849995668234,9.311957993685976,9.474830793939539,14.847273893419452,0.23356574757948012,37.10073044897099,9.887216572842279,48.688014412110796,1.9283051007977283,Dislike
