ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.2094232457513607,0.6555298339593052,0.49181704296212114,0.09807531186358705,0.007156861674648711,0.0017302637037654167,0.03011580086484597,0.0013165766050790007,0.0713392226378787,0.018443628928908426,0.5093782568603588,0.6149133906313761,0.9913119355969446,0.03348687607920004,Dislike
0.500627783245726,1.3480964910604842,1.0079260819794784,0.20979605033476373,0.011954293151578943,0.10109569149511258,0.1179874900279816,0.09939114542172275,0.17517219454414817,0.04017678434802972,0.9071665119265686,1.181989056308888,1.9568914154437442,0.15064488154451766,Dislike
1.1893028556285559,2.909710624203975,2.0412900247746966,0.3739407927401496,0.026661146271413243,1.0577333959013209,0.998340063256313,1.5310937138014582,0.6769218190854979,0.06096357991060798,2.6165772961340656,2.111156683919826,4.311308627901259,0.43634098525721066,Dislike
5.640260470046276,6.177587296690201,4.971890084003311,2.4935170701682785,0.0967563604814392,1.6810989166212895,3.1814278351398646,4.161408453307271,1.2496491212450807,0.15945720138647962,6.792367698922494,6.983109282312848,5.426132911515223,1.6710802423042295,Dislike
8.321718456639895,9.860643862171804,8.866275839440947,1.973236677258163,0.18708683810091076,3.1715256352576087,5.2496343830199255,6.356627590922804,1.3575127109351997,0.19384944896196707,9.778481534896864,10.390050678592996,13.793758948592664,1.89527906275028,Dislike
7.116928580217802,9.349871681254085,6.118614093906777,2.3432330391783154,0.13527811506003037,2.798729900576603,4.775598081558754,6.8462973605652575,2.199204776146314,0.4325533412517208,13.879694999159485,9.199033465549151,6.808810025507657,2.789649564415301,Dislike
23.340334447277407,10.578910118193027,12.6417955428468,4.426730385009716,0.24601944840624432,5.671075572952941,7.028411435924585,8.206001353567897,1.6872550043845793,0.44761871724889657,13.247977411024731,18.69372162751385,12.431817920065098,2.0115140913390976,Dislike
6.867546622777134,7.857550565934969,6.036842486311964,3.245892573494674,0.15691777319483038,4.834159403294433,4.5394380369376846,6.308945261503265,2.690653682484009,0.14656606276032347,8.5451517948002,7.805885824371487,6.735287529667704,2.5639410478740863,Dislike
9.592103466166455,9.506692109388112,6.767601516712891,4.196586750766238,0.22037633198842707,4.178143976977565,4.494793560926339,5.750788460962509,2.991526316311306,0.21215903301753902,8.563828893964569,10.02306408183583,7.4383889890254045,0.35297109379650754,Dislike
8.95183112598848,6.283528866831662,6.774246077207844,1.588948226260533,0.18125901633159486,2.8974496675774355,4.658848720376068,5.793516242623628,0.3874731158840355,0.08980581318531397,7.803155966992416,8.184618442883155,9.001968720656388,0.4089427491039477,Dislike
2.0955221773897903,1.0987538196464064,0.966089429022135,0.7594342559028547,0.11089886349192343,0.8764750996653595,1.3384435195290936,1.0782628318010419,2.482126934298762,0.313899042501527,1.6198067251425725,0.7010205679091204,2.1568229320215493,0.39119991532322945,Dislike
6.3282106783235985,4.329318870414932,3.452478787748775,2.790700998667521,0.2681465134717212,2.74846739983275,2.5058965366669823,3.3013697405808604,2.1744179863368704,0.5355864192502514,6.563612562044766,5.676443076539991,7.279913663025265,1.827805221382181,Dislike
7.131534704464737,4.924491273870082,4.936226933643788,1.9804701714404784,0.08164945884026824,2.6057073382112415,2.738208043482693,5.023926805807356,0.8626999372180495,0.3813053649004599,4.653747914109564,4.752321058808187,5.975371992708209,1.4924348385492452,Dislike
4.055767200500463,3.906419993834367,2.3125988117990537,1.1758930107212284,0.12351063869389932,1.7091285907609326,2.5768799111109275,4.051246057136106,2.3156807541033375,0.5739210115378773,3.8308556220767405,4.744723058943638,5.124151554271421,1.306290212239391,Dislike
1.8185150526744758,3.059556033177304,2.005354171609347,0.4369179681292085,0.2704868978020535,1.1818260253730328,1.417056950037798,2.612402177194306,0.9549339492928103,0.43280774292315927,2.881864469168441,3.2864617300464682,3.354980603977803,0.5042053945261804,Dislike
1.1464544427163559,1.357472520355043,0.682135152834852,0.7531189275183161,0.02817337406952677,0.7663904722766506,2.1109150368173344,2.3878631089342557,0.36236263683651915,0.1129087434575735,2.0147730680019893,1.0206344028290366,1.3557695151587115,0.5325855166054394,Dislike
4.931994213230475,3.14072710150482,2.0111257875429764,2.880560008712211,0.04804061622223807,2.121301587024513,2.0936908026228775,2.9255444058716247,1.366661789173365,0.5437783745672436,3.248938375235864,3.356909029822241,2.606269898623063,1.2470395921579025,Dislike
6.120974945056599,2.588557066791561,2.77067210577122,2.9490736306889342,0.3179817939003884,2.2377353668703077,2.645987310012128,3.3454013159591103,1.41371738177433,0.34898293187622187,3.021678352696778,4.384941648220341,2.4325078642330276,0.5913191258340202,Dislike
2.5417126090144015,2.0985669187695644,1.9511976772208637,0.7992030760441424,0.21025820345237212,0.8244682805941024,0.5447397323961201,0.9114052655427275,1.1083389939080075,0.3496582124682693,1.5702786885206603,3.849272837438577,1.9759991450887189,0.45353120223356896,Dislike
3.602777091792875,2.7798980813150047,1.7581021298073927,0.7887627353043848,0.2651949963826904,0.6699210711503375,1.2907668085144628,1.883665155009158,0.7936846001174499,0.2719072799643177,3.422532200041791,2.901233558630203,5.14736789866659,0.18611918158493249,Dislike
1.490341506748951,0.9476648402232405,1.7149822142341413,0.827744160776996,0.1517349044913393,1.123855372927817,2.0916146074641118,2.4295994274483927,0.8112347430811311,0.7061358988003708,1.1416381671900846,0.6484268674016425,1.3135321156306312,0.22091436754853142,Dislike
5.0445929185633105,4.651049919931619,2.9457433330971625,1.061956850657185,0.18012784539992174,1.7301674769912707,3.011742389089188,3.638103400553516,0.2555365970930926,0.30936472202661874,3.706548063560516,4.6797317334364665,5.154929332640086,0.2685754972136705,Dislike
3.4436886997104086,3.2344756036936597,2.768794538855086,0.35742235254976074,0.02985265328852321,1.1836920161847737,2.238340866114578,2.9309115597500597,0.3552675959115131,0.24775163879723988,3.746827538776991,4.210068689104459,2.17040091317947,0.9482237673598058,Dislike
2.024351657437772,0.9612450629802708,0.6206879841199865,0.6272377304833432,0.17946722766254672,1.1174348160623826,0.991160336734336,2.1493716458878245,0.5196355566482249,0.42105799639405617,1.71961138601741,1.2063480693375395,2.007814266034111,0.15072852552542015,Dislike
