ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.6121862149253572,2.149529337647926,0.2916999128231728,1.6998624268059692,0.010500506701807391,1.3230333095490543,1.2152451369581134,4.495982609800409,0.33288408753744636,0.08904930509233776,1.3054049793126377,1.827480830198657,0.7203092201416925,1.1992292294241778,Dislike
1.9976131989401669,4.5577228852358544,1.1227784026292131,3.9093974967747553,0.02312399166411881,3.4174394309721885,2.7990783895097464,9.655995891679638,0.6412847171565199,0.18002344836179796,3.4591689430608152,3.978925864173369,1.945924956687995,2.6024649476539516,Dislike
3.7695219203301495,5.906691999910502,3.148559982244023,6.408577826195922,0.04425615239276457,6.438977664737489,5.053237978725248,12.999933940309452,3.4923079624943076,0.19727447534737702,7.351747847574943,5.601054318810201,4.6316145888121945,3.264960603368093,Dislike
3.545290537644374,6.281940066194394,1.9088743395111967,5.656047216028798,0.1195737905427403,0.9073965891424315,4.3165830712919355,10.087354835600296,4.478558740270213,0.16797207756711385,1.4243448843920008,2.9032274506659967,3.5722184229518756,2.0506051215767944,Dislike
6.78217036854057,11.236499883474785,6.243443344199391,13.18962000775685,0.22397145305180183,11.96689077164309,12.928453110598438,1.9810018290550229,15.196256177109648,0.08281608047969832,9.503470148137223,2.887350335479788,14.288997861837084,2.68543503306668,Dislike
10.63748514137089,8.697421243954631,4.263093048258709,7.646128022277085,0.41980202686611096,4.7900717634826435,11.192575085882421,4.611676573095987,9.1899862385743,0.15709094239709265,4.204418162447374,5.767261873543768,5.143232831279903,2.988339385493723,Dislike
1.8672678942663183,6.90408507097755,1.7117927774581616,3.967696078188051,0.07764608007892625,2.7295778969301665,3.5321134444755997,6.105113992848525,5.82166103222279,0.19143498880116472,4.315961353373557,3.669162044081498,9.184618027229694,1.8172321868316452,Dislike
4.138889146372464,6.859870420166325,3.800109601527095,7.627889461484161,0.026886766354506212,1.9130259739994362,2.174322234782627,5.0984759066519185,5.490548195956272,0.17480746329841998,6.551357567634618,2.008050672097579,7.0171308422401095,2.3045629716975107,Dislike
6.454301178097732,12.082156021547515,4.808579056015458,10.579582931957328,0.20600199269882244,10.630174361593689,10.436720155467516,4.235027738398299,11.926365093719378,0.30436874801306013,7.840330319192621,6.359799666027096,8.011137375535249,4.4580400418248285,Dislike
9.632564715034942,14.190100248704335,9.051314914656148,14.04223136256965,0.16909971675927854,11.157240963257744,11.124128299422367,3.2870506715885703,13.833935145847693,0.2310265622971249,13.413720841593191,5.001980680126978,15.437685496555387,2.791405215633659,Dislike
3.941484985849742,6.63278238038234,1.9996632682910416,5.617429880059334,0.27413213825486354,3.023327097275065,5.206448623809682,8.381692386873146,3.5947308184705786,0.28466984295888903,3.4377147026634503,4.294751078286836,2.6612100781271635,3.257817546351587,Dislike
17.458771945401825,17.351553896592485,11.767462581669252,17.83406465903965,0.28515094568444943,16.14193580336772,20.16010052510993,18.145050423973878,19.111650886219962,0.3953197654724846,22.57425951668906,10.617077830042046,20.811343553106695,5.591642540828925,Dislike
13.338438579871505,11.838391354806419,10.780769864577012,14.488671695896102,0.09447064238344542,14.742593440493762,16.95181445535527,13.622781717959707,16.699357816502076,0.39170461277802565,15.93283955940246,9.052832666271046,12.77274212907909,4.720341142199338,Dislike
5.6182292750865175,5.718559020677581,4.722199046142429,6.498452247699018,0.17889562286343133,7.231054231444879,6.722097693174767,6.70683957314603,8.148466636611502,0.27464698871377297,5.393502909427761,3.8419735452372796,3.2408040907293088,2.387594142570196,Dislike
6.817504265340349,3.4126249945952063,5.698129305662906,4.647973250814486,0.1916959704650762,5.20930759286815,4.264700562120735,10.484507416374518,7.620843453900845,0.25829637044387094,5.3111216605657345,5.37626874266286,4.975148330303895,3.480711616641173,Dislike
6.170027102491421,6.161383835377054,5.665724250472359,6.817021333308779,0.1739270895577533,7.765058602650755,5.107206076676223,8.197607153738122,8.383479479803194,0.30214150761321945,6.197991736156196,1.7222228594472089,6.4551789821120815,1.3954435565374845,Dislike
7.3017792112257895,5.472802946877869,6.891765055404081,6.773921764212205,0.03175224610536898,4.653549435369148,3.8153874328125283,5.657169339030098,7.831730324812984,0.1398646619324797,8.011685333595372,1.2882506557739684,8.168245182149867,0.8757500181132768,Dislike
3.9482182978652,1.5031396617521753,4.219855517267244,3.1153650182146757,0.1917177933856719,3.080267146623009,4.113898323949749,4.631706697155869,6.701844809862285,0.12015656236972688,4.302916164248068,1.6720416079380946,5.257386864595416,1.0782258897022703,Dislike
4.078873247823684,4.840127966103434,4.489802666994855,4.447537034175248,0.19439942595338786,4.229704216061069,6.4748079222548816,1.9003094465786508,5.2622828869927005,0.1532198067768955,5.441934404750521,4.016302642899511,3.806959848182707,1.8671288193786675,Dislike
7.699513849566972,9.71158754469184,7.1303833216487575,7.990889614691092,0.22755331082088304,5.918164800144125,9.080853612365464,5.02273103361784,7.448975884662273,0.08758082624465933,10.036949986941188,5.091569472322255,10.075647291618397,2.635950648122587,Dislike
2.61673988586022,3.6470430887763006,2.686355988674168,3.077853244468696,0.1843002829847528,2.434278838514638,4.955458576173279,3.2994219422663984,2.263080079856235,0.15703986503122344,2.815930534398626,3.3017158476317707,3.617136890300813,1.5930203641184038,Dislike
1.9031684407384002,4.1600359373759925,1.8388659408244292,3.48669971847321,0.2054090298081196,2.9183898332658456,0.6021940183513902,2.7592833470724916,3.40231796899941,0.19865089964556681,3.500031151632877,2.8038691262643813,2.536728780661025,1.2048191933944137,Dislike
1.4800835240767463,3.8210492770762055,2.7900873283099257,4.075938524330648,0.16795165676645568,3.1228367985211962,1.3527769272533174,4.74732559997269,4.031024887608079,0.1433722975675722,4.687216850566068,2.100171674080452,3.9760386277675037,1.6976553273761643,Dislike
2.57992956860159,1.6840452956542886,1.6464806328901749,1.1074975494871555,0.10763412670040061,0.6638650878077391,1.2065948429766342,4.476111530355387,1.9577949159314654,0.18375448219721868,0.8317550879468423,1.4883883133339515,1.812301501784754,1.3647813842805019,Dislike
3.3013768240532673,2.595157210894329,1.9148956070630163,1.6041752293994676,0.041708776890528175,2.179281984286466,3.024177330542506,2.536668600834081,3.6922599924008446,0.2708781822271145,3.2996348865978598,1.1526679736459733,3.136568747040919,1.7349883653630318,Dislike
5.138660308918223,5.267424034858379,3.228012227458193,4.125185971078854,0.09286147071935918,2.823355317101723,4.6638219216241135,2.311606173037704,4.299222032312115,0.16763972963101104,4.963729295331275,0.8834456304331162,4.373920067203027,0.9513400553586755,Dislike
4.17596532446476,2.4656210745447256,3.2823340949890567,3.8210966628021215,0.0691205278096245,5.846932408608368,6.912346416282643,1.248806169993917,7.047699187647924,0.09259411569401188,5.471619721142053,1.6183704990054406,2.5960510476302034,0.19660127082024734,Dislike
6.543033010354125,6.944149115634226,4.803342624480261,7.219495394238043,0.16523288749846896,5.233946489539067,7.587121526175001,1.9745340850391955,7.959110791793164,0.03788400240346663,8.70117384979028,2.2695333662869017,6.959163706813721,1.2657559960230125,Dislike
