ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.6268898115730355,1.5072752674116898,0.2669640179576617,0.30692274570487876,0.17760461837136277,0.21223942762802972,0.11768351870617887,0.179609376489052,0.3996459001440726,0.010289786225320209,1.2760469185606942,0.5232721301706715,2.347084599967216,0.4854772493797396,Dislike
1.2668115904850765,1.3597426749607375,0.18490971815471857,0.5717957339895298,0.416032837834167,0.3141145108255558,0.11742921636748953,0.25385144458052855,0.6454165697823476,0.023448600873685065,2.492080925228797,1.012433167004046,3.9587351473532277,3.3769831132239,Dislike
3.2377481787482187,5.70203752291992,1.4597206857124956,1.9085977868517345,0.14675514372289172,2.741737989238314,1.9444242443834199,1.9172535426135593,4.12800599178957,0.057269176569558836,6.101071114521886,3.371363918345812,8.397765472451516,4.70382066729578,Dislike
7.971258095519304,14.58233145239661,4.3642702540821015,5.7985859219214095,0.47391581078093126,10.357641388513184,6.229389367352409,7.945238411433066,16.100505994113792,0.15495960226456873,14.423444499143391,11.236478045827338,13.555008433806309,3.0748102466737914,Dislike
6.441175606213517,17.998265515133316,3.7203015215773036,6.410233018524576,0.7540911872114284,13.40075440377701,8.352142046304893,10.252860129771289,22.23882162709869,0.05243501016085133,23.090166412766205,9.708618549025507,13.778182123475998,15.877418946532837,Dislike
2.2454603581287227,8.261741538439953,3.2438954483761586,2.556055067550698,1.0535651933204828,3.3726954252422656,2.6288719957878355,3.2402258409829803,7.46403957790074,0.34075419154777864,30.703993187132212,3.2920998695834522,19.71638390583045,12.188718403488055,Dislike
3.083033078665892,4.911900114096774,0.5232926925438689,2.6993476942389427,0.49853060341250166,2.5647134780471976,2.75001850288707,2.1766763676811705,5.301894179245255,0.21715826169856864,15.257690282707781,3.563886061837813,17.11417637760683,7.76776916098363,Dislike
7.961955892568581,16.86779973711804,5.091212535975969,6.624302559089161,1.2770520120406927,11.29857309784003,7.0646572101601395,8.455053799947216,18.09444135399925,0.15508759492953428,17.655720233912202,8.94725380369911,12.931319514349841,1.6767661576980888,Dislike
3.115520004648164,5.2488411079276815,1.608365042049619,1.8047802430890154,0.351840818335205,3.179761847174961,3.056050346576497,2.3179306402138207,4.7422339461111,0.21971481295662793,5.645715931940559,1.9719256661215125,5.7299245930170954,2.3628838795191744,Dislike
4.198145359057062,9.640239716653127,2.6948949271219367,3.01089195569658,0.2573607164490626,6.297137695435752,2.862138929476309,2.703885970987566,6.567831416262739,0.1592281594432017,10.64552592477969,3.3749701404101122,7.997349881206605,3.8410442636249074,Dislike
5.124019037465215,12.224096104807613,2.465810962215295,3.4583582900716396,0.850400868457076,6.242658095649744,3.573161973721699,4.4709001212277935,9.664176583523368,0.028382669595142424,13.176269977901173,5.857391989603004,17.58033530807938,5.4789249727311065,Dislike
4.548320864198342,5.619892133279631,2.613333134482637,2.5594768448411376,0.23149082525663084,3.7882061228283224,2.1831558218989557,2.7930300716909504,5.027643576838508,0.2184220303482224,4.340449959383468,4.82537780845221,7.306872549916294,4.3964559074489165,Dislike
0.5388378787603836,6.339784236213494,0.7715751103560642,0.8541460412694585,1.0453849114636031,4.567800841037658,0.8709011783687824,2.8006397114916215,6.790847140540524,0.13766135620848222,2.487908072440186,1.4100345390395224,7.029043633541968,4.972003052948338,Dislike
2.7327937192568474,4.489219720507946,2.7996922771707413,1.9029565183416584,1.0893511904194277,1.3572889067074594,1.325675449537273,1.2011554018204078,2.314670562441894,0.18582967548325796,5.651985480024852,3.1692202404594485,2.434043372085809,6.27072667045698,Dislike
3.6564235032485732,5.5325787445159245,2.6694945219224615,1.997518539384055,1.1988377167800768,2.231955592426191,0.9091643698831149,1.5210545318672852,3.294148237568741,0.19131905370809776,7.93723036408379,3.782013673398926,4.504562679220254,4.9127340119982525,Dislike
0.1657751751527644,3.6334995498227722,1.2314377667164773,0.7065950229738265,0.7922739260996298,1.2241799831421383,1.3657189662837825,1.249173317273185,2.514438752816532,0.17199913229063357,2.73508467926572,1.2638487842857467,4.940095049595985,7.638098313137755,Dislike
2.886804993376876,7.057712780744783,1.151816708281256,1.9295345360719878,0.4554594679872943,2.467883893121515,1.884107223308864,1.199629261189925,2.3550399719979525,0.19812542397388622,6.908841030683267,4.213631894714792,8.647068285596712,3.6054085461150636,Dislike
2.7321918926635154,3.4279795401710498,1.0374019119801139,1.512196784437521,0.44912101615401767,0.8687672797353085,0.7911468461437766,0.9746613004224771,1.0366071164469361,0.13120589139375344,3.2648514268564024,2.71014761580469,7.572701566412789,5.578270010767606,Dislike
