ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.6779557355372373,0.7474086003944944,0.23065092585638794,0.5552604196137577,0.0005160547144409389,0.053730321134106,0.3402259504631201,0.9956997808232652,1.9356976138193127,0.006813394502690449,0.852649795575022,0.09027356930137258,0.6437485383967152,0.0050980399638675365,Like
2.743735235235247,4.23719937445924,0.6660425626749441,1.0259669302779664,0.016859169994671002,2.3126304022761963,0.9762154298044634,1.803651898060057,1.2070901660852553,0.014745624121239908,0.9973713970095945,0.29055576799088145,1.1904953686529676,0.22042815565771723,Like
4.2337648002516834,4.728461276680742,0.9459632223115232,1.115864267617104,0.05082067734587238,5.184853353293204,1.0015356140284564,1.7057618858141272,4.079398700616613,0.015231654269311652,1.3064899246634154,0.49170197153241824,1.7635799583583085,0.5271995883313291,Like
11.845185069290336,10.399825118710867,9.225922157619422,7.400145319547817,0.26005273703054105,6.366957633309603,4.71424883213026,6.033843517650337,13.148821830925812,0.06963963705975697,9.49613287243834,2.4670038887476315,6.672623752121082,1.6898044820009246,Like
11.590224539235715,8.767832207315205,8.73198333829101,4.287940647030519,0.4403117369751942,18.01521441420966,1.107610990197081,7.731158547804204,3.985728790293244,0.030229548676486712,6.89845490411255,2.913048285759425,8.447697681252789,2.91278630396882,Like
14.534727972969028,15.504550796612905,11.177110682223057,14.795269831289596,0.5212437763740728,6.019511921393487,6.654593144272594,7.698582147694661,4.806548380849774,0.11149549334130025,13.174727530114184,5.034807830656216,10.698475575712859,3.7874615745173656,Like
3.653351875194195,0.917252482163407,6.023219349139157,3.8739880113439455,0.351994505220535,5.31153625732515,2.9140012831983824,2.221073806434979,6.368960282560076,0.2815233792613304,4.301200284169249,2.409752748501656,1.5310534361827932,1.5749283028509968,Like
11.405264400156808,10.817628361336382,12.580087827108384,14.94698906935744,0.15550901823112853,4.3104130578620845,2.8489073999231738,2.699467614914262,5.912388025292907,0.2724043165031762,10.808049405274861,4.998435229073813,7.778212888875161,4.298930717045127,Like
6.363185182386815,6.887464475303202,6.302053609199207,1.3279093338238341,0.1987472300937921,6.112451652161564,3.4389484399706634,4.301151776161783,7.301913045945636,0.1571006811479353,3.4525174333154856,2.4285509490328874,3.569365420604144,1.7314980407428169,Like
2.1690852000260215,2.863291711584445,5.146193994677393,1.785598937868417,0.2998351822564091,1.8388271968555945,1.5073276001503437,1.2530020288388095,2.6069330422480954,0.16859719403877058,2.9721740494737965,1.5583151803658966,1.4629912133786562,1.1538694003555643,Like
2.9426115220462408,2.1886372168491497,7.810526956658465,7.301396490854123,0.17323210318505988,3.242112836454551,2.0033496685059915,2.0028065242113793,2.7212463927141295,0.28471012574321775,1.4710910804049362,1.5731683939585224,3.548009664013273,0.9861357267069311,Like
6.633332803899949,6.04113375579137,9.140984611787738,6.82459024203605,0.2222169575046921,2.788429563023765,2.2425178278329456,3.060520771745866,4.185146306685597,0.17462818357884255,5.691449207214756,3.535846804530992,6.071468897520826,1.2131718289948854,Like
5.72737524487326,5.905811936556083,4.09951359689664,1.8212205036888418,0.3631102449183352,1.0458455480853333,1.2004884473212296,1.3945087787498773,1.654527062162557,0.1824430140116278,4.33797786367586,1.0167897202125251,1.7421763821965004,1.285866694869277,Like
3.4377483070490027,0.8700118144030649,5.185748492728316,4.3035102215729575,0.3095552422173166,2.377551268367504,3.0182254243120297,0.1928095464579287,3.431757168377225,0.08967967272900312,2.5849036981369142,2.615889498933583,2.6075949353493626,1.865264435643706,Like
1.010205288082917,3.3664885748774096,4.851996234374909,1.887435423782751,0.37604757672399713,0.8941991466077849,1.175546492036973,1.363068492726317,3.257167356774519,0.18904662944497616,2.006649570003381,1.7305352653597694,0.7258883388972299,1.5864895302850588,Like
0.5960237570725364,0.4689867256465811,4.1793911604685094,1.7329021446524986,0.13520803150605093,0.29653926559151705,0.6774343464762319,1.57848407816444,2.14489936293021,0.12635302395214953,2.5995518171912195,1.7052589026706608,3.3687807342181153,1.2370487073573113,Like
2.6569477873218084,4.048236221063437,3.808840475287347,1.8710265841600568,0.3105752599131161,2.1747944758768565,2.223792370000842,3.4867770801028977,4.567492910839889,0.2232783179316555,3.416377729483078,1.5694500165433307,2.8419602376160356,1.0323214612797809,Like
5.836486947293913,3.5106786338611773,2.847768030499118,2.6718098378895423,0.24714637390672187,2.0902604185510993,1.6590933435736093,0.21204155375623912,1.4165756354806411,0.16223449418291436,3.0896115547515426,1.6217099593517523,3.1390081564487704,0.9494034252919235,Like
1.205736607177099,1.5398852241369003,1.2702525171190622,1.2799489492976834,0.07143196160546614,4.297562998307794,1.2305475783753272,2.093179756510915,2.4040731311564176,0.05628225800694533,2.1562003721118637,0.3878790232576277,0.8111735781940377,0.3341155088873663,Like
1.1713228744799342,1.2697173682806795,0.9269380637155713,3.214498897318248,0.034363011326333806,3.1783251532576804,1.5836521474949488,1.736722860644926,2.233795961229482,0.151860975675153,1.1365204955133057,0.38235337888383963,0.22031206128735098,1.0734727191784308,Like
0.8521942879695795,1.9179389862876024,1.131579713160506,0.9289956546032797,0.10810952049399639,1.7187172128764716,0.8681210525193845,1.8663560305298872,2.564157037070803,0.2716191893898491,1.2148421289532527,0.6158591104846552,0.8740287444689354,1.2794576498996182,Like
1.7897993301945407,1.4397884499632647,0.5996527415375037,0.9343847806974791,0.14630030947434064,0.7340650655079027,1.389052347617912,1.8865218491975446,3.8724428712484102,0.29011853861364895,0.21285850845433493,0.25509845209278503,1.1941007864073612,0.8917266119899142,Like
1.1077361873095048,3.382082702137489,1.7927737573371294,1.6977136400292023,0.22087466952214227,1.6634547563472923,0.6946659254600069,1.7210407399370966,1.6754570347013016,0.17088791187135677,0.4093780516974323,0.356055188837867,1.4616224810444758,0.7157998088838324,Like
3.755512739357232,5.428722201854169,1.9434518186473642,1.8358839303338863,0.10126391227614888,0.7282088094384273,1.2301353594286744,0.6563846630727258,2.505091903795623,0.1590799605602347,1.8652089149170399,0.5689199807550099,0.5245568521457373,0.22683587796021606,Like
2.7466021997935366,1.1526639276141804,1.3700487235232466,2.166490534427355,0.22091648609234146,1.4111076638049644,1.0593087577160476,1.3361962318175338,0.902587724784035,0.1096250539525726,2.338001388802568,0.5066654844238804,0.6681878251671021,0.4071912627112685,Like
2.5666456311857613,1.9606006939526228,2.3041448388195716,2.436282336944392,0.09280398218762112,0.6928118916786445,0.25323121096358003,0.9443385862251341,1.751570620903404,0.21836384684894045,1.5897856122230198,1.3213500608437267,1.6300372867718098,0.5460407713871311,Like
4.311136127609066,3.0880976260020674,2.043354930492456,3.001321414324323,0.012185536170447871,1.298827814850563,0.7648068576597102,1.4810772968838353,1.4483101507637686,0.3112220613487994,3.2133268318465036,0.8610623377683111,1.8745230808901436,0.9524704460575195,Like
3.373966047606467,3.47984902006112,3.5591182678377025,1.9796258570567329,0.18839937015475108,2.3113997914990247,0.3710288017277593,0.18217351397318612,1.6435223433317285,0.05135043639426845,3.283726418058665,1.3161519813445652,2.6224887965303294,0.7185519900741062,Like
1.944245427227668,2.401611924081236,1.4417027771811026,0.9496066105306243,0.10200365314884455,2.8181192808562328,0.3113114305643217,2.9728600571739623,3.754759972764992,0.42592662396468933,2.4847799110522004,0.7653427527846094,2.102011068874433,0.8078028347400659,Like
4.241174923133713,3.6760191535107505,1.7593946593212297,3.027275110194625,0.08162181914907357,1.6988795621150208,1.7932739300147487,2.246176344540025,1.8236809286722286,0.390280917825222,4.361626882799323,1.1272611415375802,1.3088244120318218,0.958269615263533,Like
3.0056178501349744,3.659324558018874,1.5331227901643194,1.7405443815976573,0.2911017594062834,4.61833147352454,1.2987753458812308,1.0862329240954505,2.9639102439740586,0.013428743002670612,4.100008075277148,0.7561905497785415,1.8148521344013595,0.3447098390350751,Like
1.299468732472297,2.8675416159324256,0.6063616724928802,0.6966355342327853,0.14728815275194768,1.068917445498926,1.2244677522922256,0.32674425379992617,1.4781327410717449,0.17805009542705044,1.3683862367914879,0.7328399352315297,0.7244577382236858,0.3243213503310762,Like
1.3792018422255958,1.170530863578773,0.771030056051615,0.49746488822334034,0.1499351758636396,1.7961035976927342,0.43685470924281106,1.0855352933620173,0.9888254196981208,0.16213868553012825,1.7585391664377892,0.589503076369124,0.4658010695777206,0.5049744205653016,Like
0.658486570328831,1.965050958009715,1.0818708399343775,1.0366606859290806,0.15659148830199235,2.1648831005826126,1.5144145392178794,1.170448506350014,1.9822900005322444,0.27117158987730955,1.0617836858881518,0.7776015979961709,0.7042907364768494,0.4896723410273507,Like
2.9934795716139777,2.9853203455742894,2.6068950841687926,2.975970501475916,0.14775542445486806,3.238234031407028,1.3247741956763617,3.8303960843134566,1.4371153234025522,0.0406094080094223,3.2773616307081155,0.9750425507476258,2.511897617512293,0.7163631068968241,Like
1.0334173037096845,1.8695199115656698,1.5477476341114815,0.6429051195937097,0.18430154928315454,2.0536698045494264,0.6641883556461273,1.3712751970545096,1.8786028654792306,0.13629364383545955,0.5186624260516212,0.3418132152659445,0.93550663693756,0.9021524205319333,Like
1.4824471903313596,2.984962874967585,0.5480520955873677,0.9524255243048548,0.24298402084630238,0.9378324254376902,0.9679467878734317,1.9279060486369701,2.5529428414716913,0.19507274700756372,1.790464320889822,0.4576219146189228,0.5806781058978485,0.5079081481345026,Like
0.6780670596857111,1.9823210428809261,1.7450471165800967,2.223468450726433,0.21836198424297137,1.0239254154425221,0.7129775145620235,0.884923274006721,3.4430587904394434,0.21766823866569535,0.5471523193634833,0.5874840794263835,0.646036445434759,0.5707939756202477,Like
0.46887496322410793,1.9607964792888954,2.1980379223167743,1.5392851530772156,0.2881823111612443,0.5620300195150424,1.4624344623572252,1.143589552732608,0.6698512101166528,0.06278507501350954,0.8134749295781566,1.0506403816009284,0.659966676058935,0.052557857106047004,Like
1.1025239954380055,0.8111562982947802,1.4520792721999571,2.0490896819385656,0.1379061675582412,1.628282045940866,1.710710975400785,1.558190209495734,1.4371193350589089,0.08049245238581951,1.5205392552482446,0.7693239816073054,0.5623099800958962,0.2697835776815855,Like
2.399484333888179,3.8347059047992693,0.41092174318535496,0.5470848637037423,0.030074030036119796,2.527948907867265,0.874929211836152,1.2222777164196912,1.0191881993888545,0.10929271881741402,2.9221164755318565,0.7961312479929439,1.7090554413159476,0.1258759419032925,Like
2.0621788417380333,0.7298195767914399,0.8589162058007352,0.7360970762844705,0.15884454267960352,2.0587978107229237,1.0022246055548343,0.7476851877715894,1.9225558447077327,0.1393957041973024,1.073399355463833,0.44274698088813125,0.5985103527820177,0.7519778060343061,Like
0.5212324378452172,0.5945498890998276,1.9337434190535399,1.861156115963056,0.10781950810217844,1.8966960900073135,1.7215263132319176,2.777562211853342,1.9847733927727702,0.1965518140809575,1.8333661988816516,0.6879384549388953,0.6104825238964379,0.8624661936939476,Like
0.9491709168370498,0.5293380152628104,0.3936959002867158,1.2666142328610932,0.25157601504622135,1.682875995159238,0.3991895753266196,0.7607643201420484,0.878353031443559,0.08524302305450492,0.18954002931014854,0.3234278257607046,0.239110886615926,0.5136089359233565,Like
1.4336677852936601,1.2305621743559443,0.8605253310763638,0.7322455380854332,0.2411156674052884,2.6350289632222994,0.48423533050218753,2.1700692739263956,3.2517775988323994,0.17004610443989485,2.8493670162106457,0.3319975033475515,1.1807956933432908,0.0678560995368825,Like
1.8646952449031637,3.2886383804487354,0.5903612738645362,0.9155312192508476,0.2296993415144237,1.192087117321312,1.6878724471339166,3.090392785884221,3.4630711267329524,0.17876936424923806,2.125745608910834,0.46934866143709436,1.4804850205683804,0.19133768063795284,Like
