ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.4563930428060462,0.18519377602512524,0.3295413868320179,0.08807045679384708,0.01094822510911914,0.015385466435737443,0.08108407181876828,0.13588665365810315,0.12470815055485651,0.0030040000590008074,0.20175687462071512,0.025129092628308328,0.2589425177690727,0.2970367157302955,Dislike
0.9219254080718227,0.41897939040224197,0.6802108933893366,0.3502532944579011,0.021666946726428566,0.0849053230653045,0.15727233873049534,0.27476779835163273,0.2309159808847106,0.006289828483913831,0.5432445766685142,0.030518185564557085,0.5446018050899498,1.9355289497937325,Dislike
0.7049300239343174,0.6040302608734098,0.9691710414563715,1.2709207839885248,0.0481738095146824,0.28962450691478286,0.49609550286488546,0.2840536357580379,0.20295302173639768,0.004912935891689876,1.2750418545544424,0.7386079196939724,0.24290286147510126,2.948742108916493,Dislike
4.040682065888663,4.139642814133301,3.954789601498709,5.709254020509257,0.10236534904733607,3.1839695422677856,4.080203865614216,2.440847799681187,4.025928819350981,0.009096781453954027,3.881011538379329,2.1333761912710814,3.1981793800026135,19.144809332706746,Dislike
14.032028454975265,13.995073229410906,9.846594066991527,10.329276354474256,0.0717121238683805,9.513742318732834,12.442066549691466,11.25134261214576,14.28300601631202,0.032747826866628686,9.58736823680284,1.4600086310258602,12.90353514279496,21.15589243820294,Dislike
7.925707598953886,9.009062962182513,9.21306691130692,8.157351329234283,0.11160161699837846,10.713357376617985,12.082757152714368,11.379493531401613,14.854033904792287,0.03857605073992856,11.650480327697815,4.1837027251459205,10.288015029751968,12.16243147686303,Dislike
16.88538043456975,21.086339121754754,18.010872266192987,22.45669152857672,0.47186135055428935,17.18679087037077,18.60126070047118,22.030488423161575,27.818104202453934,0.012184884215308386,24.501627073301933,4.29497589859277,21.12264171147552,20.798973213050537,Dislike
9.971789947192576,10.084941272466818,5.221167144667625,8.337937700517713,0.06908886153633269,5.377940869317157,4.346021657036019,5.681874284744553,4.8119960206816135,0.10589477039782691,4.6022417246858955,3.375006662075991,9.587946088119491,14.912446794892167,Dislike
3.76918872298731,1.7572634954483246,3.705794302186693,2.9850011762166133,0.09032704714202865,2.0629437993677846,5.025068194790071,3.80156484097334,3.3578680713084763,0.022178860791453675,4.166699164375633,2.7377777809577766,2.8354865711525337,21.002102622221784,Dislike
5.410960047572434,3.5358584051265987,4.895988386964251,2.798021110090664,0.17352165262530383,1.5896615326991594,2.5071494328049644,1.8575059029152354,1.2923298221123196,0.06200738529235203,8.772735562808771,0.35125147562902487,5.204996371601382,8.639719427113523,Dislike
9.368552894145552,7.4428736321679745,8.102921105665308,7.284048425134916,0.20991108905254785,5.518516766521265,5.158896618877272,5.710066532752444,6.857666021325512,0.04056428792227397,6.152562527847458,2.3702802593768153,9.48943242123999,11.796126973623707,Dislike
15.319155189514078,14.283964963113352,11.157098968347071,12.289337215880314,0.3732218010310826,10.64714599889505,12.075180174672633,11.246431829684253,13.642122885390725,0.02817937221243756,10.319759645854232,3.995520319917939,13.727905422249508,4.3388462777185905,Dislike
13.65856296300499,13.948567565587211,11.538279774886508,12.458780285650237,0.06090141808737004,7.907698907636612,6.611922665299318,7.905116096289073,10.165169158075681,0.04689578465309107,10.837140654636858,2.436662537828564,12.698697781323164,11.738836915542455,Dislike
0.18095583876831559,2.1866930232055997,1.193319109880935,2.753970636550664,0.3845601981557625,1.5838601616555552,2.0178024734176643,3.47280727983254,3.5431509446355434,0.02723148112410937,6.489411420421475,0.895346847129626,1.2418121722589144,8.94264921762659,Dislike
7.338853982381369,7.6507895521998,5.912459986142691,6.563445185229004,0.14001198248775987,4.060860139549967,5.110319065552275,5.831372617197028,7.541383109758965,0.05004941890995893,6.58630544958508,4.152198875478352,8.616609703615882,9.290525285415875,Dislike
3.109008711948034,3.125991883446269,3.0332917167885145,3.099548191554131,0.22202354909095648,0.8170744403642253,0.42640468512658397,1.0924788181905123,0.8091081602295187,0.07212899568604285,6.454646036521692,0.613618083685379,2.4800562682690415,11.051128589964817,Dislike
0.7803719622284818,1.0821858756018905,0.5719597540552462,1.7369864093360412,0.2849628329071246,1.2741000713956332,1.021250133277264,0.8564542766561926,0.5152906271571164,0.12017416859175559,2.7831539684408444,1.2195144650589618,0.874135469028085,5.377608684471569,Dislike
5.677518623732064,5.858679431809155,4.654276328055558,6.122058487192106,0.23599575689961785,6.318088419870278,6.710775975925489,6.0340060879801305,6.9035909832883045,0.05251420385864828,7.350925307785798,0.3926495043144881,5.413332238731789,6.3358442099323655,Dislike
1.198472851976791,3.149603271716989,1.7445534785680508,2.1603393471711674,0.35201780687275097,1.9130649077155215,3.1576121754828943,1.50562749996557,1.878822029330075,0.0806442026923724,2.5455047432269384,0.5906967681828936,1.480445202429568,0.11138812378225194,Dislike
1.7961254786076584,1.3095032849521016,2.9422330871198423,1.498397970779694,0.23423439678119826,1.4363823779319485,1.2871845712788228,0.657253659692355,0.9370639861270244,0.10393986618750994,4.539937522011222,1.1024402911893467,0.7036117952093224,1.7409532032940915,Dislike
2.5648103268956612,2.300825078217567,2.877698667626816,2.0040777180497154,0.10639234336168378,1.5229203020744553,0.9836642089905494,1.4997196949105491,0.8040176930692006,0.06295850877945025,2.472582902699878,0.7525126260195808,2.243957160091455,1.6825199585827268,Dislike
1.4086889157066957,2.0101813958205854,1.4151401376598454,1.3388462925047933,0.3337473216220316,0.8038248094331248,0.393939565370537,0.4412753631324627,0.5442710745583934,0.07392123752605796,4.1152445410470415,0.7761130383585532,1.4451170417430872,1.0903162331186607,Dislike
1.051701741376493,0.9239573609400011,0.3603870675788293,0.6128171352984031,0.19196470247449005,0.7055406329467658,1.2566874509128392,0.3822408836040086,0.8296982976984038,0.004648829755677447,1.2619280843124232,0.34260500122327797,0.7633638447398053,2.36210204280833,Dislike
1.9271145332473867,2.2062383573023823,1.282991439476412,2.190679365484493,0.17751350263721502,1.7546514131225959,1.0220219885674802,0.5678920132339143,1.0479640494688385,0.03284568020091266,3.508728444463917,0.9421625198049013,2.1408524446787367,1.317112668318354,Dislike
2.508884246042625,2.0189321919576226,2.1693296049064448,1.6846234207196242,0.1854135037426632,0.5297891310109556,0.896761011966681,1.2039123858823453,0.6788278540051605,0.04737660766253848,1.216076839223209,0.7686507941783717,1.7844352729146309,2.7829379056925063,Dislike
0.7859856772782344,1.7004118076535208,0.3482579023090156,1.4441725977666209,0.3124551103177801,0.6071580125937175,0.9825989300983262,0.4753749013048843,0.5049300867898677,0.0814966280953096,0.6995520770802085,0.20888938149004496,1.0494842940472262,1.4446619362559903,Dislike
2.072742088799637,1.7477448614126665,1.900978506911485,1.6004527152774524,0.20720253568568747,1.2685596724137855,1.4773785930191776,1.0128206696318436,1.2235565036481757,0.10066067967018144,3.032613984652724,0.5507032386564915,1.8841975983764847,1.2945874441572578,Dislike
1.6368664757232991,2.10302558770676,1.2087347548541505,1.8730970702852963,0.19649681595792093,1.0867777920639794,0.9964690135268452,1.174625567324021,0.9079521333175883,0.042025863502034265,4.282889551005098,0.32459623909759033,2.297416643029877,3.082696674281153,Dislike
2.3175504623130405,1.7695341167416851,1.368439776143896,2.3549954295267415,0.23438359043712093,1.2338153422621811,1.8440679657826473,1.5392461843590992,1.3278540373533876,0.08887973526668043,3.151483397558903,0.6175808126400564,1.33951131428383,2.5223764412278804,Dislike
3.43719623554788,3.1442546462948373,2.1892855151720307,2.634811291161725,0.03550381031735341,1.9159988748674301,1.6295538928391753,1.135996734659734,2.4488545268404716,0.067530572297663,4.595810925899684,1.0324553034976194,3.507714264554937,2.331174542123004,Dislike
0.38199545910358834,0.5855007486142793,1.041536461932066,1.0917473308406647,0.24623621420842934,1.2949383324712127,1.3239932765857805,1.585737129854612,2.9565738259915264,0.0332408515870353,4.995193781074848,0.3773471117719848,1.2713356283521633,1.397195500425056,Dislike
3.2276440268779845,2.2751697109496885,2.2332577479468285,2.3062597232434534,0.1129749647679635,0.5377839953907912,0.4049052327569286,0.32091521612392143,1.0724191315651697,0.0668577588439104,5.579579339298405,0.884381015053577,1.9375434710947739,0.8873438207326878,Dislike
3.368265558615755,2.737460975374076,2.6398499360371077,2.6878453205647395,0.19198067510724057,1.91046555744675,2.3377641289900253,2.112158849896516,2.6904479010495175,0.07691335461127574,2.9149646894930266,0.21243232155418465,2.126805095849104,1.7375179656526518,Dislike
2.9152223749508965,2.9452543823723207,2.620408206437193,3.323403215608262,0.03719700131696707,2.107613240766703,2.6950037056280136,2.8088149724746354,3.958805319917351,0.06307785380042531,3.441630586710272,0.9916787244485912,3.2513142958202352,1.098641011693951,Dislike
4.463065898140683,3.693467275043781,3.983561876541569,4.0749520228344105,0.19352313762218715,1.7985837979345056,2.0468137593522235,1.6484571019349947,2.4368611781336016,0.049775042010679726,6.421207983477357,1.4474336967384769,4.696321689314509,2.191472559162447,Dislike
1.4451328466754474,1.3888797231503087,0.962682726665998,1.5131893180349565,0.06382801355747901,0.2804421821732703,0.12506401008752518,0.9134837235998703,1.9224672440091173,0.054536559819862926,2.62372086549654,0.21846866361074663,1.2863970408220096,2.333220175283966,Dislike
3.839202571601361,3.597244283827183,3.02962436455934,3.298323259728945,0.4068413276676081,0.92589807104885,1.047317860366394,1.1893956350105004,2.497689733476964,0.05954831755309292,6.441347820489729,0.6443705291203388,3.8043181673959077,2.9269340899361205,Dislike
2.1818521108612794,2.261970667934984,1.6333984123321268,2.318710378926245,0.3117046665957642,1.0893122390987595,1.4896340125584895,1.554018886368842,2.1513884797086043,0.04024265651324195,1.3677870250133985,0.63602563647377,2.2666356499011178,1.3543134200556084,Dislike
1.2924122506771418,0.4606852508397647,1.2465636410226824,0.3672534627161325,0.09375859061701382,0.19997184334656895,0.5165198011859526,0.08391842515840008,1.2761983504271373,0.09123185523297041,0.978611745040949,0.10495574084654198,1.2074020243360826,0.7362476242293684,Dislike
1.7576046655124824,0.40343341186347437,1.1883710167888966,0.5892274736976121,0.2942127308087739,1.128622288746942,1.929021042303671,0.6849900898640716,0.2083747518656806,0.0546118493132277,1.6914170229340653,0.24061074373961247,0.9965206424053691,1.4868713929356971,Dislike
1.5115631681755466,1.283915494302085,1.4484725466828503,1.3609047923237139,0.10078159823054306,0.18999058956286094,0.7464406597891693,0.8006989833150776,1.2253013611737102,0.033872029821371295,2.6140634915949783,0.24222519774074766,1.23743627787735,2.2469002984261115,Dislike
1.1420127171244057,1.783334615794504,0.8695891868222992,1.586075449983107,0.14906012858773343,1.542315457915919,1.8265065989574352,0.8037262870628696,1.2377783373161322,0.055812788233046515,0.823967235702196,0.2657422023399473,1.8344497285754326,1.4825211868803507,Dislike
3.2243656882555567,3.6038090526347024,3.2576456243121017,3.256275956984403,0.10767751112352943,0.6965076153438058,0.3516351107475039,0.436314732412949,1.6292126605758694,0.01761011444873053,5.502707000900089,0.5319095659777326,3.187208687056679,1.9258846772344034,Dislike
2.1189807944404913,1.9220430731945763,2.1646722490256263,1.6589127976228295,0.25219268120198063,0.8923247021529694,1.8016755964260365,1.9981265501556273,1.8069509716729977,0.10280043694791664,1.335047184849406,0.554946204781668,2.1730406695671043,1.6695607743340517,Dislike
0.8909033568551642,0.7342268138619962,0.4077666549996076,0.8312075740865189,0.06375905476901823,0.6062783739249067,1.2866877285009002,1.196766250904064,1.0514116477997537,0.07327914731883997,0.7021127981255966,0.2675990764892725,0.7643834273714338,1.5139924986974738,Dislike
0.7774085395345521,1.5294177863321603,1.4093985085284548,1.4515056071763928,0.15261649703386296,0.6584649778094556,1.6292606836052133,1.745932618891665,1.461205211438549,0.09208057799423237,1.9619717580844842,0.37268143286241046,1.055424747291583,0.7427597530264766,Dislike
1.7087744184018712,1.6053588162853887,0.9829164995209234,1.4150253043592325,0.10861482366382975,0.5588147255475852,0.6145416550811861,0.8204209467532992,0.46923358987873387,0.07163787664369332,1.5595036207392827,0.1708053487295941,1.037424928406249,0.26742059232890325,Dislike
0.980212600126267,0.5427347914244228,0.5878747938115143,0.2579100027325489,0.17748892394361476,0.35684418926462463,0.21667309549961705,0.3748069538278889,0.6321216315960114,0.011165511287104024,0.6208999040327682,0.35425942393190085,0.96583632445252,1.312168370890076,Dislike
1.6137466502906064,1.5488223773368208,1.554598911964015,2.0321260238803536,0.09719925456537683,0.5124268498550288,0.7765793264529901,0.32600106593669653,0.8764926761865363,0.06932772001122398,1.1204965050094258,0.3926767685030137,2.8093858287756612,0.7669896238456809,Dislike
0.553295712381117,0.4879428196132423,0.28487460939115944,0.4672265367055753,0.16990472337536236,0.32015106186734094,0.7484985867559774,0.6608338115961737,0.9764884916517306,0.024785773383099417,1.6611653981100418,0.07911383879865837,1.0760581583852096,0.7281084955297495,Dislike
0.6249867135876933,1.2683407473188761,1.1316113695276067,1.166422192101107,0.1436183764109164,0.7927439852496239,0.6524532025262987,1.020877727015922,0.7351619494187133,0.15122439294236864,1.6884864081791484,0.18622471178742697,0.7072009615805467,0.8397549490566854,Dislike
0.6140656443850232,0.7190088831729909,0.04331647171109859,0.9713714597867708,0.24605824950003327,0.5627890719037054,0.491440153527886,0.7144653776623222,0.22432165290569595,0.08597873822190388,1.070074346065616,0.21729298909558983,0.7480442881496161,0.1763351854591549,Dislike
0.87677288651173,0.7495164818425707,0.7328861230521553,0.4422501620179489,0.40898243461919126,0.40502386940347546,0.6093977882834957,0.38222447155368494,0.436607210485366,0.10392327586624697,1.7469718184792051,0.4547889401756514,1.086128596770008,1.5004957488959558,Dislike
0.9552014832720576,1.1958696802304314,1.241895538524842,0.9940786161852655,0.12493444673109626,0.7088884006960555,1.0926484644066305,1.2461689121037636,0.8820167197679075,0.039882987945738774,1.6698230934434457,0.15772040354943667,0.5316924959184399,0.7484470138055286,Dislike
0.13657763141433604,0.5873998735291341,0.15650448296943573,0.6077814379297446,0.13640289960056534,0.7497875830320848,0.9342340098228138,1.173977375993695,1.470645862795901,0.03882799320879763,2.3632047037936563,0.1703829379738599,0.683895332592007,0.8002517666034407,Dislike
1.4409903668542834,0.8128318114222852,0.8969753546182697,0.2644463776906079,0.14136661477215365,0.3667939410603268,0.9764266783396114,0.7081039968919998,0.2178466557905291,0.11968233009388687,2.848849247519327,0.30998491300958936,1.3893280671141917,0.7094862594929778,Dislike
0.2534812750824994,0.8323781773612488,0.39900975566665653,0.4712813106832365,0.2861291604952675,0.2719690538950014,0.6835463434394066,1.214546181639951,1.4307555967332737,0.0418532250770608,2.5966978492928834,0.06567946972571215,0.5473536999167024,0.18723425655993822,Dislike
0.7918563934477305,1.1736901185083748,1.1205825604179593,1.1415131003265948,0.03652958911719131,0.11003579221755519,0.44278836323562426,0.505021717011917,0.3336755782743953,0.10929339190777464,3.136861146065386,0.2650225941356611,1.2324802095177982,0.7657619286850553,Dislike
0.6562323035234843,0.9196137057915492,0.8444894600956323,1.0863462067111624,0.22022056425053665,0.4635388664476293,0.2873868947944913,0.7091963223527913,1.0533948529302588,0.014346744903865642,2.5290288582855767,0.07420575604402999,0.07754424621169242,1.1275391760570612,Dislike
1.1229850204915008,1.7945300296319233,1.2196975547037543,1.4041355319893718,0.23042613198469428,0.4314970948922472,0.6877022972001534,0.8133624554630343,0.42378382605965337,0.07870222236333783,1.9790090710326378,0.3023591045209904,1.1502423214805575,0.33101481012874867,Dislike
1.6345283427473651,0.735684341268935,1.1253493880706629,0.3619932007408552,0.20001108023362513,0.7972263823998608,1.4741815380705168,1.1892931064363321,1.519460371734747,0.07359142774515065,1.8970595084722945,0.2713678731189652,0.8773480574308772,1.0390826896360723,Dislike
1.4389018007693106,1.0178348938005843,1.3237011369526375,1.171975542628801,0.15257933562796336,1.0190452725777512,0.6614009042239934,0.5841867278612755,0.8412463757939982,0.0017424396678661937,2.0671008255783367,0.27046310048937233,0.5831648206250433,0.9101171677345117,Dislike
0.6895291930435768,0.4624762150419113,0.5727512952715088,0.5057645704241167,0.14513081609409612,0.35093176105941526,0.5618685262624203,0.08798065880847675,0.42357325504865095,0.0480693675453042,2.5115373495516025,0.11664144294297221,1.0795459111095485,0.6831412311570817,Dislike
0.3632354824128906,0.46223837742015217,0.25828304814949554,0.053913201938356206,0.14192808327866258,0.2632641504833872,0.8924385555400417,1.195822339213227,0.8905981026929457,0.022589480974186307,1.4905512694245007,0.21671103721537255,0.14664866517233016,0.6303638013319817,Dislike
0.6375069358644192,1.082491742275228,0.6125510717628718,0.6520121008478431,0.2666745795877603,0.17543919056805787,0.5353668670435292,1.1008805476936692,1.883616926322424,0.12321456999499228,2.098798600849401,0.44962712847455044,1.3258431389202547,0.20486108175367224,Dislike
0.7336890063615945,0.5557881154713903,0.6625741595643408,0.5619976941486924,0.11776045445970222,0.14845868666025885,0.457330885509878,0.7640248041257603,1.1381310532674869,0.08430114590076368,1.7308487076774082,0.19680428349726808,1.3329320394114392,0.4692005737278147,Dislike
0.8152593519980096,0.8729007401824737,0.2265743051935328,0.31419660049771536,0.17776546324334405,0.4444316562036316,0.7788240961226689,0.5948971985261435,0.7823935105848745,0.10759499087512378,3.036649716696106,0.11953664053768133,0.9390149136808217,1.5967466182105507,Dislike
0.8826945656944217,1.3771745851942299,0.9806843681538561,1.522770982583388,0.15658928762616023,0.5476724685645392,0.4540497009439316,0.5811267067477233,0.1817106048092279,0.07194792507410243,3.0337216609634545,0.32334544629455997,1.4952486917532248,0.15734007498968094,Dislike
0.6632861554001447,1.2634414544947858,0.8214263961441786,1.1248916636187059,0.27631380676879913,0.18058710219935925,0.27600513931792336,1.1288231113875031,0.8849848871374569,0.0557006049861182,1.8487401776764043,0.23311769329239748,0.635128623874809,1.0517670246923208,Dislike
0.9049766454612451,1.575306458384087,1.190404423183657,1.3815603837508756,0.27888411657066,0.2664258200773425,0.484226303339229,0.16799236476572965,0.3454850056284639,0.04392196688189546,0.28847461753881154,0.2651359362730744,0.9640433190394828,0.9365994737276692,Dislike
0.7826249507878225,0.9355416237672957,0.7162297712949826,0.9287007573770374,0.2244365644938293,0.38325947429075413,0.6694071376011663,0.5291682283286873,0.7560231416949932,0.0781578399610365,2.6137303671972703,0.2720299949064403,1.1600064770158134,0.43246666821697627,Dislike
0.44145018797912744,0.5156580232669903,0.288412177634342,0.5006776359272188,0.42126730285501135,0.36935714802013964,0.49200390108388004,0.5942336723867816,0.776565959133505,0.03514080858312248,1.0715309132913602,0.09937756575800244,0.9860181129580268,0.6972089227120479,Dislike
0.4648870264824918,0.5333889133404427,0.32089175318068175,0.49361951226531864,0.07452181432749225,0.5182661626747088,0.6813628271281789,0.5980621121228099,1.0791049813001703,0.04471211278924384,2.0690913269112405,0.41028193833939325,1.0243791517228793,0.6247494403053043,Dislike
1.4635948831829861,1.4521928783626625,1.3116598620120123,1.3180353580685908,0.20702188485704887,0.7075802453180458,0.5937337188623318,0.469860483280909,0.2939402140279137,0.08411417980495088,1.8170228997458806,0.2639393262962533,1.5412705969979412,0.5980616775538157,Dislike
1.4659786583610235,1.3610079044754055,1.440949997407781,1.272544065098537,0.18244412900301396,0.48571443985068674,0.7899751517593192,0.98666054457092,1.4881147000596142,0.03951674070437238,0.45945035120787,0.6143009074290996,1.395672294675317,0.3157316506532002,Dislike
1.1049744713163048,1.3904164691689758,0.4851132373089385,1.1492371568964486,0.15028996422609822,0.1843071413338691,0.3031466424112961,0.36794999657452493,0.248786864927288,0.024234705031386198,0.808007674320516,0.336859333171397,1.173636565991761,0.9164310134372596,Dislike
0.6487420372071175,0.556663756716112,0.38464086198423386,0.9813037858187438,0.0904050189898026,0.1021731746929302,0.15365365351258625,0.2831349110704449,0.6541081179793399,0.07789523300155332,0.5697468995581597,0.22973140492890898,0.7771239206416016,0.49921193249034396,Dislike
0.7543222205120416,0.6819801039112154,0.349844133001579,0.6704907235776784,0.12258790089744492,0.41102681219497034,0.7038436165350659,0.6218153448187245,0.6557243021556176,0.05850574626780432,0.9886808585552115,0.08768681765310102,0.5427458113790765,0.5564053837357668,Dislike
0.7120810310980291,0.7410236341584105,0.6495006542070988,0.5191561568479175,0.1288515937321015,0.3710920562802275,0.5175798675618198,0.5558077710043774,0.8429015678102252,0.06176293211859286,1.3027375411198268,0.08197274527827073,0.7062156848109495,0.4514266644479239,Dislike
1.5350469337647525,0.8968237437545599,1.3416763331317352,0.9738220318121632,0.20682657294015921,0.23996621215887506,0.10438097852593517,0.7949166561109575,0.8942425466637546,0.13879525971797502,2.848468579984204,0.6248814035530552,0.6922497251607245,0.4809659032460689,Dislike
0.37234019114836964,0.6968316897170744,0.5824052895154266,0.9832613119238606,0.02414520314825443,0.3568656892416225,0.13067075657703775,0.2135015020854019,0.37866623410370387,0.07474213988378707,0.5449358386574658,0.425779406445998,1.0463041462982001,0.6642577846944294,Dislike
0.522036740796326,0.3774451649567323,0.4606165153960355,0.4284716461643964,0.10452111928074785,0.20930859827291465,0.3676777488434147,0.31312100520433483,0.6041725683959225,0.07938484666042883,0.8931397375130682,0.1682286688951714,0.6623287943041763,0.3304413198946212,Dislike
0.29104959605582426,0.3441625684238368,0.24692302253671422,0.3366072211853204,0.35555673903600477,0.33690944224206404,0.384706190761207,0.17155657356075643,0.28713516610734013,0.09189533210013609,1.1659920731732554,0.0704294489665656,0.13930421314112415,0.4317421812760701,Dislike
0.6090098588130004,0.349908936340454,0.1807900965152655,0.28344297145891567,0.19221724709007304,0.24539693925504433,0.6664933353494551,0.6288457393300966,0.8373484998814743,0.09176604788962814,0.40026675655517785,0.2745376022379577,0.41458002928121035,0.145807859597086,Dislike
