ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
1.3517841818340284,0.8996133647819667,5.2467661783313275,2.4034337380742956,0.2502536903984578,3.4356103527342285,1.6181763602946768,2.683669042390396,2.8125357641381186,0.06859960318327779,3.6714496511076344,0.8605213192925552,4.723332469009064,0.13880411883515123,Like
4.240711491111082,1.4370803255613191,6.800573817598901,3.6721602792596357,0.4128297008460019,2.8673183193543825,2.0190808763337964,2.5315558551833104,2.6660826314899966,0.060673679244170546,1.7836903589389226,2.943052990214191,1.1317295845991946,5.995093544095457,Like
5.197586030583228,4.226895667621629,5.164165605802468,6.030858429599092,0.5974566111413634,2.9874144253913038,3.5357047100737002,1.6215594240790772,1.89198406086627,0.05785425633838539,2.863495265068871,3.8735833296075723,2.254741946132913,5.373526020331432,Like
7.531590910896224,5.860360917873048,22.675173340321244,6.673694508940729,1.4227484178867118,7.868492471630654,7.039614251822744,4.353139855168933,4.9240173048312785,0.016484546203401788,2.368173327885892,5.937558966598898,0.7613144458390614,3.901360219178755,Like
11.495245353818557,8.445792730021735,14.124367207177894,6.818504328849403,1.914334644647567,6.366854758104538,6.019710457283981,4.959429967790718,5.393836672836396,0.13639360517957166,7.421019523308458,7.463554691809297,3.5317573575603944,8.035341415861916,Like
10.386940947304764,9.32080115468358,6.38098097476295,7.824123665879817,0.8647578821523336,8.734141252794375,7.556429935219609,6.173903855503197,5.622311194689237,0.13354380965922372,8.005649344997211,6.719384462834893,6.297907443549686,10.299402275592437,Like
4.481615473155314,5.4834780402662044,5.253223999082484,4.690401710731499,1.029482231002157,5.277329372159501,5.833657582043381,4.544382282427326,3.9467474260081503,0.1575055165103635,5.170851886481844,5.609893317729451,4.170190318993689,1.9651075033645138,Like
7.372726538983425,7.965477920052434,17.596481674670102,4.633391432028564,0.8681452436796073,5.677921323743888,6.127395742338229,4.391136648604334,4.573380866773914,0.3897498619939727,6.177283415813531,9.262244075841181,6.951014743816982,5.319257901164666,Like
1.616240237955173,2.0782052838123954,2.6306372239791895,2.3513370091873114,0.12683973399922002,1.1871108032253748,1.165946750820827,0.6834549753412615,2.2831896295420306,0.357857942870672,1.7788986737774504,0.9475122822619861,1.6027310821021914,4.698395219134488,Like
3.0336082456508104,0.9299382132890391,3.457643959329047,3.3468750881671157,0.6961729472446871,1.2170121899441229,1.9266204774224753,2.470768498127107,2.146439708509356,0.6244486623855994,2.747631656873564,2.3806354757590578,2.6226982296867076,5.185108766558453,Like
6.412193956097709,5.954308137852538,16.408938947894722,3.219146520914276,0.7506428085477573,4.387870761141601,5.010989327115445,5.46226775889073,6.259271185728291,0.527156679772866,2.990153276723514,5.8480567691540575,2.3299513618767285,1.9781676591380306,Like
2.5189356651801993,3.747529489099338,10.114148009759704,4.604372941558244,0.6512722732650007,1.6503612851464406,2.2418323599183023,1.4855323585261377,2.5061176494680297,0.1341158468112214,1.1470599994920614,1.6391613329727512,1.1708590490689468,6.436193115081388,Like
4.100206142397756,3.028518269231911,14.995965286869813,1.931682271562378,0.2188768219928515,1.2066504088091528,2.235920715732391,1.2395383261080202,0.6937464699857401,0.3033015383348943,1.417873050028605,5.005879827767786,4.471385781609363,3.321124793472027,Like
9.097814400906733,6.432371514823723,6.407759332181841,6.109966420883562,0.2705740436624216,7.3233793947658885,7.888468326968447,5.762865114742072,6.161783068508077,0.43113182362354524,2.4508130349678536,7.216591462210463,2.9467821191633212,4.0404567099974855,Like
6.828672281719311,5.872953670496327,17.356784738373214,1.9464884525932549,0.4886873009043985,3.6098065176532845,3.6423075169349537,4.130190198243768,5.587571242231384,0.49314974475543005,5.24708694217235,5.220459203535687,6.9824412311244,1.4253897035243437,Like
