ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.08672929241700128,0.027550151837661102,0.13307096008323682,0.027292031066200775,0.022333968307522926,0.13460659745225373,0.04214959203967867,0.08444292980489576,0.014870117356568235,0.014989923985269847,0.4997949554971983,0.07231894663580105,0.18440090250032803,0.023508151267822783,Like
0.1721513279448855,0.11036605341365235,0.27591373927409807,0.0800695739744936,0.04761090063624133,0.28355779032755835,0.08137208091804353,0.1671916778477373,0.05156713556845162,0.030615790974958146,0.4290428441363036,0.16918564665694372,0.4160459726723244,0.058099381051333214,Like
0.49472314740883205,0.5621668238741526,0.29404188538073556,0.17707193100545754,0.058714186372001126,0.3195439742311987,0.22604691523773582,0.17648114176362223,0.18077370926861536,0.037761612153947334,0.43513035024513735,0.24434094296468847,0.39893161803813476,0.02194788336348184,Like
2.551102903882117,1.0093234644884168,1.1477945637173306,0.8751167445231897,0.08923740164841308,1.0253050472934127,1.4942017651120925,2.486904589703985,1.3813102384688376,0.061261482166616234,1.392053130599988,2.063530013569821,3.1992465755201476,0.7147925311395598,Like
3.3587842455133146,1.118855383329904,0.8480166922440898,0.1635836208610844,0.23727903639157266,1.4259180714694901,0.2871713505920775,1.4192876961613963,0.5615921640051749,0.1922759391331655,2.2956813989898643,2.219259223909903,1.8027569425410406,0.7257789526432358,Like
0.8329618760155842,2.639157326321434,4.87206147369647,1.046085190795474,0.3229621997483752,1.1576718996940665,0.6789884217498032,1.3754748334374427,0.8702508958518671,0.3192508814822376,1.9645114894448055,2.842742799277869,3.5789803770230013,0.606588125911219,Like
2.140656056850544,3.208260162274475,1.1123401660512158,0.6345271026524879,0.46765934376589996,2.518600043026066,1.0132250195427495,2.5330946063069093,2.57023320842782,0.30457326078189806,4.30695242650772,0.6985178157590269,4.270955500582201,1.0421739258597855,Like
2.86185105467041,5.409093474684871,1.3776662333114236,2.1514334315901142,0.22554116656963694,2.901778175206655,2.0029539715467677,1.1286193073500759,1.3375294529129733,0.5430127766772791,2.8420411374151207,3.782254744923423,1.0628760940393793,1.6682724349475664,Like
2.6619957644832244,4.236900034870543,1.872288535053415,1.7405998071345565,0.26272740022578805,1.7256381896705513,0.8629547517796049,2.4671771791880897,0.9800598299666031,0.3036329233008925,3.4529714612714226,1.3904797530871242,0.9358232316455092,0.11063444438152858,Like
0.6550561540063286,1.8043561722718469,2.0603552749378835,1.51761549429558,0.13351587677165955,0.9018747399162239,1.3583511178546395,1.062663586980737,1.2415870696987075,0.10996279250928707,2.0515697990794526,2.782360953475478,3.007729389480812,0.507444446695522,Like
