0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.5526637679652493,0.5750699184483227,0.19975503556212668,0.051408281822338,0.12744752557070133,0.21577038579284372,0.14442896904765584,0.6303846931975388,0.07452448000496223,0.1950995654293242,0.2139439990248371,0.5649662575844184,0.2590626456378841,Like
0.5526637679652493,0.0,0.3461768399541052,0.2903633068833726,0.1445480742158228,0.20783924821761343,0.20807351090659726,0.1795074525421548,0.523693909213601,0.06306260294287636,0.19380386245903752,0.15299262768394103,0.3774683272407144,0.139821743343365,Like
0.5750699184483227,0.3461768399541052,0.0,0.2290739444928818,0.016792967418117578,0.17068203056244172,0.19860210933036718,0.11872297218611261,0.4191446119122081,0.1000092481849362,0.12072545208626569,0.2423240261391311,0.45971587432246286,0.22953982058889993,Like
0.19975503556212668,0.2903633068833726,0.2290739444928818,0.0,0.05834541831390054,0.21497132427084376,0.2569255306510244,0.11287596320643584,0.3030975068488526,0.03307631551237024,0.19568469054448426,0.12617735589713078,0.17466025634342602,0.13959218086715905,Like
0.051408281822338,0.1445480742158228,0.016792967418117578,0.05834541831390054,0.0,0.044839729920941616,0.0993562486056475,0.10140240057972978,0.06969373642478989,0.10239701869322786,0.05066961441357724,0.08840392813443715,0.12186810678910522,0.0328401091968883,Like
0.12744752557070133,0.20783924821761343,0.17068203056244172,0.21497132427084376,0.044839729920941616,0.0,0.12798634699382155,0.09147992376411737,0.1914857078020609,0.07149693615963366,0.11598387874168228,0.13032117079023464,0.12266211484927705,0.12812077100951078,Like
0.21577038579284372,0.20807351090659726,0.19860210933036718,0.2569255306510244,0.0993562486056475,0.12798634699382155,0.0,0.18452720790444593,0.43526603769946054,0.05101701352062797,0.22200810992575523,0.24779265829016342,0.35439255278950427,0.21227527695274312,Like
0.14442896904765584,0.1795074525421548,0.11872297218611261,0.11287596320643584,0.10140240057972978,0.09147992376411737,0.18452720790444593,0.0,0.2771923916162487,0.039144357959625835,0.2018615477030311,0.10160246099927003,0.1563810338062756,0.12013055602166375,Like
0.6303846931975388,0.523693909213601,0.4191446119122081,0.3030975068488526,0.06969373642478989,0.1914857078020609,0.43526603769946054,0.2771923916162487,0.0,0.03835597993364805,0.2259960204584418,0.17648974916591467,0.5014612737848663,0.27455486894473957,Like
0.07452448000496223,0.06306260294287636,0.1000092481849362,0.03307631551237024,0.10239701869322786,0.07149693615963366,0.05101701352062797,0.039144357959625835,0.03835597993364805,0.0,0.05477294329882066,0.11409385575318141,0.048483212426329685,0.11034666250840314,Like
0.1950995654293242,0.19380386245903752,0.12072545208626569,0.19568469054448426,0.05066961441357724,0.11598387874168228,0.22200810992575523,0.2018615477030311,0.2259960204584418,0.05477294329882066,0.0,0.1193300360151265,0.21483360577717486,0.3173744007368284,Like
0.2139439990248371,0.15299262768394103,0.2423240261391311,0.12617735589713078,0.08840392813443715,0.13032117079023464,0.24779265829016342,0.10160246099927003,0.17648974916591467,0.11409385575318141,0.1193300360151265,0.0,0.1803098095351429,0.1886455099499672,Like
0.5649662575844184,0.3774683272407144,0.45971587432246286,0.17466025634342602,0.12186810678910522,0.12266211484927705,0.35439255278950427,0.1563810338062756,0.5014612737848663,0.048483212426329685,0.21483360577717486,0.1803098095351429,0.0,0.22127205978284548,Like
0.2590626456378841,0.139821743343365,0.22953982058889993,0.13959218086715905,0.0328401091968883,0.12812077100951078,0.21227527695274312,0.12013055602166375,0.27455486894473957,0.11034666250840314,0.3173744007368284,0.1886455099499672,0.22127205978284548,0.0,Like
