0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8241581919606153,0.9053532781016003,0.7629188700695364,0.02539328286863783,0.3362018966421308,0.3240153405191226,0.32978514959356797,0.3664862447848827,0.03406093271272011,0.7797545427985658,0.8620464340535599,0.7521669255485105,0.05340474817321564,Dislike
0.8241581919606153,0.0,0.783895512258945,0.875763425435987,0.015937512179623557,0.4520626167320179,0.4023159729010214,0.36638296369105583,0.4080432666395047,0.02672161256401525,0.6882828872443595,0.6904497975645492,0.7291037045282942,0.034099073484283315,Dislike
0.9053532781016003,0.783895512258945,0.0,0.759390244626087,0.020362222114525815,0.37877543333801766,0.34790571100652495,0.35583032760961764,0.3937020475722187,0.03967010084666758,0.7811125348480391,0.8598321506393797,0.7157428799396063,0.061766873478438976,Dislike
0.7629188700695364,0.875763425435987,0.759390244626087,0.0,0.02044575913086196,0.545310701185497,0.49909708873788566,0.5133050048714298,0.5661972221825352,0.025582391069175727,0.6881857556036504,0.7110763985777085,0.6581914429496792,0.02086749603775112,Dislike
0.02539328286863783,0.015937512179623557,0.020362222114525815,0.02044575913086196,0.0,0.06432762565518534,0.023062408348478627,0.014850248400619584,0.019621850965419525,0.019890071114004513,0.013449593626584226,0.022419908109180018,0.018061224902124782,0.07249716058726899,Dislike
0.3362018966421308,0.4520626167320179,0.37877543333801766,0.545310701185497,0.06432762565518534,0.0,0.504789155269292,0.4552273013412884,0.4978640189281244,0.048344053915112185,0.3658886034236123,0.33791443741309557,0.29896988664607504,0.008068191277639412,Dislike
0.3240153405191226,0.4023159729010214,0.34790571100652495,0.49909708873788566,0.023062408348478627,0.504789155269292,0.0,0.7421556549851058,0.5526403428388592,0.018214742733646372,0.3350935267467752,0.37038455404235876,0.2546048718674382,0.027957179576333892,Dislike
0.32978514959356797,0.36638296369105583,0.35583032760961764,0.5133050048714298,0.014850248400619584,0.4552273013412884,0.7421556549851058,0.0,0.8304969548812225,0.023032695595536765,0.4406331930405803,0.44400273730859285,0.34065511711456586,0.05764171775480957,Dislike
0.3664862447848827,0.4080432666395047,0.3937020475722187,0.5661972221825352,0.019621850965419525,0.4978640189281244,0.5526403428388592,0.8304969548812225,0.0,0.032426887910083996,0.5538007357388471,0.48666750964179273,0.4265224553005464,0.05455159867832758,Dislike
0.03406093271272011,0.02672161256401525,0.03967010084666758,0.025582391069175727,0.019890071114004513,0.048344053915112185,0.018214742733646372,0.023032695595536765,0.032426887910083996,0.0,0.04371078692023671,0.038429018001779884,0.03241775908600918,0.028259347963527075,Dislike
0.7797545427985658,0.6882828872443595,0.7811125348480391,0.6881857556036504,0.013449593626584226,0.3658886034236123,0.3350935267467752,0.4406331930405803,0.5538007357388471,0.04371078692023671,0.0,0.8381809361889663,0.7930329233074076,0.045515684793018756,Dislike
0.8620464340535599,0.6904497975645492,0.8598321506393797,0.7110763985777085,0.022419908109180018,0.33791443741309557,0.37038455404235876,0.44400273730859285,0.48666750964179273,0.038429018001779884,0.8381809361889663,0.0,0.7543581054964341,0.03536400365668502,Dislike
0.7521669255485105,0.7291037045282942,0.7157428799396063,0.6581914429496792,0.018061224902124782,0.29896988664607504,0.2546048718674382,0.34065511711456586,0.4265224553005464,0.03241775908600918,0.7930329233074076,0.7543581054964341,0.0,0.06706832292378863,Dislike
0.05340474817321564,0.034099073484283315,0.061766873478438976,0.02086749603775112,0.07249716058726899,0.008068191277639412,0.027957179576333892,0.05764171775480957,0.05455159867832758,0.028259347963527075,0.045515684793018756,0.03536400365668502,0.06706832292378863,0.0,Dislike
