0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8514260499891221,0.8254959708813783,0.6920894885814217,0.04073533971842662,0.12584748484244687,0.16815399641710677,0.14819103154774588,0.09476687774593791,0.11085217820047095,0.5281308937483483,0.7475294010843314,0.7013719517987872,0.39438644653674726,Dislike
0.8514260499891221,0.0,0.7503887359895929,0.7204096596137327,0.03395142995149593,0.11804952434989023,0.2390246040103619,0.1938638375159522,0.1228340020426926,0.06960755725687211,0.519161386340292,0.6724546429433924,0.6705473947917985,0.34048705276768454,Dislike
0.8254959708813783,0.7503887359895929,0.0,0.6952772049733644,0.02740905490590938,0.2085192826146726,0.31768733367950136,0.28242537402203316,0.178383518184468,0.07757500859033664,0.6358890476246096,0.8029384237807411,0.693040139874694,0.36073164910092004,Dislike
0.6920894885814217,0.7204096596137327,0.6952772049733644,0.0,0.0702420321789735,0.19418010848155373,0.2978207930706916,0.2583694318363241,0.19296935940024,0.03706067680118615,0.45132039957417475,0.6125565719283557,0.5765561836792717,0.236244157172671,Dislike
0.04073533971842662,0.03395142995149593,0.02740905490590938,0.0702420321789735,0.0,0.032482332449894326,0.10093138674501824,0.10887774187312539,0.08246121601330776,0.08576846090375748,0.040143126623107546,0.03616001997358904,0.04560807073286965,0.12672941434711996,Dislike
0.12584748484244687,0.11804952434989023,0.2085192826146726,0.19418010848155373,0.032482332449894326,0.0,0.368523643178055,0.3392566372371696,0.21646010804380794,0.026064763542908834,0.27498493882043945,0.21082404502741312,0.18542822794714808,0.1699459475551983,Dislike
0.16815399641710677,0.2390246040103619,0.31768733367950136,0.2978207930706916,0.10093138674501824,0.368523643178055,0.0,0.8139670856214803,0.5100218099716486,0.01418292043056071,0.4040746190738718,0.3715275208399185,0.30036579067570424,0.07956694598993035,Dislike
0.14819103154774588,0.1938638375159522,0.28242537402203316,0.2583694318363241,0.10887774187312539,0.3392566372371696,0.8139670856214803,0.0,0.5918280505537107,0.021854042585892908,0.39763752018257165,0.36953247457350225,0.2935031125718808,0.07050260025359131,Dislike
0.09476687774593791,0.1228340020426926,0.178383518184468,0.19296935940024,0.08246121601330776,0.21646010804380794,0.5100218099716486,0.5918280505537107,0.0,0.052909697542513616,0.26443515499667325,0.23518745541808764,0.20193890332780656,0.023082536507931687,Dislike
0.11085217820047095,0.06960755725687211,0.07757500859033664,0.03706067680118615,0.08576846090375748,0.026064763542908834,0.01418292043056071,0.021854042585892908,0.052909697542513616,0.0,0.020060069528941533,0.06783360089330945,0.09295760391227635,0.05477129527346889,Dislike
0.5281308937483483,0.519161386340292,0.6358890476246096,0.45132039957417475,0.040143126623107546,0.27498493882043945,0.4040746190738718,0.39763752018257165,0.26443515499667325,0.020060069528941533,0.0,0.7143216128787748,0.6866306577764154,0.3172528413804457,Dislike
0.7475294010843314,0.6724546429433924,0.8029384237807411,0.6125565719283557,0.03616001997358904,0.21082404502741312,0.3715275208399185,0.36953247457350225,0.23518745541808764,0.06783360089330945,0.7143216128787748,0.0,0.7676674962591449,0.35218196146561365,Dislike
0.7013719517987872,0.6705473947917985,0.693040139874694,0.5765561836792717,0.04560807073286965,0.18542822794714808,0.30036579067570424,0.2935031125718808,0.20193890332780656,0.09295760391227635,0.6866306577764154,0.7676674962591449,0.0,0.3678154008699455,Dislike
0.39438644653674726,0.34048705276768454,0.36073164910092004,0.236244157172671,0.12672941434711996,0.1699459475551983,0.07956694598993035,0.07050260025359131,0.023082536507931687,0.05477129527346889,0.3172528413804457,0.35218196146561365,0.3678154008699455,0.0,Dislike
