0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8059038779274487,0.8498965354517312,0.7295661102554578,0.1242044415804593,0.6000622824448684,0.473782127580887,0.5562039539551793,0.5821913745919749,0.03550843862988874,0.6154391740796878,0.8351756605094363,0.5415259863153326,0.47954952542108203,Dislike
0.8059038779274487,0.0,0.8031401849337793,0.7983358595987886,0.11675389568597054,0.6125427783914251,0.47292190938797235,0.5533256110551467,0.5852060100266361,0.03180378971646346,0.7193574816275442,0.8340012778272168,0.566269151049037,0.4650560255627075,Dislike
0.8498965354517312,0.8031401849337793,0.0,0.8378059185965046,0.15713113979381305,0.7442266824197862,0.6022957758309871,0.6702936189426274,0.7209473135501808,0.046523011461525036,0.7143044062454649,0.9298208350486912,0.5509047407661621,0.5087064919411038,Dislike
0.7295661102554578,0.7983358595987886,0.8378059185965046,0.0,0.14683478938396627,0.8119060418031788,0.6021523555135889,0.6659809394716221,0.7539593938299791,0.03353725852977085,0.5807098731449514,0.8066166780980715,0.5211779697954205,0.41767337867391346,Dislike
0.1242044415804593,0.11675389568597054,0.15713113979381305,0.14683478938396627,0.0,0.15582361216117357,0.22843002271176793,0.13759364697263876,0.14332948999243486,0.06812751055649406,0.08966750587067346,0.13122785296925094,0.07182797124299128,0.15398989924594053,Dislike
0.6000622824448684,0.6125427783914251,0.7442266824197862,0.8119060418031788,0.15582361216117357,0.0,0.7540324089865778,0.7704568207950928,0.842825207186663,0.04168093473778797,0.5284677736834226,0.7010442594163887,0.4424450788983623,0.34651692560741526,Dislike
0.473782127580887,0.47292190938797235,0.6022957758309871,0.6021523555135889,0.22843002271176793,0.7540324089865778,0.0,0.6911827699200168,0.6817372982743292,0.073621239791782,0.42085544853904855,0.5748679886525623,0.3791182006784409,0.3049472118109374,Dislike
0.5562039539551793,0.5533256110551467,0.6702936189426274,0.6659809394716221,0.13759364697263876,0.7704568207950928,0.6911827699200168,0.0,0.8925162050139659,0.0802246029487258,0.5244653812535012,0.657927961958686,0.4587252618759047,0.3520545230306379,Dislike
0.5821913745919749,0.5852060100266361,0.7209473135501808,0.7539593938299791,0.14332948999243486,0.842825207186663,0.6817372982743292,0.8925162050139659,0.0,0.07864802455426612,0.5768381651760436,0.6912729950014789,0.49157737161254844,0.35281164858757524,Dislike
0.03550843862988874,0.03180378971646346,0.046523011461525036,0.03353725852977085,0.06812751055649406,0.04168093473778797,0.073621239791782,0.0802246029487258,0.07864802455426612,0.0,0.06495214201250818,0.04028531694044887,0.05337917097317475,0.07713490625468061,Dislike
0.6154391740796878,0.7193574816275442,0.7143044062454649,0.5807098731449514,0.08966750587067346,0.5284677736834226,0.42085544853904855,0.5244653812535012,0.5768381651760436,0.06495214201250818,0.0,0.776820808903223,0.5129948538797809,0.36114282260615777,Dislike
0.8351756605094363,0.8340012778272168,0.9298208350486912,0.8066166780980715,0.13122785296925094,0.7010442594163887,0.5748679886525623,0.657927961958686,0.6912729950014789,0.04028531694044887,0.776820808903223,0.0,0.5173334205196822,0.4825803549882401,Dislike
0.5415259863153326,0.566269151049037,0.5509047407661621,0.5211779697954205,0.07182797124299128,0.4424450788983623,0.3791182006784409,0.4587252618759047,0.49157737161254844,0.05337917097317475,0.5129948538797809,0.5173334205196822,0.0,0.3308874225435202,Dislike
0.47954952542108203,0.4650560255627075,0.5087064919411038,0.41767337867391346,0.15398989924594053,0.34651692560741526,0.3049472118109374,0.3520545230306379,0.35281164858757524,0.07713490625468061,0.36114282260615777,0.4825803549882401,0.3308874225435202,0.0,Dislike
