0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8300181226048181,0.1674016294654522,0.7717387386379189,0.07438395584277076,0.48705560229407185,0.19886469595742215,0.27010091830929606,0.4307517562843105,0.05264141066957775,0.7527556337235413,0.23305847967787677,0.7142089259642039,0.3597966421731844,Dislike
0.8300181226048181,0.0,0.150883364980034,0.9235945523560776,0.01692406287258054,0.553839108454717,0.16254725219112837,0.19144983465447105,0.5568214306644624,0.04971573859646207,0.8389500525510025,0.2723655336317267,0.6626470360353871,0.4632218230156756,Dislike
0.1674016294654522,0.150883364980034,0.0,0.1700588764277017,0.0705009416942543,0.32896984881924096,0.037678622646082766,0.06470987954277851,0.1325152550877459,0.06740457516114537,0.16621352515267432,0.15042892511381734,0.14926594198997648,0.14677518846513046,Dislike
0.7717387386379189,0.9235945523560776,0.1700588764277017,0.0,0.016253065085105305,0.5826449312937645,0.18712590853740482,0.18426650352981358,0.6755774042014844,0.09115973611217325,0.8589547218493845,0.3002208212780972,0.6407899697110843,0.4678145765687867,Dislike
0.07438395584277076,0.01692406287258054,0.0705009416942543,0.016253065085105305,0.0,0.049573163910250656,0.09263435045134631,0.15018880127025136,0.0069746018758716334,0.06685348408719197,0.014602428944220222,0.014682351793166896,0.03887943929837227,0.05403928620654922,Dislike
0.48705560229407185,0.553839108454717,0.32896984881924096,0.5826449312937645,0.049573163910250656,0.0,0.18039851096303883,0.1913841750255665,0.5052756712559338,0.02238417341701487,0.5251760044783066,0.20876134359013163,0.48003344557460764,0.30182669417591135,Dislike
0.19886469595742215,0.16254725219112837,0.037678622646082766,0.18712590853740482,0.09263435045134631,0.18039851096303883,0.0,0.1696145839113435,0.2119473869422731,0.07957215839560887,0.20656731069087722,0.19294989570413376,0.24947341312640675,0.11484847408524644,Dislike
0.27010091830929606,0.19144983465447105,0.06470987954277851,0.18426650352981358,0.15018880127025136,0.1913841750255665,0.1696145839113435,0.0,0.19509948582974962,0.08278749102989129,0.20317194764136076,0.047653098246419154,0.21353473139187684,0.05582429942452343,Dislike
0.4307517562843105,0.5568214306644624,0.1325152550877459,0.6755774042014844,0.0069746018758716334,0.5052756712559338,0.2119473869422731,0.19509948582974962,0.0,0.10629262070515164,0.6761259639891736,0.32667384798516114,0.47487594084155405,0.39649373928431964,Dislike
0.05264141066957775,0.04971573859646207,0.06740457516114537,0.09115973611217325,0.06685348408719197,0.02238417341701487,0.07957215839560887,0.08278749102989129,0.10629262070515164,0.0,0.06324779211379439,0.08271838386039747,0.030182598797639265,0.01733463384346656,Dislike
0.7527556337235413,0.8389500525510025,0.16621352515267432,0.8589547218493845,0.014602428944220222,0.5251760044783066,0.20656731069087722,0.20317194764136076,0.6761259639891736,0.06324779211379439,0.0,0.3422316922041949,0.798568678928661,0.5160718411040495,Dislike
0.23305847967787677,0.2723655336317267,0.15042892511381734,0.3002208212780972,0.014682351793166896,0.20876134359013163,0.19294989570413376,0.047653098246419154,0.32667384798516114,0.08271838386039747,0.3422316922041949,0.0,0.27455478824481994,0.2635558283085625,Dislike
0.7142089259642039,0.6626470360353871,0.14926594198997648,0.6407899697110843,0.03887943929837227,0.48003344557460764,0.24947341312640675,0.21353473139187684,0.47487594084155405,0.030182598797639265,0.798568678928661,0.27455478824481994,0.0,0.3310010073007666,Dislike
0.3597966421731844,0.4632218230156756,0.14677518846513046,0.4678145765687867,0.05403928620654922,0.30182669417591135,0.11484847408524644,0.05582429942452343,0.39649373928431964,0.01733463384346656,0.5160718411040495,0.2635558283085625,0.3310010073007666,0.0,Dislike
