0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.9577445319469486,0.9852000388807364,0.9425788222514132,0.09233124282829963,0.7422390459117516,0.9466497260844906,0.9296089947170814,0.936979625688617,0.13842806142674113,0.9559002518033458,0.4593247815211688,0.9185307820422515,0.6806108679708232,Like
0.9577445319469486,0.0,0.963579474306965,0.9501276380697459,0.08370921868281322,0.7376247594306278,0.9539591328445812,0.9281201955458016,0.9316992880992394,0.12447337102403253,0.9553299797702084,0.3891842835981654,0.9499153197662701,0.6157574123881635,Like
0.9852000388807364,0.963579474306965,0.0,0.9496398517594623,0.08707686503439878,0.7467832197708238,0.9558061356588425,0.9359304233310752,0.9425322181301474,0.14052479741845503,0.9582879952042649,0.4481741616415401,0.9235943676106256,0.663614044849971,Like
0.9425788222514132,0.9501276380697459,0.9496398517594623,0.0,0.08441299235520187,0.7643549745841721,0.9499769446029196,0.9292999453722968,0.9245076248540838,0.11487356894680531,0.9380773716247959,0.4521588183772671,0.9027318046746631,0.5879064073496408,Like
0.09233124282829963,0.08370921868281322,0.08707686503439878,0.08441299235520187,0.0,0.06678885448055188,0.09059594176692143,0.0941919796399826,0.09758204395907447,0.030028594526594083,0.09138646365978871,0.17180093039487968,0.08940031302923154,0.08599716956863807,Like
0.7422390459117516,0.7376247594306278,0.7467832197708238,0.7643549745841721,0.06678885448055188,0.0,0.7781280720999693,0.7700699044065809,0.7628875826696819,0.08219698962195887,0.764136802833924,0.4920972666427479,0.6796975978493547,0.47577125443659324,Like
0.9466497260844906,0.9539591328445812,0.9558061356588425,0.9499769446029196,0.09059594176692143,0.7781280720999693,0.0,0.9747219281540345,0.9662225217443736,0.11628177987556157,0.9524763393685287,0.4495236272551103,0.9129334641148413,0.6057368143118911,Like
0.9296089947170814,0.9281201955458016,0.9359304233310752,0.9292999453722968,0.0941919796399826,0.7700699044065809,0.9747219281540345,0.0,0.9760393655159643,0.11374610278340667,0.94163693418092,0.4785572182588064,0.8875940718417479,0.5949238790880307,Like
0.936979625688617,0.9316992880992394,0.9425322181301474,0.9245076248540838,0.09758204395907447,0.7628875826696819,0.9662225217443736,0.9760393655159643,0.0,0.1267279260181923,0.9476089247046452,0.47199213894038944,0.8910172928302688,0.6246869771699264,Like
0.13842806142674113,0.12447337102403253,0.14052479741845503,0.11487356894680531,0.030028594526594083,0.08219698962195887,0.11628177987556157,0.11374610278340667,0.1267279260181923,0.0,0.15625569553416047,0.11861104467252935,0.1418514598297331,0.4862506373964555,Like
0.9559002518033458,0.9553299797702084,0.9582879952042649,0.9380773716247959,0.09138646365978871,0.764136802833924,0.9524763393685287,0.94163693418092,0.9476089247046452,0.15625569553416047,0.0,0.4825917007661014,0.9356095833956329,0.672504769740286,Like
0.4593247815211688,0.3891842835981654,0.4481741616415401,0.4521588183772671,0.17180093039487968,0.4920972666427479,0.4495236272551103,0.4785572182588064,0.47199213894038944,0.11861104467252935,0.4825917007661014,0.0,0.3082150691296314,0.43818249069701626,Like
0.9185307820422515,0.9499153197662701,0.9235943676106256,0.9027318046746631,0.08940031302923154,0.6796975978493547,0.9129334641148413,0.8875940718417479,0.8910172928302688,0.1418514598297331,0.9356095833956329,0.3082150691296314,0.0,0.6105462479819856,Like
0.6806108679708232,0.6157574123881635,0.663614044849971,0.5879064073496408,0.08599716956863807,0.47577125443659324,0.6057368143118911,0.5949238790880307,0.6246869771699264,0.4862506373964555,0.672504769740286,0.43818249069701626,0.6105462479819856,0.0,Like
